from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5821850;5810463;43;2987;31;17;3465;13;3196
5821851;5810463;40;2781;30;16;3356;12;3055
5821852;5810463;33;2324;29;13;2699;11;2768
5821853;5810463;28;1987;26;10;2462;10;2544
5821854;5810463;26;1848;25;10;2219;10;2195
5821855;5810463;29;2023;27;17;2750;12;3198
5821856;5810463;28;1943;26;19;2899;11;2803
5821857;5810463;31;2198;31;23;2282;11;2655
5821858;5810463;31;2135;31;31;2135;12;2500
5821859;5810463;30;2129;30;30;2129;13;2516
5821860;5810463;35;2455;34;27;2566;15;2922
5821861;5810463;39;2739;39;31;2850;13;3995
5821862;5810463;44;3082;42;36;3245;16;4162
5821863;5810463;47;3306;45;38;3372;15;4487
5821864;5810463;51;3582;49;41;4339;15;4611
5821865;5810463;55;3827;51;38;4081;16;4916
5821866;5810463;58;4090;52;39;4165;16;5220
5821867;5810463;63;4387;54;40;4603;16;5488
5823649;5810463;530;37131;228;168;49973;61;41931
5823650;5810463;508;35542;180;155;55848;60;41875
5823651;5810463;491;34345;165;138;54651;59;41416
5823652;5810463;493;34485;165;140;54791;62;41786
5823653;5810463;-1;-1;-1;-1;-1;61;40629
5823654;5810463;477;33386;148;121;52376;57;40207
5823655;5810463;474;33163;142;118;52153;55;39584
5823656;5810463;473;33105;135;112;52185;62;39745
5823657;5810463;468;32777;125;106;51830;57;39596
5823658;5810463;470;32890;130;110;52418;60;40162
5823659;5810463;457;31978;157;132;54220;58;39355
5823660;5810463;458;32029;157;133;54271;60;39625
5823661;5810463;453;31715;157;132;54232;58;39258
5823662;5810463;456;31937;159;135;54454;62;39782
5823663;5810463;-1;-1;-1;-1;-1;61;38143
5823664;5810463;-1;-1;-1;-1;-1;58;37563
5823665;5810463;430;30084;173;136;46428;54;37047
5823666;5810463;427;29899;167;133;46243;56;37060
5823667;5810463;426;29833;167;132;46176;53;36502
5823668;5810463;426;29796;167;132;46140;55;36959
5823669;5810463;430;30066;173;136;46409;58;37144
5823681;5810463;389;27249;178;158;37844;39;31790
5823682;5810463;-1;-1;-1;-1;-1;39;31790
5823683;5810463;-1;-1;-1;-1;-1;45;32177
5823684;5810463;-1;-1;-1;-1;-1;41;31468
5823685;5810463;311;21739;133;113;33951;39;31277
5823686;5810463;310;21680;130;112;33892;41;31178
5823687;5810463;305;21345;119;94;32606;36;29712
5823688;5810463;305;21372;119;92;32477;37;29647
5823689;5810463;300;20999;119;92;32495;36;29786
5823690;5810463;298;20888;104;80;31671;34;28911
5823691;5810463;304;21282;119;97;41077;34;28628
5823692;5810463;289;20230;126;105;33411;34;28599
5823693;5810463;284;19871;126;106;33481;39;30808
5823694;5810463;284;19886;128;110;33732;42;31412
5823695;5810463;-1;-1;-1;-1;-1;45;19606
5823696;5810463;-1;-1;-1;-1;-1;41;19245
5823697;5810463;250;17518;129;115;31300;37;17781
5823698;5810463;250;17491;126;114;31272;39;18046
5823699;5810463;243;17030;113;100;32413;36;17472
5823700;5810463;241;16850;111;97;32233;36;17309
5823701;5810463;237;16559;105;91;31827;36;17007
5823702;5810463;230;16076;101;88;30166;35;16495
5823703;5810463;229;16005;100;86;29909;35;16656
5823704;5810463;230;16068;101;88;30158;35;16569
5823705;5810463;235;16428;106;93;30519;37;16981
5823706;5810463;222;15563;103;84;29554;33;15970
5823707;5810463;223;15633;103;85;29624;35;16386
5823708;5810463;227;15910;107;89;29901;35;16613
5823709;5810463;223;15616;103;85;29607;34;16218
5823710;5810463;202;14120;103;78;28029;32;14685
5823711;5810463;204;14277;103;80;28187;29;14230
5823712;5810463;196;13695;99;76;27609;31;14226
5823713;5810463;201;14050;103;80;27872;30;14473
5823714;5810463;172;12025;114;90;28553;27;12563
5823715;5810463;165;11536;103;83;28056;26;12076
5823741;5810463;54;3803;39;25;4299;14;4132
5823742;5810463;51;3572;35;23;4146;14;3850
5823743;5810463;52;3648;35;24;4221;15;3989
5823744;5810463;43;3010;31;16;3378;12;3253
5823745;5810463;37;2604;28;12;3082;11;3027
5823746;5810463;33;2285;27;11;3043;10;2601
5823747;5810463;31;2195;27;11;2562;11;2546
5823748;5810463;31;2194;28;13;2692;12;2950
5823749;5810463;32;2244;28;17;2709;10;2611
5823750;5810463;32;2249;28;18;2819;11;2745
5823751;5810463;37;2558;35;27;5810;14;3216
5823752;5810463;35;2419;33;27;2530;14;3680
5823753;5810463;34;2384;33;26;2495;11;3264
5823754;5810463;39;2713;39;31;2824;12;3565
5823755;5810463;40;2811;40;32;2922;13;3932
5823756;5810463;44;3067;42;37;3271;13;4225
5823757;5810463;47;3322;45;38;3392;16;4450
5823758;5810463;51;3602;49;42;3668;16;4720
5823759;5810463;55;3877;51;39;4152;16;5014
5823760;5810463;59;4096;52;39;4171;16;5193
5823761;5810463;63;4410;54;41;4636;16;5374
5823762;5810463;67;4711;56;41;5131;19;6316
5823763;5810463;75;5276;60;44;5296;19;6352
5823764;5810463;80;5620;66;44;5778;22;6997
5823765;5810463;91;6352;63;43;6162;21;7519
5823766;5810463;89;6259;59;42;6069;23;7525
5823767;5810463;92;6456;61;45;6266;26;7872
5825540;5810463;535;37436;228;172;50278;65;42199
5825541;5810463;506;35450;180;154;55756;62;41986
5825542;5810463;505;35350;180;152;55657;61;42196
5825543;5810463;495;34639;165;142;54945;59;41931
5825544;5810463;495;34684;165;143;54990;62;41927
5825545;5810463;-1;-1;-1;-1;-1;64;42060
5825546;5810463;480;33623;150;125;52613;57;39750
5825547;5810463;478;33436;150;122;52426;54;39429
5825548;5810463;474;33169;135;112;51746;56;39340
5825549;5810463;472;33041;125;107;51626;57;39413
5825550;5810463;474;33166;125;108;51715;59;39423
5825551;5810463;457;31996;165;138;54656;58;39401
5825552;5810463;455;31866;159;134;54390;60;39821
5825553;5810463;461;32245;165;140;54762;58;39682
5825554;5810463;458;32036;159;137;54552;61;39780
5825555;5810463;461;32301;165;140;54817;64;40030
5825556;5810463;-1;-1;-1;-1;-1;60;37674
5825557;5810463;429;30027;173;135;46371;56;37088
5825558;5810463;423;29599;162;129;45943;54;36692
5825559;5810463;422;29554;160;128;45897;53;36539
5825560;5810463;425;29756;167;131;46100;57;36781
5825561;5810463;425;29746;167;131;46090;53;36311
5825562;5810463;-1;-1;-1;-1;-1;53;36505
5825563;5810463;-1;-1;-1;-1;-1;56;36701
5825573;5810463;392;27464;179;161;38059;45;32212
5825574;5810463;-1;-1;-1;-1;-1;45;32186
5825575;5810463;-1;-1;-1;-1;-1;42;31939
5825576;5810463;-1;-1;-1;-1;-1;42;31493
5825577;5810463;308;21575;130;111;33786;39;31007
5825578;5810463;305;21366;126;108;33577;40;30949
5825579;5810463;302;21106;122;103;41852;37;30030
5825580;5810463;301;21096;122;103;41878;38;30309
5825581;5810463;299;20913;122;103;41867;36;29852
5825582;5810463;296;20724;122;104;41962;36;30026
5825583;5810463;308;21560;119;89;32302;34;28424
5825584;5810463;289;20209;122;101;33120;38;30408
5825585;5810463;288;20132;126;106;33437;41;30919
5825586;5810463;-1;-1;-1;-1;-1;44;31553
5825587;5810463;-1;-1;-1;-1;-1;43;18827
5825588;5810463;-1;-1;-1;-1;-1;40;18067
5825589;5810463;247;17302;126;112;31084;37;17578
5825590;5810463;246;17195;123;110;30977;38;17554
5825591;5810463;244;17061;113;100;32444;37;17339
5825592;5810463;244;17102;115;101;32484;37;17570
5825593;5810463;233;16275;104;90;30179;37;16880
5825594;5810463;227;15864;100;84;29767;34;16441
5825595;5810463;225;15730;97;83;29821;34;16173
5825596;5810463;228;15966;100;85;29869;37;16601
5825597;5810463;216;15132;103;78;29123;33;15569
5825598;5810463;218;15242;103;79;29233;35;15968
5825599;5810463;223;15640;103;85;29631;33;15541
5825600;5810463;218;15235;103;79;29226;34;15883
5825601;5810463;222;15509;103;83;29500;34;16252
5825602;5810463;198;13866;96;75;27775;32;14562
5825603;5810463;194;13576;96;75;27491;30;14289
5825604;5810463;192;13425;92;72;27339;31;14033
5825605;5810463;183;12838;103;77;27638;27;13161
5825606;5810463;176;12299;114;94;28827;26;12826
5825607;5810463;169;11830;103;80;27816;27;12376
5825608;5810463;166;11611;126;96;28927;26;12172
5825633;5810463;56;3900;39;24;4253;15;4228
5825634;5810463;52;3615;33;20;3969;14;3937
5825635;5810463;46;3252;31;17;3746;13;3567
5825636;5810463;42;2961;31;14;3535;12;3248
5825637;5810463;41;2854;28;12;3419;13;3301
5825638;5810463;37;2585;29;14;3196;12;2900
5825639;5810463;37;2570;29;16;4087;12;2904
5825640;5810463;36;2543;29;17;4378;11;2920
5825641;5810463;36;2539;29;20;4560;13;2910
5825642;5810463;38;2660;34;23;5405;14;3346
5825643;5810463;39;2718;35;24;5602;12;3132
5825644;5810463;39;2758;37;28;5868;13;3888
5825645;5810463;38;2664;37;29;5936;12;3374
5825646;5810463;40;2817;40;32;2928;13;3618
5825647;5810463;44;3057;43;36;3168;17;4114
5825648;5810463;47;3307;47;41;6733;15;4717
5825649;5810463;50;3493;48;41;6727;15;4783
5825650;5810463;66;4614;57;42;7138;20;8531
5825651;5810463;60;4173;54;43;4448;16;5245
5825652;5810463;62;4308;57;45;4583;16;5296
5825653;5810463;66;4622;55;38;4794;16;5671
5825654;5810463;70;4885;54;37;4857;18;6059
5825655;5810463;73;5091;56;39;5312;19;6384
5825656;5810463;77;5397;58;41;5458;20;6657
5825657;5810463;83;5785;59;40;5656;20;7035
5825658;5810463;86;6019;59;41;6031;24;7605
5827432;5810463;509;35636;182;156;55942;65;42500
5827433;5810463;507;35496;180;154;55803;61;42255
5827434;5810463;502;35109;179;149;55415;60;42126
5827435;5810463;502;35162;173;147;54152;60;42001
5827436;5810463;500;34968;165;144;53958;63;42019
5827437;5810463;498;34826;165;142;53816;64;42073
5827438;5810463;485;33972;151;130;52962;57;39687
5827439;5810463;481;33678;150;125;52668;54;38846
5827440;5810463;471;32969;136;116;51984;54;38984
5827441;5810463;468;32776;125;106;51352;56;38969
5827442;5810463;473;33097;130;110;51625;58;39356
5827443;5810463;452;31671;165;141;54852;58;39999
5827444;5810463;452;31641;165;138;54648;61;40037
5827445;5810463;463;32412;165;142;54929;58;39709
5827446;5810463;461;32292;165;140;54809;61;40068
5827447;5810463;465;32562;165;144;55079;65;40316
5827448;5810463;-1;-1;-1;-1;-1;57;36718
5827449;5810463;-1;-1;-1;-1;-1;55;36520
5827450;5810463;422;29549;160;128;45893;53;36514
5827451;5810463;418;29259;160;124;45603;53;36295
5827452;5810463;420;29393;160;126;45736;55;36421
5827453;5810463;423;29634;162;129;45978;52;36462
5827454;5810463;-1;-1;-1;-1;-1;53;36391
5827455;5810463;-1;-1;-1;-1;-1;53;36510
5827456;5810463;-1;-1;-1;-1;-1;54;36635
5827457;5810463;405;28362;147;113;46283;55;36615
5827464;5810463;-1;-1;-1;-1;-1;46;32636
5827465;5810463;-1;-1;-1;-1;-1;42;32006
5827466;5810463;-1;-1;-1;-1;-1;41;31950
5827467;5810463;-1;-1;-1;-1;-1;40;31755
5827468;5810463;312;21864;136;121;43121;39;31302
5827469;5810463;307;21514;126;110;33726;40;31102
5827470;5810463;306;21401;126;108;33613;39;30789
5827471;5810463;300;20992;122;102;33204;38;30475
5827472;5810463;296;20702;122;99;32983;38;30330
5827473;5810463;297;20776;124;110;42362;39;30846
5827474;5810463;293;20501;119;94;32636;37;29957
5827475;5810463;290;20294;119;89;32287;33;28105
5827476;5810463;292;20463;122;98;32913;40;30406
5827477;5810463;294;20599;126;103;33239;42;30882
5827478;5810463;-1;-1;-1;-1;-1;42;31094
5827479;5810463;-1;-1;-1;-1;-1;42;18721
5827480;5810463;-1;-1;-1;-1;-1;39;17954
5827481;5810463;246;17205;123;110;30987;37;17585
5827482;5810463;242;16919;118;106;30700;36;17353
5827483;5810463;239;16744;118;104;30525;37;17280
5827484;5810463;240;16811;118;105;30901;36;16788
5827485;5810463;229;16024;101;86;29928;36;16584
5827486;5810463;223;15639;97;82;29729;34;16152
5827487;5810463;221;15471;97;79;29561;35;16106
5827488;5810463;230;16066;101;88;30157;35;16467
5827489;5810463;214;14968;99;76;28959;33;15601
5827490;5810463;212;14815;92;73;28806;32;15247
5827491;5810463;212;14850;96;74;28842;33;15469
5827492;5810463;216;15111;103;78;29102;34;15686
5827493;5810463;197;13759;92;73;27669;31;14517
5827494;5810463;193;13543;88;70;27452;30;14139
5827495;5810463;190;13293;92;71;27207;29;13761
5827496;5810463;188;13150;88;69;27064;30;13777
5827497;5810463;181;12662;99;76;27554;28;13177
5827498;5810463;176;12335;99;76;27567;27;12856
5827499;5810463;172;12062;99;77;27670;28;12621
5827500;5810463;175;12219;103;80;27828;27;12318
5827501;5810463;-1;-1;-1;-1;-1;30;12624
5827526;5810463;56;3941;41;25;4294;15;4472
5827527;5810463;50;3511;31;19;3865;13;3623
5827528;5810463;44;3114;31;13;3467;13;3428
5827529;5810463;43;3028;29;12;3584;12;3641
5827530;5810463;42;2913;29;12;3857;12;3429
5827531;5810463;40;2809;30;13;3887;12;3612
5827532;5810463;40;2811;30;14;4143;13;3590
5827533;5810463;39;2749;29;18;4422;15;3733
5827534;5810463;40;2832;28;18;5042;12;3426
5827535;5810463;46;3205;29;21;5358;16;3360
5827536;5810463;43;3018;34;24;5584;12;3689
5827537;5810463;44;3054;39;29;5908;14;3703
5827538;5810463;46;3233;44;36;5738;16;4692
5827539;5810463;47;3307;45;40;6012;18;5073
5827540;5810463;50;3468;48;37;6479;17;5158
5827541;5810463;54;3762;50;41;7077;15;4887
5827542;5810463;61;4292;56;37;6816;17;5761
5827543;5810463;71;4956;58;45;7535;18;6149
5827544;5810463;64;4478;57;47;4753;16;5480
5827545;5810463;69;4859;55;40;4924;18;6043
5827546;5810463;72;5061;55;41;5095;20;6476
5827547;5810463;79;5519;59;41;5453;20;6426
5827548;5810463;80;5594;59;42;5527;20;6728
5827549;5810463;83;5804;59;41;5742;23;7217
5829322;5810463;520;36416;189;165;55406;58;42047
5829323;5810463;512;35806;183;156;54796;64;42420
5829324;5810463;508;35547;180;152;54537;63;42368
5829325;5810463;506;35450;180;151;54440;63;42179
5829326;5810463;500;34996;165;144;53986;58;41739
5829327;5810463;494;34582;165;138;53572;64;42067
5829328;5810463;493;34498;159;137;53488;56;38884
5829329;5810463;467;32669;136;115;51667;54;38788
5829330;5810463;467;32715;125;108;51251;54;38776
5829331;5810463;465;32570;125;106;51106;56;38783
5829332;5810463;473;33135;130;110;51663;56;39162
5829333;5810463;448;31333;165;144;55074;60;40304
5829334;5810463;450;31475;165;143;55011;62;40726
5829335;5810463;447;31306;165;143;51030;63;40908
5829336;5810463;464;32491;165;143;55008;62;40158
5829337;5810463;-1;-1;-1;-1;-1;65;40317
5829338;5810463;-1;-1;-1;-1;-1;55;36526
5829339;5810463;-1;-1;-1;-1;-1;53;36434
5829340;5810463;-1;-1;-1;-1;-1;54;36366
5829341;5810463;416;29086;152;122;45429;52;36107
5829342;5810463;419;29330;160;125;45674;53;36382
5829343;5810463;423;29594;162;129;45938;53;36502
5829344;5810463;414;28959;147;111;45270;53;36039
5829345;5810463;412;28871;147;113;46108;52;36258
5829346;5810463;411;28746;147;111;45983;51;36150
5829347;5810463;403;28226;147;111;46146;51;36224
5829348;5810463;399;27949;147;108;45957;54;36517
5829349;5810463;399;27916;147;113;46292;57;36882
5829353;5810463;409;28647;165;131;47537;41;33432
5829354;5810463;-1;-1;-1;-1;-1;48;33860
5829355;5810463;-1;-1;-1;-1;-1;42;32197
5829356;5810463;322;22561;139;125;34773;40;31840
5829357;5810463;317;22168;136;125;43426;39;31620
5829358;5810463;313;21889;136;121;43146;39;31341
5829359;5810463;314;21977;138;122;43234;40;31610
5829360;5810463;317;22188;138;125;43445;42;31028
5829361;5810463;303;21180;124;111;42437;40;30617
5829362;5810463;295;20642;124;110;42349;37;30361
5829363;5810463;291;20366;123;111;42421;37;30650
5829364;5810463;292;20419;121;96;32752;37;30423
5829365;5810463;286;20039;119;92;32511;39;30130
5829366;5810463;295;20672;122;97;32807;41;30339
5829367;5810463;-1;-1;-1;-1;-1;43;30964
5829368;5810463;-1;-1;-1;-1;-1;41;18678
5829369;5810463;-1;-1;-1;-1;-1;38;18480
5829370;5810463;251;17556;129;115;31338;38;18357
5829371;5810463;247;17296;124;112;31078;38;17805
5829372;5810463;242;16946;118;105;30850;37;17439
5829373;5810463;236;16499;110;94;30590;36;17031
5829374;5810463;235;16479;110;94;30569;35;16597
5829375;5810463;226;15794;100;84;29884;34;16236
5829376;5810463;221;15504;100;80;29594;33;16036
5829377;5810463;217;15207;90;76;29297;33;15932
5829378;5810463;214;14958;92;72;29049;33;15697
5829379;5810463;210;14672;88;70;28894;33;15417
5829380;5810463;207;14491;88;69;28476;32;15082
5829381;5810463;212;14853;96;74;28844;33;15465
5829382;5810463;199;13964;99;76;28984;32;14403
5829383;5810463;196;13691;92;72;27601;29;14182
5829384;5810463;191;13392;88;68;27302;31;13889
5829385;5810463;188;13129;88;66;27165;28;13635
5829386;5810463;184;12883;88;65;26839;27;13370
5829387;5810463;181;12641;88;69;27110;28;13136
5829388;5810463;179;12553;92;73;27368;27;13083
5829389;5810463;180;12592;103;77;27660;29;13262
5829390;5810463;184;12869;103;81;27937;30;12660
5829391;5810463;-1;-1;-1;-1;-1;32;12761
5829417;5810463;61;4253;44;29;4606;14;3943
5829418;5810463;53;3709;37;21;4063;15;4258
5829419;5810463;46;3238;31;14;3706;13;3811
5829420;5810463;46;3247;31;15;4067;13;3624
5829421;5810463;45;3166;31;14;4189;12;3530
5829422;5810463;45;3177;31;15;4228;12;3636
5829423;5810463;45;3120;28;16;4903;13;3802
5829424;5810463;45;3134;28;16;5026;14;4158
5829425;5810463;46;3237;28;18;5192;12;3709
5829426;5810463;48;3362;33;22;5420;14;4139
5829427;5810463;47;3322;38;25;5670;14;4277
5829428;5810463;49;3437;40;29;5938;15;4583
5829429;5810463;50;3517;45;35;6080;16;4927
5829430;5810463;53;3718;47;37;6502;16;5135
5829431;5810463;59;4123;51;38;6547;17;5553
5829432;5810463;60;4180;52;35;6704;17;5689
5829433;5810463;67;4662;57;40;7195;18;6307
5829434;5810463;70;4916;58;43;7449;22;7936
5829435;5810463;73;5100;57;43;5166;19;6362
5829436;5810463;76;5326;61;45;5364;21;6755
5829437;5810463;79;5554;65;48;5592;21;6872
5829438;5810463;81;5699;63;43;5633;22;7064
5829439;5810463;87;6064;67;45;6003;25;7433
5831210;5810463;524;36705;195;169;55701;52;38725
5831211;5810463;517;36169;183;161;55159;52;38725
5831212;5810463;514;35978;183;158;54968;58;42047
5831213;5810463;516;36131;183;160;55121;58;42047
5831214;5810463;-1;-1;-1;-1;-1;58;41802
5831215;5810463;-1;-1;-1;-1;-1;53;38277
5831216;5810463;493;34543;165;138;53533;59;38614
5831217;5810463;490;34297;159;134;53287;57;38946
5831218;5810463;465;32569;135;114;51567;54;38639
5831219;5810463;461;32261;125;107;51181;53;38375
5831220;5810463;462;32317;125;107;51158;56;38551
5831221;5810463;-1;-1;-1;-1;-1;57;39222
5831222;5810463;446;31250;165;143;50974;60;40347
5831223;5810463;442;30944;165;138;50667;61;40702
5831224;5810463;446;31209;165;142;50932;64;41017
5831225;5810463;-1;-1;-1;-1;-1;58;39855
5831226;5810463;-1;-1;-1;-1;-1;65;40316
5831227;5810463;-1;-1;-1;-1;-1;55;36525
5831228;5810463;-1;-1;-1;-1;-1;52;36332
5831229;5810463;415;29033;152;121;45376;51;36144
5831230;5810463;412;28825;152;118;45169;51;35822
5831231;5810463;413;28908;152;119;45251;53;35858
5831232;5810463;410;28695;152;116;45038;51;35647
5831233;5810463;410;28719;147;108;45030;50;35640
5831234;5810463;411;28768;147;110;45175;51;35910
5831235;5810463;408;28535;147;108;45772;51;36164
5831236;5810463;406;28448;147;108;45733;52;36166
5831237;5810463;403;28243;147;110;46096;54;36567
5831238;5810463;406;28425;147;113;46278;53;36440
5831239;5810463;407;28509;157;129;47399;53;36391
5831241;5810463;408;28581;160;130;47471;52;36326
5831242;5810463;412;28830;167;133;47720;41;33432
5831243;5810463;-1;-1;-1;-1;-1;46;33774
5831244;5810463;324;22704;142;133;34038;41;32315
