from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5821805;5810399;128;8984;101;78;20503;-1;-1
5821806;5810399;126;8843;100;76;20362;-1;-1
5821807;5810399;124;8663;90;66;19654;-1;-1
5821808;5810399;125;8760;86;61;19291;-1;-1
5821809;5810399;129;9053;90;65;19576;-1;-1
5821810;5810399;131;9201;94;72;19479;-1;-1
5821811;5810399;133;9335;94;74;19613;-1;-1
5821812;5810399;137;9569;101;78;19846;-1;-1
5821813;5810399;149;10462;107;85;19474;-1;-1
5821814;5810399;150;10530;110;83;10417;-1;-1
5821815;5810399;149;10441;107;85;19453;-1;-1
5821816;5810399;149;10457;107;85;19469;-1;-1
5821817;5810399;-1;-1;-1;-1;-1;-1;-1
5821818;5810399;172;12031;111;96;15147;-1;-1
5821819;5810399;164;11499;101;83;20613;-1;-1
5821820;5810399;169;11865;110;94;14969;-1;-1
5821821;5810399;172;12072;114;97;12027;-1;-1
5821846;5810399;278;19451;126;98;33001;-1;-1
5821847;5810399;288;20159;115;91;32543;-1;-1
5821848;5810399;289;20221;119;93;32651;-1;-1
5821849;5810399;294;20581;123;98;33011;-1;-1
5821850;5810399;298;20830;123;97;34154;-1;-1
5821851;5810399;303;21180;119;95;41105;-1;-1
5821852;5810399;310;21729;109;91;32250;-1;-1
5821853;5810399;311;21775;109;92;32627;-1;-1
5821854;5810399;313;21913;109;90;32501;-1;-1
5821855;5810399;320;22433;115;98;30241;-1;-1
5821856;5810399;323;22582;117;100;31241;-1;-1
5821857;5810399;328;22957;113;97;30883;-1;-1
5821858;5810399;333;23297;109;93;31470;-1;-1
5821859;5810399;337;23569;105;91;31536;-1;-1
5821860;5810399;344;24058;105;91;31696;-1;-1
5821861;5810399;342;23914;108;89;30666;-1;-1
5821862;5810399;345;24182;108;89;31032;-1;-1
5821863;5810399;349;24395;108;91;31160;-1;-1
5821864;5810399;352;24671;113;95;32126;-1;-1
5821865;5810399;356;24916;113;92;31868;-1;-1
5821866;5810399;360;25179;113;93;31952;-1;-1
5821867;5810399;364;25476;117;93;32390;-1;-1
5823649;5810399;255;17852;216;146;33182;-1;-1
5823650;5810399;197;13794;175;141;48043;-1;-1
5823651;5810399;180;12597;161;124;46846;-1;-1
5823652;5810399;182;12737;161;126;46986;-1;-1
5823653;5810399;-1;-1;-1;-1;-1;-1;-1
5823654;5810399;166;11638;147;108;44571;-1;-1
5823655;5810399;163;11415;140;104;44348;-1;-1
5823656;5810399;162;11357;133;98;44380;-1;-1
5823657;5810399;158;11029;121;93;44025;-1;-1
5823658;5810399;159;11142;127;97;44613;-1;-1
5823659;5810399;146;10230;144;118;46415;-1;-1
5823660;5810399;147;10281;144;119;46466;-1;-1
5823661;5810399;142;9968;140;118;46427;-1;-1
5823662;5810399;146;10189;144;121;46649;-1;-1
5823663;5810399;-1;-1;-1;-1;-1;-1;-1
5823664;5810399;-1;-1;-1;-1;-1;-1;-1
5823665;5810399;131;9156;131;131;9156;-1;-1
5823666;5810399;132;9219;131;134;43821;-1;-1
5823667;5810399;142;9973;141;134;43755;-1;-1
5823668;5810399;142;9936;139;133;43718;-1;-1
5823669;5810399;146;10206;146;137;43988;-1;-1
5823681;5810399;79;5501;79;79;5501;-1;-1
5823682;5810399;-1;-1;-1;-1;-1;-1;-1
5823683;5810399;-1;-1;-1;-1;-1;-1;-1
5823684;5810399;-1;-1;-1;-1;-1;-1;-1
5823685;5810399;55;3832;51;42;3976;-1;-1
5823686;5810399;54;3773;51;42;3918;-1;-1
5823687;5810399;36;2487;35;23;2632;-1;-1
5823688;5810399;34;2358;32;21;2503;-1;-1
5823689;5810399;34;2376;32;22;2521;-1;-1
5823690;5810399;36;2545;32;18;2664;-1;-1
5823691;5810399;41;2883;37;23;3025;-1;-1
5823692;5810399;60;4172;53;43;4404;-1;-1
5823693;5810399;61;4242;53;44;4474;-1;-1
5823694;5810399;64;4493;59;48;4725;-1;-1
5823695;5810399;-1;-1;-1;-1;-1;-1;-1
5823696;5810399;-1;-1;-1;-1;-1;-1;-1
5823697;5810399;87;6078;77;67;6127;-1;-1
5823698;5810399;84;5912;76;65;5961;-1;-1
5823699;5810399;126;8792;97;75;20311;-1;-1
5823700;5810399;123;8612;93;73;20131;-1;-1
5823701;5810399;119;8320;93;67;19725;-1;-1
5823702;5810399;126;8848;91;66;19654;-1;-1
5823703;5810399;125;8778;91;67;19725;-1;-1
5823704;5810399;126;8840;90;67;19118;-1;-1
5823705;5810399;131;9201;94;72;19479;-1;-1
5823706;5810399;144;10066;101;80;19079;-1;-1
5823707;5810399;145;10137;101;81;19149;-1;-1
5823708;5810399;149;10414;107;85;19426;-1;-1
5823709;5810399;145;10120;101;81;19132;-1;-1
5823710;5810399;156;10904;98;79;20022;-1;-1
5823711;5810399;158;11062;101;81;20180;-1;-1
5823712;5810399;160;11167;98;78;20281;-1;-1
5823713;5810399;165;11521;104;83;20635;-1;-1
5823714;5810399;175;12250;115;99;12205;-1;-1
5823715;5810399;168;11753;110;92;11708;-1;-1
5823741;5810399;285;19916;119;93;32663;-1;-1
5823742;5810399;289;20216;115;90;32122;-1;-1
5823743;5810399;293;20517;115;91;32197;-1;-1
5823744;5810399;299;20964;116;94;41035;-1;-1
5823745;5810399;300;21029;109;89;31710;-1;-1
5823746;5810399;303;21243;109;90;32145;-1;-1
5823747;5810399;308;21570;109;89;32123;-1;-1
5823748;5810399;313;21918;109;95;32486;-1;-1
5823749;5810399;320;22393;113;95;30071;-1;-1
5823750;5810399;321;22502;109;94;30847;-1;-1
5823751;5810399;327;22897;104;91;30609;-1;-1
5823752;5810399;331;23177;108;93;31175;-1;-1
5823753;5810399;335;23433;104;87;31055;-1;-1
5823754;5810399;336;23510;104;90;31438;-1;-1
5823755;5810399;341;23876;108;89;30661;-1;-1
5823756;5810399;345;24162;108;90;31058;-1;-1
5823757;5810399;348;24357;108;91;31179;-1;-1
5823758;5810399;353;24691;113;95;31455;-1;-1
5823759;5810399;357;24966;113;93;31939;-1;-1
5823760;5810399;360;25185;113;93;31958;-1;-1
5823761;5810399;364;25499;117;94;32424;-1;-1
5823762;5810399;369;25799;121;95;32919;-1;-1
5823763;5810399;377;26365;127;98;33083;-1;-1
5823764;5810399;382;26709;133;98;33565;-1;-1
5823765;5810399;392;27441;127;97;33949;-1;-1
5823766;5810399;391;27348;121;96;33856;-1;-1
5823767;5810399;394;27545;121;99;34054;-1;-1
5825540;5810399;259;18156;216;150;33487;-1;-1
5825541;5810399;196;13702;175;140;47951;-1;-1
5825542;5810399;194;13603;175;139;47851;-1;-1
5825543;5810399;184;12891;161;128;47140;-1;-1
5825544;5810399;185;12936;161;129;47185;-1;-1
5825545;5810399;-1;-1;-1;-1;-1;-1;-1
5825546;5810399;170;11875;147;111;44808;-1;-1
5825547;5810399;167;11688;147;108;44621;-1;-1
5825548;5810399;167;11667;133;99;43941;-1;-1
5825549;5810399;161;11294;121;94;43821;-1;-1
5825550;5810399;163;11418;121;95;43910;-1;-1
5825551;5810399;152;10666;149;124;46851;-1;-1
5825552;5810399;149;10400;145;121;46585;-1;-1
5825553;5810399;150;10497;148;126;46957;-1;-1
5825554;5810399;147;10288;145;123;46747;-1;-1
5825555;5810399;151;10553;148;127;47012;-1;-1
5825556;5810399;-1;-1;-1;-1;-1;-1;-1
5825557;5810399;136;9508;136;136;43949;-1;-1
5825558;5810399;135;9444;134;130;43521;-1;-1
5825559;5810399;138;9693;137;130;43476;-1;-1
5825560;5810399;141;9896;139;132;43678;-1;-1
5825561;5810399;141;9886;139;132;43668;-1;-1
5825562;5810399;-1;-1;-1;-1;-1;-1;-1
5825563;5810399;-1;-1;-1;-1;-1;-1;-1
5825573;5810399;82;5716;82;82;5716;-1;-1
5825574;5810399;-1;-1;-1;-1;-1;-1;-1
5825575;5810399;-1;-1;-1;-1;-1;-1;-1
5825576;5810399;-1;-1;-1;-1;-1;-1;-1
5825577;5810399;52;3667;50;40;3812;-1;-1
5825578;5810399;49;3458;47;37;3603;-1;-1
5825579;5810399;38;2687;37;26;2832;-1;-1
5825580;5810399;39;2713;37;26;2858;-1;-1
5825581;5810399;39;2703;37;26;2847;-1;-1
5825582;5810399;40;2797;38;28;2942;-1;-1
5825583;5810399;45;3161;40;27;3303;-1;-1
5825584;5810399;55;3881;47;39;4113;-1;-1
5825585;5810399;60;4198;53;43;4430;-1;-1
5825586;5810399;-1;-1;-1;-1;-1;-1;-1
5825587;5810399;-1;-1;-1;-1;-1;-1;-1
5825588;5810399;-1;-1;-1;-1;-1;-1;-1
5825589;5810399;90;6307;83;71;6357;-1;-1
5825590;5810399;89;6231;80;70;6281;-1;-1
5825591;5810399;126;8822;97;76;20341;-1;-1
5825592;5810399;127;8863;100;76;20382;-1;-1
5825593;5810399;115;8036;91;70;19946;-1;-1
5825594;5810399;123;8636;90;64;18890;-1;-1
5825595;5810399;121;8503;86;62;18781;-1;-1
5825596;5810399;125;8738;90;66;19016;-1;-1
5825597;5810399;138;9636;90;74;18648;-1;-1
5825598;5810399;139;9746;94;75;18758;-1;-1
5825599;5810399;145;10144;104;81;19156;-1;-1
5825600;5810399;139;9739;94;75;18751;-1;-1
5825601;5810399;143;10013;98;79;19025;-1;-1
5825602;5810399;152;10650;91;75;19768;-1;-1
5825603;5810399;158;11048;98;76;20162;-1;-1
5825604;5810399;156;10897;90;74;20011;-1;-1
5825605;5810399;162;11335;101;80;20452;-1;-1
5825606;5810399;179;12524;121;103;12479;-1;-1
5825607;5810399;164;11513;104;83;20630;-1;-1
5825608;5810399;180;12624;123;105;12579;-1;-1
5825633;5810399;286;20000;123;96;32259;-1;-1
5825634;5810399;288;20142;115;92;31974;-1;-1
5825635;5810399;291;20376;112;94;40801;-1;-1
5825636;5810399;295;20671;109;90;31558;-1;-1
5825637;5810399;300;20975;109;92;31524;-1;-1
5825638;5810399;303;21187;109;92;31417;-1;-1
5825639;5810399;307;21456;105;91;31100;-1;-1
5825640;5810399;312;21831;104;91;30901;-1;-1
5825641;5810399;315;22070;104;89;30496;-1;-1
5825642;5810399;318;22263;104;89;30433;-1;-1
5825643;5810399;325;22775;102;87;30336;-1;-1
5825644;5810399;329;23041;104;90;30750;-1;-1
5825645;5810399;331;23149;102;88;30832;-1;-1
5825646;5810399;335;23483;104;91;31098;-1;-1
5825647;5810399;341;23871;113;93;30906;-1;-1
5825648;5810399;344;24072;113;98;32315;-1;-1
5825649;5810399;347;24306;113;96;32202;-1;-1
5825650;5810399;354;24789;125;101;31349;-1;-1
5825651;5810399;361;25262;115;97;32235;-1;-1
5825652;5810399;363;25397;121;99;32370;-1;-1
5825653;5810399;367;25710;121;92;32582;-1;-1
5825654;5810399;371;25974;116;91;32645;-1;-1
5825655;5810399;374;26180;121;93;33100;-1;-1
5825656;5810399;378;26486;121;95;33246;-1;-1
5825657;5810399;384;26874;121;94;33443;-1;-1
5825658;5810399;387;27108;121;95;33818;-1;-1
5827432;5810399;198;13888;175;143;48137;-1;-1
5827433;5810399;196;13748;175;141;47997;-1;-1
5827434;5810399;191;13361;175;135;47610;-1;-1
5827435;5810399;192;13415;168;133;46347;-1;-1
5827436;5810399;189;13220;161;130;46153;-1;-1
5827437;5810399;187;13078;161;128;46010;-1;-1
5827438;5810399;175;12224;147;116;45157;-1;-1
5827439;5810399;170;11930;147;112;44863;-1;-1
5827440;5810399;172;12034;133;102;44179;-1;-1
5827441;5810399;165;11556;121;93;43547;-1;-1
5827442;5810399;169;11825;127;97;43820;-1;-1
5827443;5810399;155;10862;150;127;47047;-1;-1
5827444;5810399;152;10658;149;124;46843;-1;-1
5827445;5810399;152;10664;149;128;47124;-1;-1
5827446;5810399;151;10544;148;127;47003;-1;-1
5827447;5810399;154;10814;150;130;47274;-1;-1
5827448;5810399;-1;-1;-1;-1;-1;-1;-1
5827449;5810399;-1;-1;-1;-1;-1;-1;-1
5827450;5810399;138;9689;137;129;43471;-1;-1
5827451;5810399;134;9399;134;125;43181;-1;-1
5827452;5810399;136;9533;135;127;43315;-1;-1
5827453;5810399;140;9774;138;131;43556;-1;-1
5827454;5810399;-1;-1;-1;-1;-1;-1;-1
5827455;5810399;-1;-1;-1;-1;-1;-1;-1
5827456;5810399;-1;-1;-1;-1;-1;-1;-1
5827457;5810399;94;6614;94;94;6614;-1;-1
5827464;5810399;-1;-1;-1;-1;-1;-1;-1
5827465;5810399;-1;-1;-1;-1;-1;-1;-1
5827466;5810399;-1;-1;-1;-1;-1;-1;-1
5827467;5810399;-1;-1;-1;-1;-1;-1;-1
5827468;5810399;57;3957;52;44;4101;-1;-1
5827469;5810399;52;3607;48;39;3751;-1;-1
5827470;5810399;50;3494;47;38;3638;-1;-1
5827471;5810399;44;3085;42;32;3229;-1;-1
5827472;5810399;41;2864;38;29;3009;-1;-1
5827473;5810399;46;3198;44;33;3342;-1;-1
5827474;5810399;43;2988;40;30;3132;-1;-1
5827475;5810399;45;3161;40;27;3281;-1;-1
5827476;5810399;52;3674;46;36;3906;-1;-1
5827477;5810399;57;4001;50;41;4233;-1;-1
5827478;5810399;-1;-1;-1;-1;-1;-1;-1
5827479;5810399;-1;-1;-1;-1;-1;-1;-1
5827480;5810399;-1;-1;-1;-1;-1;-1;-1
5827481;5810399;104;7270;92;68;7467;-1;-1
5827482;5810399;100;6983;82;68;7265;-1;-1
5827483;5810399;97;6808;81;65;7090;-1;-1
5827484;5810399;103;7220;88;67;7417;-1;-1
5827485;5810399;111;7785;90;74;19100;-1;-1
5827486;5810399;120;8412;86;62;18788;-1;-1
5827487;5810399;118;8243;86;61;18701;-1;-1
5827488;5810399;126;8839;90;67;19117;-1;-1
5827489;5810399;135;9472;90;71;18484;-1;-1
5827490;5810399;133;9319;90;69;18331;-1;-1
5827491;5810399;134;9354;90;70;18366;-1;-1
5827492;5810399;137;9615;90;73;18627;-1;-1
5827493;5810399;151;10544;90;74;19662;-1;-1
5827494;5810399;148;10327;90;71;19445;-1;-1
5827495;5810399;154;10765;90;72;19879;-1;-1
5827496;5810399;152;10622;90;70;19736;-1;-1
5827497;5810399;159;11160;98;78;20277;-1;-1
5827498;5810399;160;11172;98;78;20289;-1;-1
5827499;5810399;161;11276;98;79;20393;-1;-1
5827500;5810399;165;11525;104;83;20642;-1;-1
5827501;5810399;-1;-1;-1;-1;-1;-1;-1
5827526;5810399;288;20168;123;96;32300;-1;-1
5827527;5810399;292;20433;119;92;32008;-1;-1
5827528;5810399;295;20637;109;91;31467;-1;-1
5827529;5810399;298;20834;107;89;31312;-1;-1
5827530;5810399;302;21115;104;85;39323;-1;-1
5827531;5810399;305;21366;104;85;39015;-1;-1
5827532;5810399;309;21653;101;84;38792;-1;-1
5827533;5810399;313;21927;102;86;30227;-1;-1
5827534;5810399;319;22332;98;84;30108;-1;-1
5827535;5810399;323;22583;98;84;30092;-1;-1
5827536;5810399;326;22797;102;87;30318;-1;-1
5827537;5810399;330;23120;104;90;30738;-1;-1
5827538;5810399;333;23317;109;94;29985;-1;-1
5827539;5810399;337;23591;113;98;31110;-1;-1
5827540;5810399;341;23858;117;96;30689;-1;-1
5827541;5810399;347;24274;115;100;32470;-1;-1
5827542;5810399;350;24467;121;96;31026;-1;-1
5827543;5810399;359;25138;128;104;31745;-1;-1
5827544;5810399;361;25265;121;101;32540;-1;-1
5827545;5810399;371;25947;121;94;32711;-1;-1
5827546;5810399;374;26150;121;95;32882;-1;-1
5827547;5810399;380;26608;121;95;33240;-1;-1
5827548;5810399;381;26682;121;96;33314;-1;-1
5827549;5810399;384;26892;121;95;33529;-1;-1
5829322;5810399;210;14668;182;151;47601;-1;-1
5829323;5810399;201;14059;175;142;46991;-1;-1
5829324;5810399;197;13800;175;138;46732;-1;-1
5829325;5810399;196;13702;175;137;46634;-1;-1
5829326;5810399;189;13248;161;131;46180;-1;-1
5829327;5810399;183;12835;161;125;45767;-1;-1
5829328;5810399;182;12750;154;123;45682;-1;-1
5829329;5810399;177;12363;133;102;43862;-1;-1
5829330;5810399;175;12218;121;96;43446;-1;-1
5829331;5810399;170;11904;121;94;43301;-1;-1
5829332;5810399;169;11863;127;97;43858;-1;-1
5829333;5810399;158;11084;153;130;47269;-1;-1
5829334;5810399;157;11021;153;129;47206;-1;-1
5829335;5810399;166;11623;156;130;43224;-1;-1
5829336;5810399;153;10743;149;129;47202;-1;-1
5829337;5810399;-1;-1;-1;-1;-1;-1;-1
5829338;5810399;-1;-1;-1;-1;-1;-1;-1
5829339;5810399;-1;-1;-1;-1;-1;-1;-1
5829340;5810399;-1;-1;-1;-1;-1;-1;-1
5829341;5810399;132;9225;130;123;43008;-1;-1
5829342;5810399;135;9470;134;126;43253;-1;-1
5829343;5810399;139;9734;138;130;43517;-1;-1
5829344;5810399;109;7617;110;113;42848;-1;-1
5829345;5810399;102;7123;102;102;7123;-1;-1
5829346;5810399;100;6998;100;100;6998;-1;-1
5829347;5810399;93;6478;93;93;6478;-1;-1
5829348;5810399;89;6201;89;89;6201;-1;-1
5829349;5810399;88;6168;88;88;6168;-1;-1
5829353;5810399;99;6899;99;99;6899;-1;-1
5829354;5810399;-1;-1;-1;-1;-1;-1;-1
5829355;5810399;-1;-1;-1;-1;-1;-1;-1
5829356;5810399;66;4654;65;54;4798;-1;-1
5829357;5810399;61;4261;58;49;4406;-1;-1
5829358;5810399;57;3982;52;45;4126;-1;-1
5829359;5810399;58;4070;56;46;4214;-1;-1
5829360;5810399;61;4281;58;49;4425;-1;-1
5829361;5810399;47;3273;44;34;3417;-1;-1
5829362;5810399;45;3185;44;33;3329;-1;-1
5829363;5810399;47;3257;44;34;3401;-1;-1
5829364;5810399;50;3513;44;34;3745;-1;-1
5829365;5810399;48;3347;40;30;3505;-1;-1
5829366;5810399;51;3568;45;34;3800;-1;-1
5829367;5810399;-1;-1;-1;-1;-1;-1;-1
5829368;5810399;-1;-1;-1;-1;-1;-1;-1
5829369;5810399;-1;-1;-1;-1;-1;-1;-1
5829370;5810399;109;7620;95;73;7817;-1;-1
5829371;5810399;105;7361;95;70;7558;-1;-1
5829372;5810399;94;6578;76;61;6768;-1;-1
5829373;5810399;99;6957;80;64;7518;-1;-1
5829374;5810399;101;7087;81;63;7497;-1;-1
5829375;5810399;108;7533;90;68;17979;-1;-1
5829376;5810399;112;7812;88;64;17688;-1;-1
5829377;5810399;116;8112;75;59;17389;-1;-1
5829378;5810399;121;8451;82;61;17748;-1;-1
5829379;5810399;124;8700;82;60;17712;-1;-1
5829380;5810399;128;8989;89;64;18001;-1;-1
5829381;5810399;134;9357;90;70;18369;-1;-1
5829382;5810399;136;9520;90;72;18532;-1;-1
5829383;5810399;150;10476;90;73;19594;-1;-1
5829384;5810399;142;9927;90;67;19204;-1;-1
5829385;5810399;145;10147;90;68;19281;-1;-1
5829386;5810399;149;10399;90;67;19530;-1;-1
5829387;5810399;152;10670;90;71;19784;-1;-1
5829388;5810399;157;10973;90;75;20090;-1;-1
5829389;5810399;162;11357;101;81;20474;-1;-1
5829390;5810399;166;11634;104;84;20751;-1;-1
5829391;5810399;-1;-1;-1;-1;-1;-1;-1
5829417;5810399;299;20923;123;98;31100;-1;-1
5829418;5810399;298;20842;123;99;34045;-1;-1
5829419;5810399;301;21049;109;91;31283;-1;-1
5829420;5810399;305;21347;105;92;31359;-1;-1
5829421;5810399;308;21572;104;89;30707;-1;-1
5829422;5810399;310;21726;100;85;38850;-1;-1
5829423;5810399;312;21851;98;83;30013;-1;-1
5829424;5810399;318;22261;95;80;29825;-1;-1
5829425;5810399;322;22509;98;81;29926;-1;-1
5829426;5810399;325;22737;102;85;30154;-1;-1
5829427;5810399;328;22987;104;88;30405;-1;-1
5829428;5810399;332;23255;104;92;30672;-1;-1
5829429;5810399;336;23551;113;94;30290;-1;-1
5829430;5810399;340;23804;117;96;30713;-1;-1
5829431;5810399;343;24029;117;97;30758;-1;-1
5829432;5810399;348;24355;117;95;30914;-1;-1
5829433;5810399;355;24837;121;99;31405;-1;-1
5829434;5810399;358;25091;125;102;31659;-1;-1
5829435;5810399;367;25724;119;97;32953;-1;-1
5829436;5810399;377;26414;133;99;33151;-1;-1
5829437;5810399;381;26643;133;102;33379;-1;-1
5829438;5810399;383;26788;127;97;33420;-1;-1
5829439;5810399;388;27153;133;99;33790;-1;-1
5831210;5810399;214;14963;189;155;47895;-1;-1
5831211;5810399;206;14422;175;147;47354;-1;-1
5831212;5810399;203;14230;175;145;47162;-1;-1
5831213;5810399;205;14383;175;147;47315;-1;-1
5831214;5810399;-1;-1;-1;-1;-1;-1;-1
5831215;5810399;-1;-1;-1;-1;-1;-1;-1
5831216;5810399;183;12796;161;124;45728;-1;-1
5831217;5810399;179;12550;154;121;45482;-1;-1
5831218;5810399;179;12516;133;100;43761;-1;-1
5831219;5810399;174;12148;121;95;43376;-1;-1
5831220;5810399;174;12164;121;94;43353;-1;-1
5831221;5810399;-1;-1;-1;-1;-1;-1;-1
5831222;5810399;161;11245;155;129;43169;-1;-1
5831223;5810399;162;11339;155;124;42862;-1;-1
5831224;5810399;165;11526;156;128;43127;-1;-1
5831225;5810399;-1;-1;-1;-1;-1;-1;-1
5831226;5810399;-1;-1;-1;-1;-1;-1;-1
5831227;5810399;-1;-1;-1;-1;-1;-1;-1
5831228;5810399;-1;-1;-1;-1;-1;-1;-1
5831229;5810399;131;9173;130;122;42955;-1;-1
5831230;5810399;128;8965;128;119;42747;-1;-1
5831231;5810399;129;9048;129;120;42830;-1;-1
5831232;5810399;126;8834;127;117;42617;-1;-1
5831233;5810399;105;7377;107;109;42608;-1;-1
5831234;5810399;100;7020;100;100;7020;-1;-1
5831235;5810399;97;6787;97;97;6787;-1;-1
5831236;5810399;96;6748;96;96;6748;-1;-1
5831237;5810399;93;6495;93;93;6495;-1;-1
5831238;5810399;95;6677;95;95;6677;-1;-1
5831239;5810399;97;6761;97;97;6761;-1;-1
5831241;5810399;98;6833;98;98;6833;-1;-1
5831242;5810399;101;7083;101;101;7083;-1;-1
5831243;5810399;-1;-1;-1;-1;-1;-1;-1
5831244;5810399;69;4796;67;56;4941;-1;-1
5831245;5810399;65;4555;63;53;4699;-1;-1
5831246;5810399;63;4395;59;50;4539;-1;-1
5831247;5810399;68;4785;67;56;4930;-1;-1
5831248;5810399;62;4338;59;50;4482;-1;-1
5831249;5810399;63;4391;59;50;4536;-1;-1
5831250;5810399;-1;-1;-1;-1;-1;-1;-1
5831251;5810399;53;3713;50;41;3857;-1;-1
5831252;5810399;50;3516;48;38;3661;-1;-1
5831253;5810399;51;3578;46;37;3984;-1;-1
5831254;5810399;52;3608;45;34;3765;-1;-1
5831255;5810399;55;3819;46;37;3976;-1;-1
5831256;5810399;-1;-1;-1;-1;-1;-1;-1
5831257;5810399;-1;-1;-1;-1;-1;-1;-1
5831258;5810399;92;6431;74;59;6620;-1;-1
5831259;5810399;90;6311;72;57;6500;-1;-1
5831260;5810399;110;7695;96;74;7893;-1;-1
5831261;5810399;91;6394;74;58;6584;-1;-1
5831262;5810399;98;6850;81;65;7040;-1;-1
5831263;5810399;104;7259;86;68;7456;-1;-1
5831264;5810399;107;7456;90;73;18357;-1;-1
5831265;5810399;115;8017;89;68;17973;-1;-1
5831266;5810399;120;8369;86;62;17583;-1;-1
5831267;5810399;121;8483;82;62;18310;-1;-1
5831268;5810399;125;8779;76;59;17778;-1;-1
5831269;5810399;129;9015;89;65;18027;-1;-1
5831270;5810399;132;9240;90;68;18252;-1;-1
5831271;5810399;136;9531;90;72;18543;-1;-1
5831272;5810399;140;9780;90;76;18792;-1;-1
5831273;5810399;144;10069;90;72;19548;-1;-1
5831274;5810399;148;10374;90;72;19509;-1;-1
5831275;5810399;152;10622;90;70;19753;-1;-1
5831276;5810399;157;10963;90;75;20094;-1;-1
5831277;5810399;157;10994;90;76;20125;-1;-1
5831278;5810399;166;11616;104;84;20733;-1;-1
5831279;5810399;168;11773;110;92;11728;-1;-1
5831280;5810399;182;12718;104;83;21774;-1;-1
5831281;5810399;182;12763;104;84;21819;-1;-1
5831306;5810399;301;21086;123;102;34293;-1;-1
5831307;5810399;306;21453;117;98;31795;-1;-1
5831308;5810399;306;21433;115;99;37312;-1;-1
5831309;5810399;306;21409;107;82;37020;-1;-1
5831310;5810399;311;21805;104;91;30706;-1;-1
5831311;5810399;313;21931;102;88;30429;-1;-1
5831312;5810399;316;22132;100;86;37949;-1;-1
5831313;5810399;318;22278;95;81;37934;-1;-1
5831314;5810399;321;22490;98;81;29907;-1;-1
5831315;5810399;325;22738;102;85;30155;-1;-1
5831316;5810399;329;23007;104;88;30425;-1;-1
5831317;5810399;334;23355;109;93;29921;-1;-1
5831318;5810399;338;23633;115;94;30280;-1;-1
5831319;5810399;340;23819;117;96;30420;-1;-1
5831320;5810399;344;24105;117;98;30834;-1;-1
5831321;5810399;350;24521;117;96;31185;-1;-1
5831322;5810399;354;24796;121;98;31361;-1;-1
5831323;5810399;367;25671;131;113;48169;-1;-1
5831324;5810399;363;25438;117;108;48411;-1;-1
5831325;5810399;368;25767;124;110;48575;-1;-1
5831326;5810399;370;25895;127;108;48423;-1;-1
5831327;5810399;375;26219;123;102;48752;-1;-1
5833097;5810399;-1;-1;-1;-1;-1;-1;-1
5833098;5810399;209;14649;182;151;47582;-1;-1
5833099;5810399;-1;-1;-1;-1;-1;-1;-1
5833100;5810399;-1;-1;-1;-1;-1;-1;-1
5833101;5810399;-1;-1;-1;-1;-1;-1;-1
5833102;5810399;-1;-1;-1;-1;-1;-1;-1
5833103;5810399;-1;-1;-1;-1;-1;-1;-1
