from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5938568;5810407;-1;-1;-1;-1;-1;50;30781
5938569;5810407;-1;-1;-1;-1;-1;50;30528
5938570;5810407;-1;-1;-1;-1;-1;49;30194
5938571;5810407;-1;-1;-1;-1;-1;49;29996
5938572;5810407;-1;-1;-1;-1;-1;51;30199
5938573;5810407;-1;-1;-1;-1;-1;55;30833
5938574;5810407;-1;-1;-1;-1;-1;52;30796
5938575;5810407;-1;-1;-1;-1;-1;48;30476
5938576;5810407;-1;-1;-1;-1;-1;49;30553
5938577;5810407;-1;-1;-1;-1;-1;55;30477
5938578;5810407;-1;-1;-1;-1;-1;51;31761
5938579;5810407;-1;-1;-1;-1;-1;50;31452
5938580;5810407;-1;-1;-1;-1;-1;50;31358
5938581;5810407;-1;-1;-1;-1;-1;51;31722
5938582;5810407;-1;-1;-1;-1;-1;51;32564
5938583;5810407;-1;-1;-1;-1;-1;52;32961
5938584;5810407;-1;-1;-1;-1;-1;53;32331
5938585;5810407;-1;-1;-1;-1;-1;54;32752
5938586;5810407;-1;-1;-1;-1;-1;59;33345
5938587;5810407;-1;-1;-1;-1;-1;55;33114
5938588;5810407;-1;-1;-1;-1;-1;54;32839
5938589;5810407;-1;-1;-1;-1;-1;55;33078
5938590;5810407;-1;-1;-1;-1;-1;54;34643
5938591;5810407;-1;-1;-1;-1;-1;54;34486
5938592;5810407;-1;-1;-1;-1;-1;53;34123
5938593;5810407;-1;-1;-1;-1;-1;56;34203
5938594;5810407;-1;-1;-1;-1;-1;53;33724
5938595;5810407;-1;-1;-1;-1;-1;53;33499
5938596;5810407;-1;-1;-1;-1;-1;52;33264
5938597;5810407;-1;-1;-1;-1;-1;52;33249
5938598;5810407;-1;-1;-1;-1;-1;52;33398
5938599;5810407;-1;-1;-1;-1;-1;52;33509
5938600;5810407;-1;-1;-1;-1;-1;53;33835
5938601;5810407;-1;-1;-1;-1;-1;53;34155
5938602;5810407;-1;-1;-1;-1;-1;56;34568
5940260;5810407;-1;-1;-1;-1;-1;57;38004
5940261;5810407;-1;-1;-1;-1;-1;61;37798
5940262;5810407;-1;-1;-1;-1;-1;59;37286
5940263;5810407;-1;-1;-1;-1;-1;58;37033
5940264;5810407;-1;-1;-1;-1;-1;56;36654
5940265;5810407;-1;-1;-1;-1;-1;56;36161
5940266;5810407;-1;-1;-1;-1;-1;55;35884
5940267;5810407;-1;-1;-1;-1;-1;54;35702
5940268;5810407;-1;-1;-1;-1;-1;53;35212
5940269;5810407;-1;-1;-1;-1;-1;53;34967
5940270;5810407;-1;-1;-1;-1;-1;54;35195
5940271;5810407;-1;-1;-1;-1;-1;54;34595
5940272;5810407;-1;-1;-1;-1;-1;52;34361
5940273;5810407;-1;-1;-1;-1;-1;51;34086
5940274;5810407;-1;-1;-1;-1;-1;53;34190
5940275;5810407;-1;-1;-1;-1;-1;51;33860
5940276;5810407;-1;-1;-1;-1;-1;51;34025
5940277;5810407;-1;-1;-1;-1;-1;47;32082
5940278;5810407;-1;-1;-1;-1;-1;47;32039
5940279;5810407;-1;-1;-1;-1;-1;48;32050
5940280;5810407;-1;-1;-1;-1;-1;51;32500
5940281;5810407;-1;-1;-1;-1;-1;48;31044
5940282;5810407;-1;-1;-1;-1;-1;45;30765
5940283;5810407;-1;-1;-1;-1;-1;47;31190
5940284;5810407;-1;-1;-1;-1;-1;58;30777
5940285;5810407;-1;-1;-1;-1;-1;46;29161
5940286;5810407;-1;-1;-1;-1;-1;43;28866
5940287;5810407;-1;-1;-1;-1;-1;43;28996
5940288;5810407;-1;-1;-1;-1;-1;45;29395
5940289;5810407;-1;-1;-1;-1;-1;45;29570
5940290;5810407;-1;-1;-1;-1;-1;45;28053
5940291;5810407;-1;-1;-1;-1;-1;50;28414
5940292;5810407;-1;-1;-1;-1;-1;47;28011
5940293;5810407;-1;-1;-1;-1;-1;46;28187
5940294;5810407;-1;-1;-1;-1;-1;52;29295
5940295;5810407;-1;-1;-1;-1;-1;52;29258
5940296;5810407;-1;-1;-1;-1;-1;50;30547
5940297;5810407;-1;-1;-1;-1;-1;47;30336
5940298;5810407;-1;-1;-1;-1;-1;46;29462
5940299;5810407;-1;-1;-1;-1;-1;44;29601
5940300;5810407;-1;-1;-1;-1;-1;48;32374
5940301;5810407;-1;-1;-1;-1;-1;48;32128
5940302;5810407;-1;-1;-1;-1;-1;48;32197
5940303;5810407;-1;-1;-1;-1;-1;51;32101
5940304;5810407;-1;-1;-1;-1;-1;48;32248
5940305;5810407;-1;-1;-1;-1;-1;49;32452
5940306;5810407;-1;-1;-1;-1;-1;51;32703
5940307;5810407;-1;-1;-1;-1;-1;50;31079
5940308;5810407;-1;-1;-1;-1;-1;51;30953
5940309;5810407;-1;-1;-1;-1;-1;48;30537
5940310;5810407;-1;-1;-1;-1;-1;49;30712
5940311;5810407;-1;-1;-1;-1;-1;48;30139
5940312;5810407;-1;-1;-1;-1;-1;48;33967
5940313;5810407;-1;-1;-1;-1;-1;48;29827
5940314;5810407;-1;-1;-1;-1;-1;48;29941
5940315;5810407;-1;-1;-1;-1;-1;48;30229
5940316;5810407;-1;-1;-1;-1;-1;48;30091
5940317;5810407;-1;-1;-1;-1;-1;48;30377
5940318;5810407;-1;-1;-1;-1;-1;49;30621
5940319;5810407;-1;-1;-1;-1;-1;49;30931
5940320;5810407;-1;-1;-1;-1;-1;52;27702
5940321;5810407;-1;-1;-1;-1;-1;48;27395
5940322;5810407;-1;-1;-1;-1;-1;51;27524
5940323;5810407;-1;-1;-1;-1;-1;46;26355
5940324;5810407;-1;-1;-1;-1;-1;46;26611
5940325;5810407;-1;-1;-1;-1;-1;46;26311
5940326;5810407;-1;-1;-1;-1;-1;44;25987
5940327;5810407;-1;-1;-1;-1;-1;43;25638
5940328;5810407;-1;-1;-1;-1;-1;43;25387
5940329;5810407;-1;-1;-1;-1;-1;44;25725
5940330;5810407;-1;-1;-1;-1;-1;44;25972
5940331;5810407;-1;-1;-1;-1;-1;48;26138
5940332;5810407;-1;-1;-1;-1;-1;45;26103
5940333;5810407;-1;-1;-1;-1;-1;46;25504
5940334;5810407;-1;-1;-1;-1;-1;45;25235
5940335;5810407;-1;-1;-1;-1;-1;50;25362
5940336;5810407;-1;-1;-1;-1;-1;50;25718
5940337;5810407;-1;-1;-1;-1;-1;46;25453
5940338;5810407;-1;-1;-1;-1;-1;45;25159
5940339;5810407;-1;-1;-1;-1;-1;47;25096
5940340;5810407;-1;-1;-1;-1;-1;42;24380
5940341;5810407;-1;-1;-1;-1;-1;44;24646
5940342;5810407;-1;-1;-1;-1;-1;45;23339
5940343;5810407;-1;-1;-1;-1;-1;41;23599
5940344;5810407;-1;-1;-1;-1;-1;42;22755
5940345;5810407;-1;-1;-1;-1;-1;40;23038
5940346;5810407;-1;-1;-1;-1;-1;39;22457
5940347;5810407;-1;-1;-1;-1;-1;38;22315
5940348;5810407;-1;-1;-1;-1;-1;43;22865
5940349;5810407;-1;-1;-1;-1;-1;47;22816
5940350;5810407;-1;-1;-1;-1;-1;40;22077
5940351;5810407;-1;-1;-1;-1;-1;43;24095
5940352;5810407;-1;-1;-1;-1;-1;43;24046
5940353;5810407;-1;-1;-1;-1;-1;41;22688
5940354;5810407;-1;-1;-1;-1;-1;41;23160
5940355;5810407;-1;-1;-1;-1;-1;44;23766
5940356;5810407;-1;-1;-1;-1;-1;41;23600
5940357;5810407;-1;-1;-1;-1;-1;41;23737
5940358;5810407;-1;-1;-1;-1;-1;42;24049
5940359;5810407;-1;-1;-1;-1;-1;43;24407
5940360;5810407;-1;-1;-1;-1;-1;44;24713
5940361;5810407;-1;-1;-1;-1;-1;46;25166
5940362;5810407;-1;-1;-1;-1;-1;50;25636
5940363;5810407;-1;-1;-1;-1;-1;49;25736
5940364;5810407;-1;-1;-1;-1;-1;47;25907
5940365;5810407;-1;-1;-1;-1;-1;50;26310
5940366;5810407;-1;-1;-1;-1;-1;53;26729
5940367;5810407;-1;-1;-1;-1;-1;57;27019
5940368;5810407;-1;-1;-1;-1;-1;63;30351
5940369;5810407;-1;-1;-1;-1;-1;61;30147
5940370;5810407;-1;-1;-1;-1;-1;57;29907
5940371;5810407;-1;-1;-1;-1;-1;62;30227
5940372;5810407;-1;-1;-1;-1;-1;67;30577
5940373;5810407;-1;-1;-1;-1;-1;66;30772
5940374;5810407;-1;-1;-1;-1;-1;58;30299
5940375;5810407;-1;-1;-1;-1;-1;55;30244
5940376;5810407;-1;-1;-1;-1;-1;56;30282
5940377;5810407;-1;-1;-1;-1;-1;54;31871
5940378;5810407;-1;-1;-1;-1;-1;52;31228
5940379;5810407;-1;-1;-1;-1;-1;54;31737
5940380;5810407;-1;-1;-1;-1;-1;50;31039
5940381;5810407;-1;-1;-1;-1;-1;52;30832
5940382;5810407;-1;-1;-1;-1;-1;49;30343
5940383;5810407;-1;-1;-1;-1;-1;53;30643
5940384;5810407;-1;-1;-1;-1;-1;56;32528
5940385;5810407;-1;-1;-1;-1;-1;53;30708
5940386;5810407;-1;-1;-1;-1;-1;51;31542
5940387;5810407;-1;-1;-1;-1;-1;52;31713
5940388;5810407;-1;-1;-1;-1;-1;51;31624
5940389;5810407;-1;-1;-1;-1;-1;51;31837
5940390;5810407;-1;-1;-1;-1;-1;51;31838
5940391;5810407;-1;-1;-1;-1;-1;52;32452
5940392;5810407;-1;-1;-1;-1;-1;51;32591
5940393;5810407;-1;-1;-1;-1;-1;52;32925
5940394;5810407;-1;-1;-1;-1;-1;53;33229
5940395;5810407;-1;-1;-1;-1;-1;55;32693
5940396;5810407;-1;-1;-1;-1;-1;56;33408
5940397;5810407;-1;-1;-1;-1;-1;55;33254
5940398;5810407;-1;-1;-1;-1;-1;56;33207
5940399;5810407;-1;-1;-1;-1;-1;58;33423
5940400;5810407;-1;-1;-1;-1;-1;55;34855
5940401;5810407;-1;-1;-1;-1;-1;56;35088
5940402;5810407;-1;-1;-1;-1;-1;56;34379
5940403;5810407;-1;-1;-1;-1;-1;56;34293
5940404;5810407;-1;-1;-1;-1;-1;53;33915
5940405;5810407;-1;-1;-1;-1;-1;54;33985
5940406;5810407;-1;-1;-1;-1;-1;54;33651
5940407;5810407;-1;-1;-1;-1;-1;53;33428
5940408;5810407;-1;-1;-1;-1;-1;52;33590
5940409;5810407;-1;-1;-1;-1;-1;53;33836
5940410;5810407;-1;-1;-1;-1;-1;53;33940
5940411;5810407;-1;-1;-1;-1;-1;54;34199
5940412;5810407;-1;-1;-1;-1;-1;56;34557
5942070;5810407;-1;-1;-1;-1;-1;63;37536
5942071;5810407;-1;-1;-1;-1;-1;60;37173
5942072;5810407;-1;-1;-1;-1;-1;57;36676
5942073;5810407;-1;-1;-1;-1;-1;55;36069
5942074;5810407;-1;-1;-1;-1;-1;54;35783
5942075;5810407;-1;-1;-1;-1;-1;55;35627
5942076;5810407;-1;-1;-1;-1;-1;54;35320
5942077;5810407;-1;-1;-1;-1;-1;53;34940
5942078;5810407;-1;-1;-1;-1;-1;52;34656
5942079;5810407;-1;-1;-1;-1;-1;52;34431
5942080;5810407;-1;-1;-1;-1;-1;51;34125
5942081;5810407;-1;-1;-1;-1;-1;51;33881
5942082;5810407;-1;-1;-1;-1;-1;50;33620
5942083;5810407;-1;-1;-1;-1;-1;50;33763
5942084;5810407;-1;-1;-1;-1;-1;53;34147
5942085;5810407;-1;-1;-1;-1;-1;47;31930
5942086;5810407;-1;-1;-1;-1;-1;47;31730
5942087;5810407;-1;-1;-1;-1;-1;50;32149
5942088;5810407;-1;-1;-1;-1;-1;45;30745
5942089;5810407;-1;-1;-1;-1;-1;46;30893
5942090;5810407;-1;-1;-1;-1;-1;45;30662
5942091;5810407;-1;-1;-1;-1;-1;47;30992
5942092;5810407;-1;-1;-1;-1;-1;55;30594
5942093;5810407;-1;-1;-1;-1;-1;43;29221
5942094;5810407;-1;-1;-1;-1;-1;45;29645
5942095;5810407;-1;-1;-1;-1;-1;46;29494
5942096;5810407;-1;-1;-1;-1;-1;44;29367
5942097;5810407;-1;-1;-1;-1;-1;50;30326
5942098;5810407;-1;-1;-1;-1;-1;45;28267
5942099;5810407;-1;-1;-1;-1;-1;46;28612
5942100;5810407;-1;-1;-1;-1;-1;47;28431
5942101;5810407;-1;-1;-1;-1;-1;47;28359
5942102;5810407;-1;-1;-1;-1;-1;48;28807
5942103;5810407;-1;-1;-1;-1;-1;48;28926
5942104;5810407;-1;-1;-1;-1;-1;49;29218
5942105;5810407;-1;-1;-1;-1;-1;51;32931
5942106;5810407;-1;-1;-1;-1;-1;51;33061
5942107;5810407;-1;-1;-1;-1;-1;44;29658
5942108;5810407;-1;-1;-1;-1;-1;48;32253
5942109;5810407;-1;-1;-1;-1;-1;47;31869
5942110;5810407;-1;-1;-1;-1;-1;47;31652
5942111;5810407;-1;-1;-1;-1;-1;48;31868
5942112;5810407;-1;-1;-1;-1;-1;48;32181
5942113;5810407;-1;-1;-1;-1;-1;49;32290
5942114;5810407;-1;-1;-1;-1;-1;49;31093
5942115;5810407;-1;-1;-1;-1;-1;49;30820
5942116;5810407;-1;-1;-1;-1;-1;49;30582
5942117;5810407;-1;-1;-1;-1;-1;47;30291
5942118;5810407;-1;-1;-1;-1;-1;48;30062
5942119;5810407;-1;-1;-1;-1;-1;46;29779
5942120;5810407;-1;-1;-1;-1;-1;46;29858
5942121;5810407;-1;-1;-1;-1;-1;47;29521
5942122;5810407;-1;-1;-1;-1;-1;48;29508
5942123;5810407;-1;-1;-1;-1;-1;48;29934
5942124;5810407;-1;-1;-1;-1;-1;49;30309
5942125;5810407;-1;-1;-1;-1;-1;49;30595
5942126;5810407;-1;-1;-1;-1;-1;50;30783
5942127;5810407;-1;-1;-1;-1;-1;53;27621
5942128;5810407;-1;-1;-1;-1;-1;49;27365
5942129;5810407;-1;-1;-1;-1;-1;47;26983
5942130;5810407;-1;-1;-1;-1;-1;46;26673
5942131;5810407;-1;-1;-1;-1;-1;46;26484
5942132;5810407;-1;-1;-1;-1;-1;46;26732
5942133;5810407;-1;-1;-1;-1;-1;46;26570
5942134;5810407;-1;-1;-1;-1;-1;45;26340
5942135;5810407;-1;-1;-1;-1;-1;47;25958
5942136;5810407;-1;-1;-1;-1;-1;44;25914
5942137;5810407;-1;-1;-1;-1;-1;44;25726
5942138;5810407;-1;-1;-1;-1;-1;44;26002
5942139;5810407;-1;-1;-1;-1;-1;46;27521
5942140;5810407;-1;-1;-1;-1;-1;53;27939
5942141;5810407;-1;-1;-1;-1;-1;53;25768
5942142;5810407;-1;-1;-1;-1;-1;49;25549
5942143;5810407;-1;-1;-1;-1;-1;56;26027
5942144;5810407;-1;-1;-1;-1;-1;46;25821
5942145;5810407;-1;-1;-1;-1;-1;47;25695
5942146;5810407;-1;-1;-1;-1;-1;48;24455
5942147;5810407;-1;-1;-1;-1;-1;48;24363
5942148;5810407;-1;-1;-1;-1;-1;48;23986
5942149;5810407;-1;-1;-1;-1;-1;46;23855
5942150;5810407;-1;-1;-1;-1;-1;41;23353
5942151;5810407;-1;-1;-1;-1;-1;41;22893
5942152;5810407;-1;-1;-1;-1;-1;40;23228
5942153;5810407;-1;-1;-1;-1;-1;39;22582
5942154;5810407;-1;-1;-1;-1;-1;38;22183
5942155;5810407;-1;-1;-1;-1;-1;39;22385
5942156;5810407;-1;-1;-1;-1;-1;45;23031
5942157;5810407;-1;-1;-1;-1;-1;43;22524
5942158;5810407;-1;-1;-1;-1;-1;41;22415
5942159;5810407;-1;-1;-1;-1;-1;41;23829
5942160;5810407;-1;-1;-1;-1;-1;42;24046
5942161;5810407;-1;-1;-1;-1;-1;40;22760
5942162;5810407;-1;-1;-1;-1;-1;44;23846
5942163;5810407;-1;-1;-1;-1;-1;41;23497
5942164;5810407;-1;-1;-1;-1;-1;41;23512
5942165;5810407;-1;-1;-1;-1;-1;42;23837
5942166;5810407;-1;-1;-1;-1;-1;42;24200
5942167;5810407;-1;-1;-1;-1;-1;45;24572
5942168;5810407;-1;-1;-1;-1;-1;45;24817
5942169;5810407;-1;-1;-1;-1;-1;44;25074
5942170;5810407;-1;-1;-1;-1;-1;48;25502
5942171;5810407;-1;-1;-1;-1;-1;48;26478
5942172;5810407;-1;-1;-1;-1;-1;48;26223
5942173;5810407;-1;-1;-1;-1;-1;54;26605
5942174;5810407;-1;-1;-1;-1;-1;54;26748
5942175;5810407;-1;-1;-1;-1;-1;50;26475
5942176;5810407;-1;-1;-1;-1;-1;65;30453
5942177;5810407;-1;-1;-1;-1;-1;62;30249
5942178;5810407;-1;-1;-1;-1;-1;60;30116
5942179;5810407;-1;-1;-1;-1;-1;62;30231
5942180;5810407;-1;-1;-1;-1;-1;66;30523
5942181;5810407;-1;-1;-1;-1;-1;65;30696
5942182;5810407;-1;-1;-1;-1;-1;61;30481
5942183;5810407;-1;-1;-1;-1;-1;58;30417
5942184;5810407;-1;-1;-1;-1;-1;58;30446
5942185;5810407;-1;-1;-1;-1;-1;56;32071
5942186;5810407;-1;-1;-1;-1;-1;52;31396
5942187;5810407;-1;-1;-1;-1;-1;53;31649
5942188;5810407;-1;-1;-1;-1;-1;53;31051
5942189;5810407;-1;-1;-1;-1;-1;51;30914
5942190;5810407;-1;-1;-1;-1;-1;51;30570
5942191;5810407;-1;-1;-1;-1;-1;51;30783
5942192;5810407;-1;-1;-1;-1;-1;52;32301
5942193;5810407;-1;-1;-1;-1;-1;52;31972
5942194;5810407;-1;-1;-1;-1;-1;50;31413
5942195;5810407;-1;-1;-1;-1;-1;47;30858
5942196;5810407;-1;-1;-1;-1;-1;49;31201
5942197;5810407;-1;-1;-1;-1;-1;51;31837
5942198;5810407;-1;-1;-1;-1;-1;50;32062
5942199;5810407;-1;-1;-1;-1;-1;52;32444
5942200;5810407;-1;-1;-1;-1;-1;52;32730
5942201;5810407;-1;-1;-1;-1;-1;53;33109
5942202;5810407;-1;-1;-1;-1;-1;55;33396
5942203;5810407;-1;-1;-1;-1;-1;58;34617
5942204;5810407;-1;-1;-1;-1;-1;55;34684
5942205;5810407;-1;-1;-1;-1;-1;58;33524
5942206;5810407;-1;-1;-1;-1;-1;56;33392
5942207;5810407;-1;-1;-1;-1;-1;58;33959
5942208;5810407;-1;-1;-1;-1;-1;59;35347
5942209;5810407;-1;-1;-1;-1;-1;58;35072
5942210;5810407;-1;-1;-1;-1;-1;61;34630
5942211;5810407;-1;-1;-1;-1;-1;55;34510
5942212;5810407;-1;-1;-1;-1;-1;53;33933
5942213;5810407;-1;-1;-1;-1;-1;56;34207
5942214;5810407;-1;-1;-1;-1;-1;54;34294
5942215;5810407;-1;-1;-1;-1;-1;54;34161
5942216;5810407;-1;-1;-1;-1;-1;52;33815
5942217;5810407;-1;-1;-1;-1;-1;54;34094
5942218;5810407;-1;-1;-1;-1;-1;56;34280
5942219;5810407;-1;-1;-1;-1;-1;53;34217
5942220;5810407;-1;-1;-1;-1;-1;54;34559
5942221;5810407;-1;-1;-1;-1;-1;57;35019
5943881;5810407;-1;-1;-1;-1;-1;53;35953
5943882;5810407;-1;-1;-1;-1;-1;56;36212
5943883;5810407;-1;-1;-1;-1;-1;56;35686
5943884;5810407;-1;-1;-1;-1;-1;53;35081
5943885;5810407;-1;-1;-1;-1;-1;52;34903
5943886;5810407;-1;-1;-1;-1;-1;53;35282
5943887;5810407;-1;-1;-1;-1;-1;53;35279
5943888;5810407;-1;-1;-1;-1;-1;53;34971
5943889;5810407;-1;-1;-1;-1;-1;53;34044
5943890;5810407;-1;-1;-1;-1;-1;50;33581
5943891;5810407;-1;-1;-1;-1;-1;51;33328
5943892;5810407;-1;-1;-1;-1;-1;49;32974
5943893;5810407;-1;-1;-1;-1;-1;47;31736
5943894;5810407;-1;-1;-1;-1;-1;47;31584
5943895;5810407;-1;-1;-1;-1;-1;46;31537
5943896;5810407;-1;-1;-1;-1;-1;45;30778
5943897;5810407;-1;-1;-1;-1;-1;44;30317
5943898;5810407;-1;-1;-1;-1;-1;45;30569
5943899;5810407;-1;-1;-1;-1;-1;44;29819
5943900;5810407;-1;-1;-1;-1;-1;50;30220
5943901;5810407;-1;-1;-1;-1;-1;47;30126
5943902;5810407;-1;-1;-1;-1;-1;48;30085
5943903;5810407;-1;-1;-1;-1;-1;48;29919
5943904;5810407;-1;-1;-1;-1;-1;46;29922
5943905;5810407;-1;-1;-1;-1;-1;46;29803
5943906;5810407;-1;-1;-1;-1;-1;46;28733
5943907;5810407;-1;-1;-1;-1;-1;47;30361
5943908;5810407;-1;-1;-1;-1;-1;47;30571
5943909;5810407;-1;-1;-1;-1;-1;49;28517
5943910;5810407;-1;-1;-1;-1;-1;49;28927
5943911;5810407;-1;-1;-1;-1;-1;50;33143
5943912;5810407;-1;-1;-1;-1;-1;48;32858
5943913;5810407;-1;-1;-1;-1;-1;50;32590
5943914;5810407;-1;-1;-1;-1;-1;50;32688
5943915;5810407;-1;-1;-1;-1;-1;46;31875
5943916;5810407;-1;-1;-1;-1;-1;46;31625
5943917;5810407;-1;-1;-1;-1;-1;45;31100
5943918;5810407;-1;-1;-1;-1;-1;47;31461
5943919;5810407;-1;-1;-1;-1;-1;49;31703
5943920;5810407;-1;-1;-1;-1;-1;48;32054
5943921;5810407;-1;-1;-1;-1;-1;48;32337
5943922;5810407;-1;-1;-1;-1;-1;50;31334
5943923;5810407;-1;-1;-1;-1;-1;50;30963
5943924;5810407;-1;-1;-1;-1;-1;50;30841
5943925;5810407;-1;-1;-1;-1;-1;49;30692
5943926;5810407;-1;-1;-1;-1;-1;49;30273
5943927;5810407;-1;-1;-1;-1;-1;47;29949
5943928;5810407;-1;-1;-1;-1;-1;46;29561
5943929;5810407;-1;-1;-1;-1;-1;46;29221
5943930;5810407;-1;-1;-1;-1;-1;47;29921
5943931;5810407;-1;-1;-1;-1;-1;48;29919
5943932;5810407;-1;-1;-1;-1;-1;50;30368
5943933;5810407;-1;-1;-1;-1;-1;48;28096
5943934;5810407;-1;-1;-1;-1;-1;48;27849
5943935;5810407;-1;-1;-1;-1;-1;48;27557
5943936;5810407;-1;-1;-1;-1;-1;48;27332
5943937;5810407;-1;-1;-1;-1;-1;46;27022
5943938;5810407;-1;-1;-1;-1;-1;43;26889
5943939;5810407;-1;-1;-1;-1;-1;43;26652
5943940;5810407;-1;-1;-1;-1;-1;43;26739
5943941;5810407;-1;-1;-1;-1;-1;43;26497
5943942;5810407;-1;-1;-1;-1;-1;43;26621
5943943;5810407;-1;-1;-1;-1;-1;43;26141
5943944;5810407;-1;-1;-1;-1;-1;45;26856
5943945;5810407;-1;-1;-1;-1;-1;43;26381
5943946;5810407;-1;-1;-1;-1;-1;43;26624
5943947;5810407;-1;-1;-1;-1;-1;44;27074
5943948;5810407;-1;-1;-1;-1;-1;45;26919
5943949;5810407;-1;-1;-1;-1;-1;45;27007
5943950;5810407;-1;-1;-1;-1;-1;53;25778
5943951;5810407;-1;-1;-1;-1;-1;51;25263
5943952;5810407;-1;-1;-1;-1;-1;47;24979
5943953;5810407;-1;-1;-1;-1;-1;46;24634
5943954;5810407;-1;-1;-1;-1;-1;46;24414
5943955;5810407;-1;-1;-1;-1;-1;44;24079
5943956;5810407;-1;-1;-1;-1;-1;43;23750
5943957;5810407;-1;-1;-1;-1;-1;43;23488
5943958;5810407;-1;-1;-1;-1;-1;43;23490
5943959;5810407;-1;-1;-1;-1;-1;40;22892
5943960;5810407;-1;-1;-1;-1;-1;39;22946
5943961;5810407;-1;-1;-1;-1;-1;39;22645
5943962;5810407;-1;-1;-1;-1;-1;37;21796
5943963;5810407;-1;-1;-1;-1;-1;39;22552
5943964;5810407;-1;-1;-1;-1;-1;46;22796
5943965;5810407;-1;-1;-1;-1;-1;45;23328
5943966;5810407;-1;-1;-1;-1;-1;41;23634
5943967;5810407;-1;-1;-1;-1;-1;41;23583
5943968;5810407;-1;-1;-1;-1;-1;42;23954
5943969;5810407;-1;-1;-1;-1;-1;41;23043
5943970;5810407;-1;-1;-1;-1;-1;43;23900
5943971;5810407;-1;-1;-1;-1;-1;42;23835
5943972;5810407;-1;-1;-1;-1;-1;41;23721
5943973;5810407;-1;-1;-1;-1;-1;43;24141
5943974;5810407;-1;-1;-1;-1;-1;46;24685
5943975;5810407;-1;-1;-1;-1;-1;45;24732
5943976;5810407;-1;-1;-1;-1;-1;46;24879
5943977;5810407;-1;-1;-1;-1;-1;46;25279
5943978;5810407;-1;-1;-1;-1;-1;47;25721
5943979;5810407;-1;-1;-1;-1;-1;49;26018
5943980;5810407;-1;-1;-1;-1;-1;50;26706
5943981;5810407;-1;-1;-1;-1;-1;56;26783
5943982;5810407;-1;-1;-1;-1;-1;48;26245
5943983;5810407;-1;-1;-1;-1;-1;49;26457
5943984;5810407;-1;-1;-1;-1;-1;58;29979
5943985;5810407;-1;-1;-1;-1;-1;64;30414
5943988;5810407;-1;-1;-1;-1;-1;66;35237
5943989;5810407;-1;-1;-1;-1;-1;69;35439
5943990;5810407;-1;-1;-1;-1;-1;61;34955
5943991;5810407;-1;-1;-1;-1;-1;61;35018
5943992;5810407;-1;-1;-1;-1;-1;56;34676
5943993;5810407;-1;-1;-1;-1;-1;53;31921
5943994;5810407;-1;-1;-1;-1;-1;53;34067
5943995;5810407;-1;-1;-1;-1;-1;52;33914
5943996;5810407;-1;-1;-1;-1;-1;52;33660
5943997;5810407;-1;-1;-1;-1;-1;51;31120
5943998;5810407;-1;-1;-1;-1;-1;55;31504
5943999;5810407;-1;-1;-1;-1;-1;51;31043
5944000;5810407;-1;-1;-1;-1;-1;52;32196
5944001;5810407;-1;-1;-1;-1;-1;50;31842
5944002;5810407;-1;-1;-1;-1;-1;51;31436
5944003;5810407;-1;-1;-1;-1;-1;48;31169
5944004;5810407;-1;-1;-1;-1;-1;50;31353
5944005;5810407;-1;-1;-1;-1;-1;51;32054
5944006;5810407;-1;-1;-1;-1;-1;50;32005
5944007;5810407;-1;-1;-1;-1;-1;54;32450
5944008;5810407;-1;-1;-1;-1;-1;52;32753
5944009;5810407;-1;-1;-1;-1;-1;57;33256
5944010;5810407;-1;-1;-1;-1;-1;55;33408
5944011;5810407;-1;-1;-1;-1;-1;56;34467
5944012;5810407;-1;-1;-1;-1;-1;55;34453
5944013;5810407;-1;-1;-1;-1;-1;56;34579
5944014;5810407;-1;-1;-1;-1;-1;56;33633
5944015;5810407;-1;-1;-1;-1;-1;56;35109
5944016;5810407;-1;-1;-1;-1;-1;57;35547
5944017;5810407;-1;-1;-1;-1;-1;58;35274
5944018;5810407;-1;-1;-1;-1;-1;59;35742
5944019;5810407;-1;-1;-1;-1;-1;54;34641
5944020;5810407;-1;-1;-1;-1;-1;56;34766
5944021;5810407;-1;-1;-1;-1;-1;56;34529
5944022;5810407;-1;-1;-1;-1;-1;55;34520
5944023;5810407;-1;-1;-1;-1;-1;54;34514
5944024;5810407;-1;-1;-1;-1;-1;53;34261
5944025;5810407;-1;-1;-1;-1;-1;55;34375
5944026;5810407;-1;-1;-1;-1;-1;56;34829
5944027;5810407;-1;-1;-1;-1;-1;56;34854
5944028;5810407;-1;-1;-1;-1;-1;54;34716
5944029;5810407;-1;-1;-1;-1;-1;58;35085
5945687;5810407;-1;-1;-1;-1;-1;53;35720
5945688;5810407;-1;-1;-1;-1;-1;52;35491
5945689;5810407;-1;-1;-1;-1;-1;52;35252
5945690;5810407;-1;-1;-1;-1;-1;53;35059
5945691;5810407;-1;-1;-1;-1;-1;52;34779
5945692;5810407;-1;-1;-1;-1;-1;52;35006
5945693;5810407;-1;-1;-1;-1;-1;53;35337
5945694;5810407;-1;-1;-1;-1;-1;52;34724
5945695;5810407;-1;-1;-1;-1;-1;53;34652
5945696;5810407;-1;-1;-1;-1;-1;52;33338
5945697;5810407;-1;-1;-1;-1;-1;50;33351
