from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5938465;5793263;-1;-1;-1;-1;-1;62;36545
5938466;5793263;-1;-1;-1;-1;-1;56;34468
5938467;5793263;-1;-1;-1;-1;-1;54;34173
5938468;5793263;-1;-1;-1;-1;-1;56;34024
5938469;5793263;-1;-1;-1;-1;-1;55;33801
5938470;5793263;-1;-1;-1;-1;-1;56;34121
5938471;5793263;-1;-1;-1;-1;-1;58;32779
5938472;5793263;-1;-1;-1;-1;-1;56;32257
5938473;5793263;-1;-1;-1;-1;-1;55;32957
5938474;5793263;-1;-1;-1;-1;-1;59;31301
5938475;5793263;-1;-1;-1;-1;-1;52;30813
5938476;5793263;-1;-1;-1;-1;-1;53;30595
5938477;5793263;-1;-1;-1;-1;-1;50;30207
5938478;5793263;-1;-1;-1;-1;-1;53;31391
5938479;5793263;-1;-1;-1;-1;-1;53;31512
5938480;5793263;-1;-1;-1;-1;-1;51;29557
5938481;5793263;-1;-1;-1;-1;-1;52;29854
5938482;5793263;-1;-1;-1;-1;-1;53;29318
5938483;5793263;-1;-1;-1;-1;-1;56;29329
5938484;5793263;-1;-1;-1;-1;-1;51;30930
5938485;5793263;-1;-1;-1;-1;-1;50;31091
5938486;5793263;-1;-1;-1;-1;-1;50;30453
5938487;5793263;-1;-1;-1;-1;-1;74;29984
5938488;5793263;-1;-1;-1;-1;-1;55;31331
5938489;5793263;-1;-1;-1;-1;-1;54;31450
5938490;5793263;-1;-1;-1;-1;-1;57;34262
5938491;5793263;-1;-1;-1;-1;-1;57;33956
5938492;5793263;-1;-1;-1;-1;-1;55;33982
5938493;5793263;-1;-1;-1;-1;-1;56;31038
5938494;5793263;-1;-1;-1;-1;-1;54;31175
5938495;5793263;-1;-1;-1;-1;-1;57;34543
5938496;5793263;-1;-1;-1;-1;-1;58;31515
5938497;5793263;-1;-1;-1;-1;-1;57;32779
5938498;5793263;-1;-1;-1;-1;-1;57;32940
5938499;5793263;-1;-1;-1;-1;-1;57;32781
5938500;5793263;-1;-1;-1;-1;-1;57;33051
5938501;5793263;-1;-1;-1;-1;-1;58;33285
5938502;5793263;-1;-1;-1;-1;-1;56;32179
5938503;5793263;-1;-1;-1;-1;-1;58;32002
5938504;5793263;-1;-1;-1;-1;-1;57;31942
5938505;5793263;-1;-1;-1;-1;-1;57;31961
5938506;5793263;-1;-1;-1;-1;-1;58;32282
5938507;5793263;-1;-1;-1;-1;-1;57;32559
5938508;5793263;-1;-1;-1;-1;-1;57;32697
5938509;5793263;-1;-1;-1;-1;-1;56;32678
5938510;5793263;-1;-1;-1;-1;-1;57;29285
5938511;5793263;-1;-1;-1;-1;-1;56;29318
5938512;5793263;-1;-1;-1;-1;-1;59;29492
5938513;5793263;-1;-1;-1;-1;-1;58;27790
5938514;5793263;-1;-1;-1;-1;-1;52;27703
5938515;5793263;-1;-1;-1;-1;-1;51;27891
5938516;5793263;-1;-1;-1;-1;-1;51;27320
5938517;5793263;-1;-1;-1;-1;-1;50;27000
5938518;5793263;-1;-1;-1;-1;-1;49;26891
5938519;5793263;-1;-1;-1;-1;-1;51;27036
5938520;5793263;-1;-1;-1;-1;-1;51;27280
5938521;5793263;-1;-1;-1;-1;-1;51;27497
5938522;5793263;-1;-1;-1;-1;-1;53;28265
5938523;5793263;-1;-1;-1;-1;-1;52;28047
5938524;5793263;-1;-1;-1;-1;-1;51;26744
5938525;5793263;-1;-1;-1;-1;-1;55;26909
5938526;5793263;-1;-1;-1;-1;-1;52;26023
5938527;5793263;-1;-1;-1;-1;-1;50;25951
5938528;5793263;-1;-1;-1;-1;-1;51;26726
5938529;5793263;-1;-1;-1;-1;-1;49;26388
5938530;5793263;-1;-1;-1;-1;-1;50;26405
5938531;5793263;-1;-1;-1;-1;-1;48;25702
5938532;5793263;-1;-1;-1;-1;-1;48;25705
5938533;5793263;-1;-1;-1;-1;-1;50;25664
5938534;5793263;-1;-1;-1;-1;-1;48;24882
5938535;5793263;-1;-1;-1;-1;-1;46;24465
5938536;5793263;-1;-1;-1;-1;-1;49;24008
5938537;5793263;-1;-1;-1;-1;-1;45;23644
5938538;5793263;-1;-1;-1;-1;-1;48;23668
5938539;5793263;-1;-1;-1;-1;-1;47;22769
5938540;5793263;-1;-1;-1;-1;-1;46;23558
5938541;5793263;-1;-1;-1;-1;-1;46;23348
5938542;5793263;-1;-1;-1;-1;-1;50;26041
5938543;5793263;-1;-1;-1;-1;-1;48;24627
5938544;5793263;-1;-1;-1;-1;-1;49;24471
5938545;5793263;-1;-1;-1;-1;-1;47;24063
5938546;5793263;-1;-1;-1;-1;-1;49;25568
5938547;5793263;-1;-1;-1;-1;-1;49;25699
5938548;5793263;-1;-1;-1;-1;-1;49;25830
5938549;5793263;-1;-1;-1;-1;-1;51;26236
5938550;5793263;-1;-1;-1;-1;-1;53;26892
5938551;5793263;-1;-1;-1;-1;-1;52;27097
5938552;5793263;-1;-1;-1;-1;-1;53;27319
5938553;5793263;-1;-1;-1;-1;-1;53;27745
5938554;5793263;-1;-1;-1;-1;-1;59;28189
5938555;5793263;-1;-1;-1;-1;-1;55;27786
5938556;5793263;-1;-1;-1;-1;-1;59;28386
5938557;5793263;-1;-1;-1;-1;-1;63;28664
5938558;5793263;-1;-1;-1;-1;-1;63;28925
5938559;5793263;-1;-1;-1;-1;-1;66;31742
5938560;5793263;-1;-1;-1;-1;-1;63;31590
5938561;5793263;-1;-1;-1;-1;-1;58;31415
5938562;5793263;-1;-1;-1;-1;-1;59;31378
5938563;5793263;-1;-1;-1;-1;-1;59;31120
5938564;5793263;-1;-1;-1;-1;-1;61;31727
5938565;5793263;-1;-1;-1;-1;-1;59;31609
5938566;5793263;-1;-1;-1;-1;-1;62;31976
5938567;5793263;-1;-1;-1;-1;-1;64;33154
5938568;5793263;-1;-1;-1;-1;-1;57;32484
5938569;5793263;-1;-1;-1;-1;-1;57;32232
5938570;5793263;-1;-1;-1;-1;-1;56;31897
5938571;5793263;-1;-1;-1;-1;-1;55;31700
5938572;5793263;-1;-1;-1;-1;-1;58;31903
5938573;5793263;-1;-1;-1;-1;-1;62;32537
5938574;5793263;-1;-1;-1;-1;-1;59;32499
5938575;5793263;-1;-1;-1;-1;-1;55;32179
5938576;5793263;-1;-1;-1;-1;-1;55;32257
5938577;5793263;-1;-1;-1;-1;-1;62;32181
5938578;5793263;-1;-1;-1;-1;-1;58;33465
5938579;5793263;-1;-1;-1;-1;-1;57;33156
5938580;5793263;-1;-1;-1;-1;-1;57;33061
5938581;5793263;-1;-1;-1;-1;-1;57;33426
5938582;5793263;-1;-1;-1;-1;-1;58;34268
5938583;5793263;-1;-1;-1;-1;-1;59;34664
5938584;5793263;-1;-1;-1;-1;-1;60;34035
5938585;5793263;-1;-1;-1;-1;-1;60;34456
5938586;5793263;-1;-1;-1;-1;-1;65;35049
5938587;5793263;-1;-1;-1;-1;-1;62;34818
5938588;5793263;-1;-1;-1;-1;-1;61;34542
5938589;5793263;-1;-1;-1;-1;-1;62;34782
5938590;5793263;-1;-1;-1;-1;-1;61;36347
5938591;5793263;-1;-1;-1;-1;-1;61;36190
5938592;5793263;-1;-1;-1;-1;-1;60;35827
5938593;5793263;-1;-1;-1;-1;-1;63;35906
5938594;5793263;-1;-1;-1;-1;-1;60;35428
5938595;5793263;-1;-1;-1;-1;-1;59;35203
5938596;5793263;-1;-1;-1;-1;-1;58;34968
5938597;5793263;-1;-1;-1;-1;-1;59;34952
5938598;5793263;-1;-1;-1;-1;-1;59;35102
5938599;5793263;-1;-1;-1;-1;-1;59;35213
5938600;5793263;-1;-1;-1;-1;-1;60;35539
5938601;5793263;-1;-1;-1;-1;-1;60;35859
5938602;5793263;-1;-1;-1;-1;-1;62;36271
5940260;5793263;-1;-1;-1;-1;-1;64;39708
5940261;5793263;-1;-1;-1;-1;-1;68;39502
5940262;5793263;-1;-1;-1;-1;-1;66;38990
5940263;5793263;-1;-1;-1;-1;-1;65;38737
5940264;5793263;-1;-1;-1;-1;-1;63;38358
5940265;5793263;-1;-1;-1;-1;-1;63;37864
5940266;5793263;-1;-1;-1;-1;-1;62;37588
5940267;5793263;-1;-1;-1;-1;-1;61;37406
5940268;5793263;-1;-1;-1;-1;-1;60;36915
5940269;5793263;-1;-1;-1;-1;-1;59;36670
5940270;5793263;-1;-1;-1;-1;-1;61;36899
5940271;5793263;-1;-1;-1;-1;-1;60;36298
5940272;5793263;-1;-1;-1;-1;-1;59;36065
5940273;5793263;-1;-1;-1;-1;-1;58;35790
5940274;5793263;-1;-1;-1;-1;-1;60;35894
5940275;5793263;-1;-1;-1;-1;-1;58;35564
5940276;5793263;-1;-1;-1;-1;-1;58;35729
5940277;5793263;-1;-1;-1;-1;-1;54;33786
5940278;5793263;-1;-1;-1;-1;-1;54;33743
5940279;5793263;-1;-1;-1;-1;-1;55;33754
5940280;5793263;-1;-1;-1;-1;-1;58;34204
5940281;5793263;-1;-1;-1;-1;-1;54;32748
5940282;5793263;-1;-1;-1;-1;-1;52;32469
5940283;5793263;-1;-1;-1;-1;-1;54;32893
5940284;5793263;-1;-1;-1;-1;-1;65;32481
5940285;5793263;-1;-1;-1;-1;-1;52;30865
5940286;5793263;-1;-1;-1;-1;-1;50;30570
5940287;5793263;-1;-1;-1;-1;-1;50;30700
5940288;5793263;-1;-1;-1;-1;-1;52;31099
5940289;5793263;-1;-1;-1;-1;-1;52;31274
5940290;5793263;-1;-1;-1;-1;-1;52;29757
5940291;5793263;-1;-1;-1;-1;-1;57;30118
5940292;5793263;-1;-1;-1;-1;-1;53;29715
5940293;5793263;-1;-1;-1;-1;-1;53;29891
5940294;5793263;-1;-1;-1;-1;-1;59;30999
5940295;5793263;-1;-1;-1;-1;-1;59;30962
5940296;5793263;-1;-1;-1;-1;-1;57;32251
5940297;5793263;-1;-1;-1;-1;-1;54;32039
5940298;5793263;-1;-1;-1;-1;-1;52;31166
5940299;5793263;-1;-1;-1;-1;-1;51;31305
5940300;5793263;-1;-1;-1;-1;-1;55;34078
5940301;5793263;-1;-1;-1;-1;-1;55;33831
5940302;5793263;-1;-1;-1;-1;-1;55;33901
5940303;5793263;-1;-1;-1;-1;-1;57;33804
5940304;5793263;-1;-1;-1;-1;-1;55;33952
5940305;5793263;-1;-1;-1;-1;-1;56;34155
5940306;5793263;-1;-1;-1;-1;-1;57;34406
5940307;5793263;-1;-1;-1;-1;-1;57;32782
5940308;5793263;-1;-1;-1;-1;-1;58;32657
5940309;5793263;-1;-1;-1;-1;-1;55;32240
5940310;5793263;-1;-1;-1;-1;-1;56;32415
5940311;5793263;-1;-1;-1;-1;-1;55;31843
5940312;5793263;-1;-1;-1;-1;-1;54;35671
5940313;5793263;-1;-1;-1;-1;-1;55;31531
5940314;5793263;-1;-1;-1;-1;-1;55;31645
5940315;5793263;-1;-1;-1;-1;-1;54;31933
5940316;5793263;-1;-1;-1;-1;-1;55;31795
5940317;5793263;-1;-1;-1;-1;-1;55;32081
5940318;5793263;-1;-1;-1;-1;-1;56;32325
5940319;5793263;-1;-1;-1;-1;-1;56;32635
5940320;5793263;-1;-1;-1;-1;-1;59;29406
5940321;5793263;-1;-1;-1;-1;-1;55;29098
5940322;5793263;-1;-1;-1;-1;-1;58;29228
5940323;5793263;-1;-1;-1;-1;-1;52;28058
5940324;5793263;-1;-1;-1;-1;-1;53;28315
5940325;5793263;-1;-1;-1;-1;-1;53;28015
5940326;5793263;-1;-1;-1;-1;-1;51;27691
5940327;5793263;-1;-1;-1;-1;-1;50;27342
5940328;5793263;-1;-1;-1;-1;-1;49;27091
5940329;5793263;-1;-1;-1;-1;-1;51;27429
5940330;5793263;-1;-1;-1;-1;-1;51;27676
5940331;5793263;-1;-1;-1;-1;-1;55;27842
5940332;5793263;-1;-1;-1;-1;-1;52;27807
5940333;5793263;-1;-1;-1;-1;-1;52;27208
5940334;5793263;-1;-1;-1;-1;-1;52;26939
5940335;5793263;-1;-1;-1;-1;-1;57;27066
5940336;5793263;-1;-1;-1;-1;-1;56;27421
5940337;5793263;-1;-1;-1;-1;-1;52;27157
5940338;5793263;-1;-1;-1;-1;-1;52;26863
5940339;5793263;-1;-1;-1;-1;-1;54;26800
5940340;5793263;-1;-1;-1;-1;-1;49;26084
5940341;5793263;-1;-1;-1;-1;-1;51;26349
5940342;5793263;-1;-1;-1;-1;-1;51;25043
5940343;5793263;-1;-1;-1;-1;-1;47;25302
5940344;5793263;-1;-1;-1;-1;-1;48;24458
5940345;5793263;-1;-1;-1;-1;-1;47;24742
5940346;5793263;-1;-1;-1;-1;-1;46;24161
5940347;5793263;-1;-1;-1;-1;-1;45;24018
5940348;5793263;-1;-1;-1;-1;-1;49;24569
5940349;5793263;-1;-1;-1;-1;-1;54;24520
5940350;5793263;-1;-1;-1;-1;-1;47;23781
5940351;5793263;-1;-1;-1;-1;-1;50;25799
5940352;5793263;-1;-1;-1;-1;-1;50;25750
5940353;5793263;-1;-1;-1;-1;-1;47;24391
5940354;5793263;-1;-1;-1;-1;-1;48;24863
5940355;5793263;-1;-1;-1;-1;-1;50;25470
5940356;5793263;-1;-1;-1;-1;-1;48;25304
5940357;5793263;-1;-1;-1;-1;-1;48;25440
5940358;5793263;-1;-1;-1;-1;-1;49;25753
5940359;5793263;-1;-1;-1;-1;-1;50;26110
5940360;5793263;-1;-1;-1;-1;-1;50;26417
5940361;5793263;-1;-1;-1;-1;-1;53;26869
5940362;5793263;-1;-1;-1;-1;-1;57;27340
5940363;5793263;-1;-1;-1;-1;-1;55;27440
5940364;5793263;-1;-1;-1;-1;-1;53;27611
5940365;5793263;-1;-1;-1;-1;-1;57;28013
5940366;5793263;-1;-1;-1;-1;-1;60;28432
5940367;5793263;-1;-1;-1;-1;-1;64;28723
5940368;5793263;-1;-1;-1;-1;-1;70;32054
5940369;5793263;-1;-1;-1;-1;-1;67;31851
5940370;5793263;-1;-1;-1;-1;-1;64;31611
5940371;5793263;-1;-1;-1;-1;-1;69;31930
5940372;5793263;-1;-1;-1;-1;-1;74;32280
5940373;5793263;-1;-1;-1;-1;-1;72;32476
5940374;5793263;-1;-1;-1;-1;-1;65;32003
5940375;5793263;-1;-1;-1;-1;-1;62;31947
5940376;5793263;-1;-1;-1;-1;-1;62;31986
5940377;5793263;-1;-1;-1;-1;-1;61;33574
5940378;5793263;-1;-1;-1;-1;-1;59;32932
5940379;5793263;-1;-1;-1;-1;-1;61;33440
5940380;5793263;-1;-1;-1;-1;-1;57;32743
5940381;5793263;-1;-1;-1;-1;-1;58;32535
5940382;5793263;-1;-1;-1;-1;-1;56;32047
5940383;5793263;-1;-1;-1;-1;-1;59;32347
5940384;5793263;-1;-1;-1;-1;-1;62;34232
5940385;5793263;-1;-1;-1;-1;-1;60;32412
5940386;5793263;-1;-1;-1;-1;-1;58;33246
5940387;5793263;-1;-1;-1;-1;-1;59;33417
5940388;5793263;-1;-1;-1;-1;-1;57;33327
5940389;5793263;-1;-1;-1;-1;-1;58;33541
5940390;5793263;-1;-1;-1;-1;-1;58;33541
5940391;5793263;-1;-1;-1;-1;-1;58;34155
5940392;5793263;-1;-1;-1;-1;-1;58;34295
5940393;5793263;-1;-1;-1;-1;-1;59;34628
5940394;5793263;-1;-1;-1;-1;-1;60;34932
5940395;5793263;-1;-1;-1;-1;-1;61;34396
5940396;5793263;-1;-1;-1;-1;-1;63;35112
5940397;5793263;-1;-1;-1;-1;-1;61;34958
5940398;5793263;-1;-1;-1;-1;-1;62;34910
5940399;5793263;-1;-1;-1;-1;-1;65;35127
5940400;5793263;-1;-1;-1;-1;-1;62;36559
5940401;5793263;-1;-1;-1;-1;-1;63;36792
5940402;5793263;-1;-1;-1;-1;-1;63;36083
5940403;5793263;-1;-1;-1;-1;-1;62;35997
5940404;5793263;-1;-1;-1;-1;-1;59;35619
5940405;5793263;-1;-1;-1;-1;-1;60;35689
5940406;5793263;-1;-1;-1;-1;-1;61;35355
5940407;5793263;-1;-1;-1;-1;-1;60;35131
5940408;5793263;-1;-1;-1;-1;-1;59;35293
5940409;5793263;-1;-1;-1;-1;-1;60;35539
5940410;5793263;-1;-1;-1;-1;-1;60;35644
5940411;5793263;-1;-1;-1;-1;-1;61;35902
5940412;5793263;-1;-1;-1;-1;-1;63;36261
5942070;5793263;-1;-1;-1;-1;-1;70;39240
5942071;5793263;-1;-1;-1;-1;-1;67;38876
5942072;5793263;-1;-1;-1;-1;-1;64;38380
5942073;5793263;-1;-1;-1;-1;-1;61;37773
5942074;5793263;-1;-1;-1;-1;-1;61;37487
5942075;5793263;-1;-1;-1;-1;-1;62;37331
5942076;5793263;-1;-1;-1;-1;-1;61;37024
5942077;5793263;-1;-1;-1;-1;-1;60;36644
5942078;5793263;-1;-1;-1;-1;-1;59;36359
5942079;5793263;-1;-1;-1;-1;-1;59;36135
5942080;5793263;-1;-1;-1;-1;-1;58;35829
5942081;5793263;-1;-1;-1;-1;-1;58;35585
5942082;5793263;-1;-1;-1;-1;-1;57;35323
5942083;5793263;-1;-1;-1;-1;-1;57;35467
5942084;5793263;-1;-1;-1;-1;-1;59;35851
5942085;5793263;-1;-1;-1;-1;-1;54;33634
5942086;5793263;-1;-1;-1;-1;-1;54;33433
5942087;5793263;-1;-1;-1;-1;-1;57;33852
5942088;5793263;-1;-1;-1;-1;-1;52;32449
5942089;5793263;-1;-1;-1;-1;-1;52;32596
5942090;5793263;-1;-1;-1;-1;-1;51;32366
5942091;5793263;-1;-1;-1;-1;-1;53;32696
5942092;5793263;-1;-1;-1;-1;-1;62;32298
5942093;5793263;-1;-1;-1;-1;-1;50;30925
5942094;5793263;-1;-1;-1;-1;-1;52;31349
5942095;5793263;-1;-1;-1;-1;-1;52;31198
5942096;5793263;-1;-1;-1;-1;-1;51;31071
5942097;5793263;-1;-1;-1;-1;-1;56;32030
5942098;5793263;-1;-1;-1;-1;-1;52;29970
5942099;5793263;-1;-1;-1;-1;-1;53;30316
5942100;5793263;-1;-1;-1;-1;-1;54;30135
5942101;5793263;-1;-1;-1;-1;-1;54;30063
5942102;5793263;-1;-1;-1;-1;-1;55;30510
5942103;5793263;-1;-1;-1;-1;-1;55;30629
5942104;5793263;-1;-1;-1;-1;-1;56;30922
5942105;5793263;-1;-1;-1;-1;-1;58;34634
5942106;5793263;-1;-1;-1;-1;-1;58;34765
5942107;5793263;-1;-1;-1;-1;-1;51;31362
5942108;5793263;-1;-1;-1;-1;-1;55;33956
5942109;5793263;-1;-1;-1;-1;-1;54;33573
5942110;5793263;-1;-1;-1;-1;-1;54;33356
5942111;5793263;-1;-1;-1;-1;-1;54;33572
5942112;5793263;-1;-1;-1;-1;-1;55;33885
5942113;5793263;-1;-1;-1;-1;-1;55;33994
5942114;5793263;-1;-1;-1;-1;-1;56;32797
5942115;5793263;-1;-1;-1;-1;-1;56;32523
5942116;5793263;-1;-1;-1;-1;-1;56;32286
5942117;5793263;-1;-1;-1;-1;-1;54;31994
5942118;5793263;-1;-1;-1;-1;-1;54;31765
5942119;5793263;-1;-1;-1;-1;-1;53;31482
5942120;5793263;-1;-1;-1;-1;-1;53;31562
5942121;5793263;-1;-1;-1;-1;-1;54;31225
5942122;5793263;-1;-1;-1;-1;-1;55;31212
5942123;5793263;-1;-1;-1;-1;-1;55;31638
5942124;5793263;-1;-1;-1;-1;-1;56;32012
5942125;5793263;-1;-1;-1;-1;-1;56;32298
5942126;5793263;-1;-1;-1;-1;-1;56;32486
5942127;5793263;-1;-1;-1;-1;-1;59;29325
5942128;5793263;-1;-1;-1;-1;-1;56;29069
5942129;5793263;-1;-1;-1;-1;-1;54;28686
5942130;5793263;-1;-1;-1;-1;-1;53;28376
5942131;5793263;-1;-1;-1;-1;-1;53;28188
5942132;5793263;-1;-1;-1;-1;-1;53;28435
5942133;5793263;-1;-1;-1;-1;-1;52;28273
5942134;5793263;-1;-1;-1;-1;-1;52;28043
5942135;5793263;-1;-1;-1;-1;-1;54;27662
5942136;5793263;-1;-1;-1;-1;-1;50;27618
5942137;5793263;-1;-1;-1;-1;-1;50;27429
5942138;5793263;-1;-1;-1;-1;-1;51;27706
5942139;5793263;-1;-1;-1;-1;-1;53;29224
5942140;5793263;-1;-1;-1;-1;-1;59;29643
5942141;5793263;-1;-1;-1;-1;-1;59;27472
5942142;5793263;-1;-1;-1;-1;-1;56;27253
5942143;5793263;-1;-1;-1;-1;-1;62;27730
5942144;5793263;-1;-1;-1;-1;-1;53;27525
5942145;5793263;-1;-1;-1;-1;-1;54;27399
5942146;5793263;-1;-1;-1;-1;-1;55;26159
5942147;5793263;-1;-1;-1;-1;-1;54;26067
5942148;5793263;-1;-1;-1;-1;-1;54;25689
5942149;5793263;-1;-1;-1;-1;-1;52;25559
5942150;5793263;-1;-1;-1;-1;-1;48;25056
5942151;5793263;-1;-1;-1;-1;-1;48;24596
5942152;5793263;-1;-1;-1;-1;-1;47;24932
5942153;5793263;-1;-1;-1;-1;-1;46;24285
5942154;5793263;-1;-1;-1;-1;-1;44;23887
5942155;5793263;-1;-1;-1;-1;-1;46;24089
5942156;5793263;-1;-1;-1;-1;-1;52;24735
5942157;5793263;-1;-1;-1;-1;-1;50;24227
5942158;5793263;-1;-1;-1;-1;-1;47;24118
5942159;5793263;-1;-1;-1;-1;-1;48;25532
5942160;5793263;-1;-1;-1;-1;-1;49;25750
5942161;5793263;-1;-1;-1;-1;-1;47;24464
5942162;5793263;-1;-1;-1;-1;-1;51;25550
5942163;5793263;-1;-1;-1;-1;-1;48;25201
5942164;5793263;-1;-1;-1;-1;-1;48;25216
5942165;5793263;-1;-1;-1;-1;-1;48;25541
5942166;5793263;-1;-1;-1;-1;-1;49;25904
5942167;5793263;-1;-1;-1;-1;-1;51;26276
5942168;5793263;-1;-1;-1;-1;-1;52;26521
5942169;5793263;-1;-1;-1;-1;-1;51;26778
5942170;5793263;-1;-1;-1;-1;-1;55;27205
5942171;5793263;-1;-1;-1;-1;-1;55;28181
5942172;5793263;-1;-1;-1;-1;-1;55;27927
5942173;5793263;-1;-1;-1;-1;-1;60;28309
5942174;5793263;-1;-1;-1;-1;-1;61;28452
5942175;5793263;-1;-1;-1;-1;-1;56;28179
5942176;5793263;-1;-1;-1;-1;-1;72;32156
5942177;5793263;-1;-1;-1;-1;-1;69;31953
5942178;5793263;-1;-1;-1;-1;-1;67;31820
5942179;5793263;-1;-1;-1;-1;-1;69;31935
5942180;5793263;-1;-1;-1;-1;-1;73;32227
5942181;5793263;-1;-1;-1;-1;-1;71;32399
5942182;5793263;-1;-1;-1;-1;-1;68;32184
5942183;5793263;-1;-1;-1;-1;-1;64;32120
5942184;5793263;-1;-1;-1;-1;-1;65;32149
5942185;5793263;-1;-1;-1;-1;-1;63;33775
5942186;5793263;-1;-1;-1;-1;-1;59;33100
5942187;5793263;-1;-1;-1;-1;-1;59;33353
5942188;5793263;-1;-1;-1;-1;-1;60;32755
5942189;5793263;-1;-1;-1;-1;-1;57;32618
5942190;5793263;-1;-1;-1;-1;-1;58;32273
5942191;5793263;-1;-1;-1;-1;-1;57;32487
5942192;5793263;-1;-1;-1;-1;-1;59;34004
5942193;5793263;-1;-1;-1;-1;-1;58;33676
5942194;5793263;-1;-1;-1;-1;-1;56;33117
5942195;5793263;-1;-1;-1;-1;-1;54;32562
5942196;5793263;-1;-1;-1;-1;-1;55;32904
5942197;5793263;-1;-1;-1;-1;-1;57;33541
5942198;5793263;-1;-1;-1;-1;-1;57;33766
5942199;5793263;-1;-1;-1;-1;-1;59;34148
5942200;5793263;-1;-1;-1;-1;-1;58;34433
5942201;5793263;-1;-1;-1;-1;-1;60;34812
5942202;5793263;-1;-1;-1;-1;-1;62;35100
5942203;5793263;-1;-1;-1;-1;-1;65;36321
5942204;5793263;-1;-1;-1;-1;-1;62;36388
5942205;5793263;-1;-1;-1;-1;-1;65;35228
5942206;5793263;-1;-1;-1;-1;-1;63;35096
5942207;5793263;-1;-1;-1;-1;-1;65;35663
5942208;5793263;-1;-1;-1;-1;-1;66;37051
5942209;5793263;-1;-1;-1;-1;-1;65;36776
5942210;5793263;-1;-1;-1;-1;-1;67;36334
5942211;5793263;-1;-1;-1;-1;-1;62;36213
5942212;5793263;-1;-1;-1;-1;-1;60;35637
5942213;5793263;-1;-1;-1;-1;-1;62;35910
5942214;5793263;-1;-1;-1;-1;-1;60;35998
5942215;5793263;-1;-1;-1;-1;-1;61;35865
5942216;5793263;-1;-1;-1;-1;-1;59;35518
5942217;5793263;-1;-1;-1;-1;-1;61;35798
5942218;5793263;-1;-1;-1;-1;-1;63;35983
5942219;5793263;-1;-1;-1;-1;-1;60;35921
5942220;5793263;-1;-1;-1;-1;-1;61;36263
5942221;5793263;-1;-1;-1;-1;-1;64;36722
5943881;5793263;-1;-1;-1;-1;-1;60;37656
5943882;5793263;-1;-1;-1;-1;-1;63;37916
5943883;5793263;-1;-1;-1;-1;-1;63;37389
5943884;5793263;-1;-1;-1;-1;-1;59;36785
5943885;5793263;-1;-1;-1;-1;-1;59;36606
5943886;5793263;-1;-1;-1;-1;-1;60;36985
5943887;5793263;-1;-1;-1;-1;-1;60;36983
5943888;5793263;-1;-1;-1;-1;-1;60;36675
5943889;5793263;-1;-1;-1;-1;-1;60;35748
5943890;5793263;-1;-1;-1;-1;-1;57;35284
5943891;5793263;-1;-1;-1;-1;-1;58;35031
5943892;5793263;-1;-1;-1;-1;-1;56;34678
5943893;5793263;-1;-1;-1;-1;-1;53;33440
5943894;5793263;-1;-1;-1;-1;-1;54;33288
5943895;5793263;-1;-1;-1;-1;-1;53;33241
5943896;5793263;-1;-1;-1;-1;-1;52;32482
5943897;5793263;-1;-1;-1;-1;-1;51;32021
5943898;5793263;-1;-1;-1;-1;-1;52;32273
5943899;5793263;-1;-1;-1;-1;-1;50;31523
5943900;5793263;-1;-1;-1;-1;-1;56;31923
5943901;5793263;-1;-1;-1;-1;-1;53;31830
5943902;5793263;-1;-1;-1;-1;-1;55;31789
5943903;5793263;-1;-1;-1;-1;-1;54;31623
5943904;5793263;-1;-1;-1;-1;-1;53;31626
5943905;5793263;-1;-1;-1;-1;-1;53;31507
5943906;5793263;-1;-1;-1;-1;-1;53;30437
5943907;5793263;-1;-1;-1;-1;-1;53;32064
5943908;5793263;-1;-1;-1;-1;-1;54;32275
5943909;5793263;-1;-1;-1;-1;-1;56;30220
5943910;5793263;-1;-1;-1;-1;-1;56;30631
5943911;5793263;-1;-1;-1;-1;-1;56;34846
5943912;5793263;-1;-1;-1;-1;-1;55;34562
5943913;5793263;-1;-1;-1;-1;-1;57;34294
5943914;5793263;-1;-1;-1;-1;-1;57;34392
5943915;5793263;-1;-1;-1;-1;-1;53;33579
5943916;5793263;-1;-1;-1;-1;-1;52;33329
5943917;5793263;-1;-1;-1;-1;-1;52;32804
5943918;5793263;-1;-1;-1;-1;-1;53;33165
5943919;5793263;-1;-1;-1;-1;-1;56;33407
5943920;5793263;-1;-1;-1;-1;-1;55;33758
5943921;5793263;-1;-1;-1;-1;-1;55;34041
5943922;5793263;-1;-1;-1;-1;-1;57;33037
5943923;5793263;-1;-1;-1;-1;-1;56;32667
5943924;5793263;-1;-1;-1;-1;-1;57;32545
5943925;5793263;-1;-1;-1;-1;-1;56;32395
5943926;5793263;-1;-1;-1;-1;-1;55;31977
5943927;5793263;-1;-1;-1;-1;-1;54;31652
5943928;5793263;-1;-1;-1;-1;-1;53;31265
5943929;5793263;-1;-1;-1;-1;-1;52;30925
5943930;5793263;-1;-1;-1;-1;-1;54;31624
5943931;5793263;-1;-1;-1;-1;-1;54;31623
5943932;5793263;-1;-1;-1;-1;-1;57;32072
5943933;5793263;-1;-1;-1;-1;-1;55;29800
5943934;5793263;-1;-1;-1;-1;-1;55;29552
5943935;5793263;-1;-1;-1;-1;-1;54;29261
