from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5953026;5810415;475;33239;137;116;40129;60;35222
5953027;5810415;476;33347;141;120;40399;62;35599
5953028;5810415;479;33549;147;125;40791;61;35819
5953029;5810415;480;33602;158;129;39975;63;36314
5953030;5810415;488;34163;162;134;40311;64;36620
5954676;5810415;494;34582;168;148;47104;-1;-1
5954677;5810415;489;34242;168;143;46764;-1;-1
5954678;5810415;498;34839;175;151;47361;-1;-1
5954679;5810415;503;35229;178;157;47751;-1;-1
5954680;5810415;469;32830;156;132;43831;51;33257
5954681;5810415;465;32568;154;128;43569;51;33087
5954682;5810415;462;32356;152;125;43358;51;32952
5954683;5810415;455;31850;152;124;50129;51;32353
5954684;5810415;452;31606;142;120;50108;49;32102
5954685;5810415;451;31562;140;118;42870;50;31986
5954686;5810415;443;31026;136;116;42744;49;31574
5954687;5810415;442;30924;136;119;41961;49;31375
5954688;5810415;437;30581;130;112;41605;49;31209
5954689;5810415;435;30444;128;108;41344;51;31157
5954690;5810415;430;30092;128;110;41452;50;31315
5954691;5810415;426;29837;126;105;41147;49;31286
5954692;5810415;429;30033;128;110;41457;53;31736
5954693;5810415;436;30508;136;118;41908;53;32141
5954694;5810415;434;30400;152;128;42595;52;32367
5954695;5810415;431;30148;143;124;42344;53;32645
5954696;5810415;421;29445;152;128;41664;54;33061
5954697;5810415;419;29346;153;133;43295;57;33420
5954698;5810415;419;29358;153;131;43181;63;33563
5954699;5810415;417;29216;153;128;42998;71;34144
5954700;5810415;411;28748;139;123;42530;54;30598
5954701;5810415;414;28948;144;126;43172;51;30414
5954702;5810415;409;28633;139;123;42529;51;30666
5954703;5810415;406;28401;135;111;35973;51;30771
5954704;5810415;403;28196;131;109;35855;51;30813
5954705;5810415;402;28112;131;110;35886;51;30784
5954706;5810415;398;27854;134;116;41434;51;31052
5954707;5810415;396;27717;134;118;41596;55;33522
5954708;5810415;394;27548;139;119;41694;57;33521
5954709;5810415;389;27240;143;123;41961;55;33213
5954710;5810415;387;27107;139;120;40798;58;32996
5954711;5810415;389;27214;139;121;40905;63;33308
5954712;5810415;380;26592;134;119;39711;63;33098
5954713;5810415;383;26824;139;122;39942;61;32958
5954714;5810415;383;26793;139;122;39911;65;33212
5954715;5810415;381;26703;139;122;42856;52;32958
5954716;5810415;381;26682;139;122;42852;54;33124
5954717;5810415;383;26813;143;126;43088;58;33427
5954718;5810415;376;26321;155;131;37772;55;33465
5954719;5810415;371;26004;144;125;37451;56;33606
5954720;5810415;368;25772;140;121;37220;52;30830
5954721;5810415;365;25533;134;117;36917;63;33091
5954722;5810415;361;25279;134;114;36662;49;29931
5954723;5810415;357;24999;134;110;36383;50;29831
5954724;5810415;358;25067;134;110;36451;52;30254
5954725;5810415;355;24874;131;119;37235;50;29666
5954726;5810415;357;24986;131;118;36898;51;30114
5954727;5810415;357;25011;131;118;36896;50;30036
5954728;5810415;350;24532;117;103;36204;50;29602
5954729;5810415;352;24608;119;103;36495;50;29893
5954730;5810415;348;24360;131;116;34346;55;30186
5954731;5810415;348;24359;131;115;34304;56;30806
5954732;5810415;343;23982;127;105;30543;52;27343
5954733;5810415;340;23828;119;103;30389;49;27203
5954734;5810415;336;23488;117;98;30038;50;27024
5954735;5810415;334;23370;111;95;29827;47;26842
5954736;5810415;331;23191;111;92;29649;45;26341
5954737;5810415;331;23203;111;91;29576;50;26684
5954738;5810415;334;23398;113;94;29771;47;25987
5954750;5810415;324;22682;106;87;27719;48;25154
5954751;5810415;321;22474;103;83;27419;45;24811
5954752;5810415;318;22254;103;82;25427;45;24498
5954753;5810415;317;22173;103;85;27522;44;24157
5954754;5810415;318;22266;103;78;25067;46;24220
5954755;5810415;319;22363;92;74;24486;43;23094
5954756;5810415;320;22399;92;70;24227;42;22742
5954757;5810415;318;22229;86;68;24308;41;22682
5954758;5810415;322;22570;92;70;24449;41;22740
5954759;5810415;319;22363;92;72;24649;44;23032
5954760;5810415;320;22393;99;75;24579;49;23352
5954761;5810415;320;22426;99;76;25491;50;24095
5954762;5810415;321;22487;103;79;25722;46;23497
5954763;5810415;325;22737;103;81;27248;46;25056
5954764;5810415;330;23102;103;83;27365;45;25318
5954765;5810415;328;22943;103;79;27147;45;23963
5954766;5810415;331;23199;103;83;27413;48;24341
5954767;5810415;333;23333;105;84;26715;46;24196
5954768;5810415;334;23365;103;82;26609;46;24218
5954769;5810415;336;23554;105;83;26996;48;24558
5954770;5810415;337;23619;105;86;27192;48;24861
5954771;5810415;340;23766;111;90;29896;49;25316
5954772;5810415;342;23927;111;93;30090;52;25792
5954773;5810415;343;23983;106;87;27139;51;25789
5954774;5810415;345;24178;114;93;27577;52;26040
5954775;5810415;345;24153;119;96;27750;55;29868
5954776;5810415;349;24421;122;99;28629;57;30006
5954779;5810415;419;29364;143;123;33714;59;32514
5954780;5810415;417;29174;137;122;33524;59;32458
5954781;5810415;412;28820;131;118;32159;56;32123
5954782;5810415;408;28570;128;110;33381;56;32229
5954783;5810415;404;28265;126;106;33102;60;31920
5954784;5810415;391;27358;126;106;33538;57;32418
5954785;5810415;389;27204;117;103;34734;54;32175
5954786;5810415;389;27221;117;100;34525;53;31978
5954787;5810415;391;27349;115;99;33624;52;32009
5954788;5810415;393;27528;115;100;33684;55;33427
5954789;5810415;395;27683;122;104;34011;54;33432
5954790;5810415;396;27736;128;109;35440;54;33389
5954791;5810415;398;27846;128;110;35549;57;34041
5954792;5810415;400;27985;130;112;35191;55;33323
5954793;5810415;403;28218;133;115;36690;55;32289
5954794;5810415;407;28459;134;118;36938;60;32336
5954795;5810415;409;28600;134;117;32498;57;32320
5954796;5810415;413;28891;134;118;32961;56;32143
5954797;5810415;417;29155;134;111;32806;57;32047
5954801;5810415;451;31592;140;121;35816;55;31820
5954802;5810415;447;31300;134;117;35523;67;34239
5954803;5810415;448;31327;134;116;35444;65;34104
5954804;5810415;443;31042;134;112;35159;62;33351
5954805;5810415;445;31177;134;110;35012;58;33068
5954806;5810415;446;31187;134;109;34982;57;32893
5954807;5810415;449;31406;134;112;35164;58;33242
5954808;5810415;451;31572;134;114;35327;58;33608
5954809;5810415;454;31753;134;119;39760;59;33625
5954810;5810415;459;32108;134;117;39611;60;34209
5954811;5810415;460;32181;134;116;39649;59;34226
5954812;5810415;463;32427;134;112;39435;62;34359
5954813;5810415;468;32770;135;116;39679;63;34923
5954814;5810415;477;33357;137;116;40147;61;34868
5954815;5810415;477;33369;137;116;40161;63;35432
5954816;5810415;480;33572;141;121;40514;61;35329
5954817;5810415;479;33528;141;121;40470;60;35550
5954818;5810415;482;33738;147;124;40706;60;35798
5954819;5810415;485;33942;149;128;40974;61;36142
5954820;5810415;487;34081;158;133;40229;62;36483
5954821;5810415;490;34280;167;145;44725;65;36865
5956463;5810415;489;34232;166;143;46754;-1;-1
5956464;5810415;484;33879;160;138;46401;-1;-1
5956465;5810415;484;33914;160;138;46437;-1;-1
5956466;5810415;471;32962;158;134;43964;55;33484
5956467;5810415;469;32809;156;132;43811;53;33227
5956468;5810415;460;32176;152;122;43177;50;32690
5956469;5810415;456;31950;149;119;42900;51;32784
5956470;5810415;456;31898;152;125;50176;50;32308
5956471;5810415;446;31203;140;118;42838;49;31749
5956472;5810415;446;31219;128;110;42449;48;31684
5956473;5810415;444;31112;143;122;42149;49;32032
5956474;5810415;440;30797;128;110;41458;51;32315
5956475;5810415;435;30467;126;105;41128;51;32812
5956476;5810415;431;30159;120;100;40765;53;31649
5956477;5810415;434;30415;128;108;41341;52;32281
5956478;5810415;429;30047;128;110;41447;51;31864
5956479;5810415;433;30333;131;116;41733;51;32010
5956480;5810415;431;30185;136;119;41963;52;32244
5956481;5810415;429;30047;143;120;41098;52;32619
5956482;5810415;433;30300;152;125;41573;56;33091
5956483;5810415;425;29743;159;138;43662;59;33516
5956484;5810415;425;29780;159;138;43698;69;33974
5956485;5810415;417;29174;149;129;42955;66;33765
5956486;5810415;414;28966;143;126;42748;71;34958
5956487;5810415;414;29012;149;127;43236;54;30931
5956488;5810415;413;28905;144;125;43128;61;30986
5956489;5810415;409;28654;140;123;41950;53;31288
5956490;5810415;408;28527;131;108;36535;52;31290
5956491;5810415;413;28926;131;107;36469;53;31486
5956492;5810415;400;28025;139;122;41877;53;31229
5956493;5810415;399;27927;139;121;41779;57;33667
5956494;5810415;403;28225;143;125;42077;56;33667
5956495;5810415;393;27499;139;123;41945;59;33516
5956496;5810415;390;27302;143;126;42162;65;33877
5956497;5810415;386;27032;139;123;41962;64;33410
5956498;5810415;386;27047;143;127;43167;65;33233
5956499;5810415;388;27148;143;127;40266;73;33773
5956500;5810415;386;27032;143;127;43152;69;33541
5956501;5810415;386;27042;143;127;43195;53;33274
5956502;5810415;388;27140;145;127;40291;57;33578
5956503;5810415;390;27302;158;135;40908;58;33557
5956504;5810415;380;26569;155;132;41367;55;33287
5956505;5810415;381;26689;155;132;41372;55;33377
5956506;5810415;370;25874;140;122;37257;56;33375
5956507;5810415;367;25666;134;119;37050;54;32655
5956508;5810415;366;25597;134;118;36980;48;30061
5956509;5810415;363;25411;134;115;36794;54;30353
5956510;5810415;361;25299;134;114;36683;52;30329
5956511;5810415;360;25199;133;116;37083;52;30490
5956512;5810415;358;25053;131;115;36729;51;30128
5956513;5810415;354;24798;119;103;36508;52;29847
5956514;5810415;355;24833;119;103;36505;54;29888
5956515;5810415;355;24873;119;101;36744;50;29925
5956516;5810415;354;24749;123;103;36948;51;30317
5956517;5810415;350;24528;131;110;33943;54;30635
5956518;5810415;346;24210;130;110;34705;52;27706
5956519;5810415;342;23972;123;105;34333;51;27512
5956520;5810415;340;23792;117;102;34008;50;27419
5956521;5810415;337;23560;117;101;33961;50;28806
5956522;5810415;335;23428;115;102;29447;46;26598
5956523;5810415;335;23465;113;95;29838;51;26747
5956524;5810415;336;23554;119;96;29927;55;28535
5956527;5810415;363;25440;119;102;32635;53;29272
5956528;5810415;365;25522;119;100;32213;55;29412
5956529;5810415;368;25765;123;106;32558;58;30508
5956536;5810415;326;22824;106;87;27704;46;25079
5956537;5810415;324;22708;106;85;27618;46;24907
5956538;5810415;322;22522;105;84;27224;45;24581
5956539;5810415;321;22457;105;84;27478;45;24415
5956540;5810415;322;22575;103;81;25217;47;24050
5956541;5810415;323;22614;99;76;24891;44;23700
5956542;5810415;323;22638;92;70;24494;41;22640
5956543;5810415;322;22554;90;69;24395;41;22570
5956544;5810415;323;22585;86;67;24286;41;22675
5956545;5810415;324;22676;92;71;25157;46;23196
5956546;5810415;323;22639;92;71;25134;46;23619
5956547;5810415;326;22803;92;74;25347;43;23632
5956548;5810415;325;22758;103;77;25548;47;25273
5956549;5810415;328;22972;103;82;25935;46;25232
5956550;5810415;334;23389;109;87;27652;45;25450
5956551;5810415;330;23096;103;82;27325;46;25293
5956552;5810415;333;23322;103;85;27527;46;25473
5956553;5810415;336;23499;105;87;26975;46;25765
5956554;5810415;338;23684;106;87;27430;48;26177
5956555;5810415;339;23739;103;82;26890;47;24587
5956556;5810415;341;23892;105;86;29636;48;24920
5956557;5810415;344;24114;111;92;30037;52;25296
5956558;5810415;345;24120;111;94;30160;50;27706
5956559;5810415;345;24180;106;85;27361;51;25935
5956560;5810415;348;24361;113;91;28054;51;29262
5956561;5810415;350;24514;114;94;28287;51;29424
5956562;5810415;350;24520;122;97;28518;56;29964
5956565;5810415;420;29367;143;123;33717;59;32470
5956566;5810415;414;28954;131;117;32087;54;32184
5956567;5810415;410;28681;128;108;33262;54;31963
5956568;5810415;408;28583;128;110;34641;54;31849
5956569;5810415;402;28107;126;103;32918;57;31686
5956570;5810415;399;27965;120;102;32802;55;31674
5956571;5810415;396;27722;115;100;34504;53;31811
5956572;5810415;392;27472;115;100;34476;53;31751
5956573;5810415;400;27999;117;103;34729;53;32296
5956574;5810415;397;27819;122;104;33975;54;32626
5956575;5810415;401;28047;128;109;34355;54;32709
5956576;5810415;400;28003;128;111;34458;56;33699
5956577;5810415;401;28063;131;118;36800;56;33626
5956578;5810415;403;28208;131;113;36171;56;33646
5956579;5810415;406;28400;134;118;36894;61;33613
5956580;5810415;410;28681;134;119;32945;61;33854
5956588;5810415;452;31616;140;121;35802;63;33994
5956589;5810415;453;31709;140;120;35736;65;34085
5956590;5810415;448;31370;134;115;35396;58;33406
5956591;5810415;449;31459;134;114;35294;57;33230
5956592;5810415;450;31516;134;115;35347;58;33495
5956593;5810415;452;31605;134;115;35374;58;33436
5956594;5810415;456;31913;144;124;39437;58;33672
5956595;5810415;461;32286;149;129;39798;59;34010
5956596;5810415;463;32388;155;132;39534;62;34467
5956601;5810415;481;33648;141;120;40441;64;35475
5956602;5810415;486;33988;147;125;40781;71;35953
5956603;5810415;483;33783;147;124;40725;64;36689
5956604;5810415;487;34056;153;129;41027;61;35977
5956605;5810415;487;34091;153;129;41062;63;36318
5956606;5810415;491;34379;158;132;40180;64;36716
5958247;5810415;480;33582;160;134;46104;53;33553
5958248;5810415;472;33019;156;133;46061;52;33473
5958249;5810415;467;32680;156;129;43631;51;33328
5958250;5810415;461;32278;152;123;43229;54;32829
5958251;5810415;456;31886;149;118;42837;51;32996
5958252;5810415;451;31568;137;111;42493;51;32162
5958253;5810415;451;31589;137;107;42222;50;31884
5958254;5810415;449;31417;131;104;42050;49;32241
5958255;5810415;443;31027;126;106;42143;49;32121
5958256;5810415;439;30716;128;109;41377;52;32358
5958257;5810415;437;30577;126;106;41180;53;33143
5958258;5810415;436;30551;126;105;41153;54;32999
5958259;5810415;435;30430;128;107;41234;54;32253
5958260;5810415;433;30340;128;110;41492;51;32098
5958261;5810415;438;30631;137;120;42031;52;32257
5958262;5810415;440;30799;152;122;40833;53;32541
5958263;5810415;433;30316;152;120;40902;53;32932
5958264;5810415;436;30491;152;122;41082;56;33131
5958265;5810415;438;30660;152;126;41331;61;33460
5958266;5810415;437;30580;153;130;41635;66;33801
5958267;5810415;426;29815;156;137;43596;73;34281
5958268;5810415;423;29605;157;134;43417;70;34916
5958269;5810415;419;29305;153;131;43528;67;34734
5958270;5810415;421;29503;155;132;45232;70;34883
5958271;5810415;415;29055;149;127;43278;71;31660
5958272;5810415;410;28700;135;111;36708;58;31219
5958273;5810415;410;28677;129;104;36245;53;31437
5958274;5810415;415;29038;131;109;36582;56;31781
5958275;5810415;418;29271;139;121;43466;58;33690
5958276;5810415;401;28078;153;132;43893;63;33373
5958277;5810415;396;27753;153;133;45244;70;34199
5958278;5810415;395;27652;149;128;42303;64;33821
5958279;5810415;389;27205;143;128;41377;68;34427
5958280;5810415;390;27275;148;129;40393;68;34408
5958281;5810415;392;27434;156;134;45102;74;34844
5958282;5810415;395;27616;158;138;40968;73;33759
5958283;5810415;393;27527;158;137;40847;54;33468
5958284;5810415;394;27601;158;138;40922;58;33579
5958285;5810415;386;26990;153;132;41380;55;33330
5958286;5810415;382;26731;155;128;41121;54;33070
5958287;5810415;386;27025;155;127;41039;54;32983
5958288;5810415;389;27233;155;130;41246;55;33181
5958289;5810415;376;26304;149;128;37688;53;32444
5958290;5810415;389;27203;144;126;40521;54;32375
5958291;5810415;366;25642;134;119;37038;50;30455
5958292;5810415;365;25517;134;118;37488;52;30519
5958293;5810415;364;25481;131;117;37180;52;30763
5958294;5810415;359;25143;131;116;36810;52;30251
5958295;5810415;359;25103;131;116;36810;53;30239
5958296;5810415;359;25160;131;118;36833;53;30548
5958297;5810415;357;25012;123;103;36925;51;30312
5958298;5810415;355;24877;123;103;36932;51;30316
5958299;5810415;350;24511;125;105;37530;54;29576
5958300;5810415;349;24422;123;105;34364;51;27923
5958301;5810415;348;24359;117;101;34040;53;27991
5958302;5810415;343;24040;115;98;33876;50;28657
5958303;5810415;341;23838;115;97;33682;49;28456
5958304;5810415;338;23680;111;92;30883;51;28610
5958305;5810415;339;23737;113;92;31152;49;28120
5958306;5810415;348;24327;113;94;31239;53;28347
5958307;5810415;349;24431;113;95;31343;48;28135
5958308;5810415;356;24909;111;94;31712;51;28633
5958309;5810415;359;25137;117;99;32431;52;29204
5958310;5810415;364;25447;117;101;32585;51;29572
5958311;5810415;367;25712;117;102;32303;51;29651
5958312;5810415;371;25993;123;106;32584;58;30485
5958318;5810415;330;23106;111;91;27980;46;24951
5958319;5810415;329;23033;106;86;28216;46;24731
5958320;5810415;327;22894;105;84;28031;49;24498
5958321;5810415;325;22745;105;85;25543;46;24207
5958322;5810415;327;22859;103;80;25187;43;23808
5958323;5810415;328;22927;103;76;24930;43;23577
5958324;5810415;329;23018;103;77;24946;44;23542
5958325;5810415;328;22950;92;73;24661;42;22988
5958326;5810415;327;22874;92;72;24584;42;23033
5958327;5810415;328;22936;90;67;24863;41;22997
5958328;5810415;327;22883;90;68;24928;43;23387
5958329;5810415;329;23039;99;75;25727;43;23958
5958330;5810415;328;22947;103;76;25788;43;24252
5958331;5810415;332;23265;103;83;25867;44;24417
5958332;5810415;333;23279;103;84;27207;44;24676
5958333;5810415;335;23419;105;88;27482;45;24940
5958334;5810415;335;23471;108;85;27743;46;25231
5958335;5810415;338;23656;109;88;28227;47;25608
5958336;5810415;341;23848;106;88;27486;47;26098
5958337;5810415;343;24040;105;84;27187;48;26661
5958338;5810415;344;24088;106;88;29557;48;27019
5958339;5810415;346;24189;111;95;29634;50;27295
5958340;5810415;349;24413;111;92;27838;50;27491
5958341;5810415;349;24446;111;89;27623;51;27975
5958342;5810415;350;24483;106;86;27730;49;28906
5958343;5810415;353;24724;113;89;27935;50;29203
5958344;5810415;355;24863;114;95;28340;54;29781
5958348;5810415;414;29001;131;117;32102;56;32272
5958349;5810415;409;28617;128;109;34587;56;32104
5958350;5810415;406;28424;126;103;32918;53;31499
5958351;5810415;402;28146;120;100;32668;53;31411
5958352;5810415;398;27885;120;101;34025;54;31637
5958353;5810415;397;27787;115;101;34491;53;31750
5958354;5810415;397;27811;115;100;34431;52;31444
5958355;5810415;401;28084;115;101;34562;53;31777
5958356;5810415;401;28066;128;111;32145;55;32645
5958357;5810415;403;28245;128;110;34438;54;32735
5958358;5810415;404;28261;131;118;33957;55;32570
5958359;5810415;405;28381;131;119;34326;55;32776
5958360;5810415;407;28468;131;114;36029;58;33098
5958361;5810415;409;28601;134;117;32864;60;33537
5958362;5810415;412;28826;139;123;35130;59;33766
5958363;5810415;416;29090;143;127;35393;61;34386
5958368;5810415;468;32785;160;145;42923;63;34913
5958369;5810415;465;32526;159;141;42665;59;34421
5958370;5810415;456;31936;144;123;35963;59;34021
5958371;5810415;453;31718;140;120;35744;57;33682
5958372;5810415;453;31743;140;121;35769;57;33688
5958373;5810415;454;31775;135;118;35610;59;33965
5958374;5810415;455;31822;135;119;35653;60;33713
5958376;5810415;459;32120;144;127;39644;58;33894
5958377;5810415;460;32203;144;128;39714;62;34263
5958378;5810415;465;32535;155;131;38877;61;34427
5958379;5810415;478;33471;162;145;39813;63;35341
5958380;5810415;480;33582;162;146;39924;63;35413
5958381;5810415;483;33777;166;149;40119;66;35839
5958384;5810415;488;34146;149;127;40939;67;36884
5958385;5810415;487;34114;153;129;41056;63;36593
5958386;5810415;489;34235;158;130;40008;62;36550
5958387;5810415;494;34596;167;144;44694;65;36486
5960026;5810415;470;32925;156;129;45820;51;33415
5960027;5810415;467;32700;156;130;45838;50;33097
5960028;5810415;459;32139;154;121;43090;50;32824
5960029;5810415;457;31978;149;118;42897;-1;-1
5960030;5810415;494;34583;161;132;46007;-1;-1
5960031;5810415;453;31696;137;107;42213;53;33497
5960032;5810415;450;31524;131;104;42042;53;33264
5960033;5810415;447;31259;132;106;42177;55;33207
5960034;5810415;443;30991;128;110;42440;51;32859
5960035;5810415;441;30880;128;110;41483;50;32621
5960036;5810415;440;30806;128;109;41409;53;32990
5960037;5810415;440;30813;130;111;41569;54;33191
5960038;5810415;439;30706;136;118;41885;56;32545
5960039;5810415;437;30606;136;118;41913;53;32369
5960040;5810415;438;30692;143;122;42196;53;32657
5960041;5810415;438;30657;152;125;41786;55;33139
5960042;5810415;440;30779;152;127;41920;54;33307
5960043;5810415;448;31384;153;133;41614;56;33848
5960044;5810415;434;30367;153;131;41693;64;33654
5960045;5810415;430;30125;156;134;41936;70;34087
5960046;5810415;425;29754;159;146;46469;67;34684
5960047;5810415;423;29613;157;135;43426;65;34580
5960048;5810415;419;29320;155;132;44977;70;34936
5960049;5810415;419;29340;155;131;43563;68;32970
5960050;5810415;421;29459;143;126;43079;60;32420
5960051;5810415;414;28992;131;109;36561;57;32224
5960052;5810415;414;28997;144;127;44488;62;32576
5960053;5810415;410;28711;149;129;44612;58;33050
5960054;5810415;403;28211;153;131;43794;63;33428
5960055;5810415;405;28327;153;131;45149;70;33888
5960056;5810415;397;27814;153;133;45263;58;33589
5960057;5810415;391;27403;153;125;44510;63;34083
5960058;5810415;395;27617;153;128;44725;68;34426
5960059;5810415;396;27700;153;131;44947;74;34852
5960060;5810415;399;27945;157;135;45193;67;34256
5960061;5810415;398;27862;159;140;41976;63;33988
5960062;5810415;393;27479;157;135;41593;59;33632
5960063;5810415;388;27185;155;131;41358;55;33159
5960064;5810415;384;26884;153;126;40998;54;32895
5960065;5810415;380;26629;153;125;40936;56;32940
5960066;5810415;376;26315;149;130;40909;55;32543
5960067;5810415;376;26312;143;128;40660;53;32243
5960068;5810415;384;26894;139;121;40212;52;32098
5960069;5810415;388;27150;143;125;40468;56;32164
5960070;5810415;372;26052;134;118;37695;53;32462
5960071;5810415;367;25664;131;116;37342;52;32184
5960072;5810415;365;25559;133;119;37508;52;32458
5960073;5810415;362;25343;131;118;37700;54;30995
5960074;5810415;362;25358;131;119;36750;54;30874
5960075;5810415;363;25400;131;116;37313;54;30660
5960076;5810415;357;25005;131;118;38199;53;29523
5960077;5810415;356;24921;125;105;37508;50;29276
5960078;5810415;351;24590;123;103;34253;51;28765
5960079;5810415;350;24505;117;99;33992;50;28613
5960080;5810415;347;24259;115;96;33698;50;28366
5960081;5810415;345;24180;111;96;33404;50;28512
5960082;5810415;342;23943;111;89;30651;49;28296
5960083;5810415;344;24058;106;88;30604;47;27708
5960084;5810415;345;24144;111;91;31056;47;27747
5960085;5810415;353;24717;111;94;32080;47;28033
5960086;5810415;353;24714;111;94;32030;48;28413
5960087;5810415;358;25060;111;95;32123;49;28778
5960088;5810415;362;25321;115;96;31912;51;29372
5960089;5810415;367;25663;117;99;32125;52;29883
5960090;5810415;370;25923;117;103;32164;60;30628
5960094;5810415;347;24268;111;93;29949;49;25870
5960095;5810415;342;23929;111;88;28978;48;25610
5960096;5810415;342;23964;111;89;29012;46;25234
5960097;5810415;332;23272;111;90;29109;47;25103
5960098;5810415;331;23198;106;88;28335;53;24752
5960099;5810415;329;23041;106;87;25654;44;24283
5960100;5810415;333;23279;105;86;25598;44;24451
5960101;5810415;332;23235;103;80;25188;46;24341
5960102;5810415;334;23346;103;79;25117;46;24322
5960103;5810415;331;23203;103;76;24913;44;24108
5960104;5810415;332;23229;99;75;25385;42;23387
5960105;5810415;332;23213;92;73;25597;43;23406
5960106;5810415;332;23262;92;69;25277;42;23555
5960107;5810415;333;23289;92;69;25274;42;23609
5960108;5810415;333;23303;103;76;25784;44;24412
5960109;5810415;333;23316;103;77;25886;46;24709
5960110;5810415;336;23549;103;81;26119;45;24910
5960111;5810415;338;23645;106;88;27089;48;25693
5960112;5810415;343;23990;111;88;28948;47;25920
5960113;5810415;340;23820;105;84;28658;46;26128
5960114;5810415;343;23993;105;87;28834;47;26333
5960115;5810415;346;24232;109;89;27565;47;26620
5960116;5810415;349;24445;111;90;27625;48;26889
5960117;5810415;349;24435;111;94;29282;49;27040
5960118;5810415;353;24675;111;94;27955;50;27615
5960119;5810415;356;24936;111;89;28152;50;27708
5960120;5810415;355;24849;106;86;27976;49;28710
5960121;5810415;357;24964;113;93;28174;51;29488
5960122;5810415;365;25519;119;99;28856;55;29850
5960125;5810415;391;27370;115;100;33191;54;30194
5960126;5810415;392;27442;115;98;33044;54;30139
5960127;5810415;394;27590;115;99;33067;54;30608
5960128;5810415;405;28384;126;106;34354;53;31472
5960129;5810415;400;27978;115;100;33973;52;31145
5960130;5810415;401;28059;115;98;33815;51;30886
5960131;5810415;404;28267;120;100;32653;52;31220
5960132;5810415;401;28083;115;101;34560;53;31524
5960133;5810415;404;28254;120;102;33281;53;31677
5960134;5810415;406;28387;126;105;33489;56;32442
5960135;5810415;407;28498;128;111;35245;55;32335
5960136;5810415;407;28497;131;117;32603;56;32807
5960137;5810415;415;29026;139;121;33385;56;33044
5960138;5810415;410;28728;134;117;36257;56;33345
5960139;5810415;413;28922;139;123;35316;58;33672
5960140;5810415;414;28984;139;124;35219;58;33816
5960141;5810415;418;29243;144;129;35526;61;34412
5960145;5810415;471;32964;162;147;43103;62;35124
5960146;5810415;467;32722;160;145;42950;60;34698
5960147;5810415;463;32399;159;139;42537;59;34446
5960148;5810415;461;32255;150;128;36281;60;34239
5960149;5810415;462;32309;155;129;36335;61;33922
5960151;5810415;458;32037;140;122;35872;61;34203
5960154;5810415;464;32466;155;130;38807;61;34324
5960155;5810415;463;32406;155;132;39551;60;34336
5960156;5810415;467;32710;157;134;39052;61;34897
5960157;5810415;474;33193;160;143;40339;63;35229
5960158;5810415;478;33467;162;145;39809;64;35535
5960159;5810415;483;33790;166;149;40132;67;35889
5960164;5810415;495;34663;167;145;44762;63;36704
5960165;5810415;496;34749;167;146;44847;66;36786
5961800;5810415;472;33065;156;125;45492;53;33493
5961801;5810415;464;32486;156;126;45576;50;32961
5961802;5810415;487;34067;159;125;45491;-1;-1
5961803;5810415;490;34322;161;128;45746;-1;-1
5961804;5810415;458;32088;149;114;42606;53;33671
5961805;5810415;454;31775;137;108;42292;53;33482
5961806;5810415;454;31789;137;108;42307;52;33433
5961807;5810415;450;31488;142;121;42090;53;33595
5961808;5810415;446;31237;136;118;42853;52;33353
5961809;5810415;446;31242;136;117;41844;52;33045
5961810;5810415;444;31098;131;115;41701;54;33227
5961811;5810415;447;31295;136;118;41898;52;33446
5961812;5810415;445;31175;136;119;41954;53;32772
5961813;5810415;441;30867;143;122;42184;54;32667
5961814;5810415;443;30977;148;125;42397;55;32991
5961815;5810415;442;30950;152;128;42575;54;33091
5961816;5810415;445;31117;152;132;42246;55;33724
5961817;5810415;439;30729;159;136;42055;57;33956
5961818;5810415;435;30418;159;141;41606;67;34626
5961819;5810415;431;30148;159;142;44419;68;34777
5961820;5810415;428;29943;159;147;45167;65;34567
5961821;5810415;424;29712;155;131;45220;65;34553
5961822;5810415;424;29683;153;133;43698;69;34833
5961823;5810415;424;29663;149;128;44572;65;32772
5961824;5810415;421;29484;143;126;43104;62;32553
5961825;5810415;417;29205;131;110;37261;55;32110
5961826;5810415;413;28899;143;126;43068;61;32466
5961827;5810415;408;28582;143;128;43426;59;33101
5961828;5810415;407;28471;153;133;45243;62;33297
5961829;5810415;405;28320;149;129;44857;55;33179
5961830;5810415;397;27764;153;130;43741;57;33533
5961831;5810415;396;27721;153;132;45200;58;33759
5961832;5810415;398;27890;155;128;43973;65;34252
5961833;5810415;399;27959;155;129;44033;68;35662
5961834;5810415;400;28028;155;131;43298;65;34086
5961835;5810415;398;27832;155;131;43334;60;33783
5961836;5810415;393;27480;155;131;43295;56;33454
5961837;5810415;389;27249;155;134;41524;63;33476
5961838;5810415;386;27009;153;130;41257;61;33299
5961839;5810415;382;26768;153;126;40718;55;32690
5961840;5810415;382;26744;153;126;40695;52;32304
5961841;5810415;380;26589;143;125;40138;52;31997
5961842;5810415;383;26843;139;123;39956;51;31831
5961843;5810415;388;27129;139;121;38803;53;31953
5961844;5810415;370;25930;133;118;37842;51;31853
5961845;5810415;369;25805;133;118;37482;52;32432
5961846;5810415;368;25780;133;118;37484;52;32469
5961847;5810415;366;25632;134;117;37669;55;32770
