from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5848155;5810413;253;17692;129;102;29282;47;25965
5848156;5810413;256;17942;141;107;29531;48;26290
5848157;5810413;260;18193;147;111;29783;49;25431
5848158;5810413;243;17018;135;103;28615;48;25108
5848159;5810413;239;16733;129;99;28330;47;24937
5848160;5810413;233;16278;129;103;28572;45;24762
5848161;5810413;228;15931;129;99;27552;43;24250
5848162;5810413;223;15576;122;95;27273;43;23846
5848163;5810413;219;15302;122;94;27205;43;23576
5848164;5810413;216;15144;129;99;27521;43;23404
5848165;5810413;214;14956;129;100;26609;45;23269
5848166;5810413;209;14604;129;99;26554;42;22861
5848167;5810413;209;14610;129;99;26560;42;23276
5848168;5810413;200;14013;129;102;26763;42;22976
5848169;5810413;200;13975;141;107;26968;42;22749
5848170;5810413;192;13458;129;104;25855;41;22406
5848171;5810413;188;13153;122;97;23234;41;22293
5848172;5810413;185;12955;122;94;23037;42;22663
5848173;5810413;179;12512;116;88;22593;42;22562
5848174;5810413;180;12583;116;89;22664;43;22976
5848175;5810413;176;12305;116;85;22387;43;23197
5848176;5810413;165;11556;104;74;21637;45;23509
5848177;5810413;165;11538;106;74;21620;49;24515
5848178;5810413;153;10693;94;62;20774;44;24167
5848179;5810413;155;10826;100;64;20907;28;13294
5848180;5810413;158;11091;102;68;21172;33;13669
5848181;5810413;162;11344;106;71;21425;30;13100
5848182;5810413;165;11578;106;75;21660;30;13053
5848183;5810413;170;11926;113;79;22007;31;12883
5848184;5810413;-1;-1;-1;-1;-1;25;12469
5848185;5810413;-1;-1;-1;-1;-1;23;11600
5848186;5810413;-1;-1;-1;-1;-1;29;10569
5848187;5810413;-1;-1;-1;-1;-1;26;10394
5848188;5810413;-1;-1;-1;-1;-1;25;10177
5848189;5810413;119;8333;88;65;8322;22;9559
5848190;5810413;115;8067;86;61;8057;22;9403
5848191;5810413;112;7857;77;58;7846;21;8990
5848192;5810413;108;7569;71;54;7559;22;8835
5848193;5810413;111;7771;75;56;10143;22;8783
5848194;5810413;107;7496;69;52;9868;20;7959
5848195;5810413;101;7054;65;44;9310;18;7398
5848196;5810413;97;6760;60;38;7603;19;7374
5848197;5810413;92;6409;51;33;7252;18;7035
5848198;5810413;89;6262;51;31;7104;18;6907
5848199;5810413;89;6258;52;35;7416;19;7555
5848200;5810413;84;5880;54;37;7205;18;6227
5848201;5810413;82;5732;54;34;7505;18;6042
5848202;5810413;78;5440;52;30;7267;20;5840
5848203;5810413;75;5225;49;25;6875;19;6135
5848204;5810413;76;5292;49;21;6614;17;5667
5848205;5810413;78;5478;49;23;6734;18;5850
5848206;5810413;81;5699;49;26;6955;18;6059
5848207;5810413;85;5960;54;29;7216;18;6299
5848208;5810413;89;6199;59;33;7454;19;6551
5848209;5810413;92;6458;59;37;7713;20;6789
5848210;5810413;96;6739;59;41;7995;23;7201
5848211;5810413;100;7011;64;44;8267;26;7468
5848212;5810413;-1;-1;-1;-1;-1;37;10818
5848213;5810413;161;11278;96;70;15643;35;11018
5848214;5810413;156;10917;87;65;15282;23;8977
5848215;5810413;120;8420;64;45;8877;23;8851
5848216;5810413;114;7953;60;43;8749;24;8678
5848217;5810413;125;8773;71;50;9221;22;8985
5848218;5810413;130;9084;82;55;13420;23;9444
5848219;5810413;131;9153;82;56;13489;26;9672
5848220;5810413;145;10134;96;70;14470;27;10173
5848221;5810413;141;9878;87;67;14213;28;12129
5848222;5810413;162;11345;126;108;22217;27;11780
5848223;5810413;155;10833;119;97;15225;26;11161
5848224;5810413;152;10614;115;94;15006;26;11041
5848225;5810413;156;10948;119;99;15339;28;11477
5848226;5810413;160;11186;123;102;15577;27;11418
5848227;5810413;158;11030;123;100;15421;28;11447
5848228;5810413;159;11096;123;101;15487;27;11446
5848229;5810413;181;12672;138;103;26690;28;12380
5848230;5810413;170;11903;127;101;26555;31;12296
5848231;5810413;195;13623;118;90;25774;33;13896
5848232;5810413;189;13241;116;89;25685;32;13958
5848233;5810413;195;13682;116;93;25971;31;14099
5848234;5810413;192;13442;114;97;29206;33;14917
5848235;5810413;192;13450;114;97;29521;33;14903
5848236;5810413;203;14239;118;100;29686;34;15140
5848237;5810413;203;14242;120;102;29314;35;15489
5848238;5810413;206;14409;120;103;32036;36;16013
5848239;5810413;210;14720;109;96;30439;36;15932
5848240;5810413;212;14857;109;96;30795;36;16070
5848241;5810413;215;15020;113;97;28539;39;16407
5848242;5810413;220;15384;120;101;28841;43;17128
5848243;5810413;227;15873;107;93;28265;40;16901
5848244;5810413;232;16217;113;98;28612;39;17715
5848245;5810413;232;16257;109;92;29035;41;17915
5848246;5810413;239;16712;107;92;29156;40;17842
5848247;5810413;242;16946;103;86;28069;40;18181
5848248;5810413;247;17302;103;84;28197;44;18431
5848249;5810413;252;17671;107;90;29792;41;18711
5848250;5810413;256;17903;107;92;29560;42;19009
5848251;5810413;260;18232;109;98;31790;43;19290
5848252;5810413;261;18251;109;96;31639;43;19657
5848253;5810413;264;18456;111;95;31898;44;19887
5848254;5810413;270;18912;119;98;32351;46;20430
5848255;5810413;274;19194;120;98;32637;45;20664
5848256;5810413;276;19339;122;101;33024;46;20932
5848257;5810413;279;19548;122;97;32784;46;21183
5848258;5810413;283;19835;117;93;32544;47;21452
5848259;5810413;286;20039;117;89;32273;49;21759
5849999;5810413;421;29458;187;165;45549;71;40539
5850000;5810413;409;28659;185;158;45050;72;40569
5850001;5810413;386;26994;173;141;44857;70;39770
5850002;5810413;383;26784;173;138;44647;69;39525
5850003;5810413;380;26590;173;135;44453;68;39254
5850004;5810413;375;26218;169;130;44081;67;38897
5850005;5810413;377;26395;164;125;43744;65;38546
5850006;5810413;379;26551;164;120;43394;64;38259
5850007;5810413;383;26792;164;120;43374;64;37953
5850008;5810413;395;27615;164;124;43340;65;38011
5850009;5810413;395;27652;164;125;43377;67;38233
5850014;5810413;-1;-1;-1;-1;-1;63;37962
5850015;5810413;-1;-1;-1;-1;-1;63;37962
5850016;5810413;-1;-1;-1;-1;-1;53;33080
5850017;5810413;-1;-1;-1;-1;-1;53;33080
5850018;5810413;-1;-1;-1;-1;-1;53;33080
5850019;5810413;-1;-1;-1;-1;-1;53;33080
5850020;5810413;-1;-1;-1;-1;-1;53;33080
5850021;5810413;-1;-1;-1;-1;-1;53;32846
5850022;5810413;-1;-1;-1;-1;-1;52;32361
5850023;5810413;-1;-1;-1;-1;-1;55;28035
5850024;5810413;-1;-1;-1;-1;-1;54;27859
5850025;5810413;-1;-1;-1;-1;-1;52;27421
5850026;5810413;275;19246;159;126;30836;51;27288
5850027;5810413;274;19212;159;126;30802;53;27470
5850028;5810413;-1;-1;-1;-1;-1;53;27411
5850029;5810413;260;18198;147;111;29788;48;26603
5850030;5810413;257;17968;141;108;29558;48;26282
5850031;5810413;259;18142;141;110;29732;51;26448
5850032;5810413;-1;-1;-1;-1;-1;53;26691
5850033;5810413;247;17312;141;109;28908;47;25045
5850034;5810413;243;16981;129;103;28578;45;24794
5850035;5810413;234;16407;141;108;28793;45;24705
5850036;5810413;229;16007;129;101;27705;46;24425
5850037;5810413;230;16082;141;107;28043;46;24108
5850038;5810413;222;15549;141;109;27139;45;23690
5850039;5810413;220;15367;141;107;26957;43;23332
5850040;5810413;211;14754;122;97;26438;42;23010
5850041;5810413;208;14553;122;94;26205;42;22770
5850042;5810413;207;14485;122;97;26435;43;23050
5850043;5810413;203;14234;141;106;26927;43;23316
5850044;5810413;197;13757;141;108;27061;42;22708
5850045;5810413;192;13457;129;104;25854;41;22476
5850046;5810413;187;13095;122;100;25501;40;22086
5850047;5810413;183;12810;116;92;22892;43;22363
5850048;5810413;181;12673;116;90;22754;44;22814
5850049;5810413;175;12261;116;84;22342;42;22534
5850050;5810413;170;11919;110;79;22000;44;22842
5850051;5810413;163;11408;106;72;21489;47;23698
5850052;5810413;159;11157;100;68;21239;51;24787
5850053;5810413;157;10969;100;66;21050;44;24167
5850054;5810413;155;10870;100;64;20952;33;13675
5850055;5810413;160;11221;101;69;21303;41;20740
5850056;5810413;163;11407;108;72;21489;43;20840
5850057;5810413;168;11792;106;78;21873;26;12773
5850058;5810413;170;11902;113;79;21983;25;12487
5850059;5810413;175;12255;119;84;22336;25;12469
5850060;5810413;-1;-1;-1;-1;-1;41;18163
5850061;5810413;-1;-1;-1;-1;-1;26;10382
5850062;5810413;131;9148;98;77;9138;24;10228
5850063;5810413;126;8797;98;72;8786;23;9987
5850064;5810413;121;8486;94;67;8476;23;9804
5850065;5810413;121;8436;89;67;8426;23;9629
5850066;5810413;115;8036;80;61;8026;21;9214
5850067;5810413;114;7981;80;60;7970;24;9359
5850068;5810413;112;7856;75;57;10228;22;8840
5850069;5810413;109;7648;69;55;10020;20;8084
5850070;5810413;105;7382;65;49;9637;19;7705
5850071;5810413;103;7233;65;48;8269;22;12878
5850072;5810413;94;6589;56;36;7432;19;7264
5850073;5810413;94;6561;51;33;7615;18;7187
5850074;5810413;90;6275;50;34;7690;19;7558
5850075;5810413;86;6049;52;37;7776;19;7620
5850076;5810413;84;5902;54;35;7629;20;6598
5850077;5810413;80;5614;52;30;7264;25;6172
5850078;5810413;79;5560;52;29;7210;19;6190
5850079;5810413;81;5666;49;25;7235;17;5873
5850080;5810413;80;5625;49;22;7034;17;5955
5850081;5810413;83;5824;49;28;7080;19;6319
5850082;5810413;89;6241;59;33;7497;21;6569
5850083;5810413;91;6372;59;35;7628;22;7007
5850084;5810413;95;6648;59;39;7904;22;7169
5850085;5810413;97;6808;59;42;8064;24;7328
5850086;5810413;101;7046;64;45;8301;26;7449
5850087;5810413;-1;-1;-1;-1;-1;35;10632
5850088;5810413;152;10658;85;61;15023;33;10868
5850089;5810413;153;10690;85;62;15054;33;10999
5850090;5810413;121;8451;67;45;8908;22;8734
5850091;5810413;117;8216;60;42;8663;21;8552
5850092;5810413;122;8544;67;46;8991;24;9031
5850093;5810413;128;8970;74;53;9418;26;9410
5850094;5810413;149;10461;96;75;14797;28;9791
5850095;5810413;147;10256;96;72;14592;26;10092
5850096;5810413;169;11857;126;105;22002;28;12209
5850097;5810413;166;11620;126;105;22041;28;11976
5850098;5810413;156;10941;119;98;15333;27;11244
5850099;5810413;159;11109;123;101;15501;27;11546
5850100;5810413;157;11016;123;100;15408;28;11450
5850101;5810413;161;11280;125;103;15672;30;11633
5850102;5810413;181;12689;138;103;26707;29;12924
5850103;5810413;176;12329;131;98;26347;29;12728
5850104;5810413;175;12253;119;93;26014;29;12629
5850105;5810413;179;12501;118;91;25842;30;12995
5850106;5810413;184;12865;118;90;25779;29;13108
5850107;5810413;193;13514;116;84;25382;31;13901
5850108;5810413;197;13815;116;88;25631;31;14354
5850109;5810413;195;13666;107;93;28945;36;14701
5850110;5810413;196;13705;107;93;29246;33;14727
5850111;5810413;200;13982;109;96;29428;33;14871
5850112;5810413;205;14344;114;96;29919;34;15398
5850113;5810413;210;14677;109;96;30471;34;15337
5850114;5810413;213;14884;109;92;30204;35;15565
5850115;5810413;215;15039;109;96;30456;38;15870
5850116;5810413;226;15818;113;98;28584;42;16643
5850117;5810413;224;15693;107;94;28301;42;17022
5850118;5810413;223;15644;107;88;27916;38;16749
5850119;5810413;229;16048;107;94;29647;38;16954
5850120;5810413;234;16362;107;93;29598;39;17498
5850121;5810413;236;16534;107;94;29295;39;17625
5850122;5810413;241;16859;103;85;28126;39;17900
5850123;5810413;247;17273;103;86;27490;41;18400
5850124;5810413;250;17510;103;85;31462;41;18704
5850125;5810413;255;17852;105;85;31038;43;18963
5850126;5810413;259;18136;105;85;30955;43;19396
5850127;5810413;262;18309;105;85;30991;43;19406
5850128;5810413;267;18671;111;99;32380;44;19938
5850129;5810413;270;18873;114;98;32318;46;20449
5850130;5810413;273;19097;116;97;32542;45;20564
5850131;5810413;275;19276;116;98;32848;46;20930
5850132;5810413;279;19528;117;99;32923;46;21151
5850133;5810413;283;19821;122;102;33668;47;21466
5850134;5810413;287;20096;122;96;32708;47;21787
5850135;5810413;295;20619;109;84;31904;44;30080
5850136;5810413;299;20942;111;86;32068;58;30275
5851873;5810413;416;29124;182;160;45215;69;39720
5851874;5810413;409;28653;180;156;44904;69;39537
5851875;5810413;404;28291;178;153;44681;71;39595
5851876;5810413;388;27169;175;143;45032;65;39214
5851877;5810413;395;27673;180;151;45536;71;39501
5851878;5810413;398;27828;180;153;45691;70;39114
5851879;5810413;-1;-1;-1;-1;-1;67;38659
5851880;5810413;385;26932;164;119;43292;64;38062
5851881;5810413;385;26919;164;118;43279;63;37808
5851882;5810413;389;27203;164;118;42928;64;37866
5851883;5810413;416;29117;169;131;43142;63;37679
5851884;5810413;416;29150;169;131;43175;64;37804
5851885;5810413;421;29458;173;136;43482;66;38167
5851887;5810413;-1;-1;-1;-1;-1;63;37962
5851888;5810413;-1;-1;-1;-1;-1;63;37962
5851889;5810413;-1;-1;-1;-1;-1;63;37962
5851890;5810413;-1;-1;-1;-1;-1;53;33080
5851891;5810413;-1;-1;-1;-1;-1;53;33080
5851892;5810413;-1;-1;-1;-1;-1;53;33080
5851893;5810413;-1;-1;-1;-1;-1;53;33080
5851894;5810413;-1;-1;-1;-1;-1;53;33080
5851895;5810413;-1;-1;-1;-1;-1;53;32846
5851896;5810413;-1;-1;-1;-1;-1;59;32833
5851897;5810413;-1;-1;-1;-1;-1;57;32340
5851898;5810413;-1;-1;-1;-1;-1;56;32172
5851899;5810413;-1;-1;-1;-1;-1;56;31927
5851900;5810413;278;19467;159;129;31056;57;31764
5851901;5810413;277;19410;159;128;31000;53;27444
5851902;5810413;277;19409;159;128;30999;53;31029
5851903;5810413;264;18487;153;115;30077;48;26721
5851904;5810413;260;18186;147;111;29776;49;26604
5851905;5810413;262;18342;153;113;29932;52;26741
5851906;5810413;-1;-1;-1;-1;-1;52;26639
5851907;5810413;248;17391;141;111;28988;47;25196
5851908;5810413;241;16843;148;114;29261;45;25034
5851909;5810413;238;16683;144;112;29100;45;24835
5851910;5810413;233;16297;141;106;27995;45;24537
5851911;5810413;226;15810;144;113;28426;47;24940
5851912;5810413;222;15542;141;110;27168;47;25070
5851913;5810413;216;15109;129;101;26699;43;23528
5851914;5810413;211;14787;122;96;26377;42;23259
5851915;5810413;209;14596;116;94;26186;43;23426
5851916;5810413;203;14200;116;92;26074;42;22447
5851917;5810413;200;13979;129;101;26696;41;22225
5851918;5810413;197;13775;129;99;25456;41;22019
5851919;5810413;194;13604;122;97;25286;40;21754
5851920;5810413;190;13284;122;95;25184;41;21885
5851921;5810413;184;12864;116;93;22946;40;21887
5851922;5810413;179;12560;116;89;22642;41;22271
5851923;5810413;176;12297;116;85;22379;42;22566
5851924;5810413;174;12198;116;83;22279;45;23021
5851925;5810413;176;12304;117;85;22386;49;23617
5851926;5810413;163;11398;105;72;21479;44;24294
5851927;5810413;162;11373;106;72;21455;44;20576
5851928;5810413;160;11170;100;69;21252;40;20578
5851929;5810413;232;16215;148;119;24463;37;20467
5851930;5810413;231;16175;148;118;24423;41;20710
5851931;5810413;-1;-1;-1;-1;-1;37;20438
5851932;5810413;174;12167;119;83;22248;25;12487
5851933;5810413;174;12214;116;84;22295;33;17598
5851934;5810413;174;12157;116;88;22623;40;18155
5851935;5810413;173;12121;116;93;22986;37;17918
5851936;5810413;130;9103;98;76;9093;24;10237
5851937;5810413;129;9002;98;75;8992;23;10091
5851938;5810413;124;8655;98;79;11756;23;9932
5851939;5810413;119;8311;86;65;8301;23;9612
5851940;5810413;118;8267;86;64;8257;21;9250
5851941;5810413;116;8146;86;62;8136;25;9616
5851942;5810413;115;8045;75;60;10417;23;8925
5851943;5810413;111;7744;69;54;10000;19;7917
5851944;5810413;138;9684;96;76;12537;21;8172
5851945;5810413;127;8909;84;65;11761;21;7582
5851946;5810413;99;6962;58;38;8317;21;7936
5851947;5810413;98;6836;52;34;8013;19;7532
5851948;5810413;93;6516;51;33;7959;19;7529
5851949;5810413;90;6323;52;36;8142;21;8130
5851950;5810413;88;6174;57;39;7901;21;6706
5851951;5810413;99;6931;59;38;10382;21;7291
5851952;5810413;98;6828;59;36;10279;22;7187
5851953;5810413;94;6590;59;33;10041;19;6119
5851954;5810413;85;5950;49;25;7203;19;6357
5851955;5810413;86;6040;49;23;7259;18;6386
5851956;5810413;89;6256;49;27;7540;19;6611
5851957;5810413;94;6558;49;27;8035;20;6959
5851958;5810413;99;6896;49;28;8405;20;7182
5851959;5810413;114;7946;77;52;12007;23;8411
5851960;5810413;116;8099;91;54;12159;24;8479
5851961;5810413;147;10268;78;53;10745;33;10388
5851962;5810413;148;10393;82;57;14757;33;10694
5851963;5810413;125;8785;67;45;9335;22;9325
5851964;5810413;123;8624;60;41;9081;22;8959
5851965;5810413;123;8638;67;48;9086;22;8944
5851966;5810413;127;8884;71;51;9331;25;9373
5851967;5810413;154;10797;98;80;15133;28;9567
5851968;5810413;152;10635;98;77;14971;33;13147
5851969;5810413;171;11981;125;103;21888;29;12658
5851970;5810413;168;11754;123;100;21661;28;12133
5851971;5810413;162;11319;123;99;21624;28;11739
5851972;5810413;163;11408;125;103;21907;29;12062
5851973;5810413;166;11619;126;106;22119;29;11737
5851974;5810413;161;11271;125;103;15662;29;11656
5851975;5810413;163;11408;126;105;15799;29;11622
5851976;5810413;181;12663;133;103;26681;29;12919
5851977;5810413;180;12614;127;102;26632;30;13029
5851978;5810413;181;12696;129;103;26714;29;12714
5851979;5810413;181;12649;119;92;25895;29;12904
5851980;5810413;184;12846;116;86;25511;30;13360
5851981;5810413;190;13292;110;80;25108;30;13659
5851982;5810413;194;13553;110;80;25077;30;14506
5851983;5810413;199;13921;107;89;28702;32;14415
5851984;5810413;200;14022;107;89;28918;33;14463
5851985;5810413;204;14257;109;93;29506;33;14982
5851986;5810413;207;14509;109;92;29452;33;14881
5851987;5810413;210;14711;107;93;29655;34;15141
5851988;5810413;217;15220;109;94;30182;36;15572
5851989;5810413;218;15239;109;94;30209;37;15658
5851990;5810413;221;15444;107;89;27938;35;15868
5851991;5810413;229;16005;103;86;27750;36;16250
5851992;5810413;227;15919;103;85;27562;36;16469
5851993;5810413;230;16117;107;93;28272;39;17582
5851994;5810413;231;16180;103;84;27232;38;17295
5851995;5810413;235;16454;103;86;27456;39;17533
5851996;5810413;244;17054;103;82;27088;41;17827
5851997;5810413;244;17065;103;83;27179;42;18432
5851998;5810413;248;17383;103;86;27613;41;18463
5851999;5810413;252;17622;98;78;30600;41;18707
5852000;5810413;256;17945;98;80;30620;43;19096
5852001;5810413;263;18377;107;86;31059;42;19608
5852002;5810413;267;18690;111;91;31372;44;19961
5852003;5810413;272;19053;114;96;30504;44;20168
5852004;5810413;276;19348;120;101;32829;45;20544
5852005;5810413;278;19437;122;103;33172;47;21080
5852006;5810413;281;19698;117;100;33530;48;21693
5852007;5810413;284;19907;116;97;33325;48;21607
5852008;5810413;290;20294;122;104;33787;48;21842
5852009;5810413;300;20999;117;87;32124;46;29856
5852010;5810413;301;21080;117;88;32205;58;30314
5852011;5810413;317;22225;126;111;36071;51;30371
5853746;5810413;415;29052;180;159;45143;66;39518
5853747;5810413;408;28543;178;151;44585;66;39366
5853748;5810413;403;28212;178;152;44602;69;39276
5853749;5810413;393;27513;178;148;45376;69;39087
5853750;5810413;396;27732;180;148;44339;69;38815
5853751;5810413;402;28128;180;147;44257;69;38598
5853752;5810413;-1;-1;-1;-1;-1;65;38101
5853753;5810413;396;27690;164;124;43326;63;37984
5853754;5810413;391;27360;164;119;42996;63;37793
5853755;5810413;390;27297;164;118;42933;63;37476
5853756;5810413;411;28795;164;126;42820;62;37367
5853757;5810413;413;28930;169;128;42954;64;37623
5853758;5810413;420;29427;173;135;43451;66;38178
5853759;5810413;423;29614;173;138;43639;69;38418
5853760;5810413;-1;-1;-1;-1;-1;63;37962
5853761;5810413;-1;-1;-1;-1;-1;63;37962
5853762;5810413;327;22880;207;156;34674;63;37962
5853763;5810413;324;22702;207;153;34495;53;33080
5853764;5810413;322;22571;207;152;34364;53;33080
5853765;5810413;-1;-1;-1;-1;-1;59;33523
5853766;5810413;-1;-1;-1;-1;-1;58;33411
5853767;5810413;-1;-1;-1;-1;-1;59;33465
5853768;5810413;-1;-1;-1;-1;-1;58;33165
5853769;5810413;-1;-1;-1;-1;-1;56;32647
5853770;5810413;293;20485;177;144;32075;53;32099
