from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5883540;5793258;472;33051;194;174;50796;63;42350
5883541;5793258;476;33292;200;177;51037;61;41966
5883542;5793258;476;33325;200;178;51070;61;42137
5883543;5793258;421;29466;184;140;42658;65;37655
5883544;5793258;417;29190;184;137;43111;64;37217
5883545;5793258;412;28837;175;143;56239;63;36919
5883546;5793258;407;28490;184;136;42394;66;37452
5883547;5793258;411;28741;184;140;42645;70;37979
5883548;5793258;-1;-1;-1;-1;-1;64;37733
5883549;5793258;376;26346;189;181;58885;65;38620
5883550;5793258;377;26395;192;179;58756;65;38751
5883551;5793258;372;26071;188;175;45777;67;39359
5883552;5793258;373;26135;189;176;45841;67;39514
5883553;5793258;-1;-1;-1;-1;-1;60;32556
5883554;5793258;352;24641;184;167;45239;56;32067
5883555;5793258;349;24420;182;165;45658;55;31868
5883556;5793258;344;24065;182;160;45303;55;31460
5883557;5793258;339;23745;178;156;44983;53;31060
5883558;5793258;336;23496;175;149;44523;52;30657
5883559;5793258;332;23253;175;148;44478;52;30816
5883560;5793258;319;22339;175;150;44576;52;30776
5883561;5793258;312;21827;171;146;44295;51;30412
5883562;5793258;312;21814;171;146;44801;51;29919
5883563;5793258;306;21426;171;147;44894;49;29392
5883564;5793258;301;21081;172;149;45023;52;29461
5883565;5793258;303;21224;175;154;45345;53;30044
5883566;5793258;305;21377;175;162;44059;51;30079
5883567;5793258;306;21414;175;162;44095;52;30688
5883568;5793258;-1;-1;-1;-1;-1;54;30938
5883569;5793258;316;22100;170;137;33535;50;27345
5883570;5793258;314;21989;170;135;33424;49;27010
5883571;5793258;292;20413;163;136;48626;48;26922
5883572;5793258;291;20349;163;131;48320;48;26758
5883573;5793258;294;20601;163;135;48562;48;27057
5883574;5793258;306;21427;165;141;49385;47;26876
5883575;5793258;308;21543;165;143;49501;47;26475
5883576;5793258;285;19981;154;135;42418;47;25157
5883577;5793258;284;19892;150;134;42330;49;25285
5883578;5793258;278;19474;145;126;41773;44;24008
5883579;5793258;275;19225;145;122;41541;44;23735
5883580;5793258;269;18848;135;117;41147;42;23399
5883581;5793258;270;18929;135;117;40598;42;23346
5883582;5793258;273;19088;139;118;40669;42;23477
5883583;5793258;275;19260;139;118;40264;42;23127
5883584;5793258;271;18969;135;117;40035;45;23232
5883585;5793258;258;18071;136;105;26159;44;23021
5883586;5793258;254;17750;136;101;25837;41;20996
5883587;5793258;250;17467;123;96;24934;43;21799
5883588;5793258;247;17261;123;93;24714;41;21542
5883589;5793258;245;17154;123;91;23731;43;21558
5883590;5793258;245;17182;117;87;23427;47;21355
5883591;5793258;248;17355;123;90;23649;40;20149
5883592;5793258;231;16159;130;98;23552;42;20047
5883593;5793258;228;15992;125;98;23529;39;19675
5883594;5793258;239;16730;119;94;22074;37;18794
5883595;5793258;233;16337;113;84;20978;37;18312
5883596;5793258;225;15755;111;78;20539;36;17766
5883597;5793258;229;16000;106;75;20305;35;17432
5883598;5793258;230;16115;90;70;19975;36;17582
5883599;5793258;226;15811;84;66;19700;35;17311
5883600;5793258;224;15709;79;60;19294;36;17662
5883601;5793258;220;15432;79;56;18995;36;17659
5883602;5793258;220;15400;79;59;19383;37;18007
5883603;5793258;220;15370;79;59;19518;37;16936
5883604;5793258;221;15436;79;63;20045;38;17435
5883605;5793258;217;15180;79;62;18651;39;18056
5883606;5793258;214;14974;79;61;18331;38;17678
5883607;5793258;218;15251;84;65;18445;40;17520
5883608;5793258;215;15056;84;66;18274;36;17260
5883609;5793258;218;15226;90;62;17739;38;17553
5883610;5793258;221;15466;92;66;17978;37;17621
5883611;5793258;228;15966;102;76;19079;51;18311
5883612;5793258;236;16492;104;85;18647;39;18252
5883613;5793258;233;16294;104;82;18449;41;18172
5883614;5793258;239;16712;104;83;18848;40;18493
5883615;5793258;237;16604;104;82;19151;40;18416
5883616;5793258;239;16747;92;72;21407;40;18549
5883617;5793258;242;16908;102;81;24387;40;18661
5883618;5793258;245;17143;102;67;20379;42;19014
5883619;5793258;251;17560;104;73;20764;43;19411
5883620;5793258;257;17981;105;77;21615;44;22651
5883621;5793258;261;18254;105;80;21822;43;22239
5883622;5793258;270;18892;105;77;22106;43;21987
5883623;5793258;267;18718;104;74;21881;47;21487
5883624;5793258;272;19033;104;76;22702;42;21251
5883625;5793258;277;19379;104;73;22496;40;21065
5883626;5793258;280;19604;104;76;23040;41;21326
5883627;5793258;284;19847;104;75;22999;42;21712
5883628;5793258;287;20084;104;75;23416;43;21878
5883629;5793258;294;20562;105;77;23731;42;22327
5883630;5793258;293;20485;105;79;23839;42;22552
5883631;5793258;298;20857;105;82;23889;42;22369
5883632;5793258;303;21201;105;83;24935;45;24096
5883633;5793258;308;21594;105;82;24870;44;23717
5883634;5793258;310;21694;105;83;24985;43;23702
5883635;5793258;314;21978;116;97;25376;49;24148
5883636;5793258;316;22095;95;71;25675;44;23167
5883637;5793258;321;22501;105;84;25060;47;25180
5883638;5793258;320;22417;112;86;25200;46;25071
5883639;5793258;325;22756;118;96;26762;42;23810
5883640;5793258;324;22691;118;92;24276;45;23908
5883641;5793258;325;22779;105;84;26803;44;24266
5883642;5793258;327;22891;105;83;26682;44;25095
5883643;5793258;329;23027;94;72;27490;46;24911
5883644;5793258;336;23521;105;83;26745;44;25186
5883645;5793258;333;23329;110;87;26956;46;25411
5883646;5793258;336;23517;107;82;27578;46;26145
5883647;5793258;336;23489;97;71;28670;47;26328
5883648;5793258;338;23650;99;69;28564;46;26199
5883649;5793258;340;23787;99;69;28781;47;26487
5883650;5793258;348;24341;99;72;29301;49;26975
5883651;5793258;350;24534;110;83;28474;48;27161
5883652;5793258;357;24984;112;83;29051;52;27653
5883653;5793258;358;25045;115;87;29327;51;28926
5883654;5793258;354;24804;109;84;29505;48;28476
5883655;5793258;365;25534;119;97;30618;49;29344
5883656;5793258;367;25691;119;99;30775;50;29574
5883657;5793258;381;26640;134;109;32276;48;29826
5883658;5793258;372;26071;121;91;30390;51;29329
5883659;5793258;377;26419;121;92;31124;52;30494
5883660;5793258;381;26686;129;101;31724;52;30893
5883661;5793258;381;26703;125;96;31371;56;31183
5883662;5793258;389;27221;136;109;33719;57;32402
5883663;5793258;395;27642;130;104;32800;55;31568
5883664;5793258;388;27190;129;103;33099;55;31684
5883665;5793258;392;27467;136;111;33655;57;31982
5883666;5793258;404;28254;130;108;34855;59;33636
5883667;5793258;396;27688;124;105;35070;58;33314
5883668;5793258;400;27971;130;111;35433;60;33609
5883669;5793258;405;28353;138;116;35815;63;34165
5883670;5793258;409;28626;144;120;36087;62;34281
5883671;5793258;418;29270;145;129;36732;61;34644
5883672;5793258;432;30245;154;137;36869;62;34832
5883673;5793258;436;30516;165;140;37140;63;34984
5883674;5793258;436;30519;165;140;37143;61;35077
5883675;5793258;442;30970;169;146;38588;62;35577
5883676;5793258;444;31092;168;144;38460;63;35732
5883677;5793258;451;31551;173;142;38296;66;36222
5883678;5793258;-1;-1;-1;-1;-1;69;36461
5883679;5793258;537;37562;185;154;56570;57;37940
5883681;5793258;-1;-1;-1;-1;-1;63;38575
5883682;5793258;-1;-1;-1;-1;-1;64;38720
5883683;5793258;-1;-1;-1;-1;-1;57;38229
5883684;5793258;-1;-1;-1;-1;-1;57;38085
5883685;5793258;-1;-1;-1;-1;-1;57;38085
5883686;5793258;544;38097;205;179;47612;57;38085
5883687;5793258;547;38259;208;182;47774;68;41780
5883688;5793258;555;38842;178;158;44944;65;41531
5883689;5793258;551;38571;177;154;44673;63;41164
5883690;5793258;550;38472;177;156;44832;66;41240
5883691;5793258;-1;-1;-1;-1;-1;68;41707
5883692;5793258;-1;-1;-1;-1;-1;64;41510
5885376;5793258;509;35610;168;142;53082;62;42332
5885377;5793258;505;35332;168;139;52532;61;42002
5885378;5793258;502;35125;168;142;47647;61;41731
5885379;5793258;500;35014;165;140;47985;64;42090
5885380;5793258;508;35526;170;145;48638;64;41658
5885381;5793258;509;35663;172;147;48775;61;41077
5885382;5793258;495;34621;169;146;47339;59;41177
5885383;5793258;495;34665;169;146;47383;61;41331
5885384;5793258;498;34867;169;149;47586;63;41566
5885385;5793258;487;34113;176;161;51410;58;40339
5885386;5793258;484;33858;175;157;51155;58;40562
5885387;5793258;487;34066;176;160;51363;59;40821
5885388;5793258;467;32685;192;169;50430;60;41723
5885389;5793258;468;32753;192;170;50498;60;41640
5885390;5793258;467;32669;194;168;50413;60;41410
5885391;5793258;470;32908;197;172;50653;60;41683
5885392;5793258;474;33156;197;175;50901;63;42246
5885393;5793258;419;29348;184;138;42540;63;37458
5885394;5793258;415;29070;179;134;42262;63;37172
5885395;5793258;412;28867;175;143;56269;63;36900
5885396;5793258;414;28971;179;133;42176;65;37078
5885397;5793258;417;29194;184;136;42399;68;36812
5885398;5793258;-1;-1;-1;-1;-1;64;37733
5885399;5793258;375;26280;189;178;45985;65;38630
5885400;5793258;372;26063;188;175;45769;57;33714
5885401;5793258;369;25813;187;171;45518;67;39393
5885402;5793258;368;25763;187;171;45468;67;39514
5885403;5793258;-1;-1;-1;-1;-1;61;32653
5885404;5793258;354;24790;182;165;45043;58;32087
5885405;5793258;354;24799;182;164;44975;58;32070
5885406;5793258;-1;-1;-1;-1;-1;58;31602
5885407;5793258;-1;-1;-1;-1;-1;56;31239
5885408;5793258;333;23336;171;147;44362;52;30656
5885409;5793258;330;23132;171;144;44158;53;30339
5885410;5793258;317;22193;171;141;43979;51;30011
5885411;5793258;315;22047;171;144;44149;52;30302
5885412;5793258;309;21661;171;142;44498;51;30035
5885413;5793258;306;21426;171;144;44665;49;29112
5885414;5793258;306;21388;171;146;45539;51;29055
5885415;5793258;315;22044;171;143;45294;51;28663
5885416;5793258;-1;-1;-1;-1;-1;50;28590
5885417;5793258;-1;-1;-1;-1;-1;55;30843
5885418;5793258;318;22246;170;151;46469;48;27235
5885419;5793258;313;21889;170;133;33324;47;27113
5885420;5793258;310;21685;167;131;33120;48;26918
5885421;5793258;307;21503;165;142;49656;47;26620
5885422;5793258;306;21437;165;141;49590;46;26372
5885423;5793258;300;20980;163;135;48938;46;26291
5885424;5793258;303;21235;165;138;49192;46;26556
5885425;5793258;293;20525;165;141;49702;47;26310
5885426;5793258;288;20176;154;137;42559;48;26641
5885427;5793258;309;21654;166;143;37422;47;25312
5885428;5793258;277;19411;145;125;41710;45;24100
5885429;5793258;275;19280;145;123;41579;45;23814
5885430;5793258;274;19168;144;121;41467;43;23600
5885431;5793258;274;19162;128;113;40333;42;23160
5885432;5793258;271;19002;130;114;40006;41;22921
5885433;5793258;267;18698;128;112;39844;41;22687
5885434;5793258;268;18736;128;113;39802;43;22910
5885435;5793258;259;18138;131;106;26226;44;22954
5885436;5793258;257;18002;136;104;26090;40;20908
5885437;5793258;253;17716;123;95;25431;39;20907
5885438;5793258;249;17438;123;92;24687;40;21004
5885439;5793258;248;17391;123;93;23833;42;21297
5885440;5793258;250;17519;123;95;23960;50;21563
5885441;5793258;246;17241;123;92;23784;45;19899
5885442;5793258;244;17048;117;88;22825;39;19798
5885443;5793258;241;16902;123;94;23238;39;19500
5885444;5793258;236;16537;113;87;21177;37;18745
5885445;5793258;231;16145;111;82;20786;37;18065
5885446;5793258;229;16033;111;79;20603;36;17832
5885447;5793258;231;16176;106;74;20236;40;17885
5885448;5793258;232;16253;89;68;19816;37;17844
5885449;5793258;229;16017;84;64;19580;40;17668
5885450;5793258;227;15875;79;63;19643;39;17586
5885451;5793258;225;15743;79;60;19432;39;18093
5885452;5793258;223;15627;79;58;19266;39;18138
5885453;5793258;221;15501;79;61;19671;38;17099
5885454;5793258;221;15468;79;58;19744;37;17068
5885455;5793258;220;15418;84;67;18775;40;17930
5885456;5793258;218;15245;84;65;18602;37;17773
5885457;5793258;218;15286;84;66;21461;40;17327
5885458;5793258;219;15316;84;66;21406;35;16975
5885459;5793258;222;15559;90;62;17762;38;17592
5885460;5793258;233;16343;102;73;18853;41;18274
5885461;5793258;234;16403;102;74;18913;39;18660
5885462;5793258;244;17110;105;81;20349;40;19036
5885463;5793258;241;16853;105;77;20092;41;18738
5885464;5793258;241;16855;104;72;20076;40;18642
5885465;5793258;242;16907;104;84;19328;42;18959
5885466;5793258;244;17054;104;82;19471;42;18874
5885467;5793258;246;17248;104;85;20027;42;19053
5885468;5793258;248;17342;104;71;20651;43;19251
5885469;5793258;249;17462;102;82;25074;43;19296
5885470;5793258;258;18044;104;84;25467;43;22391
5885471;5793258;261;18243;104;74;21403;44;22181
5885472;5793258;262;18353;104;84;25914;44;21876
5885473;5793258;266;18653;104;72;21789;45;21799
5885474;5793258;287;20078;105;83;23194;44;21407
5885475;5793258;283;19822;105;80;22939;42;21212
5885476;5793258;283;19800;105;79;23273;43;21584
5885477;5793258;287;20119;105;79;23271;42;21982
5885478;5793258;291;20340;105;80;23723;44;22369
5885479;5793258;298;20891;105;81;24013;43;22525
5885480;5793258;295;20654;105;77;23929;44;22743
5885481;5793258;299;20941;105;77;24132;44;22775
5885482;5793258;305;21321;105;79;24469;43;23110
5885483;5793258;307;21461;105;81;24833;45;24116
5885484;5793258;311;21777;112;86;25148;48;24092
5885485;5793258;319;22336;110;86;25141;51;23627
5885486;5793258;323;22578;110;86;25137;45;25230
5885487;5793258;321;22494;105;84;25052;44;25040
5885488;5793258;324;22688;112;87;25247;44;24770
5885489;5793258;328;22958;118;98;27303;44;24017
5885490;5793258;330;23091;116;97;27024;44;24513
5885491;5793258;328;22930;105;84;26813;42;24361
5885492;5793258;332;23242;95;72;27517;42;24431
5885493;5793258;332;23258;94;69;27324;43;24767
5885494;5793258;336;23549;105;82;26629;44;25047
5885495;5793258;337;23592;112;87;26982;47;25453
5885496;5793258;341;23842;99;71;28380;46;25918
5885497;5793258;341;23867;99;68;28182;46;25869
5885498;5793258;341;23843;99;72;28739;47;26284
5885499;5793258;344;24106;104;73;29083;48;26444
5885500;5793258;346;24206;104;73;29380;50;27388
5885501;5793258;349;24428;99;71;29446;48;27102
5885502;5793258;352;24666;100;71;29755;50;28498
5885503;5793258;356;24934;105;73;29897;48;28211
5885504;5793258;358;25081;109;81;29301;47;28238
5885505;5793258;362;25347;119;91;30376;48;28914
5885506;5793258;363;25440;115;86;30040;48;28770
5885507;5793258;367;25708;117;86;30027;51;29030
5885508;5793258;380;26579;121;89;30898;51;29945
5885509;5793258;381;26644;121;89;30888;50;29991
5885510;5793258;391;27350;126;96;31423;53;30902
5885511;5793258;385;26965;125;95;31331;55;30910
5885512;5793258;390;27291;125;97;31771;57;31360
5885513;5793258;391;27354;121;99;32480;54;31353
5885514;5793258;396;27717;129;105;32862;55;31787
5885515;5793258;394;27582;130;106;32420;58;31984
5885516;5793258;400;28002;124;104;34528;59;32939
5885517;5793258;408;28568;138;116;35365;58;32943
5885518;5793258;404;28247;138;115;35709;59;33387
5885519;5793258;411;28766;145;122;36228;61;33717
5885520;5793258;412;28849;145;123;36310;61;34175
5885521;5793258;417;29203;145;128;36664;59;34277
5885522;5793258;429;30020;150;134;36645;60;34566
5885523;5793258;431;30165;154;136;36790;61;34765
5885524;5793258;436;30510;165;140;37135;61;35056
5885525;5793258;439;30731;163;141;42029;61;35280
5885526;5793258;443;31000;168;139;38072;63;35616
5885527;5793258;448;31391;173;140;38141;66;36238
5885528;5793258;451;31582;173;142;38332;62;38574
5885529;5793258;533;37333;179;150;56341;62;38313
5885531;5793258;534;37354;185;158;56932;59;38314
5885532;5793258;534;37404;185;159;56983;62;38563
5885533;5793258;-1;-1;-1;-1;-1;57;38229
5885534;5793258;-1;-1;-1;-1;-1;64;38384
5885535;5793258;539;37701;198;174;47216;57;38085
5885536;5793258;538;37665;193;173;47180;57;38085
5885537;5793258;542;37952;202;177;47467;66;40823
5885538;5793258;550;38504;183;160;45110;63;40610
5885539;5793258;545;38147;178;158;44951;63;40894
5885540;5793258;547;38301;183;159;45068;65;40908
5885541;5793258;-1;-1;-1;-1;-1;69;41238
5885542;5793258;-1;-1;-1;-1;-1;63;41378
5887225;5793258;510;35709;169;144;52909;64;42446
5887226;5793258;505;35365;169;145;47888;62;42023
5887227;5793258;501;35065;168;141;47588;61;41746
5887228;5793258;496;34730;163;142;58722;60;41409
5887229;5793258;494;34600;163;143;58809;61;41412
5887230;5793258;491;34338;168;141;47619;60;40997
5887231;5793258;493;34506;169;144;47225;60;41017
5887232;5793258;491;34393;168;142;47111;61;41212
5887233;5793258;483;33799;169;149;47565;58;40407
5887234;5793258;480;33566;170;150;47666;58;40270
5887235;5793258;480;33625;172;154;50923;58;40381
5887236;5793258;488;34172;178;161;51470;61;40919
5887237;5793258;465;32531;194;166;50276;59;41403
5887238;5793258;462;32322;192;163;50067;60;41184
5887239;5793258;466;32628;194;168;50373;61;41522
5887240;5793258;471;32988;197;173;50733;62;41835
5887241;5793258;474;33149;197;175;50893;65;42328
5887242;5793258;-1;-1;-1;-1;-1;65;37462
5887243;5793258;418;29266;184;137;42458;65;37427
5887244;5793258;419;29315;182;135;42287;63;37180
5887245;5793258;415;29076;170;144;56332;64;36494
5887246;5793258;419;29315;180;136;42383;67;36529
5887247;5793258;-1;-1;-1;-1;-1;60;35854
5887248;5793258;-1;-1;-1;-1;-1;57;33872
5887249;5793258;375;26260;189;178;45966;57;33714
5887250;5793258;367;25718;187;170;45424;56;32996
5887251;5793258;363;25419;184;166;45125;56;32970
5887252;5793258;365;25542;187;167;45248;55;32844
5887253;5793258;357;25004;182;163;44955;54;31841
5887254;5793258;355;24884;178;158;44590;53;31752
5887255;5793258;359;25119;182;161;44824;58;31654
5887256;5793258;-1;-1;-1;-1;-1;54;30509
5887257;5793258;331;23162;171;144;44188;52;30282
5887258;5793258;327;22905;171;141;43932;52;30126
5887259;5793258;320;22416;168;138;43724;51;29935
5887260;5793258;319;22340;168;140;43876;50;29474
5887261;5793258;315;22059;168;137;44211;49;29201
5887262;5793258;314;21947;168;139;44320;48;28913
5887263;5793258;308;21578;171;142;45241;48;28679
5887264;5793258;312;21847;168;139;45014;48;28409
5887265;5793258;317;22164;168;140;45097;49;28501
5887266;5793258;323;22636;170;148;46240;50;28716
5887267;5793258;318;22286;169;147;46166;50;28190
5887268;5793258;317;22213;170;150;46400;49;27203
5887269;5793258;311;21749;168;131;33184;48;27020
5887270;5793258;307;21467;165;141;49620;48;26694
5887271;5793258;302;21164;163;137;49317;47;26371
5887272;5793258;299;20911;163;133;49037;47;26211
5887273;5793258;299;20905;163;136;49404;46;25863
5887274;5793258;298;20871;165;140;49624;46;25745
