from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5866845;5810462;586;40999;198;172;56467;68;47419
5866846;5810462;-1;-1;-1;-1;-1;67;47481
5866847;5810462;465;32577;166;150;51867;51;39468
5866848;5810462;462;32305;167;152;52043;53;39779
5866849;5810462;461;32255;172;158;52441;56;40271
5866850;5810462;454;31808;160;140;46333;56;37234
5866851;5810462;450;31482;157;135;46007;53;36885
5866852;5810462;445;31137;152;130;45662;52;36520
5866853;5810462;442;30939;151;127;45464;52;36318
5866854;5810462;438;30663;149;130;48719;51;35951
5866855;5810462;433;30313;141;118;44838;50;35598
5866856;5810462;430;30074;138;116;44674;51;35407
5866857;5810462;434;30399;138;115;44625;51;35317
5866858;5810462;-1;-1;-1;-1;-1;49;34509
5866859;5810462;408;28578;132;112;46698;48;34885
5866860;5810462;407;28502;129;110;46623;47;34707
5866861;5810462;424;29669;133;109;44565;47;34013
5866862;5810462;426;29838;136;112;44733;46;33486
5866863;5810462;416;29125;139;113;41829;47;33336
5866864;5810462;391;27345;137;116;44971;45;33207
5866865;5810462;387;27093;137;112;44719;46;32518
5866866;5810462;387;27113;137;113;44739;47;32475
5866867;5810462;384;26886;121;107;43943;43;31415
5866868;5810462;384;26901;121;106;43888;42;31115
5866869;5810462;385;26961;121;106;43922;42;31178
5866870;5810462;388;27184;118;102;43010;42;30706
5866871;5810462;387;27118;115;100;42854;40;30067
5866872;5810462;385;26942;115;95;42264;39;29839
5866873;5810462;379;26545;115;96;41856;41;29450
5866874;5810462;376;26354;115;95;41573;39;29335
5866875;5810462;377;26404;115;96;41623;38;28954
5866876;5810462;376;26334;115;98;41778;41;29202
5866877;5810462;-1;-1;-1;-1;-1;43;28849
5866878;5810462;-1;-1;-1;-1;-1;39;27110
5866879;5810462;355;24815;122;102;30766;38;27219
5866880;5810462;354;24782;122;101;30732;38;27210
5866881;5810462;348;24380;130;109;31295;37;26944
5866882;5810462;351;24567;137;124;42205;41;27400
5866883;5810462;-1;-1;-1;-1;-1;36;27124
5866884;5810462;317;22217;128;102;27602;-1;-1
5866885;5810462;316;22134;121;101;27519;38;24781
5866886;5810462;320;22430;121;105;27815;35;24311
5866887;5810462;298;20870;101;83;26255;33;23938
5866888;5810462;294;20564;100;78;25949;33;23669
5866889;5810462;290;20291;100;76;25767;33;23341
5866890;5810462;287;20078;100;76;25542;33;23183
5866891;5810462;284;19865;94;80;25810;31;22779
5866892;5810462;279;19551;93;75;24964;31;22493
5866893;5810462;277;19421;90;75;23911;31;22339
5866894;5810462;279;19512;93;80;24928;33;22662
5866895;5810462;277;19404;90;75;23894;31;22334
5866896;5810462;277;19371;90;76;23897;32;22269
5866897;5810462;284;19877;98;80;24510;33;23096
5866898;5810462;286;20027;98;82;24660;35;23367
5866899;5810462;237;16586;91;75;21736;29;20502
5866900;5810462;233;16330;87;71;21479;29;20435
5866901;5810462;247;17316;94;77;22125;29;20633
5866902;5810462;235;16436;91;73;21605;30;17880
5866903;5810462;234;16363;90;65;20611;31;18168
5866904;5810462;234;16346;90;65;20594;30;19858
5866905;5810462;224;15649;79;63;19888;31;19117
5866906;5810462;220;15383;77;60;19660;27;18826
5866907;5810462;215;15072;75;60;19411;27;18653
5866908;5810462;220;15421;75;59;19176;26;18517
5866909;5810462;199;13954;94;83;24236;30;15629
5866910;5810462;221;15448;81;65;19696;30;15245
5866911;5810462;200;13996;86;67;18381;28;18013
5866912;5810462;209;14604;78;63;18105;26;17655
5866913;5810462;206;14387;75;60;17888;26;17410
5866914;5810462;202;14169;84;68;23141;28;17638
5866915;5810462;199;13948;80;68;17682;27;16237
5866916;5810462;197;13777;79;66;17511;26;15918
5866917;5810462;190;13282;69;55;22253;25;16802
5866918;5810462;188;13164;67;53;22141;27;16769
5866919;5810462;181;12669;71;52;15587;24;14848
5866920;5810462;177;12381;72;48;15299;23;14515
5866921;5810462;174;12213;72;44;15022;25;14891
5866922;5810462;173;12121;75;48;15332;22;13506
5866923;5810462;166;11609;77;54;15735;21;12975
5866924;5810462;165;11575;87;58;16016;20;12697
5866925;5810462;153;10715;72;32;13260;19;12250
5866926;5810462;151;10537;60;27;12947;21;12350
5866927;5810462;154;10779;68;35;13453;21;13340
5866928;5810462;151;10569;65;32;13244;21;12708
5866929;5810462;148;10355;62;34;13403;20;12886
5866930;5810462;147;10305;63;39;13720;25;13444
5866931;5810462;137;9614;61;38;12215;24;14217
5866932;5810462;134;9388;58;45;11920;23;14148
5866933;5810462;131;9176;58;40;12096;25;15083
5866934;5810462;128;8943;53;41;10815;25;9348
5866935;5810462;129;9012;53;47;11571;25;9384
5866936;5810462;128;8926;51;45;10697;24;9282
5866937;5810462;126;8806;46;40;10399;24;9569
5866938;5810462;125;8766;50;43;10579;30;16492
5866939;5810462;128;8979;53;49;11656;34;16935
5866940;5810462;130;9131;62;46;11569;28;10009
5866941;5810462;126;8829;58;41;11267;25;9984
5866942;5810462;124;8702;58;39;11140;26;9783
5866943;5810462;136;9511;75;61;12806;26;10882
5866944;5810462;133;9317;73;60;12083;28;10822
5866945;5810462;162;11374;81;68;14648;35;18302
5866946;5810462;135;9453;67;51;12084;28;11035
5866947;5810462;130;9120;61;46;11751;26;10437
5866948;5810462;130;9091;61;48;11976;25;10459
5866949;5810462;139;9707;62;44;12070;26;10828
5866950;5810462;137;9611;54;40;11780;30;11220
5866951;5810462;139;9738;64;50;13879;28;11484
5866952;5810462;142;9911;64;46;13042;28;11725
5866953;5810462;146;10233;68;51;13402;29;12017
5866954;5810462;150;10473;70;50;12920;31;11392
5866955;5810462;151;10539;73;56;13310;32;11451
5866956;5810462;155;10860;81;64;13883;39;15372
5866957;5810462;155;10834;81;64;13858;37;15255
5866958;5810462;167;11684;96;84;16068;39;15566
5866959;5810462;171;11943;98;88;16327;40;15806
5866960;5810462;176;12350;100;82;17976;42;15755
5866961;5810462;178;12437;101;83;18062;44;17215
5866962;5810462;157;10976;97;85;15375;46;17317
5866963;5810462;191;13384;128;106;19770;38;16781
5866964;5810462;189;13215;122;103;19602;39;17205
5866965;5810462;192;13470;128;107;19856;39;17317
5868680;5810462;616;43125;164;139;56590;65;51401
5868681;5810462;618;43232;153;132;56137;64;51385
5868682;5810462;619;43363;147;129;55909;65;51255
5868683;5810462;655;45881;153;134;55686;63;50950
5868684;5810462;665;46527;169;143;56332;62;51075
5868685;5810462;665;46535;169;143;56341;62;50878
5868686;5810462;666;46649;169;145;56454;67;51896
5868687;5810462;662;46343;169;140;56148;62;50270
5868688;5810462;670;46914;175;143;55905;60;50215
5868689;5810462;599;41909;158;122;52938;63;46255
5868690;5810462;593;41504;158;120;52334;63;46072
5868691;5810462;588;41129;158;121;52419;66;46277
5868692;5810462;581;40649;158;128;52873;61;45512
5868693;5810462;577;40378;163;131;53097;66;45400
5868694;5810462;576;40312;163;137;53537;66;45571
5868695;5810462;569;39831;163;134;52282;67;45754
5868696;5810462;571;39997;163;136;52448;60;44804
5868697;5810462;576;40313;169;141;52764;60;44773
5868698;5810462;-1;-1;-1;-1;-1;60;44877
5868699;5810462;-1;-1;-1;-1;-1;61;45108
5868700;5810462;-1;-1;-1;-1;-1;67;45574
5868701;5810462;-1;-1;-1;-1;-1;68;46344
5868702;5810462;588;41162;208;174;56630;66;46198
5868703;5810462;585;40968;198;171;56437;64;46731
5868704;5810462;575;40231;184;161;55700;64;46495
5868705;5810462;576;40330;184;162;55798;65;46741
5868706;5810462;580;40619;189;166;56087;65;47010
5868707;5810462;585;40967;198;171;56436;66;47357
5868708;5810462;588;41148;203;174;56617;68;47580
5868709;5810462;468;32771;165;153;47797;50;39313
5868710;5810462;468;32788;164;149;47571;50;39085
5868711;5810462;473;33128;164;149;47558;53;39292
5868712;5810462;457;31977;160;142;46502;57;39645
5868713;5810462;460;32198;161;145;46723;56;36949
5868714;5810462;448;31387;157;134;45912;55;36756
5868715;5810462;-1;-1;-1;-1;-1;56;36586
5868716;5810462;-1;-1;-1;-1;-1;54;36147
5868717;5810462;436;30535;148;128;48591;52;35736
5868718;5810462;431;30165;136;112;44392;49;35142
5868719;5810462;429;30050;136;110;44277;49;34944
5868720;5810462;419;29313;126;107;47134;47;34359
5868721;5810462;410;28717;132;116;47690;47;34035
5868722;5810462;421;29500;132;107;44396;46;33946
5868723;5810462;420;29426;132;106;44321;48;33947
5868724;5810462;427;29881;136;112;44777;46;33499
5868725;5810462;412;28859;134;109;41564;46;33116
5868726;5810462;415;29084;136;112;41789;47;32834
5868727;5810462;391;27340;137;116;44966;47;32647
5868728;5810462;-1;-1;-1;-1;-1;46;32401
5868729;5810462;388;27168;125;113;44105;43;31926
5868730;5810462;387;27094;121;108;44064;43;31908
5868731;5810462;391;27340;125;113;44082;43;31739
5868732;5810462;390;27321;119;104;43127;44;31144
5868733;5810462;392;27438;120;101;42663;40;30051
5868734;5810462;391;27367;115;100;42592;41;30136
5868735;5810462;382;26764;115;99;42075;39;29663
5868736;5810462;379;26559;115;96;41870;40;29559
5868737;5810462;371;25978;115;93;41423;37;28890
5868738;5810462;375;26235;115;97;41679;40;29062
5868739;5810462;369;25824;115;101;42012;41;28701
5868740;5810462;-1;-1;-1;-1;-1;38;27041
5868741;5810462;352;24668;117;100;30618;36;26927
5868742;5810462;351;24598;117;99;30549;38;27029
5868743;5810462;345;24151;126;106;31067;37;26678
5868744;5810462;346;24233;128;107;31149;40;26817
5868745;5810462;323;22601;132;107;27986;42;27487
5868746;5810462;320;22403;121;105;27788;-1;-1
5868747;5810462;325;22755;120;104;27547;-1;-1
5868748;5810462;321;22465;121;105;27615;36;24238
5868749;5810462;303;21191;116;87;26576;35;24296
5868750;5810462;297;20808;110;94;26374;36;24423
5868751;5810462;300;20974;102;84;26359;33;23393
5868752;5810462;288;20173;100;77;25579;34;23298
5868753;5810462;284;19852;94;79;25265;32;22822
5868754;5810462;278;19488;93;76;23967;31;22683
5868755;5810462;273;19104;90;70;23586;29;22057
5868756;5810462;273;19129;90;71;23619;33;22271
5868757;5810462;272;19014;90;69;23505;30;21920
5868758;5810462;273;19138;90;71;23628;31;22086
5868759;5810462;266;18606;90;74;23812;32;22477
5868760;5810462;263;18432;90;71;23638;31;22498
5868761;5810462;241;16865;94;77;22096;29;20503
5868762;5810462;238;16638;88;72;21742;28;20144
5868763;5810462;241;16879;90;71;21688;28;19912
5868764;5810462;237;16617;88;72;21735;29;20256
5868765;5810462;238;16689;90;70;20936;28;19586
5868766;5810462;233;16292;81;65;21273;28;19390
5868767;5810462;225;15768;81;65;20006;27;19406
5868768;5810462;222;15551;76;62;19783;30;19064
5868769;5810462;218;15270;73;59;19980;26;18442
5868770;5810462;222;15540;70;57;19894;27;18382
5868771;5810462;220;15370;75;61;18835;27;18852
5868772;5810462;216;15143;75;59;18640;27;18114
5868773;5810462;213;14923;73;58;19172;28;17947
5868774;5810462;208;14585;73;58;19201;26;17519
5868775;5810462;203;14232;72;57;17737;27;17269
5868776;5810462;200;13977;74;58;17770;26;17063
5868777;5810462;196;13744;69;55;22243;25;16844
5868778;5810462;194;13551;66;52;22050;25;16575
5868779;5810462;190;13332;66;49;21831;24;16369
5868780;5810462;189;13202;67;48;21784;24;16304
5868781;5810462;184;12914;68;53;22095;26;15054
5868782;5810462;181;12637;75;50;15473;25;14901
5868783;5810462;174;12158;73;43;14953;23;14304
5868784;5810462;166;11639;71;37;14558;23;13177
5868785;5810462;162;11366;70;37;14534;23;13154
5868786;5810462;162;11332;71;35;14386;20;12845
5868787;5810462;156;10897;71;31;14131;27;14161
5868788;5810462;155;10863;68;32;13273;22;13383
5868789;5810462;155;10837;65;32;13247;21;13030
5868790;5810462;152;10661;66;36;13557;23;13441
5868791;5810462;148;10369;63;39;13772;24;14069
5868792;5810462;144;10079;60;39;13769;23;13311
5868793;5810462;142;9970;60;41;12589;27;13604
5868794;5810462;135;9465;60;39;12448;23;13917
5868795;5810462;134;9368;54;43;12340;24;14904
5868796;5810462;133;9285;54;42;11170;26;14836
5868797;5810462;132;9224;51;44;10690;25;15230
5868798;5810462;130;9118;46;40;10378;26;15530
5868799;5810462;127;8891;43;30;10299;25;9653
5868800;5810462;128;8980;46;41;10465;28;16209
5868801;5810462;131;9202;53;48;11580;31;16470
5868802;5810462;134;9376;69;49;11814;27;10451
5868803;5810462;128;8962;61;43;11400;26;10088
5868804;5810462;160;11186;80;65;14460;25;9776
5868805;5810462;159;11136;78;64;14409;33;18083
5868806;5810462;158;11035;77;63;14309;31;17762
5868807;5810462;159;11123;78;64;14397;34;18170
5868808;5810462;137;9587;67;53;12218;26;10907
5868809;5810462;134;9402;61;45;12138;26;10797
5868810;5810462;136;9510;61;46;12235;26;10810
5868811;5810462;135;9442;54;41;11857;26;10796
5868812;5810462;138;9650;54;40;11735;27;11095
5868813;5810462;142;9963;61;44;12047;28;11424
5868814;5810462;146;10215;68;48;13322;29;12030
5868815;5810462;147;10322;68;53;13491;29;12108
5868816;5810462;152;10620;68;54;13997;32;12561
5868817;5810462;155;10820;81;60;13591;33;13448
5868818;5810462;160;11172;85;69;14195;36;15157
5868819;5810462;161;11271;86;73;17327;37;15219
5868820;5810462;166;11592;93;75;14616;36;15361
5868821;5810462;180;12608;98;78;17688;38;15666
5868822;5810462;175;12257;98;81;17883;39;15557
5868823;5810462;175;12284;101;81;17909;41;16972
5868824;5810462;161;11260;100;86;18285;43;17157
5868825;5810462;187;13064;113;97;19450;39;17024
5868826;5810462;186;13008;113;97;19395;39;17209
5868827;5810462;190;13317;125;105;19703;39;17317
5868828;5810462;-1;-1;-1;-1;-1;39;17317
5870541;5810462;638;44631;147;127;56107;65;51365
5870542;5810462;636;44486;147;127;56074;65;51453
5870543;5810462;625;43762;147;128;55799;62;51068
5870544;5810462;626;43799;147;125;55592;62;50740
5870545;5810462;651;45585;147;130;55391;62;50575
5870546;5810462;668;46756;172;140;55747;62;50647
5870547;5810462;671;46980;175;143;55971;65;51075
5870548;5810462;659;46099;158;137;55904;59;50074
5870549;5810462;667;46690;172;139;55681;60;50207
5870550;5810462;668;46733;172;140;55725;63;46249
5870551;5810462;595;41649;158;120;52307;62;46057
5870552;5810462;590;41322;152;118;52176;64;45865
5870553;5810462;584;40868;158;125;52671;66;45852
5870554;5810462;586;41041;158;128;52903;63;45196
5870555;5810462;570;39907;163;131;52119;62;45312
5870556;5810462;566;39614;158;129;51960;64;45584
5870557;5810462;563;39417;163;134;52287;66;45198
5870558;5810462;562;39312;163;137;51793;64;45041
5870559;5810462;-1;-1;-1;-1;-1;65;45201
5870560;5810462;-1;-1;-1;-1;-1;67;45523
5870561;5810462;-1;-1;-1;-1;-1;66;45447
5870562;5810462;-1;-1;-1;-1;-1;64;45885
5870563;5810462;568;39763;180;154;55232;65;46177
5870564;5810462;570;39909;180;156;55377;64;46079
5870565;5810462;571;39960;180;157;55428;65;46440
5870566;5810462;581;40665;189;167;56133;68;46884
5870567;5810462;583;40830;198;169;56299;68;47222
5870568;5810462;-1;-1;-1;-1;-1;68;47508
5870569;5810462;-1;-1;-1;-1;-1;69;47627
5870570;5810462;471;32989;166;154;47875;50;38928
5870571;5810462;473;33143;163;146;47308;50;38828
5870572;5810462;473;33092;164;149;47522;53;39229
5870573;5810462;461;32282;160;146;47352;54;39409
5870574;5810462;468;32743;162;144;47183;56;39589
5870575;5810462;468;32789;163;145;47229;53;37641
5870576;5810462;-1;-1;-1;-1;-1;51;37579
5870577;5810462;-1;-1;-1;-1;-1;52;37627
5870578;5810462;-1;-1;-1;-1;-1;50;37151
5870579;5810462;428;29951;133;116;47708;49;35022
5870580;5810462;426;29797;133;114;47555;48;34648
5870581;5810462;420;29406;126;107;47163;50;34514
5870582;5810462;416;29086;129;110;47390;46;34012
5870583;5810462;415;29033;132;113;47531;46;33775
5870584;5810462;418;29275;132;106;44350;46;33439
5870585;5810462;413;28944;130;110;41649;45;33144
5870586;5810462;410;28700;132;107;41405;45;32924
5870587;5810462;406;28406;129;103;41111;44;32590
5870588;5810462;402;28138;126;99;40843;44;32386
5870589;5810462;401;28036;125;97;40741;44;32293
5870590;5810462;393;27511;125;108;43287;43;31943
5870591;5810462;391;27362;122;106;42947;45;31634
5870592;5810462;394;27548;125;107;42978;44;31770
5870593;5810462;398;27887;125;112;43335;44;31214
5870594;5810462;395;27639;122;104;42864;42;30366
5870595;5810462;395;27683;122;104;42907;43;30441
5870596;5810462;404;28298;141;114;39315;41;29759
5870597;5810462;384;26860;115;100;42171;40;29692
5870598;5810462;376;26304;115;98;41748;40;30904
5870599;5810462;367;25665;115;98;41788;39;28582
5870600;5810462;364;25500;115;94;30222;39;28480
5870601;5810462;351;24584;117;93;30174;37;28067
5870602;5810462;349;24463;116;93;30114;36;26896
5870603;5810462;349;24451;117;97;30401;38;27010
5870604;5810462;342;23925;120;103;30841;36;26442
5870605;5810462;343;23986;120;104;30901;39;26538
5870606;5810462;329;23060;125;106;27661;37;25844
5870607;5810462;324;22674;120;104;27506;-1;-1
5870608;5810462;327;22896;120;104;27511;-1;-1
5870609;5810462;321;22495;115;98;27122;37;24367
5870610;5810462;296;20702;110;93;26268;37;24497
5870611;5810462;291;20361;105;88;25927;39;24627
5870612;5810462;304;21279;116;89;26664;36;23493
5870613;5810462;299;20963;109;87;26555;36;23492
5870614;5810462;295;20675;107;90;26770;32;22820
5870615;5810462;275;19224;90;72;23704;32;22952
5870616;5810462;272;19026;83;69;23506;36;22306
5870617;5810462;268;18740;82;65;23230;32;22372
5870618;5810462;267;18679;81;64;23169;31;21680
5870619;5810462;273;19091;90;70;23581;31;22117
5870620;5810462;257;18009;82;65;23215;30;22007
5870621;5810462;259;18126;82;67;23332;32;22390
5870622;5810462;244;17112;90;71;21691;32;20457
5870623;5810462;241;16870;88;70;21615;28;20062
5870624;5810462;240;16824;82;66;21334;29;19945
5870625;5810462;241;16861;79;63;21113;28;20145
5870626;5810462;240;16773;79;61;21025;29;19921
5870627;5810462;233;16302;70;55;20554;33;19646
5870628;5810462;227;15894;77;59;20871;27;19005
5870629;5810462;229;16047;79;61;21025;28;18835
5870630;5810462;223;15610;74;57;19890;26;18280
5870631;5810462;224;15711;81;66;19175;28;18212
5870632;5810462;229;16022;87;71;19483;28;18964
5870633;5810462;219;15316;73;59;19247;27;18151
5870634;5810462;217;15180;74;60;19281;29;17856
5870635;5810462;209;14651;70;57;19124;31;18004
5870636;5810462;207;14481;70;57;18611;26;17225
5870637;5810462;203;14177;75;61;22656;26;17165
5870638;5810462;198;13864;72;56;22343;25;17260
5870639;5810462;197;13776;68;55;22254;26;17318
5870640;5810462;199;13915;71;52;21560;26;17482
5870641;5810462;185;12956;66;47;21673;25;16175
5870642;5810462;182;12735;66;50;21927;24;15034
5870643;5810462;178;12446;66;47;15247;26;15223
5870644;5810462;173;12121;66;42;14922;22;14177
5870645;5810462;169;11828;66;38;14630;22;13912
5870646;5810462;170;11875;67;38;14592;22;13774
5870647;5810462;168;11766;68;33;14256;20;13243
5870648;5810462;160;11189;62;30;14076;22;13741
5870649;5810462;160;11206;69;34;14335;22;13883
5870650;5810462;159;11100;65;36;13531;24;13457
5870651;5810462;152;10634;67;42;13942;22;13578
5870652;5810462;148;10361;63;42;13970;23;13717
5870653;5810462;145;10118;60;44;12731;23;14016
5870654;5810462;140;9819;59;47;16150;22;13753
5870655;5810462;141;9851;57;47;12647;22;13788
