from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5863160;5810464;306;21423;99;79;26029;37;24300
5863161;5810464;308;21562;108;81;26168;38;24540
5863162;5810464;302;21148;111;91;27717;34;23565
5863163;5810464;298;20861;105;90;27587;32;24050
5863164;5810464;296;20695;105;93;27860;32;23807
5863165;5810464;290;20286;93;83;24828;34;23265
5863166;5810464;293;20503;101;88;25158;33;24184
5863167;5810464;296;20710;101;89;25570;35;24544
5863168;5810464;292;20411;95;81;24975;33;23236
5863169;5810464;291;20375;95;81;24939;33;23121
5863170;5810464;285;19961;93;78;25042;36;23502
5863171;5810464;285;19981;97;81;25269;38;23980
5863172;5810464;237;16566;86;64;21581;32;20891
5863173;5810464;234;16400;86;62;21416;34;17705
5863174;5810464;230;16070;76;57;21094;30;17458
5863175;5810464;224;15685;117;104;26628;32;17318
5863176;5810464;238;16671;82;60;20797;30;20072
5863177;5810464;218;15257;111;94;20860;32;16736
5863178;5810464;213;14943;103;89;20545;31;16396
5863179;5810464;210;14672;100;85;20275;31;16377
5863180;5810464;210;14688;84;68;20564;31;16133
5863181;5810464;204;14298;89;80;20943;30;15738
5863182;5810464;195;13630;89;79;19419;30;15230
5863183;5810464;203;14180;91;82;19583;29;15486
5863184;5810464;204;14290;96;77;19693;29;15722
5863185;5810464;214;14948;93;82;19593;31;16171
5863186;5810464;215;15032;93;81;19563;29;17016
5863187;5810464;204;14268;79;70;18799;27;16114
5863188;5810464;200;13998;75;67;18529;27;16061
5863189;5810464;195;13624;74;61;18155;26;15673
5863190;5810464;193;13485;68;59;18027;26;15580
5863191;5810464;196;13728;71;57;23842;26;15185
5863192;5810464;187;13082;70;51;23421;24;14476
5863193;5810464;185;12966;71;53;16017;26;14517
5863194;5810464;181;12689;78;58;16411;25;13838
5863195;5810464;166;11605;89;62;14508;22;13278
5863196;5810464;155;10882;75;45;13357;23;13107
5863197;5810464;153;10732;72;34;13221;21;12244
5863198;5810464;149;10458;59;29;13478;19;11989
5863199;5810464;149;10451;59;31;13597;22;13255
5863200;5810464;147;10319;65;36;13859;22;13296
5863201;5810464;144;10094;63;42;14341;23;13644
5863202;5810464;140;9766;62;48;13279;24;12814
5863203;5810464;136;9526;61;44;12505;24;12931
5863204;5810464;132;9225;56;38;12111;26;13299
5863205;5810464;127;8896;54;46;13045;25;14992
5863206;5810464;124;8658;53;38;11975;24;9471
5863207;5810464;121;8483;52;48;11621;24;9308
5863208;5810464;121;8485;52;46;11499;24;9331
5863209;5810464;120;8401;52;45;11408;25;9326
5863210;5810464;122;8512;50;44;11360;34;9997
5863211;5810464;117;8197;56;45;11903;31;9318
5863212;5810464;119;8328;57;41;11600;26;10209
5863213;5810464;121;8474;53;37;11355;26;9974
5863214;5810464;116;8098;50;43;11080;27;9771
5863215;5810464;119;8307;55;39;11306;28;9829
5863216;5810464;132;9223;69;57;12783;27;9707
5863217;5810464;130;9070;67;55;12630;26;10738
5863218;5810464;123;8629;60;48;12189;26;10508
5863219;5810464;122;8550;59;44;11872;26;10453
5863220;5810464;130;9091;64;50;13727;28;10666
5863221;5810464;132;9228;64;52;13821;27;11447
5863222;5810464;131;9168;56;43;12529;30;12168
5863223;5810464;131;9139;58;44;12596;33;11271
5863224;5810464;134;9376;62;47;12832;37;11547
5863225;5810464;141;9862;67;58;13819;30;11573
5863226;5810464;141;9888;69;51;14362;32;11397
5863227;5810464;145;10139;72;56;14696;33;12021
5863228;5810464;149;10422;73;60;14979;36;12214
5863229;5810464;154;10748;80;65;15306;37;15805
5863230;5810464;166;11617;94;77;16174;37;15805
5863231;5810464;164;11509;94;75;16067;37;15965
5863232;5810464;-1;-1;-1;-1;-1;37;15965
5863233;5810464;153;10680;97;83;16612;40;17297
5863234;5810464;151;10580;97;82;16512;40;17297
5863235;5810464;156;10920;97;87;16852;40;17297
5863236;5810464;-1;-1;-1;-1;-1;40;17679
5864955;5810464;612;42860;161;136;56363;64;51627
5864956;5810464;615;43037;163;137;56437;70;52085
5864957;5810464;-1;-1;-1;-1;-1;67;51708
5864958;5810464;-1;-1;-1;-1;-1;67;51642
5864959;5810464;668;46789;164;138;55967;67;51912
5864960;5810464;670;46884;164;139;56063;68;52028
5864961;5810464;611;42755;163;134;57998;74;49676
5864962;5810464;-1;-1;-1;-1;-1;68;48060
5864963;5810464;609;42626;151;118;56284;65;47288
5864964;5810464;605;42369;151;114;55512;66;47099
5864965;5810464;600;42033;157;126;55837;68;47237
5864966;5810464;602;42114;157;127;55918;69;46972
5864967;5810464;600;42007;157;125;55811;63;46521
5864968;5810464;594;41590;163;131;56188;61;45306
5864969;5810464;599;41901;163;135;56499;62;45552
5864970;5810464;605;42363;168;140;56711;62;45664
5864971;5810464;593;41526;174;145;56066;62;45664
5864972;5810464;588;41132;168;139;55672;61;45124
5864973;5810464;590;41317;174;142;55857;62;45206
5864974;5810464;-1;-1;-1;-1;-1;59;44264
5864975;5810464;-1;-1;-1;-1;-1;59;44264
5864976;5810464;-1;-1;-1;-1;-1;58;43993
5864977;5810464;593;41480;199;168;56246;65;44470
5864978;5810464;598;41847;203;174;56613;69;47263
5864979;5810464;607;42470;206;183;57236;67;47423
5864980;5810464;598;41834;203;173;56600;69;47570
5864981;5810464;594;41571;203;170;56337;70;47827
5864982;5810464;596;41685;203;171;56451;71;47853
5864983;5810464;-1;-1;-1;-1;-1;68;47793
5864984;5810464;472;33073;164;148;52097;54;40085
5864985;5810464;465;32546;172;157;52777;52;39995
5864986;5810464;460;32202;170;150;47388;55;40440
5864987;5810464;461;32289;172;163;53152;55;37508
5864988;5810464;448;31362;154;138;46548;53;37139
5864989;5810464;450;31514;156;135;46340;54;37013
5864990;5810464;446;31221;150;129;45949;53;36577
5864991;5810464;443;31010;147;126;45738;53;36355
5864992;5810464;441;30865;145;131;49124;51;35966
5864993;5810464;429;30059;143;128;48908;53;36188
5864994;5810464;432;30215;145;125;45697;55;36368
5864995;5810464;-1;-1;-1;-1;-1;50;34828
5864996;5810464;409;28606;125;109;46929;49;35207
5864997;5810464;405;28381;121;106;46704;51;35239
5864998;5810464;406;28432;129;108;46868;51;34534
5864999;5810464;-1;-1;-1;-1;-1;50;34036
5865000;5810464;-1;-1;-1;-1;-1;49;33794
5865001;5810464;396;27714;139;114;39920;46;32963
5865002;5810464;394;27601;133;113;39807;45;32456
5865003;5810464;390;27318;133;109;39524;48;32860
5865004;5810464;387;27057;119;107;44317;44;31684
5865005;5810464;383;26809;116;103;44069;43;31514
5865006;5810464;385;26933;113;102;43978;44;31069
5865007;5810464;390;27272;113;100;43211;42;30780
5865008;5810464;388;27153;113;94;42850;44;30335
5865009;5810464;390;27307;113;95;42609;40;30063
5865010;5810464;390;27276;113;99;42898;41;30126
5865011;5810464;386;27025;113;100;42296;40;29890
5865012;5810464;386;27041;113;100;42312;42;29979
5865013;5810464;389;27241;119;103;42511;44;29696
5865014;5810464;-1;-1;-1;-1;-1;38;29272
5865015;5810464;-1;-1;-1;-1;-1;44;28889
5865016;5810464;-1;-1;-1;-1;-1;42;27776
5865017;5810464;348;24367;135;123;29109;40;27961
5865018;5810464;352;24644;133;123;31413;37;27409
5865019;5810464;356;24896;135;124;31479;41;27692
5865020;5810464;-1;-1;-1;-1;-1;47;29815
5865021;5810464;321;22483;124;95;27089;40;25253
5865022;5810464;317;22221;120;91;26827;38;25039
5865023;5810464;309;21653;111;83;26259;35;24627
5865024;5810464;307;21495;106;80;26101;35;24389
5865025;5810464;302;21162;97;76;25768;35;24064
5865026;5810464;305;21343;97;78;25949;36;24436
5865027;5810464;296;20724;97;74;25408;36;23671
5865028;5810464;301;21077;111;93;27852;33;24131
5865029;5810464;288;20131;89;79;24900;31;23463
5865030;5810464;287;20067;89;78;24832;34;23109
5865031;5810464;294;20547;101;87;25088;34;23502
5865032;5810464;296;20701;101;87;25466;33;22708
5865033;5810464;285;19966;87;77;24637;35;23059
5865034;5810464;288;20187;91;78;24766;33;22992
5865035;5810464;292;20431;95;82;25330;36;23437
5865036;5810464;-1;-1;-1;-1;-1;33;21086
5865037;5810464;238;16643;86;65;21659;29;20768
5865038;5810464;235;16416;86;63;21456;29;20879
5865039;5810464;236;16547;86;64;21587;33;18050
5865040;5810464;239;16723;82;60;20841;32;17778
5865041;5810464;234;16410;76;57;20622;30;19847
5865042;5810464;232;16251;79;59;20722;29;19681
5865043;5810464;223;15589;77;62;20146;29;19606
5865044;5810464;225;15717;82;64;20273;31;19485
5865045;5810464;210;14702;98;80;19858;28;18872
5865046;5810464;203;14203;89;78;19358;29;15659
5865047;5810464;199;13921;84;68;19077;29;15376
5865048;5810464;199;13952;89;78;19355;29;15450
5865049;5810464;204;14250;96;77;19653;31;15834
5865050;5810464;209;14640;93;82;20043;29;18072
5865051;5810464;210;14688;80;71;23711;28;16861
5865052;5810464;210;14668;80;70;23691;28;16573
5865053;5810464;201;14098;75;66;18676;27;16274
5865054;5810464;203;14183;75;68;18761;27;16331
5865055;5810464;190;13289;64;56;16258;25;15431
5865056;5810464;187;13061;69;53;16031;25;15308
5865057;5810464;186;13027;72;53;15996;25;14596
5865058;5810464;181;12678;69;48;15648;24;14121
5865059;5810464;181;12695;73;49;15774;22;13692
5865060;5810464;175;12279;74;53;16027;24;13570
5865061;5810464;169;11837;88;66;16926;21;12844
5865062;5810464;155;10859;72;34;13776;21;12677
5865063;5810464;153;10702;59;26;13279;22;12633
5865064;5810464;153;10742;59;29;13484;22;13155
5865065;5810464;154;10811;63;34;13743;24;13084
5865066;5810464;151;10601;64;38;14023;24;13931
5865067;5810464;144;10063;63;44;14424;27;14180
5865068;5810464;137;9560;57;48;11868;24;13051
5865069;5810464;132;9246;56;39;12410;28;14685
5865070;5810464;129;9025;55;39;12128;25;14945
5865071;5810464;124;8699;53;39;11996;25;9608
5865072;5810464;125;8720;52;47;11509;25;9570
5865073;5810464;130;9099;55;48;12652;26;9602
5865074;5810464;121;8451;46;42;11156;26;9799
5865075;5810464;121;8504;48;43;11227;31;9794
5865076;5810464;124;8647;52;45;11395;32;17145
5865077;5810464;126;8810;59;42;11691;29;10371
5865078;5810464;124;8693;58;41;11574;26;9944
5865079;5810464;121;8458;53;37;11339;28;9926
5865080;5810464;-1;-1;-1;-1;-1;27;11390
5865081;5810464;133;9323;72;58;12883;27;11187
5865082;5810464;129;8997;67;54;12557;28;10941
5865083;5810464;129;9010;67;54;12570;28;10658
5865084;5810464;129;9035;60;45;11931;26;10789
5865085;5810464;128;8944;59;43;11826;26;10824
5865086;5810464;138;9631;64;55;14489;28;11813
5865087;5810464;134;9364;62;46;13561;35;11962
5865088;5810464;142;9935;65;54;15004;31;12204
5865089;5810464;138;9650;65;58;14244;30;12227
5865090;5810464;139;9711;67;59;14305;31;12572
5865091;5810464;145;10169;72;53;14474;29;11456
5865092;5810464;148;10385;73;56;14689;32;11810
5865093;5810464;152;10647;79;63;15205;35;12127
5865094;5810464;172;12060;101;86;19694;42;16185
5865095;5810464;169;11801;99;88;17719;44;16293
5865096;5810464;173;12083;101;86;19673;37;15965
5865097;5810464;-1;-1;-1;-1;-1;37;15796
5865098;5810464;185;12975;110;93;20134;40;17297
5865099;5810464;154;10768;97;84;16700;40;17297
5865100;5810464;158;11028;99;88;16960;40;17297
5865101;5810464;194;13571;129;110;21491;40;17686
5865102;5810464;194;13608;129;111;21528;41;17798
5866818;5810464;616;43109;153;132;56112;69;51937
5866819;5810464;619;43330;153;130;55941;68;51952
5866820;5810464;624;43709;153;130;55941;65;51579
5866821;5810464;662;46324;153;131;55502;65;51480
5866822;5810464;666;46630;164;135;55808;64;51717
5866823;5810464;667;46687;164;136;55866;66;51875
5866824;5810464;670;46884;164;139;56062;69;52270
5866825;5810464;-1;-1;-1;-1;-1;68;47426
5866826;5810464;610;42727;151;116;55590;65;47258
5866827;5810464;606;42423;146;111;55286;65;46863
5866828;5810464;597;41776;151;118;55278;65;46792
5866829;5810464;594;41564;151;119;55368;67;46808
5866830;5810464;588;41191;157;125;55789;63;46514
5866831;5810464;595;41678;163;132;56276;61;45303
5866832;5810464;601;42058;163;138;56657;62;45552
5866833;5810464;603;42208;168;139;56606;62;45664
5866834;5810464;582;40737;163;135;55477;62;45664
5866835;5810464;580;40628;163;133;55368;61;45102
5866836;5810464;-1;-1;-1;-1;-1;62;45206
5866837;5810464;-1;-1;-1;-1;-1;62;45448
5866838;5810464;-1;-1;-1;-1;-1;62;45429
5866839;5810464;-1;-1;-1;-1;-1;70;46776
5866840;5810464;592;41412;198;167;56178;67;46557
5866841;5810464;595;41628;203;171;56394;68;47186
5866842;5810464;585;40949;184;161;55715;66;46939
5866843;5810464;584;40892;184;160;55658;68;47329
5866844;5810464;592;41421;198;168;56187;68;47625
5866845;5810464;591;41347;195;166;56113;69;47748
5866846;5810464;-1;-1;-1;-1;-1;68;47809
5866847;5810464;469;32850;164;151;52342;52;39797
5866848;5810464;465;32578;166;154;52519;55;40107
5866849;5810464;465;32528;172;159;52916;57;40600
5866850;5810464;458;32080;160;141;46808;57;37562
5866851;5810464;454;31754;158;137;46482;54;37214
5866852;5810464;449;31409;152;132;46137;53;36849
5866853;5810464;446;31211;150;129;45939;54;36647
5866854;5810464;442;30936;147;132;49195;52;36279
5866855;5810464;437;30585;139;120;45313;51;35927
5866856;5810464;434;30347;137;118;45150;52;35736
5866857;5810464;438;30671;137;117;45101;52;35645
5866858;5810464;-1;-1;-1;-1;-1;50;34837
5866859;5810464;412;28851;129;113;47174;49;35214
5866860;5810464;411;28775;127;111;47098;48;35036
5866861;5810464;428;29941;131;111;45040;48;34342
5866862;5810464;430;30110;135;113;45209;47;33815
5866863;5810464;420;29397;137;114;42305;48;33664
5866864;5810464;395;27618;133;113;39823;46;33535
5866865;5810464;391;27365;133;110;39571;47;32846
5866866;5810464;391;27385;133;110;39591;48;32804
5866867;5810464;388;27159;119;106;43590;44;31744
5866868;5810464;388;27173;119;102;43306;43;31444
5866869;5810464;389;27233;119;102;43348;43;31506
5866870;5810464;392;27457;116;104;43486;43;31034
5866871;5810464;391;27390;113;101;43330;41;30395
5866872;5810464;391;27366;113;97;42740;40;30168
5866873;5810464;385;26969;113;98;42332;43;29779
5866874;5810464;383;26778;113;97;42049;40;29663
5866875;5810464;383;26828;113;97;42099;39;29283
5866876;5810464;382;26758;113;100;42253;42;29530
5866877;5810464;-1;-1;-1;-1;-1;44;29177
5866878;5810464;-1;-1;-1;-1;-1;40;27439
5866879;5810464;361;25240;121;103;31241;39;27548
5866880;5810464;360;25206;121;103;31208;39;27538
5866881;5810464;354;24804;127;111;31771;39;27272
5866882;5810464;357;24991;133;121;31311;42;27729
5866883;5810464;-1;-1;-1;-1;-1;37;27453
5866884;5810464;323;22641;124;97;27247;-1;-1
5866885;5810464;322;22558;117;96;27164;39;25109
5866886;5810464;326;22854;117;100;27460;36;24639
5866887;5810464;304;21294;97;78;25900;35;24266
5866888;5810464;300;20989;96;73;25595;35;23998
5866889;5810464;296;20716;96;71;25412;34;23669
5866890;5810464;293;20503;96;71;25187;34;23511
5866891;5810464;290;20289;91;75;25455;33;23107
5866892;5810464;285;19975;89;70;24609;32;22822
5866893;5810464;284;19846;87;73;24492;32;22667
5866894;5810464;285;19936;89;75;24573;34;22991
5866895;5810464;283;19828;87;75;24260;32;22663
5866896;5810464;283;19795;87;75;24236;33;22598
5866897;5810464;290;20301;95;82;24986;34;23424
5866898;5810464;292;20451;95;84;25136;36;23696
5866899;5810464;243;17011;88;71;22031;30;20831
5866900;5810464;239;16754;84;67;21774;30;20764
5866901;5810464;253;17740;91;79;22601;31;20962
5866902;5810464;241;16860;88;69;21900;32;18208
5866903;5810464;240;16788;86;61;20906;32;18497
5866904;5810464;240;16771;86;61;20889;31;20187
5866905;5810464;230;16073;76;59;20183;32;19445
5866906;5810464;226;15807;74;56;19955;28;19155
5866907;5810464;221;15496;72;56;19705;28;18981
5866908;5810464;226;15845;72;55;19471;28;18845
5866909;5810464;205;14378;91;81;19534;32;15958
5866910;5810464;227;15872;77;62;19464;31;15574
5866911;5810464;206;14421;82;63;18676;29;18342
5866912;5810464;215;15028;75;59;18400;27;17984
5866913;5810464;212;14811;72;56;18183;27;17739
5866914;5810464;208;14594;80;69;23617;29;17967
5866915;5810464;205;14372;76;70;18950;28;16565
5866916;5810464;203;14201;75;68;18779;27;16247
5866917;5810464;196;13706;65;57;22729;26;17131
5866918;5810464;194;13589;64;55;22617;28;17098
5866919;5810464;187;13093;68;53;16062;25;15177
5866920;5810464;183;12805;69;49;15774;24;14844
5866921;5810464;181;12637;69;45;15497;26;15220
5866922;5810464;179;12545;73;50;15808;23;13835
5866923;5810464;172;12033;76;56;16210;22;13304
5866924;5810464;171;12000;85;60;16491;21;13026
5866925;5810464;159;11139;70;34;13736;20;12578
5866926;5810464;157;10962;59;28;13422;22;12679
5866927;5810464;157;10963;65;37;13928;23;13669
5866928;5810464;152;10669;61;34;13720;22;13037
5866929;5810464;148;10391;58;36;13878;21;13214
5866930;5810464;148;10341;61;40;14196;26;13772
5866931;5810464;138;9650;58;40;12690;25;14546
5866932;5810464;135;9423;55;47;13493;25;14477
5866933;5810464;132;9211;56;41;12571;26;15412
5866934;5810464;128;8978;51;44;10903;27;9829
5866935;5810464;129;9047;48;42;11217;27;15592
5866936;5810464;128;8961;46;42;11155;26;9763
5866937;5810464;126;8841;42;37;10857;26;10050
5866938;5810464;126;8802;45;40;11037;31;16821
5866939;5810464;129;9015;48;44;11302;35;17264
5866940;5810464;131;9164;62;47;12045;29;10490
5866941;5810464;127;8862;59;43;11743;26;10465
5866942;5810464;125;8735;58;41;11616;28;10264
5866943;5810464;136;9551;75;62;13111;27;11363
5866944;5810464;134;9357;72;59;12917;29;11303
5866945;5810464;163;11414;78;68;14953;36;18630
5866946;5810464;136;9492;66;51;12388;29;11516
5866947;5810464;131;9160;60;47;12055;27;10919
5866948;5810464;130;9130;60;47;12277;27;10940
5866949;5810464;139;9746;63;47;13643;27;11309
5866950;5810464;138;9651;56;43;13354;31;11701
5866951;5810464;140;9778;64;52;14301;29;11965
5866952;5810464;142;9951;65;49;14616;30;12206
5866953;5810464;147;10273;69;54;14975;30;12498
5866954;5810464;150;10513;71;53;14494;32;11873
5866955;5810464;151;10579;74;58;14883;34;11932
5866956;5810464;156;10899;82;67;15457;40;15853
5866957;5810464;155;10874;82;66;15431;38;15736
5866958;5810464;167;11724;96;87;17642;40;16047
5866959;5810464;171;11982;101;91;17900;42;16287
5866960;5810464;177;12390;102;84;19549;43;16236
5866961;5810464;178;12476;104;86;19636;45;17696
5866962;5810464;157;11016;99;88;16948;47;17798
5866963;5810464;192;13423;129;108;21344;40;17262
5866964;5810464;189;13255;125;106;21175;40;17686
5866965;5810464;193;13510;129;110;21430;41;17798
5868680;5810464;620;43398;159;134;56235;66;51730
5868681;5810464;621;43505;148;127;55782;65;51714
5868682;5810464;623;43636;142;124;55554;66;51584
5868683;5810464;659;46153;148;129;55332;64;51279
5868684;5810464;669;46799;164;138;55978;64;51404
5868685;5810464;669;46808;164;138;55986;64;51207
5868686;5810464;670;46921;164;140;56100;68;52225
5868687;5810464;666;46615;164;135;55794;63;50598
5868688;5810464;674;47186;170;137;55550;62;50544
5868689;5810464;604;42257;151;115;55575;64;46584
5868690;5810464;598;41852;151;113;54971;64;46401
5868691;5810464;593;41476;151;115;55056;67;46606
5868692;5810464;586;40997;151;121;55510;62;45841
5868693;5810464;582;40726;157;124;55734;68;45729
