from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5821851;5810410;230;16128;113;89;32227;42;18422
5821852;5810410;238;16676;106;86;32415;41;18510
5821853;5810410;239;16723;106;87;32793;42;18669
5821854;5810410;241;16860;106;85;32667;43;18994
5821855;5810410;248;17381;113;96;32279;45;19250
5821856;5810410;250;17530;115;95;31407;44;19207
5821857;5810410;256;17904;112;93;32070;44;19854
5821858;5810410;261;18245;107;88;31636;46;22739
5821859;5810410;265;18517;103;86;31701;47;22755
5821860;5810410;272;19005;103;86;31862;48;21129
5821861;5810410;269;18862;105;87;32704;47;21159
5821862;5810410;273;19129;105;87;33070;49;21326
5821863;5810410;276;19343;105;89;33198;49;21651
5821864;5810410;280;19618;112;93;32902;48;21775
5821865;5810410;284;19864;112;90;33906;49;22080
5821866;5810410;288;20126;112;91;33990;49;22383
5821867;5810410;292;20424;116;92;34428;49;22652
5823649;5810410;350;24486;205;133;35761;59;31791
5823650;5810410;309;21630;169;141;35653;58;31735
5823651;5810410;292;20433;157;124;34456;56;31276
5823652;5810410;294;20573;157;126;34597;60;31646
5823653;5810410;-1;-1;-1;-1;-1;59;30488
5823654;5810410;278;19474;145;108;32181;55;30067
5823655;5810410;275;19251;139;104;31958;53;29444
5823656;5810410;274;19193;133;99;31991;59;29605
5823657;5810410;269;18865;121;91;31635;55;29456
5823658;5810410;271;18978;127;95;32223;57;30021
5823659;5810410;258;18066;151;118;34026;55;29214
5823660;5810410;259;18117;151;119;34077;57;29484
5823661;5810410;254;17803;151;118;34038;56;29117
5823662;5810410;257;18025;151;122;34259;59;29641
5823663;5810410;-1;-1;-1;-1;-1;59;28002
5823664;5810410;-1;-1;-1;-1;-1;55;27422
5823665;5810410;243;16992;154;137;46406;51;26907
5823666;5810410;244;17055;150;135;46220;54;26919
5823667;5810410;246;17188;150;134;46154;50;26362
5823668;5810410;245;17151;148;133;46118;53;26819
5823669;5810410;249;17421;154;137;46387;56;27004
5823681;5810410;191;13337;146;108;26438;24;12017
5823682;5810410;-1;-1;-1;-1;-1;24;12017
5823683;5810410;-1;-1;-1;-1;-1;30;12404
5823684;5810410;-1;-1;-1;-1;-1;26;11696
5823685;5810410;130;9094;90;70;18907;24;11504
5823686;5810410;129;9035;88;69;18848;26;11405
5823687;5810410;124;8700;80;57;26948;22;10409
5823688;5810410;125;8727;80;55;26819;23;10344
5823689;5810410;119;8354;75;56;26837;21;9749
5823690;5810410;118;8243;64;45;21515;20;9694
5823691;5810410;123;8637;78;55;26374;22;10468
5823692;5810410;108;7585;85;66;18484;22;10279
5823693;5810410;103;7226;78;67;18554;19;8023
5823694;5810410;103;7241;80;67;7068;22;7941
5823695;5810410;-1;-1;-1;-1;-1;23;7214
5823696;5810410;-1;-1;-1;-1;-1;19;6852
5823697;5810410;70;4873;48;33;4700;15;5388
5823698;5810410;69;4846;48;33;4673;17;5654
5823699;5810410;43;2975;39;20;2982;12;3655
5823700;5810410;40;2795;34;18;2802;12;3492
5823701;5810410;34;2389;31;12;2396;11;3132
5823702;5810410;34;2395;31;12;2402;11;3184
5823703;5810410;35;2466;30;12;3039;13;4061
5823704;5810410;47;3287;38;15;3287;13;3974
5823705;5810410;52;3648;42;21;3648;15;4386
5823706;5810410;72;5014;51;29;4968;16;5552
5823707;5810410;73;5084;51;30;5038;18;5968
5823708;5810410;77;5361;51;34;5315;18;6195
5823709;5810410;72;5067;51;30;5021;18;5800
5823710;5810410;84;5852;58;39;5912;20;6467
5823711;5810410;86;6009;64;41;6069;19;6849
5823712;5810410;87;6114;59;38;6170;20;6846
5823713;5810410;92;6469;64;43;6525;19;7093
5823714;5810410;103;7198;76;54;7220;21;7395
5823715;5810410;96;6700;74;47;6723;21;7456
5823741;5810410;212;14863;113;88;32828;39;17464
5823742;5810410;217;15164;109;85;32287;38;17423
5823743;5810410;221;15464;109;86;32363;39;17602
5823744;5810410;227;15911;112;88;32157;39;17845
5823745;5810410;228;15977;106;84;31875;39;17962
5823746;5810410;231;16190;106;85;32311;40;18291
5823747;5810410;236;16518;106;84;32289;42;18634
5823748;5810410;241;16865;107;90;32651;43;18574
5823749;5810410;248;17340;112;93;32109;43;19015
5823750;5810410;249;17450;107;89;31012;43;19149
5823751;5810410;255;17845;101;86;30775;45;19785
5823752;5810410;259;18125;105;87;31340;47;20844
5823753;5810410;263;18380;101;82;31220;44;20427
5823754;5810410;264;18457;101;86;32625;45;20729
5823755;5810410;269;18823;105;87;32699;46;21096
5823756;5810410;273;19109;105;88;33096;47;21389
5823757;5810410;276;19304;105;89;33217;49;21613
5823758;5810410;281;19638;112;93;33493;49;21883
5823759;5810410;284;19913;112;91;33977;49;22178
5823760;5810410;288;20132;112;91;33996;49;22356
5823761;5810410;292;20447;112;92;34462;49;22538
5823762;5810410;296;20747;112;93;34957;51;22711
5823763;5810410;304;21313;118;96;35121;51;22724
5823764;5810410;309;21657;124;98;35603;54;23368
5823765;5810410;320;22388;127;95;35987;53;23890
5823766;5810410;319;22295;121;94;35894;54;23896
5823767;5810410;321;22493;119;99;36092;58;24243
5825540;5810410;354;24791;205;137;36066;63;32059
5825541;5810410;308;21538;169;140;35562;60;31845
5825542;5810410;306;21438;169;139;35462;58;32055
5825543;5810410;296;20727;157;129;34751;57;31790
5825544;5810410;297;20772;157;129;34796;60;31786
5825545;5810410;-1;-1;-1;-1;-1;62;31920
5825546;5810410;282;19711;145;111;32418;55;29610
5825547;5810410;279;19524;145;108;32232;52;29289
5825548;5810410;279;19502;133;99;31551;53;29199
5825549;5810410;273;19129;121;92;31432;54;29273
5825550;5810410;275;19254;121;93;31521;56;29283
5825551;5810410;264;18501;157;124;34461;55;29261
5825552;5810410;261;18236;151;121;34196;58;29680
5825553;5810410;262;18333;157;126;34568;56;29542
5825554;5810410;259;18124;151;123;34358;58;29640
5825555;5810410;263;18388;157;127;34623;62;29890
5825556;5810410;-1;-1;-1;-1;-1;57;27533
5825557;5810410;248;17344;154;136;46348;53;26947
5825558;5810410;242;16954;147;130;45921;51;26552
5825559;5810410;242;16909;147;130;45875;51;26398
5825560;5810410;244;17111;148;133;46077;54;26641
5825561;5810410;244;17101;148;132;46068;51;26171
5825562;5810410;-1;-1;-1;-1;-1;51;26364
5825563;5810410;-1;-1;-1;-1;-1;53;26561
5825573;5810410;194;13552;147;111;26653;30;12439
5825574;5810410;-1;-1;-1;-1;-1;30;12413
5825575;5810410;-1;-1;-1;-1;-1;28;12167
5825576;5810410;-1;-1;-1;-1;-1;27;11720
5825577;5810410;128;8930;88;67;18742;24;11234
5825578;5810410;125;8721;85;64;18533;25;11176
5825579;5810410;121;8461;79;60;27148;23;10726
5825580;5810410;121;8451;79;60;27174;24;10702
5825581;5810410;118;8268;76;60;27163;20;9590
5825582;5810410;115;8079;74;62;27258;20;9305
5825583;5810410;127;8915;80;59;26652;24;11069
5825584;5810410;108;7564;78;62;18193;19;8321
5825585;5810410;107;7487;83;67;18510;22;8232
5825586;5810410;-1;-1;-1;-1;-1;24;8082
5825587;5810410;-1;-1;-1;-1;-1;22;6435
5825588;5810410;-1;-1;-1;-1;-1;18;5675
5825589;5810410;67;4657;46;30;4484;15;5186
5825590;5810410;65;4551;41;29;4378;16;5162
5825591;5810410;43;3006;39;21;3013;15;4947
5825592;5810410;44;3047;40;21;3054;12;3752
5825593;5810410;37;2610;33;15;2617;13;3461
5825594;5810410;38;2675;31;10;2897;11;3130
5825595;5810410;42;2950;35;11;2950;12;3577
5825596;5810410;46;3185;37;14;3185;14;4005
5825597;5810410;65;4584;43;23;4538;16;5151
5825598;5810410;67;4693;48;24;4647;18;5551
5825599;5810410;73;5091;51;30;5045;16;5123
5825600;5810410;67;4686;48;24;4640;17;5465
5825601;5810410;71;4960;51;28;4914;17;5834
5825602;5810410;80;5598;51;35;5658;20;6345
5825603;5810410;86;5996;59;36;6052;20;6909
5825604;5810410;83;5844;51;34;5900;20;6652
5825605;5810410;90;6283;64;40;6342;19;6827
5825606;5810410;107;7471;78;46;7494;20;7017
5825607;5810410;92;6460;64;43;6519;21;7252
5825608;5810410;108;7572;78;48;7594;23;8341
5825633;5810410;214;14947;118;91;32424;37;16899
5825634;5810410;216;15090;109;86;32140;37;17032
5825635;5810410;219;15324;107;86;32109;38;17422
5825636;5810410;223;15619;106;85;31723;39;17625
5825637;5810410;227;15923;106;87;31689;40;17927
5825638;5810410;230;16135;106;87;31582;41;18112
5825639;5810410;234;16404;103;86;31266;41;18391
5825640;5810410;240;16779;101;86;31066;41;18288
5825641;5810410;243;17018;101;84;30662;46;19314
5825642;5810410;246;17210;101;83;30599;45;19318
5825643;5810410;253;17723;99;82;30502;44;19701
5825644;5810410;257;17988;101;85;30915;45;19533
5825645;5810410;259;18096;99;83;30998;44;19557
5825646;5810410;263;18431;101;86;31264;46;20782
5825647;5810410;269;18819;112;91;32944;50;21278
5825648;5810410;272;19020;112;93;33502;48;21086
5825649;5810410;275;19254;112;92;33389;47;20633
5825650;5810410;282;19737;115;102;36008;47;21860
5825651;5810410;289;20209;113;95;34273;49;22409
5825652;5810410;291;20345;119;99;34408;49;22460
5825653;5810410;295;20658;112;90;34620;49;22835
5825654;5810410;299;20921;110;89;34682;50;22431
5825655;5810410;302;21127;112;91;35137;51;22756
5825656;5810410;306;21434;116;93;35283;51;23028
5825657;5810410;312;21821;121;92;35481;52;23406
5825658;5810410;315;22056;121;94;35856;56;23977
5827432;5810410;310;21724;169;143;35748;63;32359
5827433;5810410;308;21584;169;141;35608;59;32115
5827434;5810410;303;21196;169;135;35220;57;31985
5827435;5810410;304;21250;163;133;33958;58;31860
5827436;5810410;301;21056;157;130;33763;61;31878
5827437;5810410;299;20914;157;128;33621;62;31933
5827438;5810410;287;20060;145;116;32767;55;29547
5827439;5810410;282;19766;145;112;32473;51;28705
5827440;5810410;284;19870;133;102;31790;52;28844
5827441;5810410;277;19391;121;91;31158;53;28829
5827442;5810410;281;19660;127;95;31431;55;29216
5827443;5810410;267;18698;157;127;34658;56;29859
5827444;5810410;264;18494;157;124;34454;59;29897
5827445;5810410;264;18500;157;128;34734;56;29568
5827446;5810410;263;18380;157;127;34614;59;29927
5827447;5810410;266;18650;157;131;34884;62;30176
5827448;5810410;-1;-1;-1;-1;-1;55;26578
5827449;5810410;-1;-1;-1;-1;-1;52;26380
5827450;5810410;241;16904;147;130;45871;51;26374
5827451;5810410;237;16614;147;125;45580;51;26154
5827452;5810410;239;16748;147;127;45714;52;26281
5827453;5810410;243;16989;147;131;45956;50;26322
5827454;5810410;-1;-1;-1;-1;-1;51;26251
5827455;5810410;-1;-1;-1;-1;-1;51;26369
5827456;5810410;-1;-1;-1;-1;-1;51;26494
5827457;5810410;206;14450;140;114;46261;52;26475
5827464;5810410;-1;-1;-1;-1;-1;31;12864
5827465;5810410;-1;-1;-1;-1;-1;27;12234
5827466;5810410;-1;-1;-1;-1;-1;27;12178
5827467;5810410;-1;-1;-1;-1;-1;26;11983
5827468;5810410;132;9219;94;71;19032;24;11529
5827469;5810410;127;8869;85;66;18682;25;11329
5827470;5810410;125;8756;85;65;18568;24;11016
5827471;5810410;119;8347;76;59;18160;23;10702
5827472;5810410;115;8057;74;56;17939;23;10495
5827473;5810410;116;8131;76;60;18233;23;10231
5827474;5810410;112;7856;72;55;17709;20;9236
5827475;5810410;109;7649;68;53;17513;22;10481
5827476;5810410;112;7818;76;59;17986;21;8635
5827477;5810410;114;7954;82;64;18313;24;8674
5827478;5810410;-1;-1;-1;-1;-1;23;8220
5827479;5810410;-1;-1;-1;-1;-1;20;6328
5827480;5810410;-1;-1;-1;-1;-1;17;5562
5827481;5810410;65;4560;41;29;4387;15;5192
5827482;5810410;61;4274;41;25;4101;14;4961
5827483;5810410;59;4099;41;22;3926;15;4887
5827484;5810410;60;4166;41;28;4338;12;3684
5827485;5810410;41;2879;35;19;4001;13;3661
5827486;5810410;42;2958;35;11;2957;13;3954
5827487;5810410;41;2870;33;9;2869;12;3606
5827488;5810410;47;3286;38;15;3286;12;3872
5827489;5810410;63;4419;43;20;4373;16;5184
5827490;5810410;61;4267;41;18;4221;15;4829
5827491;5810410;61;4302;41;19;4256;16;5052
5827492;5810410;65;4563;43;23;4517;17;5268
5827493;5810410;78;5491;51;34;5551;19;6300
5827494;5810410;75;5275;51;31;5335;18;5921
5827495;5810410;82;5713;51;32;5769;18;5913
5827496;5810410;80;5569;51;30;5625;20;6396
5827497;5810410;87;6107;59;38;6166;20;6843
5827498;5810410;87;6120;59;38;6179;20;6855
5827499;5810410;89;6223;59;39;6282;22;7154
5827500;5810410;92;6472;64;43;6531;23;8487
5827501;5810410;-1;-1;-1;-1;-1;26;8793
5827526;5810410;216;15116;118;91;32465;38;17266
5827527;5810410;220;15381;113;87;32173;38;17416
5827528;5810410;223;15585;106;86;31632;39;17589
5827529;5810410;225;15782;104;84;31477;39;17750
5827530;5810410;229;16063;103;84;31296;40;18068
5827531;5810410;233;16314;103;83;30988;40;18193
5827532;5810410;237;16601;101;83;30765;41;18413
5827533;5810410;241;16875;99;80;30393;44;19026
5827534;5810410;247;17279;95;79;30273;43;19117
5827535;5810410;250;17531;95;79;30257;45;18983
5827536;5810410;253;17744;99;82;30484;43;19158
5827537;5810410;258;18068;101;85;30903;45;19637
5827538;5810410;261;18264;107;89;31001;45;19567
5827539;5810410;265;18538;112;93;31275;47;19948
5827540;5810410;269;18806;115;97;31528;48;20410
5827541;5810410;275;19221;113;96;33657;46;20450
5827542;5810410;277;19415;115;96;33064;47;20793
5827543;5810410;287;20086;116;98;35769;49;21181
5827544;5810410;289;20212;115;100;35896;49;22644
5827545;5810410;298;20895;112;91;34655;48;22000
5827546;5810410;301;21097;112;93;34920;51;22428
5827547;5810410;308;21555;116;93;35278;52;22565
5827548;5810410;309;21630;116;94;35352;51;23100
5827549;5810410;312;21840;121;93;35567;55;23589
5829322;5810410;321;22504;175;151;35211;56;31907
5829323;5810410;313;21894;169;142;34602;61;32280
5829324;5810410;309;21635;169;139;34343;61;32227
5829325;5810410;308;21538;169;137;34245;61;32039
5829326;5810410;301;21084;157;131;33791;56;31598
5829327;5810410;295;20670;157;125;33378;62;31926
5829328;5810410;294;20586;151;124;33293;53;28743
5829329;5810410;286;20024;133;102;31472;52;28648
5829330;5810410;286;20054;121;94;31057;51;28636
5829331;5810410;282;19740;121;92;30911;54;28643
5829332;5810410;281;19698;127;95;31469;54;29022
5829333;5810410;267;18688;154;130;34880;57;30164
5829334;5810410;269;18830;154;130;34817;59;30585
5829335;5810410;267;18661;154;130;30835;60;30768
5829336;5810410;265;18579;157;129;34813;60;30018
5829337;5810410;-1;-1;-1;-1;-1;62;30176
5829338;5810410;-1;-1;-1;-1;-1;52;26386
5829339;5810410;-1;-1;-1;-1;-1;51;26293
5829340;5810410;-1;-1;-1;-1;-1;51;26226
5829341;5810410;235;16441;143;123;45407;50;25967
5829342;5810410;238;16686;147;126;45652;51;26242
5829343;5810410;242;16950;147;130;45916;51;26361
5829344;5810410;221;15453;140;113;45247;50;25899
5829345;5810410;214;14959;140;115;46086;50;26118
5829346;5810410;212;14834;140;113;45961;49;26010
5829347;5810410;204;14314;140;112;46124;49;26083
5829348;5810410;201;14037;140;110;45935;52;26377
5829349;5810410;200;14004;140;114;46270;55;26742
5829353;5810410;210;14734;148;132;47515;27;13659
5829354;5810410;-1;-1;-1;-1;-1;33;14087
5829355;5810410;-1;-1;-1;-1;-1;27;12425
5829356;5810410;142;9916;97;71;21190;25;12067
5829357;5810410;136;9524;94;72;21313;24;11847
5829358;5810410;132;9244;94;72;19056;24;11568
5829359;5810410;133;9332;97;80;28530;26;11837
5829360;5810410;136;9543;97;83;28742;27;11256
5829361;5810410;122;8535;81;62;18347;25;10844
5829362;5810410;114;7997;74;60;18220;22;10313
5829363;5810410;110;7721;68;52;17564;21;10036
5829364;5810410;111;7774;68;53;17617;21;9808
5829365;5810410;106;7394;68;49;17248;23;9229
5829366;5810410;115;8027;74;58;17880;23;8900
5829367;5810410;-1;-1;-1;-1;-1;25;8757
5829368;5810410;-1;-1;-1;-1;-1;19;6285
5829369;5810410;-1;-1;-1;-1;-1;17;6087
5829370;5810410;70;4911;48;34;4738;16;5965
5829371;5810410;66;4651;46;30;4479;16;5412
5829372;5810410;61;4301;41;29;6278;15;5046
5829373;5810410;55;3854;41;24;4075;14;4638
5829374;5810410;55;3834;41;25;4456;13;4205
5829375;5810410;45;3149;36;16;3771;12;3855
5829376;5810410;46;3224;33;12;3481;12;4090
5829377;5810410;44;3083;33;8;3240;13;3930
5829378;5810410;49;3398;35;10;3638;13;4101
5829379;5810410;52;3648;36;9;3602;15;4437
5829380;5810410;56;3936;38;14;3890;15;4664
5829381;5810410;61;4304;41;19;4259;17;5047
5829382;5810410;64;4467;43;21;4421;18;5381
5829383;5810410;77;5423;51;33;5484;16;5338
5829384;5810410;70;4875;51;27;5094;18;5832
5829385;5810410;73;5095;51;28;5171;17;5827
5829386;5810410;76;5347;51;27;5420;17;6063
5829387;5810410;80;5618;51;31;5674;19;6394
5829388;5810410;85;5921;53;35;5980;19;6687
5829389;5810410;90;6305;64;41;6364;22;7204
5829390;5810410;94;6582;64;45;6641;27;8829
5829391;5810410;-1;-1;-1;-1;-1;28;8930
5829417;5810410;227;15871;118;101;33126;39;17500
5829418;5810410;226;15790;118;93;32582;40;17814
5829419;5810410;229;15997;106;86;31448;39;17692
5829420;5810410;233;16294;103;87;31524;39;17600
5829421;5810410;236;16520;101;84;30872;40;17747
5829422;5810410;238;16674;99;85;30677;39;18132
5829423;5810410;240;16798;95;77;30178;41;18396
5829424;5810410;246;17208;95;75;29991;42;18399
5829425;5810410;249;17456;95;76;30092;42;18875
5829426;5810410;253;17684;99;79;30320;43;18958
5829427;5810410;256;17935;101;83;30570;43;19114
5829428;5810410;260;18202;101;87;30838;44;19458
5829429;5810410;264;18498;112;94;32155;45;19801
5829430;5810410;268;18751;115;95;31387;45;20010
5829431;5810410;271;18977;115;98;31612;46;20186
5829432;5810410;276;19302;115;95;32952;47;20720
5829433;5810410;283;19784;115;93;35428;48;21339
5829434;5810410;286;20039;115;97;35683;49;22117
5829435;5810410;295;20672;109;87;34400;49;21822
5829436;5810410;305;21362;115;100;35261;51;22707
5829437;5810410;308;21590;115;103;35489;53;23244
5829438;5810410;311;21736;122;96;35458;54;23436
5829439;5810410;316;22101;133;99;35828;57;23805
5831210;5810410;326;22799;181;155;35506;50;28585
5831211;5810410;318;22257;169;147;34965;50;28585
5831212;5810410;315;22066;169;145;34773;56;31907
5831213;5810410;317;22219;169;147;34926;56;31907
5831214;5810410;-1;-1;-1;-1;-1;56;31662
5831215;5810410;-1;-1;-1;-1;-1;51;28137
5831216;5810410;295;20631;157;124;33339;57;28473
5831217;5810410;291;20385;151;121;33093;54;28805
5831218;5810410;285;19924;133;100;31372;51;28499
5831219;5810410;280;19616;121;93;30986;51;28234
5831220;5810410;281;19672;121;92;30964;54;28410
5831221;5810410;-1;-1;-1;-1;-1;55;29082
5831222;5810410;266;18605;154;129;30779;58;30207
5831223;5810410;261;18299;152;125;30473;58;30562
5831224;5810410;265;18564;154;128;30738;62;30877
5831225;5810410;-1;-1;-1;-1;-1;56;29714
5831226;5810410;-1;-1;-1;-1;-1;62;30176
5831227;5810410;-1;-1;-1;-1;-1;52;26385
5831228;5810410;-1;-1;-1;-1;-1;50;26192
5831229;5810410;234;16388;143;122;45354;49;26003
5831230;5810410;231;16180;143;119;45147;49;25682
5831231;5810410;232;16263;143;120;45229;50;25718
5831232;5810410;229;16050;141;117;45016;49;25507
5831233;5810410;217;15213;140;109;45007;48;25500
5831234;5810410;212;14855;140;111;45153;49;25770
5831235;5810410;209;14622;140;110;45749;49;26023
5831236;5810410;208;14583;140;109;45710;50;26026
5831237;5810410;205;14331;140;112;46073;52;26427
5831238;5810410;207;14513;140;114;46256;51;26300
5831239;5810410;209;14596;145;118;30503;51;26251
5831241;5810410;210;14669;147;131;47449;49;26186
5831242;5810410;213;14918;148;135;47698;27;13659
5831243;5810410;-1;-1;-1;-1;-1;32;14001
5831244;5810410;144;10059;97;70;21152;26;12542
5831245;5810410;140;9817;90;67;20920;26;12293
5831246;5810410;138;9657;90;70;21123;25;11922
5831247;5810410;144;10048;100;83;19860;25;12045
5831248;5810410;137;9600;97;84;28799;26;12099
5831249;5810410;138;9653;97;84;28852;30;12192
5831250;5810410;-1;-1;-1;-1;-1;27;10948
5831251;5810410;114;7957;74;56;17800;23;10334
5831252;5810410;111;7760;68;53;17603;22;10081
5831253;5810410;105;7339;68;47;17182;21;9727
5831254;5810410;106;7388;68;49;17242;20;9388
5831255;5810410;104;7246;68;47;17111;26;11563
5831256;5810410;-1;-1;-1;-1;-1;28;11976
5831257;5810410;-1;-1;-1;-1;-1;20;6300
5831258;5810410;76;5306;53;30;5693;17;6114
5831259;5810410;74;5186;45;29;5573;16;5825
5831260;5810410;71;4986;50;35;4813;16;5703
5831261;5810410;64;4498;41;24;4490;14;5073
5831262;5810410;64;4477;41;27;4283;15;4576
5831263;5810410;50;3521;38;21;4143;14;4282
5831264;5810410;50;3527;38;21;4150;13;4032
5831265;5810410;50;3509;36;16;3766;15;4396
5831266;5810410;51;3582;38;13;3574;13;3998
5831267;5810410;49;3430;36;12;4199;14;4450
5831268;5810410;53;3727;36;8;3668;14;4449
5831269;5810410;57;3962;38;14;3917;16;4783
5831270;5810410;60;4188;41;17;4142;15;4850
5831271;5810410;64;4478;43;21;4432;18;5358
