from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5872425;5810458;550;38529;190;166;55600;64;45045
5872426;5810458;565;39555;211;183;56426;68;45653
5872427;5810458;565;39549;211;183;56420;67;45390
5872428;5810458;-1;-1;-1;-1;-1;65;46118
5872429;5810458;465;32585;185;164;48210;50;37579
5872430;5810458;461;32270;181;159;47896;48;37239
5872431;5810458;455;31829;181;159;47857;47;37223
5872432;5810458;453;31685;177;160;47944;48;37373
5872433;5810458;443;31043;177;158;47841;49;37824
5872434;5810458;444;31076;174;157;47750;50;37918
5872435;5810458;443;30997;173;156;47670;49;36085
5872436;5810458;-1;-1;-1;-1;-1;46;35566
5872437;5810458;-1;-1;-1;-1;-1;47;36028
5872438;5810458;411;28798;153;129;45258;45;35571
5872439;5810458;407;28461;149;132;48453;45;35732
5872440;5810458;405;28377;149;130;48368;49;36248
5872441;5810458;404;28253;147;129;48245;48;33198
5872442;5810458;397;27794;147;120;44940;43;33385
5872443;5810458;397;27770;147;119;44916;45;33326
5872444;5810458;397;27799;149;123;45187;44;32047
5872445;5810458;395;27654;150;126;45397;44;32010
5872446;5810458;394;27554;150;127;42493;46;31747
5872447;5810458;387;27108;143;121;42047;45;31367
5872448;5810458;382;26713;138;115;41651;42;30972
5872449;5810458;377;26394;137;111;41332;40;30614
5872450;5810458;375;26282;137;119;43186;41;30385
5872451;5810458;375;26279;133;116;42978;39;30072
5872452;5810458;375;26265;133;116;42973;43;29897
5872453;5810458;379;26499;137;120;43281;41;29853
5872454;5810458;381;26677;140;124;43931;39;28950
5872455;5810458;380;26607;140;123;43861;41;29319
5872456;5810458;404;28256;163;135;40409;41;29935
5872457;5810458;376;26326;133;119;42906;38;29447
5872458;5810458;373;26124;131;116;42704;39;29541
5872459;5810458;362;25348;130;113;31205;35;27074
5872460;5810458;355;24826;127;114;41218;39;27310
5872461;5810458;355;24877;127;114;41268;34;26491
5872462;5810458;338;23639;127;115;41308;34;25280
5872463;5810458;333;23323;129;108;30842;33;24972
5872464;5810458;329;23058;130;111;31083;33;24757
5872465;5810458;328;22931;137;120;30679;36;24670
5872466;5810458;318;22243;134;119;28213;34;24365
5872467;5810458;319;22297;131;116;27977;-1;-1
5872468;5810458;317;22172;131;116;28038;34;23749
5872469;5810458;312;21810;124;110;27573;36;23656
5872470;5810458;293;20532;124;110;27603;36;23131
5872471;5810458;293;20503;124;112;27714;35;23301
5872472;5810458;283;19780;111;99;26337;36;22242
5872473;5810458;278;19429;109;97;26253;33;22010
5872474;5810458;273;19138;105;92;24738;29;20973
5872475;5810458;271;18955;104;89;24554;29;20781
5872476;5810458;266;18618;99;85;24234;31;20713
5872477;5810458;266;18592;99;84;24192;26;20533
5872478;5810458;257;18005;93;76;23631;29;19945
5872479;5810458;261;18243;94;79;23869;26;20047
5872480;5810458;248;17332;94;77;23684;28;20478
5872481;5810458;245;17144;97;81;24004;26;19713
5872482;5810458;241;16882;99;84;24223;25;19371
5872483;5810458;241;16867;97;85;24098;27;18546
5872484;5810458;239;16753;97;83;23958;26;18481
5872485;5810458;242;16925;93;76;21667;28;18973
5872486;5810458;237;16615;88;71;21357;29;19158
5872487;5810458;238;16654;88;72;21396;30;18160
5872488;5810458;236;16500;88;72;21385;25;17891
5872489;5810458;236;16554;93;74;20712;29;18124
5872490;5810458;225;15770;85;70;20398;22;16646
5872491;5810458;226;15826;85;67;20217;22;16423
5872492;5810458;222;15543;85;70;20448;26;16656
5872493;5810458;218;15287;85;69;19578;29;17024
5872494;5810458;214;14946;83;66;19360;22;15681
5872495;5810458;212;14813;85;69;19585;33;16887
5872496;5810458;209;14617;85;71;19230;22;15481
5872497;5810458;204;14265;85;69;19103;22;15176
5872498;5810458;200;14029;81;71;22502;22;15332
5872499;5810458;197;13779;81;67;22253;23;15613
5872500;5810458;194;13575;85;64;22049;23;15924
5872501;5810458;187;13120;81;68;22775;24;15320
5872502;5810458;183;12796;77;66;16822;23;13656
5872503;5810458;183;12780;77;65;16136;22;13326
5872504;5810458;181;12645;80;66;16191;23;12696
5872505;5810458;171;11969;80;52;15226;19;12462
5872506;5810458;168;11768;78;49;15014;19;12579
5872507;5810458;163;11401;74;43;14640;23;12362
5872508;5810458;163;11396;73;45;14733;18;12083
5872509;5810458;164;11506;80;50;15072;20;12552
5872510;5810458;162;11309;78;54;15409;20;12957
5872511;5810458;160;11214;80;57;15576;23;13216
5872512;5810458;154;10813;78;61;15890;21;13520
5872513;5810458;150;10484;74;61;13592;20;12700
5872514;5810458;147;10305;72;61;13384;21;12871
5872515;5810458;148;10335;68;56;12701;23;13210
5872516;5810458;143;9996;67;51;12363;22;12849
5872517;5810458;142;9972;65;49;12200;21;12957
5872518;5810458;143;9991;65;51;14114;21;13188
5872519;5810458;141;9836;63;52;14173;22;13443
5872520;5810458;140;9822;61;50;13374;26;14622
5872521;5810458;139;9760;60;48;13249;25;14242
5872522;5810458;141;9876;65;49;12846;24;14295
5872523;5810458;145;10161;62;46;12607;24;14603
5872524;5810458;150;10488;66;49;12786;28;15001
5872525;5810458;152;10647;68;50;12604;28;15470
5872526;5810458;157;10986;87;72;15220;28;16251
5872527;5810458;154;10784;81;69;15017;29;16424
5872528;5810458;156;10930;78;64;14670;29;16424
5872529;5810458;147;10287;71;52;13406;29;15760
5872530;5810458;148;10350;71;56;13727;28;15791
5872531;5810458;152;10650;74;60;14894;28;15734
5872532;5810458;149;10417;71;52;12896;28;15868
5872533;5810458;150;10534;74;60;15421;31;16098
5872534;5810458;152;10673;73;59;14754;31;16180
5872535;5810458;156;10945;77;59;14539;31;16985
5872536;5810458;160;11168;77;63;14762;32;17334
5872537;5810458;167;11684;81;65;15666;32;17520
5872538;5810458;167;11679;84;66;16306;35;17739
5872539;5810458;177;12406;96;75;17337;35;18926
5872540;5810458;175;12275;96;76;17371;36;18979
5872541;5810458;186;12998;99;77;17478;36;19111
5872542;5810458;187;13121;102;80;17654;38;19510
5872543;5810458;188;13188;108;87;18331;39;20574
5872544;5810458;178;12492;110;91;18997;40;20881
5872545;5810458;184;12896;111;95;19281;42;21303
5872546;5810458;191;13343;117;101;19728;43;21617
5872547;5810458;197;13790;126;108;20174;45;22003
5872548;5810458;198;13833;126;108;20217;47;22195
5872549;5810458;201;14056;135;115;20440;42;27436
5872550;5810458;-1;-1;-1;-1;-1;42;27449
5874257;5810458;618;43225;163;145;63639;61;50236
5874258;5810458;625;43779;163;149;57621;61;50152
5874259;5810458;619;43305;162;142;57148;60;49725
5874260;5810458;615;43016;160;138;56859;61;49504
5874261;5810458;612;42872;162;141;57048;61;49320
5874262;5810458;611;42803;162;140;56665;59;48885
5874263;5810458;615;43038;162;139;56313;58;48615
5874264;5810458;622;43561;162;141;56174;62;48879
5874265;5810458;-1;-1;-1;-1;-1;63;48880
5874266;5810458;-1;-1;-1;-1;-1;59;48561
5874267;5810458;646;45244;184;152;55712;56;48266
5874268;5810458;621;43437;184;152;55746;56;48057
5874269;5810458;624;43685;190;157;56066;58;47959
5874270;5810458;569;39815;160;124;54714;60;44243
5874271;5810458;564;39467;160;124;54708;59;43830
5874272;5810458;557;39009;166;131;54593;58;43511
5874273;5810458;556;38924;166;126;54271;60;43544
5874274;5810458;558;39073;166;131;54603;59;43119
5874275;5810458;543;38006;172;138;54329;58;43376
5874276;5810458;537;37605;166;135;54109;59;43219
5874277;5810458;532;37216;172;140;54439;60;43672
5874278;5810458;542;37924;178;145;54798;62;43911
5874279;5810458;530;37077;176;145;54147;60;43306
5874280;5810458;543;38025;188;159;55095;61;44346
5874281;5810458;542;37930;188;158;55001;61;44306
5874282;5810458;544;38048;188;159;55118;63;44661
5874283;5810458;548;38376;190;164;55446;65;45056
5874284;5810458;-1;-1;-1;-1;-1;64;44823
5874285;5810458;-1;-1;-1;-1;-1;65;45241
5874286;5810458;-1;-1;-1;-1;-1;63;45289
5874287;5810458;464;32482;185;162;48108;48;37481
5874288;5810458;461;32271;181;159;47896;48;37270
5874289;5810458;455;31863;176;153;47470;48;36977
5874290;5810458;449;31447;177;156;47705;48;37335
5874291;5810458;448;31381;177;158;47819;51;37872
5874292;5810458;442;30920;169;155;47594;46;35878
5874293;5810458;439;30718;169;152;47392;48;35989
5874294;5810458;428;29980;165;146;46440;48;35708
5874295;5810458;429;30054;165;147;46515;46;35934
5874296;5810458;413;28920;153;131;45380;46;35672
5874297;5810458;414;28963;153;132;45423;49;35969
5874298;5810458;-1;-1;-1;-1;-1;51;36354
5874299;5810458;-1;-1;-1;-1;-1;48;33171
5874300;5810458;401;28090;149;124;45236;42;32937
5874301;5810458;400;28013;147;123;45160;45;33199
5874302;5810458;403;28193;149;126;45339;44;32056
5874303;5810458;-1;-1;-1;-1;-1;44;32202
5874304;5810458;-1;-1;-1;-1;-1;48;32581
5874305;5810458;-1;-1;-1;-1;-1;42;30424
5874306;5810458;414;28982;150;120;42074;41;30555
5874307;5810458;414;28990;150;120;42082;41;30926
5874308;5810458;406;28435;141;120;40459;42;31073
5874309;5810458;403;28238;138;117;40262;40;29939
5874310;5810458;379;26563;133;115;42641;39;29931
5874311;5810458;385;26928;137;109;40291;41;29803
5874312;5810458;386;27016;148;125;38770;38;29270
5874313;5810458;384;26862;139;123;38617;40;29697
5874314;5810458;390;27323;144;121;39476;40;29918
5874315;5810458;378;26493;139;122;43073;37;29269
5874316;5810458;377;26372;135;120;42952;39;29325
5874317;5810458;379;26559;139;122;43139;37;27195
5874318;5810458;365;25554;130;116;31411;38;26716
5874319;5810458;351;24540;122;102;30397;34;26346
5874320;5810458;348;24360;122;101;30341;35;26474
5874321;5810458;340;23834;130;109;30895;35;25128
5874322;5810458;329;23000;138;121;30748;32;24654
5874323;5810458;324;22679;133;117;30428;33;24397
5874324;5810458;321;22439;135;121;30715;35;24348
5874325;5810458;318;22294;129;114;27859;32;23719
5874326;5810458;315;22043;124;110;27608;32;23531
5874327;5810458;311;21775;124;109;27538;33;23446
5874328;5810458;306;21436;119;106;29116;30;22845
5874329;5810458;304;21299;119;106;29119;32;23150
5874330;5810458;282;19746;111;98;26291;33;22903
5874331;5810458;278;19464;109;94;26009;29;21125
5874332;5810458;272;19027;104;90;25730;28;21019
5874333;5810458;273;19077;104;91;24676;27;20703
5874334;5810458;265;18550;99;83;24150;27;20435
5874335;5810458;262;18320;94;79;23830;27;20476
5874336;5810458;257;17973;93;74;23483;25;19742
5874337;5810458;257;17970;85;71;23290;26;20193
5874338;5810458;251;17577;93;73;23446;27;20196
5874339;5810458;247;17288;93;76;23642;26;19351
5874340;5810458;244;17055;94;80;23900;28;19193
5874341;5810458;244;17071;99;87;24227;26;18791
5874342;5810458;244;17099;103;87;24238;26;18809
5874343;5810458;248;17367;104;91;24506;27;18551
5874344;5810458;241;16854;93;75;21596;27;18135
5874345;5810458;241;16849;93;75;21591;27;17886
5874346;5810458;239;16750;94;80;22873;24;17550
5874347;5810458;236;16511;93;76;20839;25;17446
5874348;5810458;236;16515;93;76;20844;24;17341
5874349;5810458;228;15994;85;68;20251;23;16701
5874350;5810458;223;15640;90;72;19824;25;17351
5874351;5810458;220;15382;85;69;19566;27;17384
5874352;5810458;220;15397;85;69;19581;27;17715
5874353;5810458;216;15153;88;72;19265;22;16076
5874354;5810458;213;14919;85;68;19030;21;15815
5874355;5810458;205;14331;85;67;18968;21;15564
5874356;5810458;201;14069;80;68;22303;20;14604
5874357;5810458;198;13850;80;65;22068;27;15994
5874358;5810458;194;13550;85;60;21753;28;15589
5874359;5810458;190;13266;80;65;22109;24;15462
5874360;5810458;186;13002;80;69;17027;22;13847
5874361;5810458;181;12677;78;63;16033;22;13307
5874362;5810458;177;12369;74;59;15725;21;12919
5874363;5810458;174;12166;75;54;15412;21;13119
5874364;5810458;170;11915;75;51;15155;18;11977
5874365;5810458;167;11724;77;48;14963;19;12455
5874366;5810458;168;11773;77;49;15064;19;12495
5874367;5810458;166;11641;77;51;15206;20;12697
5874368;5810458;165;11561;77;57;15595;21;13189
5874369;5810458;161;11245;78;58;15693;20;13254
5874370;5810458;159;11137;78;62;15952;21;13543
5874371;5810458;152;10652;75;63;13760;21;12908
5874372;5810458;152;10628;73;62;13264;24;13085
5874373;5810458;150;10503;73;59;13026;22;13189
5874374;5810458;148;10329;68;53;12702;23;13429
5874375;5810458;145;10182;65;49;12426;21;13185
5874376;5810458;146;10227;65;51;12759;22;13607
5874377;5810458;142;9972;67;55;14739;23;13697
5874378;5810458;145;10153;67;54;13623;24;14092
5874379;5810458;144;10078;67;52;13463;24;14170
5874380;5810458;144;10078;65;51;13427;24;14325
5874381;5810458;148;10357;68;53;13075;26;14747
5874382;5810458;151;10582;70;51;12991;27;15247
5874383;5810458;160;11206;78;71;16002;27;15356
5874384;5810458;159;11157;81;74;16209;29;15735
5874385;5810458;172;12009;90;79;16982;29;16241
5874386;5810458;155;10849;71;54;13780;29;16019
5874387;5810458;152;10649;74;55;13867;28;16101
5874388;5810458;156;10900;81;64;14725;29;16354
5874389;5810458;155;10831;70;54;13521;30;16455
5874390;5810458;155;10835;63;51;13330;28;16070
5874391;5810458;157;10982;70;53;13512;32;16561
5874392;5810458;157;11019;73;59;15016;32;16884
5874393;5810458;164;11502;77;63;14204;32;17250
5874394;5810458;161;11253;77;63;15526;32;17352
5874395;5810458;165;11520;81;62;15485;32;17682
5874396;5810458;169;11836;81;62;16024;34;17674
5874397;5810458;182;12733;90;71;17087;35;18697
5874398;5810458;179;12562;90;71;17042;36;18811
5874399;5810458;186;13038;99;78;17518;37;19151
5874400;5810458;192;13455;108;86;18477;38;19537
5874401;5810458;184;12899;108;86;18688;39;20502
5874402;5810458;187;13090;111;92;19103;41;20925
5874403;5810458;186;13035;111;97;19420;40;21234
5874404;5810458;189;13207;117;99;19592;40;21466
5874405;5810458;192;13463;120;103;19847;43;21881
5874406;5810458;196;13750;123;107;20135;46;22131
5874407;5810458;-1;-1;-1;-1;-1;49;27918
5874408;5810458;-1;-1;-1;-1;-1;42;27449
5876113;5810458;624;43657;165;141;63370;64;50401
5876114;5810458;625;43760;162;149;57602;63;50230
5876115;5810458;622;43514;162;145;57356;60;49852
5876116;5810458;620;43385;159;143;57227;62;49942
5876117;5810458;628;43964;165;151;57806;63;50427
5876118;5810458;629;44019;165;152;57861;60;48987
5876119;5810458;617;43186;160;139;56022;58;48540
5876120;5810458;619;43348;160;138;55961;59;48395
5876121;5810458;624;43687;162;143;56301;62;48764
5876122;5810458;-1;-1;-1;-1;-1;61;48710
5876123;5810458;-1;-1;-1;-1;-1;58;48363
5876124;5810458;619;43304;190;161;56379;55;47920
5876125;5810458;616;43088;190;157;56122;55;47656
5876126;5810458;616;43133;190;162;56418;57;47724
5876127;5810458;565;39537;166;129;55044;60;43876
5876128;5810458;561;39259;160;125;54175;58;43461
5876129;5810458;562;39324;154;122;53986;58;43250
5876130;5810458;553;38729;166;129;54484;57;42977
5876131;5810458;552;38655;166;131;53815;57;42694
5876132;5810458;541;37845;166;132;53929;60;43188
5876133;5810458;529;37052;176;145;54803;61;43771
5876134;5810458;525;36784;170;141;53855;58;42931
5876135;5810458;526;36812;170;142;53882;59;43244
5876136;5810458;542;37970;188;158;55040;59;43460
5876137;5810458;538;37661;182;154;54732;61;44086
5876138;5810458;539;37709;182;154;54780;62;44158
5876139;5810458;-1;-1;-1;-1;-1;61;44413
5876140;5810458;-1;-1;-1;-1;-1;61;44650
5876141;5810458;-1;-1;-1;-1;-1;62;45021
5876142;5810458;-1;-1;-1;-1;-1;65;45423
5876143;5810458;-1;-1;-1;-1;-1;52;37720
5876144;5810458;464;32507;175;151;47350;48;37304
5876145;5810458;460;32188;174;154;61232;48;36648
5876146;5810458;452;31655;174;154;61276;51;37612
5876147;5810458;452;31644;176;153;47493;50;37835
5876148;5810458;438;30644;169;151;47318;45;35767
5876149;5810458;435;30465;168;153;61152;46;35597
5876150;5810458;425;29776;161;143;46237;45;35500
5876151;5810458;421;29482;159;146;49474;45;35277
5876152;5810458;416;29087;155;134;45547;45;35164
5876153;5810458;419;29348;158;144;49339;47;35523
5876154;5810458;-1;-1;-1;-1;-1;49;35988
5876155;5810458;-1;-1;-1;-1;-1;46;35778
5876156;5810458;404;28286;149;128;46557;43;32955
5876157;5810458;404;28273;147;125;46362;43;32730
5876158;5810458;409;28615;147;125;46358;45;32592
5876159;5810458;418;29289;152;130;46755;45;32435
5876160;5810458;419;29323;152;131;46789;42;30592
5876161;5810458;413;28924;146;114;42019;41;30379
5876162;5810458;413;28882;146;118;41973;41;30468
5876163;5810458;410;28668;145;115;41759;43;30314
5876164;5810458;404;28259;141;117;40283;40;29750
5876165;5810458;402;28130;138;115;40155;39;29674
5876166;5810458;383;26795;133;115;42183;38;29327
5876167;5810458;388;27136;137;118;42383;42;29320
5876168;5810458;390;27286;154;129;39040;39;29296
5876169;5810458;397;27769;138;114;40612;40;29485
5876170;5810458;386;26992;138;117;39145;41;30072
5876171;5810458;402;28138;159;133;40291;36;28944
5876172;5810458;383;26810;138;126;43390;40;29273
5876173;5810458;373;26138;139;125;31995;39;29336
5876174;5810458;369;25856;139;120;31713;35;26561
5876175;5810458;347;24273;118;98;30129;33;26158
5876176;5810458;345;24143;118;98;30124;35;26259
5876177;5810458;349;24397;118;100;30262;36;26279
5876178;5810458;329;23028;138;122;30776;34;24643
5876179;5810458;325;22766;127;115;30294;32;24279
5876180;5810458;324;22668;127;114;30197;34;24084
5876181;5810458;316;22116;124;111;27681;33;23759
5876182;5810458;314;21968;124;109;27533;31;23328
5876183;5810458;312;21831;124;107;27396;32;23196
5876184;5810458;302;21155;116;103;28909;30;22802
5876185;5810458;304;21289;119;106;29109;32;23117
5876186;5810458;306;21408;116;103;28891;32;22842
5876187;5810458;281;19648;111;97;26192;27;21112
5876188;5810458;275;19230;104;91;25775;28;21160
5876189;5810458;270;18883;104;89;25670;26;20568
5876190;5810458;266;18644;99;83;24153;26;20305
5876191;5810458;263;18426;97;80;23936;27;20786
5876192;5810458;260;18214;93;75;23534;26;20235
5876193;5810458;257;17990;85;71;23293;26;20018
5876194;5810458;257;18008;90;72;23379;26;20272
5876195;5810458;267;18666;94;79;24019;33;20577
5876196;5810458;257;17963;97;82;24044;33;21412
5876197;5810458;259;18132;99;85;24477;26;19283
5876198;5810458;245;17169;104;88;24308;26;18934
5876199;5810458;253;17703;104;86;22600;27;19482
5876200;5810458;249;17397;97;82;22140;30;19939
5876201;5810458;244;17113;97;80;21997;27;18043
5876202;5810458;241;16841;97;84;22860;26;17714
5876203;5810458;236;16540;94;76;20868;26;17377
5876204;5810458;233;16289;90;73;20641;24;17041
5876205;5810458;230;16133;88;72;20540;27;17089
5876206;5810458;225;15762;93;74;19946;25;17178
5876207;5810458;225;15785;94;78;20186;24;17100
5876208;5810458;223;15630;90;72;19813;34;17796
5876209;5810458;224;15702;93;73;19886;34;16733
5876210;5810458;212;14853;85;68;19007;24;16902
