from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5877980;5793259;479;33507;186;165;48691;63;42741
5877981;5793259;478;33442;188;169;48986;63;42530
5877982;5793259;480;33572;192;171;49116;65;42606
5877983;5793259;-1;-1;-1;-1;-1;68;38681
5877984;5793259;422;29519;179;135;43014;68;38681
5877985;5793259;420;29369;179;133;42864;65;37763
5877986;5793259;414;28951;179;131;42727;66;37688
5877987;5793259;413;28926;179;134;42909;70;38266
5877988;5793259;395;27652;184;143;42890;66;37353
5877989;5793259;390;27307;179;142;42806;67;37888
5877990;5793259;387;27063;184;146;43094;67;38241
5877991;5793259;396;27720;189;151;43406;67;38477
5877992;5793259;399;27950;189;154;43635;67;38742
5877993;5793259;403;28224;193;158;43910;67;38963
5877994;5793259;-1;-1;-1;-1;-1;70;39400
5877995;5793259;-1;-1;-1;-1;-1;70;39786
5877996;5793259;-1;-1;-1;-1;-1;56;31894
5877997;5793259;348;24334;182;164;45572;57;31868
5877998;5793259;346;24239;180;163;45477;59;31837
5877999;5793259;327;22865;177;158;45180;54;31144
5878000;5793259;323;22578;177;157;45056;57;31535
5878001;5793259;315;22034;177;157;45081;60;32007
5878002;5793259;316;22106;180;163;45478;58;32857
5878003;5793259;301;21045;170;154;33881;54;30897
5878004;5793259;297;20801;168;150;33637;53;30368
5878005;5793259;296;20737;168;149;33573;54;30125
5878006;5793259;296;20709;168;149;33545;52;29783
5878007;5793259;285;19967;163;138;32803;53;29981
5878008;5793259;288;20166;165;141;33002;55;30590
5878009;5793259;310;21709;182;166;44390;54;30767
5878010;5793259;309;21650;180;166;44331;56;30885
5878011;5793259;-1;-1;-1;-1;-1;52;28061
5878012;5793259;275;19277;159;132;47857;51;28121
5878013;5793259;275;19257;159;129;47652;51;27408
5878014;5793259;280;19589;159;134;47983;50;25955
5878015;5793259;285;19962;156;125;31973;51;25769
5878016;5793259;284;19904;147;126;31762;49;25325
5878017;5793259;280;19600;144;120;43105;48;25061
5878018;5793259;279;19530;143;128;41967;49;25093
5878019;5793259;273;19087;140;122;41530;49;24458
5878020;5793259;270;18882;138;119;41326;47;24388
5878021;5793259;268;18739;138;117;41182;46;24356
5878022;5793259;253;17704;130;111;41337;48;23980
5878023;5793259;258;18047;138;116;41680;46;24104
5878024;5793259;271;19005;146;126;41826;49;24426
5878025;5793259;274;19170;138;122;40412;44;23442
5878026;5793259;264;18494;138;122;40414;45;23662
5878027;5793259;264;18479;143;126;40708;48;24077
5878028;5793259;257;18014;144;115;26859;45;21613
5878029;5793259;258;18028;144;114;26761;42;21522
5878030;5793259;233;16303;119;92;24376;42;21333
5878031;5793259;229;16018;119;87;23831;41;20846
5878032;5793259;234;16358;119;90;24048;42;21161
5878033;5793259;237;16607;125;93;24297;45;21494
5878034;5793259;212;14870;121;94;21675;41;19113
5878035;5793259;212;14822;119;90;21390;40;18847
5878036;5793259;215;15056;119;91;21434;42;18750
5878037;5793259;219;15320;121;95;21698;38;18279
5878038;5793259;210;14674;108;80;20657;38;17898
5878039;5793259;212;14822;107;75;20345;38;17544
5878040;5793259;226;15836;107;75;20342;37;17444
5878041;5793259;226;15805;107;75;20311;38;17627
5878042;5793259;211;14780;98;76;19972;35;16212
5878043;5793259;206;14443;79;62;18974;36;16106
5878044;5793259;203;14199;74;59;18725;39;17047
5878045;5793259;199;13937;79;61;17423;37;16781
5878046;5793259;199;13947;74;59;18754;39;16877
5878047;5793259;198;13890;74;55;17905;42;16128
5878048;5793259;200;14011;74;51;17465;36;15767
5878049;5793259;200;14000;74;51;17217;36;15774
5878050;5793259;202;14117;74;53;17335;37;15943
5878051;5793259;207;14515;74;58;17733;39;16403
5878052;5793259;216;15112;88;64;17289;40;16732
5878053;5793259;219;15317;98;70;18535;38;16631
5878054;5793259;216;15114;98;71;18382;38;16906
5878055;5793259;220;15384;98;75;18651;42;17358
5878056;5793259;234;16351;99;70;19557;44;18120
5878057;5793259;236;16544;101;73;19750;43;19334
5878058;5793259;240;16807;101;77;20029;44;19437
5878059;5793259;247;17297;101;80;20375;41;18946
5878060;5793259;250;17477;101;81;20427;42;18756
5878061;5793259;253;17703;101;78;21119;45;19068
5878062;5793259;253;17682;101;81;21320;41;18989
5878063;5793259;253;17699;110;90;21315;39;19123
5878064;5793259;255;17838;110;90;21897;49;20674
5878065;5793259;266;18591;94;69;22346;40;20211
5878066;5793259;264;18487;89;67;22242;42;19951
5878067;5793259;267;18714;101;78;21501;40;20198
5878068;5793259;271;18969;101;79;22618;44;20738
5878069;5793259;276;19319;89;67;23284;42;21539
5878070;5793259;278;19468;101;76;22395;42;20910
5878071;5793259;280;19615;101;79;23666;41;21320
5878072;5793259;282;19718;96;68;24464;46;21772
5878073;5793259;289;20254;89;66;24320;43;22040
5878074;5793259;292;20464;101;76;21144;46;22311
5878075;5793259;296;20730;101;75;21572;44;23646
5878076;5793259;299;20947;101;71;21312;45;23458
5878077;5793259;302;21125;101;73;21735;45;23239
5878078;5793259;301;21038;96;69;25549;44;23200
5878079;5793259;300;21034;101;73;22156;46;23754
5878080;5793259;300;21032;101;74;22497;46;23731
5878081;5793259;304;21264;101;73;22427;45;23832
5878082;5793259;307;21460;101;73;22684;46;24109
5878083;5793259;310;21706;103;76;22943;46;24343
5878084;5793259;312;21849;103;79;23690;47;24596
5878085;5793259;313;21937;107;82;24522;47;25697
5878086;5793259;315;22047;101;78;24243;47;25753
5878087;5793259;318;22244;101;77;24181;48;25814
5878088;5793259;319;22343;101;79;24478;48;26012
5878089;5793259;322;22513;106;83;24738;49;26226
5878090;5793259;330;23085;113;86;28412;49;26831
5878091;5793259;330;23067;113;86;28403;50;26761
5878092;5793259;332;23211;113;88;28549;53;27279
5878093;5793259;334;23386;113;88;28542;51;27536
5878094;5793259;337;23569;113;91;31249;52;27584
5878095;5793259;342;23935;113;93;31398;55;29396
5878096;5793259;360;25189;113;90;30509;51;29242
5878097;5793259;360;25177;113;90;30538;51;29241
5878098;5793259;363;25438;115;94;30826;51;29497
5878099;5793259;367;25667;113;94;30824;52;29763
5878100;5793259;363;25439;113;92;31718;53;30035
5878101;5793259;362;25363;120;99;32647;54;31191
5878102;5793259;365;25523;120;100;33756;54;31212
5878103;5793259;366;25631;121;99;33495;54;31229
5878104;5793259;372;26042;126;103;33583;55;31550
5878105;5793259;372;26024;126;102;33253;56;31893
5878106;5793259;374;26150;126;105;33440;59;32294
5878107;5793259;382;26724;126;105;35695;58;34833
5878108;5793259;378;26439;120;101;35402;58;34630
5878109;5793259;383;26834;124;104;35466;60;34999
5878110;5793259;411;28775;141;122;36236;63;34642
5878111;5793259;403;28225;140;114;35686;61;34165
5878112;5793259;407;28460;141;118;35921;62;34401
5878113;5793259;411;28759;141;122;36220;64;34874
5878114;5793259;417;29223;147;129;36684;68;35161
5878115;5793259;423;29626;151;134;37088;69;36077
5878116;5793259;445;31180;172;156;39267;67;36121
5878117;5793259;438;30676;171;148;38138;65;36084
5878118;5793259;448;31326;171;155;39223;66;36369
5878119;5793259;451;31553;178;158;39451;70;36711
5878120;5793259;455;31825;178;162;39723;65;36363
5878121;5793259;463;32420;188;171;40317;64;35860
5878128;5793259;-1;-1;-1;-1;-1;71;42227
5878129;5793259;561;39246;178;155;44745;68;41982
5878130;5793259;559;39155;174;154;44654;66;41864
5878131;5793259;556;38903;172;150;44401;67;41699
5878132;5793259;555;38875;172;150;44374;70;41671
5878133;5793259;-1;-1;-1;-1;-1;71;41793
5878134;5793259;-1;-1;-1;-1;-1;65;41389
5878135;5793259;-1;-1;-1;-1;-1;65;41383
5879825;5793259;485;33963;167;147;50779;64;42299
5879826;5793259;496;34688;166;137;48061;64;42341
5879827;5793259;488;34156;164;135;48561;66;42865
5879828;5793259;488;34158;165;135;48563;69;43147
5879829;5793259;-1;-1;-1;-1;-1;68;42020
5879830;5793259;-1;-1;-1;-1;-1;71;43842
5879831;5793259;-1;-1;-1;-1;-1;62;41201
5879832;5793259;492;34411;182;165;51708;63;41313
5879833;5793259;493;34489;182;166;51786;66;42361
5879834;5793259;477;33389;188;169;48994;63;42356
5879835;5793259;473;33089;186;176;51909;64;42172
5879836;5793259;476;33317;194;168;43479;62;42102
5879837;5793259;478;33444;194;169;43605;65;42501
5879838;5793259;421;29455;179;134;42951;65;37787
5879839;5793259;417;29211;179;131;42706;65;37599
5879840;5793259;414;28964;170;139;56669;66;37412
5879841;5793259;417;29169;179;131;42698;67;37493
5879842;5793259;397;27810;179;138;42520;65;37255
5879843;5793259;393;27502;179;138;42523;68;37800
5879844;5793259;383;26844;184;148;43193;70;38504
5879845;5793259;381;26663;189;151;43421;71;38737
5879846;5793259;376;26298;186;167;57915;70;38890
5879847;5793259;376;26344;188;171;58166;69;39189
5879848;5793259;-1;-1;-1;-1;-1;70;39500
5879849;5793259;-1;-1;-1;-1;-1;56;32047
5879850;5793259;-1;-1;-1;-1;-1;55;31810
5879851;5793259;347;24273;180;163;45510;55;31655
5879852;5793259;343;23996;177;159;45234;57;31673
5879853;5793259;329;22999;174;154;44870;54;31058
5879854;5793259;321;22448;174;153;44814;58;31444
5879855;5793259;319;22350;177;155;44957;60;31130
5879856;5793259;-1;-1;-1;-1;-1;57;30839
5879857;5793259;303;21225;172;151;44673;53;30592
5879858;5793259;300;20989;170;150;44586;56;31005
5879859;5793259;297;20787;168;150;33623;53;30030
5879860;5793259;292;20440;167;149;43187;51;29591
5879861;5793259;289;20245;165;142;33081;53;29747
5879862;5793259;297;20766;168;153;43447;53;29978
5879863;5793259;305;21355;176;161;44036;53;30409
5879864;5793259;308;21527;180;164;44208;57;30899
5879865;5793259;-1;-1;-1;-1;-1;56;28309
5879866;5793259;281;19663;159;130;47681;52;28200
5879867;5793259;279;19498;158;127;47477;51;27203
5879868;5793259;283;19780;158;123;44341;50;26062
5879869;5793259;287;20069;159;123;44115;51;26149
5879870;5793259;289;20255;159;125;44301;49;25402
5879871;5793259;282;19755;150;123;43260;48;25218
5879872;5793259;278;19458;143;127;41895;47;24764
5879873;5793259;271;18991;138;121;41429;47;24460
5879874;5793259;267;18693;137;116;41128;46;24166
5879875;5793259;263;18417;130;113;40861;46;23918
5879876;5793259;257;17958;130;111;40771;45;23727
5879877;5793259;260;18184;135;115;41005;45;23821
5879878;5793259;264;18450;141;118;41270;47;24040
5879879;5793259;271;18946;138;119;40188;43;23249
5879880;5793259;273;19083;138;118;40149;46;23393
5879881;5793259;261;18295;131;109;26382;49;24091
5879882;5793259;261;18236;131;108;26324;44;21594
5879883;5793259;241;16848;119;90;24201;43;21413
5879884;5793259;237;16563;119;87;24022;42;21237
5879885;5793259;233;16292;113;84;23650;42;20793
5879886;5793259;237;16595;125;93;24285;44;21477
5879887;5793259;238;16679;125;95;24369;47;21577
5879888;5793259;221;15446;122;102;23781;44;19246
5879889;5793259;216;15126;119;92;21504;41;18840
5879890;5793259;217;15184;115;85;21035;38;18432
5879891;5793259;225;15721;127;100;22099;38;18189
5879892;5793259;213;14919;108;78;20549;39;17845
5879893;5793259;217;15173;102;71;20038;37;17525
5879894;5793259;220;15427;102;69;19933;37;17258
5879895;5793259;225;15716;107;74;20222;36;16599
5879896;5793259;211;14761;88;67;19750;44;17416
5879897;5793259;213;14908;79;62;19441;47;17635
5879898;5793259;209;14643;74;58;18671;-1;-1
5879899;5793259;203;14235;74;54;18366;39;17225
5879900;5793259;208;14552;74;51;17914;38;16025
5879901;5793259;204;14268;74;51;17921;37;15932
5879902;5793259;203;14232;74;50;17427;35;15324
5879903;5793259;209;14597;79;60;17815;38;16505
5879904;5793259;204;14249;74;55;17467;37;16043
5879905;5793259;207;14488;74;58;17706;38;16289
5879906;5793259;211;14736;79;62;17954;38;16539
5879907;5793259;214;14998;86;62;17175;43;17511
5879908;5793259;218;15248;88;66;19944;40;17324
5879909;5793259;222;15526;93;69;20110;43;17549
5879910;5793259;228;15946;99;77;18068;41;17920
5879911;5793259;232;16209;99;81;18330;43;18199
5879912;5793259;241;16883;99;70;20374;43;19490
5879913;5793259;242;16969;99;69;20281;42;19111
5879914;5793259;247;17325;99;71;20688;46;19496
5879915;5793259;253;17691;101;75;20932;48;19649
5879916;5793259;256;17914;101;78;21168;49;22884
5879917;5793259;259;18111;101;77;22136;47;22432
5879918;5793259;266;18633;112;91;21971;40;19452
5879919;5793259;268;18785;101;77;22760;43;20956
5879920;5793259;265;18563;101;74;22512;41;20661
5879921;5793259;267;18666;99;72;22384;41;20416
5879922;5793259;271;18937;101;75;22980;41;21322
5879923;5793259;274;19192;99;73;22819;41;21444
5879924;5793259;277;19393;101;76;23162;44;21171
5879925;5793259;281;19638;101;77;23567;43;21474
5879926;5793259;284;19896;89;66;24306;42;21594
5879927;5793259;286;20051;84;63;24094;40;21356
5879928;5793259;291;20340;89;65;24248;41;21636
5879929;5793259;297;20773;101;77;21708;45;23752
5879930;5793259;301;21071;101;74;21555;44;23337
5879931;5793259;305;21361;89;65;25256;42;22855
5879932;5793259;304;21297;89;65;25265;43;22878
5879933;5793259;304;21314;96;69;25566;43;23290
5879934;5793259;304;21269;101;76;22671;44;23418
5879935;5793259;307;21503;103;76;22683;47;23857
5879936;5793259;311;21751;103;76;22899;46;24287
5879937;5793259;314;21976;101;75;23128;47;24467
5879938;5793259;315;22064;101;75;23417;47;25457
5879939;5793259;317;22200;101;77;23530;47;25415
5879940;5793259;320;22384;101;80;24392;46;25432
5879941;5793259;321;22445;99;79;24299;47;25607
5879942;5793259;322;22558;101;80;24584;49;26082
5879943;5793259;326;22787;106;83;27939;49;26166
5879944;5793259;327;22908;107;81;28099;49;26584
5879945;5793259;334;23404;113;83;28226;52;26974
5879946;5793259;338;23653;113;86;28425;54;27305
5879947;5793259;339;23720;113;83;28241;52;27187
5879948;5793259;342;23912;113;90;31176;51;29172
5879949;5793259;342;23974;113;88;29067;54;28934
5879950;5793259;355;24862;113;92;29370;50;28952
5879951;5793259;357;24986;113;94;29495;50;29016
5879952;5793259;360;25198;115;92;30283;51;29272
5879953;5793259;370;25925;120;98;32112;50;29713
5879954;5793259;366;25642;115;94;31828;54;30730
5879955;5793259;367;25673;120;97;32064;54;31109
5879956;5793259;368;25759;121;100;31056;54;31016
5879957;5793259;370;25915;121;99;33337;54;31088
5879958;5793259;372;26065;123;99;33342;55;31301
5879959;5793259;377;26359;125;98;32965;56;31648
5879960;5793259;379;26530;129;103;33325;59;32233
5879961;5793259;384;26876;126;108;35848;58;34904
5879962;5793259;382;26725;124;105;35674;61;35624
5879963;5793259;383;26830;120;101;35069;60;35064
5879964;5793259;400;28017;134;111;35478;60;33666
5879965;5793259;400;28009;134;111;35470;62;34068
5879966;5793259;404;28276;140;115;35738;63;34364
5879967;5793259;419;29363;151;131;36825;66;35017
5879968;5793259;421;29476;151;132;36937;69;35213
5879969;5793259;422;29554;151;133;37015;65;34861
5879970;5793259;440;30786;166;142;37899;64;35934
5879971;5793259;442;30939;171;151;38912;66;36038
5879972;5793259;448;31338;172;155;39235;68;36510
5879973;5793259;454;31748;178;161;39645;71;36808
5879974;5793259;-1;-1;-1;-1;-1;64;35860
5879975;5793259;539;37730;186;156;56738;58;37820
5879981;5793259;-1;-1;-1;-1;-1;58;37950
5879982;5793259;551;38546;209;186;48061;73;42325
5879983;5793259;548;38346;204;183;47861;70;42109
5879984;5793259;556;38934;172;150;44433;68;41958
5879985;5793259;552;38630;171;146;44129;66;41540
5879986;5793259;553;38697;171;147;44196;67;41403
5879987;5793259;-1;-1;-1;-1;-1;68;41603
5879988;5793259;-1;-1;-1;-1;-1;71;41815
5881677;5793259;501;35077;165;136;48014;63;41924
5881678;5793259;497;34757;160;139;59240;64;42099
5881679;5793259;498;34827;164;135;47939;65;42370
5881680;5793259;501;35067;166;139;48179;66;42676
5881681;5793259;506;35411;167;144;48523;63;41778
5881682;5793259;498;34877;168;149;47596;66;41793
5881683;5793259;-1;-1;-1;-1;-1;62;41208
5881684;5793259;491;34377;182;164;51674;60;41070
5881685;5793259;488;34131;180;161;51428;61;41042
5881686;5793259;475;33228;199;176;50973;63;42203
5881687;5793259;470;32926;191;172;50670;62;41835
5881688;5793259;469;32854;185;171;50599;61;41790
5881689;5793259;472;33039;191;174;50784;63;42146
5881690;5793259;476;33331;194;168;43493;66;42500
5881691;5793259;423;29615;179;142;42807;66;37778
5881692;5793259;420;29414;179;139;42606;66;37664
5881693;5793259;413;28925;170;140;56725;65;37245
5881694;5793259;409;28636;179;131;41995;64;36888
5881695;5793259;398;27852;179;133;42151;66;37278
5881696;5793259;398;27885;179;137;42450;70;37846
5881697;5793259;386;27006;189;151;43427;65;37600
5881698;5793259;382;26750;189;154;43628;66;38463
5881699;5793259;372;26066;183;171;58229;72;39045
5881700;5793259;375;26252;190;173;58347;72;39531
5881701;5793259;-1;-1;-1;-1;-1;72;39655
5881702;5793259;-1;-1;-1;-1;-1;59;32282
5881703;5793259;346;24237;180;163;45475;57;31908
5881704;5793259;342;23948;177;158;45186;55;31438
5881705;5793259;338;23665;177;154;44903;54;31172
5881706;5793259;334;23379;170;150;44617;54;30914
5881707;5793259;323;22589;170;149;44543;56;30842
5881708;5793259;326;22814;170;149;44531;57;30903
5881709;5793259;315;22057;170;146;44295;55;30761
5881710;5793259;305;21352;170;146;44340;53;30470
5881711;5793259;305;21329;170;148;44451;52;29700
5881712;5793259;305;21379;170;147;44847;52;29441
5881713;5793259;294;20576;168;150;43257;52;29446
5881714;5793259;294;20575;167;150;43256;52;29696
5881715;5793259;296;20741;168;153;43422;52;29925
5881716;5793259;301;21081;170;158;43763;55;30417
5881717;5793259;306;21407;176;162;44088;58;31030
5881718;5793259;-1;-1;-1;-1;-1;55;27436
5881719;5793259;-1;-1;-1;-1;-1;51;27109
5881720;5793259;283;19813;159;132;48388;49;26881
5881721;5793259;284;19907;159;131;48281;49;26663
5881722;5793259;287;20080;159;127;44641;50;26945
5881723;5793259;305;21340;160;140;49298;50;26696
5881724;5793259;-1;-1;-1;-1;-1;52;25499
5881725;5793259;276;19346;140;126;41783;47;24974
5881726;5793259;276;19325;140;126;41762;48;24832
5881727;5793259;275;19276;141;125;41720;47;24263
5881728;5793259;266;18635;136;116;41067;49;24204
5881729;5793259;260;18199;124;108;40509;44;23480
5881730;5793259;263;18396;135;113;40899;44;23574
5881731;5793259;266;18644;137;117;41147;45;23539
5881732;5793259;271;18963;135;115;40038;43;23205
5881733;5793259;270;18895;135;115;39961;46;23335
5881734;5793259;255;17882;131;103;25969;48;23470
5881735;5793259;257;17989;131;104;26076;44;21596
