from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5855641;5810401;262;18312;192;157;45907;49;33295
5855642;5810401;256;17941;192;152;45536;49;33067
5855643;5810401;254;17789;185;150;45384;49;32758
5855644;5810401;249;17450;178;145;45045;48;32470
5855645;5810401;245;17150;178;140;44745;46;32118
5855646;5810401;242;16933;171;137;44528;46;31862
5855647;5810401;237;16570;164;132;44165;45;31552
5855648;5810401;233;16279;164;128;43874;46;31340
5855649;5810401;234;16356;164;129;43951;46;31030
5855650;5810401;237;16593;164;133;44187;49;31217
5855651;5810401;236;16487;179;164;45844;43;30247
5855652;5810401;232;16224;178;163;43815;48;26346
5855653;5810401;231;16148;178;162;43738;44;26124
5855654;5810401;206;14412;164;124;42115;42;25967
5855655;5810401;204;14292;164;122;41995;46;27391
5855656;5810401;195;13629;164;127;42310;45;26094
5855657;5810401;187;13079;150;118;40669;42;25846
5855658;5810401;184;12886;150;116;40476;39;24710
5855659;5810401;187;13100;150;119;40690;41;25014
5855660;5810401;181;12696;134;95;39765;43;24675
5855661;5810401;182;12755;134;96;39824;43;23598
5855662;5810401;-1;-1;-1;-1;-1;41;23492
5855663;5810401;172;12008;128;93;38479;37;23138
5855664;5810401;167;11668;123;88;38138;36;22777
5855665;5810401;166;11593;119;85;37941;36;22762
5855666;5810401;168;11758;123;90;38247;36;22534
5855667;5810401;176;12315;123;89;37662;36;21873
5855668;5810401;167;11705;121;91;37462;39;22058
5855669;5810401;166;11600;122;92;37519;33;21132
5855670;5810401;154;10770;116;95;37721;32;20867
5855671;5810401;153;10695;120;90;10655;39;21390
5855672;5810401;158;11071;126;96;11031;38;21338
5855673;5810401;-1;-1;-1;-1;-1;35;21020
5855674;5810401;208;14531;152;120;37472;33;20730
5855675;5810401;208;14583;152;121;37523;36;21193
5855676;5810401;-1;-1;-1;-1;-1;37;20867
5855677;5810401;-1;-1;-1;-1;-1;37;20921
5855678;5810401;-1;-1;-1;-1;-1;32;18609
5855679;5810401;165;11551;140;112;18277;31;18573
5855680;5810401;155;10834;126;102;17560;35;18868
5855681;5810401;150;10520;126;98;17246;34;18526
5855682;5810401;151;10547;126;98;17272;35;18645
5855683;5810401;-1;-1;-1;-1;-1;21;8553
5855684;5810401;-1;-1;-1;-1;-1;20;8517
5855685;5810401;118;8231;100;86;12025;23;8470
5855686;5810401;114;7978;99;82;11771;25;8480
5855687;5810401;115;8018;99;83;11812;30;13354
5855688;5810401;116;8098;64;49;9442;19;8268
5855689;5810401;116;8100;63;46;9227;20;8521
5855690;5810401;115;8055;56;41;8925;-1;-1
5855691;5810401;120;8389;63;47;9279;-1;-1
5855692;5810401;114;7985;76;59;10769;18;8369
5855693;5810401;123;8628;72;42;9025;20;8928
5855694;5810401;121;8453;67;39;8834;22;9124
5855695;5810401;125;8756;70;43;9136;24;10941
5855696;5810401;137;9600;73;48;9959;25;10799
5855697;5810401;139;9747;73;50;10107;28;10965
5855698;5810401;140;9825;73;51;10185;26;11797
5855699;5810401;147;10284;79;57;10647;22;11706
5855700;5810401;149;10430;79;60;10793;23;11903
5855701;5810401;152;10664;84;63;11027;24;12207
5855702;5810401;159;11163;97;78;15577;24;12460
5855703;5810401;162;11343;99;81;15757;24;12736
5855704;5810401;166;11595;105;84;16009;27;13206
5855705;5810401;210;14705;107;83;25108;39;16856
5855706;5810401;211;14767;103;79;24849;35;16643
5855707;5810401;208;14590;98;81;25481;31;16292
5855708;5810401;210;14676;119;97;27385;30;16357
5855709;5810401;255;17823;128;105;20002;30;17732
5855710;5810401;240;16772;127;104;19981;33;17209
5855711;5810401;239;16726;134;109;20320;31;19668
5855712;5810401;253;17692;127;103;19870;30;19573
5855713;5810401;253;17728;127;103;19906;31;19614
5855714;5810401;250;17469;134;107;20191;31;19895
5855715;5810401;247;17257;128;105;20043;32;19812
5855716;5810401;247;17320;140;113;20609;32;20555
5855717;5810401;249;17443;146;115;20732;36;21004
5855718;5810401;271;18946;107;84;23963;34;19852
5855719;5810401;271;18998;107;85;24015;31;19805
5855720;5810401;274;19212;107;86;24055;29;19638
5855721;5810401;280;19586;107;86;20808;32;19899
5855722;5810401;284;19912;107;86;20848;34;22953
5855723;5810401;264;18511;134;96;23598;34;22707
5855724;5810401;266;18621;128;91;24900;32;22444
5855725;5810401;268;18747;119;86;24490;33;23484
5855726;5810401;271;18982;113;87;32294;33;23135
5855727;5810401;280;19613;107;84;32125;31;22461
5855728;5810401;282;19771;107;83;27193;33;22808
5855729;5810401;289;20209;107;79;31995;34;22972
5855730;5810401;289;20249;107;83;32728;34;24279
5855731;5810401;292;20442;107;81;32623;35;24501
5855732;5810401;295;20617;113;84;32798;36;24687
5855733;5810401;298;20879;109;89;27173;36;24818
5855734;5810401;301;21053;109;86;26923;45;25170
5855735;5810401;305;21360;101;81;26627;40;26618
5855736;5810401;309;21609;101;77;26746;38;26267
5855737;5810401;310;21700;101;78;26815;38;26263
5855738;5810401;314;21967;107;85;28208;37;25990
5855739;5810401;313;21927;101;81;27988;37;26005
5855740;5810401;317;22159;107;84;28631;41;26238
5855741;5810401;320;22382;101;78;26808;39;26692
5855742;5810401;322;22542;101;80;26955;42;27160
5855743;5810401;326;22815;107;84;27228;42;30786
5855744;5810401;329;23009;107;85;28026;41;30766
5855745;5810401;332;23218;109;86;28276;42;30994
5855746;5810401;337;23572;111;84;28200;41;30422
5855747;5810401;341;23882;111;82;28320;43;31457
5855748;5810401;344;24060;111;83;28642;44;31630
5855749;5810401;348;24347;111;84;28769;44;32009
5855750;5810401;354;24814;120;90;29430;46;32346
5855751;5810401;358;25030;121;91;29470;43;31693
5855752;5810401;363;25420;121;92;38078;43;31387
5855753;5810401;375;26228;127;103;45399;38;30533
5855754;5810401;371;25981;121;92;37818;41;30848
5855755;5810401;374;26185;126;103;45356;42;31206
5855756;5810401;383;26782;128;96;33678;42;31559
5855757;5810401;385;26919;128;98;34453;45;32011
5855758;5810401;396;27733;128;100;34588;48;32289
5857488;5810401;384;26848;178;157;52678;65;40501
5857489;5810401;372;26039;182;160;52855;61;40038
5857490;5810401;368;25737;178;158;52684;63;39979
5857491;5810401;366;25597;181;160;57048;62;39624
5857492;5810401;368;25780;184;157;56827;61;39323
5857493;5810401;372;26050;178;150;56376;60;38972
5857494;5810401;378;26475;178;148;56200;61;38907
5857495;5810401;374;26164;172;143;55889;60;38444
5857496;5810401;369;25816;172;138;55541;59;38146
5857497;5810401;364;25482;172;134;55207;58;37854
5857498;5810401;369;25818;172;136;55370;58;37655
5857499;5810401;370;25934;172;137;55485;61;38176
5857500;5810401;-1;-1;-1;-1;-1;64;38665
5857501;5810401;-1;-1;-1;-1;-1;59;38808
5857502;5810401;-1;-1;-1;-1;-1;59;38808
5857503;5810401;-1;-1;-1;-1;-1;59;38808
5857504;5810401;292;20459;227;180;47547;52;35286
5857505;5810401;289;20198;227;176;47287;52;35286
5857506;5810401;283;19839;220;189;47434;49;33926
5857507;5810401;278;19446;206;173;47041;54;34240
5857508;5810401;276;19294;206;171;46889;50;33993
5857509;5810401;270;18895;199;165;46490;50;33914
5857510;5810401;266;18606;192;161;46201;49;33606
5857511;5810401;262;18367;192;158;45962;51;33520
5857512;5810401;259;18127;192;154;45722;51;33196
5857513;5810401;260;18172;192;155;45766;52;32996
5857514;5810401;-1;-1;-1;-1;-1;51;32662
5857515;5810401;246;17203;178;141;44798;49;32282
5857516;5810401;242;16971;171;138;44566;49;32034
5857517;5810401;240;16815;171;136;44410;48;31772
5857518;5810401;240;16831;171;136;44426;45;31388
5857519;5810401;238;16681;171;134;44276;47;30802
5857520;5810401;242;16939;171;137;44534;50;31267
5857521;5810401;238;16692;178;159;45546;43;30258
5857522;5810401;238;16686;178;161;45651;43;27018
5857523;5810401;226;15809;174;157;43400;48;27308
5857524;5810401;230;16087;178;161;43677;42;25984
5857525;5810401;-1;-1;-1;-1;-1;46;27166
5857526;5810401;195;13650;164;126;41240;47;26915
5857527;5810401;191;13347;159;122;40937;43;26411
5857528;5810401;188;13165;152;120;40756;40;24970
5857529;5810401;190;13312;164;122;40902;42;25144
5857530;5810401;185;12954;150;116;40522;43;25934
5857531;5810401;185;12951;150;116;40519;43;25795
5857532;5810401;-1;-1;-1;-1;-1;39;23590
5857533;5810401;172;12049;128;94;38519;36;23063
5857534;5810401;171;11943;123;88;38354;39;23171
5857535;5810401;170;11875;123;91;38346;37;22855
5857536;5810401;170;11920;123;90;38268;38;22299
5857537;5810401;171;11974;119;84;37322;35;21707
5857538;5810401;164;11462;121;88;37219;36;21471
5857539;5810401;161;11251;119;87;37182;38;21480
5857540;5810401;157;11014;121;91;37454;38;21292
5857541;5810401;156;10914;122;96;37781;35;20821
5857542;5810401;158;11074;126;96;11034;36;21153
5857543;5810401;-1;-1;-1;-1;-1;34;20969
5857544;5810401;203;14236;143;116;37177;32;20636
5857545;5810401;206;14386;147;118;37326;34;20707
5857546;5810401;209;14598;150;119;36715;34;20633
5857547;5810401;210;14732;152;121;36849;37;20919
5857548;5810401;165;11581;140;113;18307;31;18524
5857549;5810401;162;11330;134;109;18055;31;18493
5857550;5810401;155;10830;126;102;17555;33;18428
5857551;5810401;151;10596;126;99;17322;31;18297
5857552;5810401;147;10296;122;94;17022;32;18419
5857553;5810401;145;10118;116;92;16844;34;18912
5857554;5810401;-1;-1;-1;-1;-1;23;8733
5857555;5810401;122;8566;103;83;16248;25;8849
5857556;5810401;118;8273;100;83;16241;30;13392
5857557;5810401;120;8378;102;88;12171;31;13461
5857558;5810401;119;8311;64;52;9654;21;8416
5857559;5810401;118;8276;63;45;9146;20;8603
5857560;5810401;120;8429;53;40;8847;20;8808
5857561;5810401;122;8526;53;36;8558;21;9074
5857562;5810401;124;8688;50;31;8209;18;8834
5857563;5810401;119;8336;73;54;10416;19;8773
5857564;5810401;130;9088;69;52;10288;24;9116
5857565;5810401;126;8848;70;41;9521;21;10635
5857566;5810401;132;9272;70;43;9631;24;10707
5857567;5810401;137;9575;73;47;9935;23;11079
5857568;5810401;142;9912;75;52;10272;22;11286
5857569;5810401;151;10555;79;59;11486;23;11962
5857570;5810401;160;11165;79;60;11547;23;12542
5857571;5810401;155;10834;83;62;11730;23;12222
5857572;5810401;158;11067;97;77;15481;24;12503
5857573;5810401;162;11340;99;81;15754;26;12855
5857574;5810401;205;14343;111;89;25560;43;17116
5857575;5810401;205;14366;105;82;25037;39;16866
5857576;5810401;216;15085;107;84;25167;-1;-1
5857577;5810401;216;15107;126;104;27815;29;16028
5857578;5810401;258;18064;134;108;20242;31;16360
5857579;5810401;255;17849;128;105;20027;29;16462
5857580;5810401;250;17479;126;100;19657;30;17020
5857581;5810401;250;17480;126;100;19659;31;16921
5857582;5810401;253;17681;127;103;19860;31;19549
5857583;5810401;248;17349;126;98;19527;31;19291
5857584;5810401;248;17371;126;98;19549;30;19110
5857585;5810401;250;17517;126;100;19695;33;19582
5857586;5810401;250;17534;128;104;19989;36;20887
5857587;5810401;261;18259;107;87;24144;35;20955
5857588;5810401;265;18538;101;80;23627;32;19674
5857589;5810401;269;18852;107;81;23703;30;19670
5857590;5810401;268;18747;92;70;23200;29;19607
5857591;5810401;269;18820;92;72;23819;31;19636
5857592;5810401;281;19656;107;81;20512;30;19432
5857593;5810401;269;18821;128;93;23379;33;22478
5857594;5810401;267;18706;121;90;23187;33;22357
5857595;5810401;270;18921;126;89;24762;33;22494
5857596;5810401;280;19626;113;85;25520;33;22582
5857597;5810401;278;19437;107;86;25640;31;22243
5857598;5810401;286;20027;107;75;31710;34;22603
5857599;5810401;290;20311;107;76;31788;33;22722
5857600;5810401;293;20523;107;77;32352;33;22930
5857601;5810401;291;20391;107;77;32346;35;23042
5857602;5810401;296;20729;107;81;32628;40;23283
5857603;5810401;299;20930;113;86;32947;-1;-1
5857604;5810401;305;21342;107;83;26718;39;24706
5857605;5810401;307;21483;101;77;26342;44;25391
5857606;5810401;310;21695;101;79;26893;37;24735
5857607;5810401;312;21807;101;80;26988;38;25036
5857608;5810401;315;22043;101;79;26381;40;26526
5857609;5810401;318;22257;109;86;28318;38;26320
5857610;5810401;323;22589;101;81;27015;49;27279
5857611;5810401;322;22558;107;84;28615;39;26619
5857612;5810401;325;22768;107;86;28803;39;26869
5857613;5810401;328;22935;109;86;27348;41;30569
5857614;5810401;332;23224;113;90;27508;41;30587
5857615;5810401;334;23407;115;88;28447;42;30758
5857616;5810401;340;23821;111;88;28739;43;29855
5857617;5810401;345;24135;114;86;28598;43;30022
5857618;5810401;347;24284;114;87;29176;44;32001
5857619;5810401;349;24415;111;82;28849;44;31972
5857620;5810401;356;24935;114;89;29345;44;31993
5857621;5810401;358;25090;120;90;29665;43;31722
5857622;5810401;375;26260;128;105;44828;38;29608
5857623;5810401;371;25964;120;91;37812;40;30379
5857624;5810401;372;26030;121;92;37861;43;32021
5857625;5810401;382;26706;128;95;33601;42;31648
5857626;5810401;380;26585;128;94;33480;44;31678
5857627;5810401;389;27238;128;103;34133;47;32130
5857628;5810401;395;27677;135;109;35273;42;31880
5857629;5810401;401;28040;135;107;35089;42;31880
5857630;5810401;403;28181;135;109;35231;42;31880
5859356;5810401;379;26559;178;153;52389;66;40600
5859357;5810401;374;26207;178;152;52281;64;40175
5859358;5810401;376;26294;178;156;52596;66;40230
5859359;5810401;381;26687;182;162;52988;65;39819
5859360;5810401;372;26023;185;161;57121;63;39490
5859361;5810401;375;26227;187;164;57326;61;38987
5859362;5810401;376;26354;178;146;56080;59;38626
5859363;5810401;372;26046;172;142;55771;59;38428
5859364;5810401;368;25777;172;138;55502;58;38119
5859365;5810401;367;25693;172;137;55418;58;38008
5859366;5810401;367;25696;172;134;55248;59;37599
5859367;5810401;370;25895;172;137;55447;62;38203
5859368;5810401;-1;-1;-1;-1;-1;58;38201
5859369;5810401;-1;-1;-1;-1;-1;58;38201
5859370;5810401;-1;-1;-1;-1;-1;59;38808
5859371;5810401;-1;-1;-1;-1;-1;52;35181
5859372;5810401;-1;-1;-1;-1;-1;52;35286
5859373;5810401;-1;-1;-1;-1;-1;52;35286
5859374;5810401;-1;-1;-1;-1;-1;49;33926
5859375;5810401;-1;-1;-1;-1;-1;55;34301
5859376;5810401;-1;-1;-1;-1;-1;53;34166
5859377;5810401;273;19135;206;169;46730;52;34111
5859378;5810401;268;18737;192;163;46331;50;33630
5859379;5810401;268;18761;192;164;46355;52;33917
5859380;5810401;-1;-1;-1;-1;-1;54;33410
5859381;5810401;-1;-1;-1;-1;-1;47;32877
5859382;5810401;-1;-1;-1;-1;-1;46;32317
5859383;5810401;-1;-1;-1;-1;-1;52;32497
5859384;5810401;246;17214;178;141;44809;52;32248
5859385;5810401;243;17033;171;139;44628;48;31772
5859386;5810401;245;17163;178;141;44758;43;30220
5859387;5810401;242;16924;171;137;44519;47;30673
5859388;5810401;236;16548;174;157;45387;49;30608
5859389;5810401;234;16385;172;155;45224;50;30726
5859390;5810401;225;15726;172;156;43317;49;27347
5859391;5810401;223;15599;172;154;43189;49;27370
5859392;5810401;-1;-1;-1;-1;-1;46;27431
5859393;5810401;204;14254;162;135;41844;44;26898
5859394;5810401;199;13912;155;130;41502;44;26693
5859395;5810401;195;13666;155;127;41257;42;26351
5859396;5810401;193;13535;155;125;41126;42;25496
5859397;5810401;203;14209;155;123;41031;42;25922
5859398;5810401;198;13882;150;119;40704;41;25750
5859399;5810401;198;13855;150;118;40677;41;25523
5859400;5810401;178;12471;126;91;38792;38;23504
5859401;5810401;175;12223;123;88;38600;38;23306
5859402;5810401;175;12215;123;91;38572;41;23287
5859403;5810401;-1;-1;-1;-1;-1;39;23016
5859404;5810401;176;12345;128;92;37478;40;22464
5859405;5810401;172;12065;123;88;37198;34;21555
5859406;5810401;166;11618;119;81;36769;33;21185
5859407;5810401;163;11401;121;89;37271;35;21270
5859408;5810401;161;11289;122;93;37616;37;21187
5859409;5810401;160;11185;126;97;11145;33;20504
5859410;5810401;188;13142;123;91;36356;33;20976
5859411;5810401;194;13565;131;93;36541;34;20924
5859412;5810401;200;13997;131;96;36439;33;20478
5859413;5810401;204;14288;143;115;36405;31;20167
5859414;5810401;206;14403;143;116;36520;33;20528
5859415;5810401;210;14693;152;121;36810;37;21047
5859416;5810401;-1;-1;-1;-1;-1;33;18630
5859417;5810401;161;11243;134;108;17968;30;18334
5859418;5810401;157;10978;126;104;17703;32;18195
5859419;5810401;148;10358;124;95;17084;29;17850
5859420;5810401;145;10125;116;92;16851;30;18155
5859421;5810401;137;9600;107;84;16326;31;18667
5859422;5810401;135;9474;107;83;16200;33;19096
5859423;5810401;124;8671;100;79;15922;35;19283
5859424;5810401;124;8652;103;83;16229;27;12874
5859425;5810401;135;9448;92;68;10792;29;13327
5859426;5810401;122;8512;64;55;9856;32;13314
5859427;5810401;123;8637;64;50;9507;24;8857
5859428;5810401;123;8594;64;49;9464;24;9047
5859429;5810401;126;8826;53;40;8804;20;9068
5859430;5810401;125;8754;53;39;8732;19;10382
5859431;5810401;123;8601;79;51;9393;18;9261
5859432;5810401;127;8866;66;49;10065;21;9289
5859433;5810401;131;9146;63;42;9530;22;10370
5859434;5810401;132;9253;68;43;9612;22;10724
5859435;5810401;139;9718;73;49;10781;24;11176
5859436;5810401;142;9905;75;49;10817;24;12042
5859437;5810401;155;10834;73;55;11205;23;12223
5859438;5810401;158;11091;79;59;11473;25;12562
5859439;5810401;159;11106;83;63;11805;25;12439
5859440;5810401;160;11191;97;78;15605;25;12616
5859441;5810401;204;14255;110;87;16630;25;14461
5859442;5810401;200;14022;104;84;16398;24;14663
5859443;5810401;223;15644;133;111;28352;28;15385
5859444;5810401;221;15451;131;102;23303;29;15678
5859445;5810401;264;18511;146;114;20689;30;15612
5859446;5810401;260;18203;140;110;20381;27;15593
5859447;5810401;242;16968;122;94;19146;29;16468
5859448;5810401;243;17018;122;95;19196;29;16530
5859449;5810401;245;17168;124;95;19346;29;16782
5859450;5810401;242;16922;116;92;19101;30;17140
5859451;5810401;242;16954;116;92;19132;30;18786
5859452;5810401;247;17320;126;97;19498;31;19228
5859453;5810401;251;17556;126;101;19734;31;19213
5859454;5810401;256;17932;107;86;23580;32;19437
5859455;5810401;260;18175;107;84;23914;29;19203
5859456;5810401;265;18527;101;79;23095;32;19584
5859457;5810401;266;18648;101;76;23382;30;19534
5859458;5810401;263;18442;92;70;23229;29;19445
5859459;5810401;267;18711;92;73;23872;29;19280
5859460;5810401;277;19377;101;85;23981;32;19530
5859461;5810401;272;19033;134;96;23591;33;22480
5859462;5810401;270;18912;119;86;22920;33;22178
5859463;5810401;282;19729;119;89;25442;33;22414
5859464;5810401;280;19583;113;85;25565;33;22390
5859465;5810401;288;20161;105;74;31418;30;21341
5859466;5810401;290;20310;107;78;31694;33;22559
5859467;5810401;293;20492;107;78;32428;34;22610
5859468;5810401;296;20720;107;75;32218;33;22561
5859469;5810401;297;20765;101;76;32537;37;23064
5859470;5810401;299;20897;107;81;32868;38;24362
5859471;5810401;304;21275;107;83;26710;38;24635
5859472;5810401;309;21620;101;77;26335;37;24393
5859473;5810401;311;21794;95;74;26094;37;24330
5859474;5810401;314;21978;101;76;26279;39;24587
5859475;5810401;319;22302;101;79;26117;40;24945
5859476;5810401;320;22373;101;82;26318;39;25230
5859477;5810401;326;22789;111;88;26951;41;26558
5859478;5810401;327;22898;109;89;28955;41;27064
5859479;5810401;333;23331;116;95;29383;45;27314
5859480;5810401;328;22956;109;89;29008;40;27103
5859481;5810401;329;23034;109;90;29086;39;30189
