from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5874324;5810402;135;9468;100;83;15759;24;14191
5874325;5810402;136;9516;96;77;14963;21;13562
5874326;5810402;135;9419;92;74;14712;21;13374
5874327;5810402;136;9531;92;73;14642;23;13288
5874328;5810402;138;9669;81;57;14482;19;12688
5874329;5810402;147;10275;81;57;14484;22;12993
5874330;5810402;155;10823;66;53;12566;22;12746
5874331;5810402;151;10585;58;49;12284;19;11706
5874332;5810402;145;10148;56;45;12005;18;11600
5874333;5810402;146;10198;56;47;12176;18;11284
5874334;5810402;138;9671;56;40;11675;17;11016
5874335;5810402;137;9596;56;38;11523;17;11057
5874336;5810402;136;9541;50;34;11258;15;9761
5874337;5810402;138;9640;50;34;11236;15;10487
5874338;5810402;143;10035;52;37;11433;17;10778
5874339;5810402;146;10231;56;39;11629;17;10978
5874340;5810402;150;10489;56;43;11887;19;11355
5874341;5810402;156;10896;58;49;12294;18;12173
5874342;5810402;160;11204;63;53;12603;18;12191
5874343;5810402;164;11472;76;57;12870;20;12644
5874344;5810402;168;11727;64;51;14238;20;12530
5874345;5810402;172;12016;64;51;14234;21;12790
5874346;5810402;176;12303;64;52;14334;20;14259
5874347;5810402;179;12531;72;54;15227;21;14155
5874348;5810402;184;12854;77;54;15232;20;14051
5874349;5810402;184;12888;59;46;14639;19;13411
5874350;5810402;192;13454;69;53;15763;21;14061
5874351;5810402;193;13502;64;49;15504;23;14093
5874352;5810402;197;13765;64;49;15519;22;14424
5874353;5810402;213;14881;72;53;16417;20;14366
5874354;5810402;209;14646;64;50;16182;20;14609
5874355;5810402;204;14299;59;45;15835;20;14857
5874356;5810402;208;14535;64;48;16071;19;14908
5874357;5810402;211;14795;64;52;17251;26;15852
5874358;5810402;215;15061;61;47;16936;28;16629
5874359;5810402;222;15562;64;49;17065;24;16909
5874360;5810402;229;16012;82;55;17524;24;17172
5874361;5810402;234;16388;82;63;17891;24;17178
5874362;5810402;236;16511;84;64;18750;24;17236
5874363;5810402;242;16971;82;66;28547;24;17436
5874364;5810402;244;17069;82;61;19039;24;17663
5874365;5810402;251;17557;86;66;20309;26;18939
5874366;5810402;257;17993;84;63;20066;26;18979
5874367;5810402;259;18139;84;63;20085;26;19182
5874368;5810402;265;18528;86;67;20323;27;19135
5874369;5810402;266;18626;91;72;22781;27;19738
5874370;5810402;270;18885;96;71;22722;28;20028
5874371;5810402;275;19220;94;66;22863;29;19949
5874372;5810402;279;19542;91;71;23489;32;20412
5874373;5810402;283;19782;91;73;23666;30;20482
5874374;5810402;287;20101;86;65;23368;30;21529
5874375;5810402;289;20244;82;61;23102;29;21372
5874376;5810402;293;20537;82;59;22967;30;21711
5874377;5810402;297;20812;84;63;23233;31;22033
5874378;5810402;303;21212;86;65;22874;32;22185
5874379;5810402;306;21415;91;68;23077;33;22921
5874380;5810402;309;21617;91;74;24634;32;22416
5874381;5810402;312;21856;96;76;24572;33;22462
5874382;5810402;318;22257;97;78;24764;35;22799
5874383;5810402;320;22408;96;75;24812;32;22886
5874384;5810402;323;22615;102;77;25019;34;23265
5874385;5810402;332;23212;110;82;25792;35;25285
5874386;5810402;337;23620;108;79;26686;33;25018
5874387;5810402;344;24092;110;82;26871;33;25100
5874388;5810402;348;24343;117;86;27122;34;25353
5874389;5810402;356;24951;100;81;34771;35;25730
5874390;5810402;356;24955;97;79;34631;34;27851
5874391;5810402;359;25102;102;78;27763;38;26898
5874392;5810402;359;25140;108;77;28079;37;27221
5874393;5810402;366;25623;115;83;28916;37;27586
5874394;5810402;362;25373;116;81;28779;37;29133
5874395;5810402;366;25640;116;80;28738;38;29463
5874396;5810402;373;26132;117;80;29113;39;29455
5874397;5810402;389;27248;132;90;30340;40;30478
5874398;5810402;389;27202;132;89;30295;41;30592
5874399;5810402;395;27679;141;97;31482;42;30932
5874400;5810402;409;28596;142;104;31387;43;31318
5874401;5810402;411;28802;142;104;31435;44;30051
5874402;5810402;417;29217;144;110;31850;46;30474
5874403;5810402;422;29534;145;115;32166;45;30784
5874404;5810402;424;29706;148;117;32338;45;31015
5874405;5810402;428;29961;148;121;32594;48;31430
5874406;5810402;432;30249;153;123;33369;51;31680
5874407;5810402;-1;-1;-1;-1;-1;53;32098
5874408;5810402;-1;-1;-1;-1;-1;46;31629
5876113;5810402;423;29605;154;134;51380;53;40243
5876114;5810402;424;29708;147;122;50500;52;40072
5876115;5810402;421;29462;147;118;50254;50;39694
5876116;5810402;419;29333;147;116;50125;51;39784
5876117;5810402;427;29912;150;125;50704;52;40270
5876118;5810402;428;29967;150;125;50759;50;38829
5876119;5810402;416;29134;146;112;48920;47;38382
5876120;5810402;419;29296;146;111;48859;48;38238
5876121;5810402;423;29635;147;116;49199;51;38606
5876122;5810402;-1;-1;-1;-1;-1;50;38553
5876123;5810402;-1;-1;-1;-1;-1;48;38206
5876124;5810402;418;29252;169;147;51422;45;37763
5876125;5810402;415;29036;169;144;51165;45;37499
5876126;5810402;415;29081;169;148;51461;47;37566
5876127;5810402;364;25485;163;127;52779;50;33719
5876128;5810402;360;25207;158;123;51910;47;33304
5876129;5810402;361;25272;152;121;51721;47;33093
5876130;5810402;353;24677;163;128;52219;47;32819
5876131;5810402;351;24603;163;129;51551;46;32537
5876132;5810402;340;23793;163;131;51664;50;33031
5876133;5810402;329;23000;174;143;52538;51;33614
5876134;5810402;325;22732;168;139;51590;47;32774
5876135;5810402;325;22760;168;140;51617;49;33086
5876136;5810402;342;23918;185;156;52775;49;33303
5876137;5810402;337;23609;179;152;52467;50;33929
5876138;5810402;338;23657;179;153;52515;51;34001
5876139;5810402;-1;-1;-1;-1;-1;50;34255
5876140;5810402;-1;-1;-1;-1;-1;51;34493
5876141;5810402;-1;-1;-1;-1;-1;51;34864
5876142;5810402;-1;-1;-1;-1;-1;55;35265
5876143;5810402;-1;-1;-1;-1;-1;41;27563
5876144;5810402;264;18455;161;138;45268;38;27146
5876145;5810402;259;18136;158;136;45138;37;26491
5876146;5810402;251;17603;158;137;45181;41;27455
5876147;5810402;251;17592;164;140;45412;39;27677
5876148;5810402;237;16592;158;137;45236;35;25609
5876149;5810402;234;16413;154;135;45057;35;25439
5876150;5810402;225;15724;149;130;45371;34;25342
5876151;5810402;220;15430;147;126;45077;34;25120
5876152;5810402;215;15035;144;121;44706;34;25006
5876153;5810402;219;15296;146;124;44942;36;25365
5876154;5810402;-1;-1;-1;-1;-1;38;25831
5876155;5810402;-1;-1;-1;-1;-1;36;25621
5876156;5810402;203;14234;142;117;42397;32;22798
5876157;5810402;203;14221;142;114;42202;33;22572
5876158;5810402;208;14563;142;114;42198;34;22435
5876159;5810402;218;15237;143;120;42595;35;22278
5876160;5810402;218;15271;144;120;42629;31;20435
5876161;5810402;220;15388;134;103;37859;31;20222
5876162;5810402;219;15346;129;107;36746;30;20311
5876163;5810402;216;15132;130;104;36532;32;20156
5876164;5810402;210;14716;124;98;36123;29;19592
5876165;5810402;208;14588;118;96;35995;29;19517
5876166;5810402;182;12743;112;83;35659;27;19170
5876167;5810402;187;13084;118;86;35859;31;19163
5876168;5810402;189;13234;139;114;38023;28;19138
5876169;5810402;197;13773;118;94;36452;29;19328
5876170;5810402;206;14418;118;97;34985;31;19914
5876171;5810402;219;15302;144;111;36131;26;18787
5876172;5810402;195;13678;119;90;35332;29;19115
5876173;5810402;188;13183;122;88;19099;28;19178
5876174;5810402;184;12901;122;84;18817;24;16404
5876175;5810402;162;11317;92;61;17234;22;16001
5876176;5810402;160;11172;92;61;17228;24;16102
5876177;5810402;166;11642;92;63;17367;25;16122
5876178;5810402;144;10057;111;85;18873;24;14486
5876179;5810402;142;9940;97;79;15484;21;14122
5876180;5810402;143;9992;97;78;15387;23;13927
5876181;5810402;141;9865;92;75;14785;23;13601
5876182;5810402;141;9888;92;73;14637;20;13171
5876183;5810402;141;9845;91;73;15357;22;13039
5876184;5810402;141;9899;79;54;14275;19;12645
5876185;5810402;147;10265;81;57;14474;21;12959
5876186;5810402;163;11390;79;54;14256;21;12685
5876187;5810402;154;10769;61;51;12468;16;10955
5876188;5810402;148;10351;56;45;12050;19;11742
5876189;5810402;145;10155;56;39;11572;16;10411
5876190;5810402;142;9915;52;35;11333;15;10148
5876191;5810402;140;9814;52;36;11358;16;10662
5876192;5810402;142;9944;47;31;11013;15;9982
5876193;5810402;141;9875;50;34;11256;17;10599
5876194;5810402;143;10008;52;36;11406;17;10853
5876195;5810402;152;10653;56;41;11739;23;11159
5876196;5810402;152;10633;56;45;12031;24;11994
5876197;5810402;154;10803;56;47;12619;18;11551
5876198;5810402;159;11106;61;52;12504;18;12316
5876199;5810402;165;11550;61;52;14976;19;12313
5876200;5810402;169;11844;66;53;15026;23;12769
5876201;5810402;178;12438;82;55;14497;22;13106
5876202;5810402;182;12741;82;59;14641;22;14423
5876203;5810402;182;12748;77;54;15257;21;14086
5876204;5810402;184;12864;64;51;15029;20;13751
5876205;5810402;188;13176;64;50;14928;23;13798
5876206;5810402;192;13459;74;55;15885;21;13887
5876207;5810402;196;13706;82;58;16125;20;14047
5876208;5810402;200;13998;69;53;15752;30;14505
5876209;5810402;201;14070;74;54;15824;32;16072
5876210;5810402;209;14622;64;50;16158;22;15653
5876211;5810402;210;14688;64;51;16224;21;15128
5876212;5810402;212;14874;72;53;16410;24;15614
5876213;5810402;217;15193;74;54;17453;23;15729
5876214;5810402;219;15314;64;51;17207;21;15715
5876215;5810402;221;15463;61;47;16966;21;15906
5876216;5810402;226;15834;69;53;17338;24;17235
5876217;5810402;230;16104;82;59;17607;25;17091
5876218;5810402;241;16890;82;62;19081;24;17268
5876219;5810402;240;16822;82;58;18809;24;17585
5876220;5810402;244;17114;82;61;18887;30;17856
5876221;5810402;250;17520;84;62;20040;25;19158
5876222;5810402;259;18146;82;61;19944;25;18655
5876223;5810402;258;18035;82;59;19824;25;18685
5876224;5810402;260;18220;84;62;20009;27;19221
5876225;5810402;264;18481;91;68;22542;27;19259
5876226;5810402;268;18775;89;66;22395;27;19314
5876227;5810402;273;19080;91;67;22974;28;19732
5876228;5810402;276;19292;91;70;22898;28;19940
5876229;5810402;279;19550;86;66;22213;29;20177
5876230;5810402;284;19850;84;64;23100;28;21181
5876231;5810402;287;20076;82;60;22846;29;21147
5876232;5810402;291;20365;82;59;22736;29;21163
5876233;5810402;296;20712;82;59;22448;31;21602
5876234;5810402;299;20955;82;61;22617;30;21822
5876235;5810402;303;21227;84;63;22768;31;21949
5876236;5810402;306;21449;91;68;23092;32;21974
5876237;5810402;310;21676;91;71;23331;31;22239
5876238;5810402;313;21908;96;77;24944;32;22507
5876239;5810402;320;22428;96;75;24835;33;22977
5876240;5810402;325;22757;96;76;25337;34;24887
5876241;5810402;344;24046;107;78;26579;35;25213
5876242;5810402;341;23881;106;76;26427;33;24705
5876243;5810402;343;23992;110;80;26752;34;25089
5876244;5810402;349;24447;108;80;27353;31;25417
5876245;5810402;353;24692;97;77;27197;37;25767
5876246;5810402;357;24971;98;79;27804;36;26878
5876247;5810402;359;25134;102;79;27775;36;26807
5876248;5810402;363;25413;108;79;28058;36;27173
5876249;5810402;364;25499;110;80;28304;38;27509
5876250;5810402;369;25859;116;81;28805;37;27806
5876251;5810402;370;25878;116;82;28885;39;29721
5876252;5810402;372;26052;111;80;29056;39;29528
5876253;5810402;382;26725;117;83;29736;40;30181
5876254;5810402;386;27013;124;86;30105;43;30552
5876255;5810402;409;28615;142;102;31247;43;29832
5876256;5810402;407;28462;142;99;31095;43;29621
5876257;5810402;408;28572;142;101;31204;45;29989
5876258;5810402;414;28953;142;106;31586;47;30157
5876259;5810402;416;29086;143;108;31718;49;31080
5876260;5810402;428;29958;148;121;32590;48;31250
5876261;5810402;432;30221;153;123;33342;50;31559
5876262;5810402;433;30334;158;126;32967;49;31589
5876263;5810402;443;31035;163;141;33362;49;31817
5876264;5810402;447;31324;168;145;33650;52;32041
5876265;5810402;448;31354;168;146;33681;46;31629
5876274;5810402;536;37507;163;140;49250;51;37355
5876275;5810402;534;37383;163;138;49126;50;37334
5876278;5810402;550;38482;207;177;58862;46;36670
5876279;5810402;552;38662;215;182;67468;46;36655
5877971;5810402;422;29548;146;119;50340;52;39995
5877972;5810402;425;29779;149;123;50572;53;40188
5877973;5810402;428;29944;146;112;48448;46;37714
5877974;5810402;423;29581;146;111;48415;48;37943
5877975;5810402;422;29550;147;114;49114;49;38332
5877976;5810402;423;29632;147;116;49195;51;38627
5877977;5810402;-1;-1;-1;-1;-1;46;36110
5877978;5810402;-1;-1;-1;-1;-1;45;36204
5877979;5810402;419;29358;169;149;51528;46;37706
5877980;5810402;412;28854;169;149;51513;44;37562
5877981;5810402;411;28789;171;153;51808;44;37351
5877982;5810402;413;28919;174;155;51938;46;37426
5877983;5810402;-1;-1;-1;-1;-1;49;33501
5877984;5810402;355;24866;163;129;51533;49;33502
5877985;5810402;353;24716;163;127;51383;46;32584
5877986;5810402;347;24298;163;125;51246;47;32509
5877987;5810402;347;24273;163;127;51427;51;33086
5877988;5810402;329;22999;169;137;51409;47;32174
5877989;5810402;324;22654;163;136;51325;48;32709
5877990;5810402;320;22410;168;140;51613;48;33062
5877991;5810402;330;23067;174;144;51925;48;33298
5877992;5810402;333;23297;174;148;52154;49;33562
5877993;5810402;337;23571;179;151;52429;48;33784
5877994;5810402;-1;-1;-1;-1;-1;51;34221
5877995;5810402;-1;-1;-1;-1;-1;51;34607
5877996;5810402;-1;-1;-1;-1;-1;37;26715
5877997;5810402;284;19893;164;140;45386;38;26689
5877998;5810402;283;19797;161;138;45290;40;26658
5877999;5810402;266;18637;158;134;44993;35;25965
5878000;5810402;262;18350;158;132;44869;38;26356
5878001;5810402;254;17806;158;133;44895;41;26828
5878002;5810402;255;17878;161;138;45291;39;27678
5878003;5810402;234;16392;154;135;45036;36;25718
5878004;5810402;231;16148;151;133;46087;34;25189
5878005;5810402;230;16084;150;130;45834;35;24945
5878006;5810402;229;16057;150;129;45764;33;24603
5878007;5810402;219;15314;146;125;44961;34;24801
5878008;5810402;222;15513;148;127;45160;36;25411
5878009;5810402;244;17056;164;142;46698;35;25588
5878010;5810402;243;16997;163;141;46639;38;25705
5878011;5810402;-1;-1;-1;-1;-1;33;22882
5878012;5810402;209;14624;142;114;42166;32;22942
5878013;5810402;209;14605;142;111;41962;32;22229
5878014;5810402;213;14936;142;116;42293;31;20776
5878015;5810402;219;15309;139;114;39803;32;20590
5878016;5810402;218;15251;128;105;36650;30;20146
5878017;5810402;214;14947;123;101;36347;29;19882
5878018;5810402;213;14877;122;100;36276;30;19913
5878019;5810402;206;14434;117;94;35840;30;19279
5878020;5810402;203;14229;115;91;35635;28;19209
5878021;5810402;201;14086;115;89;35492;28;19177
5878022;5810402;186;13051;112;83;35646;30;18801
5878023;5810402;191;13394;117;88;35990;27;18925
5878024;5810402;205;14352;124;98;36135;30;19247
5878025;5810402;207;14517;119;93;34721;25;18263
5878026;5810402;198;13841;115;94;34724;26;18483
5878027;5810402;198;13826;120;98;35018;30;18898
5878028;5810402;191;13361;124;86;19984;26;16434
5878029;5810402;191;13375;124;85;19886;23;16342
5878030;5810402;166;11650;92;63;17502;23;16154
5878031;5810402;162;11365;92;57;16957;22;15666
5878032;5810402;167;11705;92;61;17174;23;15982
5878033;5810402;171;11954;99;64;17422;26;16315
5878034;5810402;146;10217;97;78;15377;22;13933
5878035;5810402;145;10169;96;76;17173;21;13668
5878036;5810402;149;10403;96;77;17217;23;13571
5878037;5810402;152;10667;97;78;15400;19;13100
5878038;5810402;143;10021;79;56;14981;20;12719
5878039;5810402;145;10170;73;51;14052;19;12365
5878040;5810402;160;11183;73;51;14049;18;12265
5878041;5810402;159;11152;73;51;14018;19;12447
5878042;5810402;157;10973;69;54;12672;16;11033
5878043;5810402;152;10636;56;43;11877;18;11372
5878044;5810402;148;10392;56;39;11633;20;11729
5878045;5810402;145;10130;52;36;11371;19;11463
5878046;5810402;145;10140;47;33;11208;20;11559
5878047;5810402;145;10166;44;26;10663;23;11394
5878048;5810402;147;10287;47;29;10869;17;11033
5878049;5810402;147;10276;52;35;11353;17;11040
5878050;5810402;148;10393;56;37;11478;18;11209
5878051;5810402;154;10791;56;43;12299;20;11669
5878052;5810402;163;11388;58;49;12730;22;11998
5878053;5810402;166;11593;61;51;14918;19;11897
5878054;5810402;163;11396;58;49;14757;19;12172
5878055;5810402;167;11665;61;50;14847;23;12624
5878056;5810402;180;12627;69;54;15428;26;13387
5878057;5810402;183;12820;76;57;15621;25;14601
5878058;5810402;187;13083;82;62;15900;25;14703
5878059;5810402;194;13573;76;56;16480;22;14212
5878060;5810402;197;13766;79;59;16714;23;14022
5878061;5810402;200;13992;82;61;16990;27;14334
5878062;5810402;200;13971;82;64;17191;22;14255
5878063;5810402;200;13988;82;62;16406;20;14389
5878064;5810402;202;14128;82;62;16988;30;15940
5878065;5810402;213;14880;72;53;16416;22;15478
5878066;5810402;211;14776;64;52;16312;23;15217
5878067;5810402;214;15003;79;59;18570;21;15465
5878068;5810402;218;15258;82;62;20196;25;16004
5878069;5810402;223;15608;69;53;17354;23;16805
5878070;5810402;225;15758;82;58;19946;23;16177
5878071;5810402;227;15904;82;62;20226;22;16587
5878072;5810402;229;16007;74;54;18534;28;17038
5878073;5810402;236;16543;64;52;18390;24;17306
5878074;5810402;239;16753;82;57;18722;27;17578
5878075;5810402;243;17019;82;56;18707;26;18913
5878076;5810402;247;17287;82;59;19815;26;18725
5878077;5810402;253;17706;82;58;19710;26;18505
5878078;5810402;255;17873;79;56;19619;26;18466
5878079;5810402;259;18126;82;60;19890;28;19020
5878080;5810402;263;18377;82;63;22211;27;18998
5878081;5810402;266;18646;82;62;22140;26;19098
5878082;5810402;270;18910;82;63;22398;27;19376
5878083;5810402;274;19168;84;67;22656;27;19609
5878084;5810402;278;19431;84;63;22308;28;19863
5878085;5810402;282;19757;84;63;22854;29;20963
5878086;5810402;286;19990;82;59;22575;28;21019
5878087;5810402;291;20354;82;58;22485;29;21081
5878088;5810402;294;20596;82;55;22187;29;21278
5878089;5810402;299;20899;82;59;22441;30;21492
5878090;5810402;306;21421;91;68;23081;31;22097
5878091;5810402;306;21410;91;68;23066;31;22027
5878092;5810402;312;21832;96;73;24357;35;22545
5878093;5810402;315;22053;96;72;24669;33;22802
5878094;5810402;318;22263;96;78;25421;34;22850
5878095;5810402;323;22629;96;74;25191;36;24662
5878096;5810402;339;23722;107;77;26537;32;24508
5878097;5810402;339;23710;107;78;26565;32;24507
5878098;5810402;342;23971;110;82;26854;32;24763
5878099;5810402;347;24310;101;77;27140;33;25029
5878100;5810402;350;24525;96;75;27061;34;25301
5878101;5810402;359;25129;105;82;27993;35;26457
5878102;5810402;363;25443;110;83;28083;35;26478
5878103;5810402;362;25363;112;85;28192;35;26495
5878104;5810402;366;25616;114;87;28768;37;26816
5878105;5810402;371;25945;114;87;29188;37;27160
