from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5881826;5793261;432;30218;159;135;37001;66;35186
5881827;5793261;-1;-1;-1;-1;-1;60;34783
5881828;5793261;522;36537;170;142;54961;54;36738
5881832;5793261;-1;-1;-1;-1;-1;55;37016
5881833;5793261;-1;-1;-1;-1;-1;55;36873
5881834;5793261;-1;-1;-1;-1;-1;55;36873
5881835;5793261;531;37168;194;169;46100;69;41228
5881836;5793261;532;37225;194;170;46156;64;40477
5881837;5793261;540;37786;162;141;42959;61;40277
5881838;5793261;536;37511;161;137;42684;62;40157
5881839;5793261;536;37519;161;137;42680;61;39945
5881840;5793261;-1;-1;-1;-1;-1;64;40429
5881841;5793261;-1;-1;-1;-1;-1;67;40744
5883527;5793261;504;35293;153;127;50877;60;40927
5883528;5793261;500;35024;150;130;57527;58;40713
5883529;5793261;500;35020;150;129;57506;59;40732
5883530;5793261;500;34971;156;127;46582;63;41479
5883531;5793261;503;35182;156;130;46794;64;41675
5883532;5793261;507;35470;157;134;47082;59;40698
5883533;5793261;494;34610;154;135;45829;60;40514
5883534;5793261;495;34654;156;136;45872;59;40270
5883535;5793261;489;34203;172;152;50001;57;40036
5883536;5793261;483;33813;161;146;49610;57;39637
5883537;5793261;473;33107;183;165;49351;58;40963
5883538;5793261;470;32888;181;161;49133;57;40426
5883539;5793261;466;32591;177;157;48836;58;40544
5883540;5793261;468;32746;180;159;48990;61;41138
5883541;5793261;471;32987;186;163;49231;58;40753
5883542;5793261;472;33020;186;163;49265;59;40924
5883543;5793261;417;29161;169;126;40853;62;36443
5883544;5793261;413;28884;169;122;41305;61;36004
5883545;5793261;408;28532;160;129;54433;60;35706
5883546;5793261;403;28185;169;122;40589;63;36239
5883547;5793261;406;28436;169;125;40840;67;36766
5883548;5793261;-1;-1;-1;-1;-1;61;36520
5883549;5793261;372;26040;175;166;57080;62;37407
5883550;5793261;373;26090;177;165;56951;63;37539
5883551;5793261;368;25766;173;161;43972;64;38147
5883552;5793261;369;25830;175;162;44035;64;38301
5883553;5793261;-1;-1;-1;-1;-1;57;31343
5883554;5793261;348;24336;170;153;43434;53;30854
5883555;5793261;344;24115;167;151;43852;53;30656
5883556;5793261;339;23760;167;146;43497;53;30248
5883557;5793261;335;23440;164;141;43178;51;29847
5883558;5793261;331;23191;160;135;42718;49;29444
5883559;5793261;328;22947;160;134;42673;50;29604
5883560;5793261;315;22033;160;135;42771;50;29563
5883561;5793261;307;21522;157;131;42490;49;29199
5883562;5793261;307;21508;157;131;42996;48;28706
5883563;5793261;302;21121;157;133;43089;46;28179
5883564;5793261;297;20776;158;135;43218;49;28249
5883565;5793261;299;20919;160;139;43540;51;28832
5883566;5793261;301;21072;160;147;42253;48;28866
5883567;5793261;302;21109;160;148;42290;50;29476
5883568;5793261;-1;-1;-1;-1;-1;51;29725
5883569;5793261;311;21795;156;122;31730;48;26132
5883570;5793261;310;21683;156;121;31618;46;25797
5883571;5793261;287;20107;149;121;46821;45;25710
5883572;5793261;286;20044;149;117;46515;45;25545
5883573;5793261;290;20296;149;120;46757;45;25844
5883574;5793261;302;21122;150;127;47580;45;25663
5883575;5793261;303;21238;150;128;47695;45;25262
5883576;5793261;281;19676;140;120;40613;44;23944
5883577;5793261;280;19587;135;119;40524;46;24072
5883578;5793261;274;19169;131;111;39968;42;22796
5883579;5793261;270;18920;131;108;39735;41;22522
5883580;5793261;265;18543;120;102;39342;39;22186
5883581;5793261;266;18624;120;103;38792;40;22133
5883582;5793261;268;18782;125;104;38863;40;22265
5883583;5793261;271;18955;125;103;38459;39;21914
5883584;5793261;267;18664;120;102;38229;42;22019
5883585;5793261;254;17766;121;91;24353;42;21809
5883586;5793261;249;17445;121;86;24032;38;19783
5883587;5793261;245;17162;109;81;23129;41;20586
5883588;5793261;242;16955;109;78;22909;38;20329
5883589;5793261;241;16849;109;77;21926;41;20345
5883590;5793261;241;16877;103;73;21622;45;20143
5883591;5793261;244;17050;109;76;21844;37;18937
5883592;5793261;226;15853;115;84;21747;39;18835
5883593;5793261;224;15686;111;84;21723;37;18463
5883594;5793261;232;16211;104;80;20269;34;17581
5883595;5793261;226;15818;98;70;19172;35;17099
5883596;5793261;220;15380;96;64;18734;33;16554
5883597;5793261;215;15022;92;60;18500;33;16219
5883598;5793261;213;14894;76;56;18170;33;16369
5883599;5793261;208;14590;69;52;17895;33;16098
5883600;5793261;207;14487;64;46;17489;34;16449
5883601;5793261;203;14211;64;42;17190;33;16446
5883602;5793261;203;14179;64;45;17578;35;16794
5883603;5793261;202;14148;64;44;17712;35;15723
5883604;5793261;203;14214;64;48;18239;36;16222
5883605;5793261;199;13958;64;47;16845;36;16844
5883606;5793261;196;13752;64;46;16525;35;16465
5883607;5793261;200;14029;69;51;16640;38;16307
5883608;5793261;198;13834;69;52;16468;34;16048
5883609;5793261;200;14005;76;48;15934;35;16340
5883610;5793261;203;14244;77;51;16173;35;16408
5883611;5793261;211;14744;87;62;17273;49;17099
5883612;5793261;218;15271;89;71;16842;36;17039
5883613;5793261;215;15072;89;68;16643;38;16959
5883614;5793261;221;15490;89;69;17043;37;17280
5883615;5793261;220;15382;89;67;17345;37;17203
5883616;5793261;222;15525;77;58;19601;38;17336
5883617;5793261;224;15686;87;67;22582;38;17448
5883618;5793261;227;15921;87;53;18574;40;17802
5883619;5793261;233;16339;89;58;18959;40;18198
5883620;5793261;239;16759;91;62;19810;42;21439
5883621;5793261;243;17032;91;65;20017;40;21026
5883622;5793261;252;17671;91;62;20301;40;20774
5883623;5793261;250;17496;89;59;20075;45;20274
5883624;5793261;254;17812;89;62;20896;39;20038
5883625;5793261;259;18158;89;59;20690;38;19853
5883626;5793261;263;18382;89;62;21235;39;20113
5883627;5793261;266;18625;89;61;21193;39;20500
5883628;5793261;269;18862;89;61;21611;40;20665
5883629;5793261;276;19341;91;63;21925;40;21114
5883630;5793261;275;19264;91;64;22033;40;21339
5883631;5793261;281;19636;91;67;22083;39;21156
5883632;5793261;285;19979;91;68;23129;42;22883
5883633;5793261;291;20373;91;67;23065;41;22504
5883634;5793261;292;20473;91;69;23179;40;22489
5883635;5793261;297;20756;102;83;23571;46;22935
5883636;5793261;298;20874;81;56;23870;42;21954
5883637;5793261;304;21280;91;70;23255;44;23967
5883638;5793261;303;21196;97;72;23394;43;23858
5883639;5793261;308;21535;103;81;24957;39;22597
5883640;5793261;307;21470;103;77;22471;42;22695
5883641;5793261;308;21558;91;70;24998;42;23053
5883642;5793261;310;21670;91;68;24877;42;23883
5883643;5793261;312;21805;79;57;25684;44;23698
5883644;5793261;319;22300;91;69;24939;42;23973
5883645;5793261;316;22107;95;72;25150;43;24199
5883646;5793261;319;22295;93;68;25773;44;24932
5883647;5793261;318;22267;83;57;26865;45;25115
5883648;5793261;320;22429;84;55;26758;44;24987
5883649;5793261;322;22566;84;54;26976;44;25274
5883650;5793261;330;23119;84;57;27496;46;25762
5883651;5793261;333;23313;96;68;26668;45;25948
5883652;5793261;339;23762;98;69;27246;49;26440
5883653;5793261;340;23823;100;73;27522;48;27714
5883654;5793261;337;23582;94;70;27700;45;27264
5883655;5793261;347;24313;105;83;28813;47;28131
5883656;5793261;350;24469;105;85;28970;47;28361
5883657;5793261;363;25418;119;94;30471;46;28613
5883658;5793261;355;24850;107;76;28585;48;28116
5883659;5793261;360;25197;107;78;29319;50;29282
5883660;5793261;364;25465;115;86;29919;50;29680
5883661;5793261;364;25481;110;81;29566;53;29971
5883662;5793261;371;25999;122;95;31913;54;31189
5883663;5793261;377;26421;116;89;30995;52;30355
5883664;5793261;371;25968;115;89;31293;52;30471
5883665;5793261;375;26246;122;97;31849;55;30769
5883666;5793261;386;27032;116;94;33050;57;32424
5883667;5793261;378;26467;109;91;33264;56;32101
5883668;5793261;382;26750;116;96;33627;57;32396
5883669;5793261;388;27132;124;102;34009;61;32952
5883670;5793261;391;27404;129;106;34282;60;33068
5883671;5793261;401;28049;131;115;34926;58;33432
5883672;5793261;415;29023;140;123;35064;59;33619
5883673;5793261;418;29294;150;126;35335;61;33771
5883674;5793261;419;29298;150;126;35338;59;33864
5883675;5793261;425;29749;155;132;36783;60;34364
5883676;5793261;427;29871;153;130;36654;61;34520
5883677;5793261;433;30329;158;127;36491;63;35009
5883678;5793261;-1;-1;-1;-1;-1;67;35248
5883679;5793261;519;36341;170;139;54765;54;36727
5883681;5793261;-1;-1;-1;-1;-1;60;37362
5883682;5793261;-1;-1;-1;-1;-1;62;37507
5883683;5793261;-1;-1;-1;-1;-1;55;37016
5883684;5793261;-1;-1;-1;-1;-1;55;36873
5883685;5793261;-1;-1;-1;-1;-1;55;36873
5883686;5793261;527;36876;191;165;45807;55;36873
5883687;5793261;529;37037;194;167;45968;66;40567
5883688;5793261;537;37620;164;143;43139;62;40318
5883689;5793261;534;37349;162;139;42867;61;39951
5883690;5793261;532;37250;162;142;43027;63;40027
5883691;5793261;-1;-1;-1;-1;-1;66;40494
5883692;5793261;-1;-1;-1;-1;-1;61;40297
5885376;5793261;504;35305;153;127;51277;59;41119
5885377;5793261;500;35027;153;125;50726;58;40789
5885378;5793261;497;34819;153;127;45842;58;40518
5885379;5793261;496;34709;151;125;46180;61;40877
5885380;5793261;503;35221;156;131;46833;61;40446
5885381;5793261;505;35358;157;133;46969;59;39865
5885382;5793261;490;34315;154;131;45534;57;39964
5885383;5793261;491;34360;154;132;45578;58;40118
5885384;5793261;494;34562;154;135;45780;60;40353
5885385;5793261;483;33808;161;146;49605;56;39127
5885386;5793261;479;33553;160;143;49350;55;39350
5885387;5793261;482;33760;161;145;49558;57;39608
5885388;5793261;463;32380;177;154;48625;58;40511
5885389;5793261;464;32448;177;155;48693;58;40427
5885390;5793261;462;32363;180;154;48608;57;40197
5885391;5793261;466;32603;182;157;48848;58;40470
5885392;5793261;469;32851;182;161;49095;60;41033
5885393;5793261;415;29043;169;124;40735;61;36246
5885394;5793261;411;28764;165;120;40456;61;35959
5885395;5793261;408;28562;160;129;54463;60;35687
5885396;5793261;410;28666;165;119;40370;63;35865
5885397;5793261;413;28889;169;122;40593;65;35600
5885398;5793261;-1;-1;-1;-1;-1;61;36520
5885399;5793261;371;25974;175;164;44180;63;37417
5885400;5793261;368;25758;173;161;43963;54;32501
5885401;5793261;364;25507;172;157;43713;64;38180
5885402;5793261;364;25457;172;156;43663;64;38301
5885403;5793261;-1;-1;-1;-1;-1;59;31441
5885404;5793261;350;24485;167;150;43237;56;30874
5885405;5793261;350;24494;167;149;43169;55;30858
5885406;5793261;-1;-1;-1;-1;-1;55;30389
5885407;5793261;-1;-1;-1;-1;-1;53;30027
5885408;5793261;329;23031;157;132;42557;49;29443
5885409;5793261;326;22826;157;129;42353;50;29126
5885410;5793261;313;21888;157;127;42174;48;28798
5885411;5793261;311;21742;157;129;42344;50;29089
5885412;5793261;305;21355;157;127;42692;48;28823
5885413;5793261;302;21121;157;129;42859;46;27900
5885414;5793261;301;21082;157;132;43734;49;27843
5885415;5793261;311;21739;157;128;43488;48;27451
5885416;5793261;-1;-1;-1;-1;-1;47;27377
5885417;5793261;-1;-1;-1;-1;-1;52;29631
5885418;5793261;313;21941;156;137;44664;45;26023
5885419;5793261;308;21584;156;119;31519;45;25901
5885420;5793261;305;21380;152;116;31315;45;25705
5885421;5793261;303;21198;150;128;47851;44;25407
5885422;5793261;302;21132;150;127;47785;44;25159
5885423;5793261;295;20675;149;120;47132;44;25078
5885424;5793261;299;20929;150;124;47387;44;25343
5885425;5793261;289;20220;150;126;47896;44;25098
5885426;5793261;284;19871;140;122;40754;45;25429
5885427;5793261;305;21349;152;128;35617;45;24100
5885428;5793261;273;19106;131;110;39904;42;22887
5885429;5793261;271;18974;131;108;39773;42;22601
5885430;5793261;269;18863;129;107;39662;40;22388
5885431;5793261;269;18856;114;99;38528;40;21947
5885432;5793261;267;18696;116;100;38200;39;21708
5885433;5793261;263;18393;114;97;38038;38;21475
5885434;5793261;263;18431;114;99;37996;40;21697
5885435;5793261;255;17833;117;92;24420;41;21741
5885436;5793261;253;17697;121;90;24284;37;19696
5885437;5793261;249;17411;109;81;23626;37;19694
5885438;5793261;245;17133;109;78;22881;37;19791
5885439;5793261;244;17086;109;79;22027;39;20084
5885440;5793261;246;17214;109;80;22155;48;20350
5885441;5793261;242;16935;109;78;21979;43;18686
5885442;5793261;239;16742;103;74;21020;37;18585
5885443;5793261;237;16597;109;80;21433;37;18288
5885444;5793261;229;16018;98;73;19372;34;17532
5885445;5793261;223;15626;96;67;18981;35;16852
5885446;5793261;221;15444;96;65;18798;33;16619
5885447;5793261;216;15128;92;59;18431;37;16672
5885448;5793261;215;15032;74;53;18011;35;16631
5885449;5793261;211;14796;69;50;17775;37;16455
5885450;5793261;209;14653;64;49;17837;36;16374
5885451;5793261;207;14522;64;46;17627;37;16880
5885452;5793261;206;14405;64;43;17461;36;16925
5885453;5793261;204;14279;64;46;17866;35;15887
5885454;5793261;204;14246;64;44;17939;34;15855
5885455;5793261;203;14196;69;53;16969;37;16717
5885456;5793261;200;14024;69;50;16797;35;16560
5885457;5793261;201;14065;69;52;19655;37;16114
5885458;5793261;201;14094;69;51;19601;33;15762
5885459;5793261;205;14337;76;48;15957;36;16379
5885460;5793261;216;15121;87;58;17048;39;17062
5885461;5793261;217;15181;87;59;17108;37;17447
5885462;5793261;227;15889;91;67;18544;38;17823
5885463;5793261;223;15631;91;63;18287;38;17526
5885464;5793261;223;15634;89;58;18271;38;17429
5885465;5793261;224;15685;89;70;17522;39;17747
5885466;5793261;226;15832;89;67;17666;39;17661
5885467;5793261;229;16026;89;71;18222;39;17840
5885468;5793261;230;16120;89;57;18845;40;18039
5885469;5793261;232;16240;87;67;23269;40;18083
5885470;5793261;240;16822;89;69;23662;41;21179
5885471;5793261;243;17021;89;59;19598;41;20968
5885472;5793261;245;17131;89;70;24109;41;20663
5885473;5793261;249;17431;89;58;19984;43;20586
5885474;5793261;269;18856;91;69;21389;41;20194
5885475;5793261;266;18601;91;65;21133;39;20000
5885476;5793261;265;18578;91;65;21468;40;20371
5885477;5793261;270;18897;91;65;21466;39;20770
5885478;5793261;273;19118;91;65;21918;41;21156
5885479;5793261;281;19669;91;67;22207;40;21312
5885480;5793261;278;19433;91;62;22124;41;21530
5885481;5793261;282;19719;91;63;22327;41;21563
5885482;5793261;287;20099;91;65;22663;41;21897
5885483;5793261;289;20240;91;67;23027;43;22903
5885484;5793261;294;20555;97;71;23343;46;22880
5885485;5793261;302;21114;95;71;23335;49;22415
5885486;5793261;305;21357;95;71;23332;43;24017
5885487;5793261;304;21272;91;70;23247;42;23827
5885488;5793261;307;21466;97;73;23441;41;23557
5885489;5793261;311;21736;103;84;25498;41;22804
5885490;5793261;312;21869;102;83;25218;41;23300
5885491;5793261;310;21708;91;70;25008;40;23149
5885492;5793261;315;22021;81;58;25712;40;23219
5885493;5793261;315;22037;79;55;25519;41;23554
5885494;5793261;319;22327;91;67;24824;41;23835
5885495;5793261;320;22371;97;72;25177;44;24240
5885496;5793261;323;22620;84;56;26574;43;24706
5885497;5793261;324;22645;84;54;26377;43;24656
5885498;5793261;323;22621;84;58;26934;44;25071
5885499;5793261;327;22885;89;58;27278;45;25231
5885500;5793261;328;22985;89;58;27575;48;26175
5885501;5793261;332;23206;84;56;27640;46;25889
5885502;5793261;335;23445;86;57;27949;47;27285
5885503;5793261;339;23713;91;59;28092;46;26998
5885504;5793261;341;23859;94;67;27496;44;27025
5885505;5793261;345;24125;105;76;28570;46;27702
5885506;5793261;346;24219;100;71;28235;46;27557
5885507;5793261;350;24486;102;71;28222;48;27817
5885508;5793261;362;25357;107;75;29093;49;28733
5885509;5793261;363;25423;107;74;29082;47;28779
5885510;5793261;373;26129;111;82;29618;51;29690
5885511;5793261;368;25744;110;81;29526;53;29697
5885512;5793261;372;26069;110;82;29966;54;30147
5885513;5793261;373;26132;107;85;30674;52;30140
5885514;5793261;379;26495;115;90;31056;52;30574
5885515;5793261;377;26360;116;92;30614;55;30771
5885516;5793261;383;26780;109;89;32723;56;31726
5885517;5793261;391;27347;124;101;33559;55;31730
5885518;5793261;386;27026;124;100;33903;57;32174
5885519;5793261;393;27545;131;108;34422;58;32504
5885520;5793261;395;27627;131;109;34505;58;32963
5885521;5793261;400;27981;131;114;34859;57;33065
5885522;5793261;411;28799;135;120;34839;57;33353
5885523;5793261;413;28944;140;122;34984;58;33553
5885524;5793261;418;29289;150;126;35329;58;33843
5885525;5793261;422;29509;149;127;40224;59;34067
5885526;5793261;425;29779;153;124;36266;60;34403
5885527;5793261;431;30170;158;125;36335;64;35025
5885528;5793261;434;30361;158;128;36526;60;37361
5885529;5793261;516;36112;164;136;54536;60;37100
5885531;5793261;516;36132;170;144;55127;57;37101
5885532;5793261;517;36182;170;145;55177;59;37350
5885533;5793261;-1;-1;-1;-1;-1;55;37016
5885534;5793261;-1;-1;-1;-1;-1;61;37171
5885535;5793261;521;36479;183;159;45411;55;36873
5885536;5793261;521;36443;178;159;45375;55;36873
5885537;5793261;525;36730;188;163;45662;63;39610
5885538;5793261;533;37283;168;146;43305;60;39397
5885539;5793261;528;36925;164;143;43146;61;39681
5885540;5793261;530;37079;168;145;43262;63;39695
5885541;5793261;-1;-1;-1;-1;-1;66;40025
5885542;5793261;-1;-1;-1;-1;-1;61;40165
5887225;5793261;506;35404;154;130;51104;61;41233
5887226;5793261;501;35060;154;131;46082;59;40810
5887227;5793261;497;34760;153;127;45783;59;40533
5887228;5793261;492;34425;149;128;56916;57;40196
5887229;5793261;490;34295;149;129;57004;58;40199
5887230;5793261;486;34033;153;127;45814;58;39785
5887231;5793261;489;34201;154;129;45419;57;39804
5887232;5793261;487;34087;153;128;45306;59;39999
5887233;5793261;478;33494;154;134;45760;55;39195
5887234;5793261;475;33260;156;136;45861;56;39058
5887235;5793261;476;33320;158;139;49117;56;39168
5887236;5793261;484;33867;164;147;49664;58;39706
5887237;5793261;460;32226;180;152;48470;57;40190
5887238;5793261;457;32017;177;149;48261;57;39971
5887239;5793261;462;32322;180;153;48567;59;40309
5887240;5793261;467;32683;182;159;48927;60;40622
5887241;5793261;469;32843;182;161;49088;62;41116
5887242;5793261;-1;-1;-1;-1;-1;63;36250
5887243;5793261;414;28961;169;123;40653;63;36214
5887244;5793261;414;29010;168;120;40482;61;35967
5887245;5793261;411;28770;156;130;54527;61;35281
5887246;5793261;414;29010;165;122;40577;64;35317
5887247;5793261;-1;-1;-1;-1;-1;58;34641
5887248;5793261;-1;-1;-1;-1;-1;54;32660
5887249;5793261;371;25955;175;163;44160;54;32501
5887250;5793261;363;25413;172;156;43619;53;31783
5887251;5793261;359;25114;170;151;43320;53;31757
5887252;5793261;361;25237;172;153;43442;53;31631
5887253;5793261;353;24699;167;149;43149;51;30628
