from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5821852;5810406;310;21701;122;97;32675;42;19691
5821853;5810406;311;21748;122;98;33052;43;19850
5821854;5810406;313;21885;122;96;32926;44;20175
5821855;5810406;320;22406;134;106;31518;45;30655
5821856;5810406;322;22555;136;106;31667;44;30612
5821857;5810406;328;22929;130;103;31309;45;34096
5821858;5810406;332;23270;126;99;31895;46;33940
5821859;5810406;336;23542;120;97;31961;46;33956
5821860;5810406;343;24030;120;97;32122;49;34362
5821861;5810406;341;23886;125;98;31942;47;35436
5821862;5810406;345;24154;125;97;32308;50;35602
5821863;5810406;348;24368;125;99;32436;49;35928
5821864;5810406;352;24643;132;104;33403;49;36052
5821865;5810406;356;24889;132;100;33145;50;36357
5821866;5810406;359;25151;132;101;33228;50;36660
5821867;5810406;364;25449;138;102;33667;50;36928
5823649;5810406;295;20652;238;172;49216;51;32399
5823650;5810406;237;16595;200;177;49319;50;32343
5823651;5810406;220;15398;187;160;48122;49;31884
5823652;5810406;222;15538;187;162;48262;52;32254
5823653;5810406;-1;-1;-1;-1;-1;51;31096
5823654;5810406;206;14439;172;143;45847;47;30675
5823655;5810406;203;14216;166;140;45624;45;30052
5823656;5810406;202;14158;159;134;45656;52;30213
5823657;5810406;198;13830;144;102;45301;47;30064
5823658;5810406;199;13943;151;106;45889;50;30629
5823659;5810406;186;13031;178;153;47692;48;29822
5823660;5810406;187;13082;178;154;47743;50;30092
5823661;5810406;182;12768;178;154;47703;48;29725
5823662;5810406;186;12990;179;157;47925;52;30249
5823663;5810406;-1;-1;-1;-1;-1;51;28610
5823664;5810406;-1;-1;-1;-1;-1;48;28031
5823665;5810406;171;11956;172;160;36099;44;27515
5823666;5810406;172;12020;172;158;35914;46;27527
5823667;5810406;182;12773;174;157;35848;43;26970
5823668;5810406;182;12737;173;156;35811;45;27427
5823669;5810406;186;13006;180;160;36081;48;27612
5823681;5810406;119;8302;119;119;8302;16;6550
5823682;5810406;-1;-1;-1;-1;-1;16;6550
5823683;5810406;-1;-1;-1;-1;-1;22;6937
5823684;5810406;-1;-1;-1;-1;-1;18;6229
5823685;5810406;84;5849;73;64;6355;15;6037
5823686;5810406;83;5791;73;63;6296;17;5938
5823687;5810406;64;4504;60;45;5010;14;4942
5823688;5810406;63;4376;58;43;4881;14;4877
5823689;5810406;63;4394;58;43;4899;13;4283
5823690;5810406;52;3621;49;32;4126;12;4227
5823691;5810406;54;3788;50;34;4293;14;5002
5823692;5810406;74;5147;71;54;5645;14;4812
5823693;5810406;71;4999;70;55;5714;11;2556
5823694;5810406;72;5014;70;58;5965;13;2474
5823695;5810406;-1;-1;-1;-1;-1;15;2546
5823696;5810406;-1;-1;-1;-1;-1;12;2185
5823697;5810406;86;6050;83;74;6553;9;2832
5823698;5810406;84;5884;81;71;6387;11;2824
5823699;5810406;125;8764;113;95;21587;14;5643
5823700;5810406;123;8584;109;93;21407;14;5480
5823701;5810406;118;8293;108;87;21001;14;5178
5823702;5810406;126;8821;107;86;20931;15;5895
5823703;5810406;125;8750;106;87;21002;16;5939
5823704;5810406;126;8813;107;88;20394;15;5852
5823705;5810406;131;9173;112;93;20755;18;6264
5823706;5810406;143;10039;118;100;20355;17;6733
5823707;5810406;144;10109;118;101;20425;19;7149
5823708;5810406;148;10386;123;105;20702;19;7376
5823709;5810406;144;10092;118;101;20408;19;6981
5823710;5810406;155;10877;116;99;21299;21;7648
5823711;5810406;158;11034;119;102;21456;20;8030
5823712;5810406;159;11139;117;98;21557;21;8026
5823713;5810406;164;11494;123;103;21912;20;8274
5823714;5810406;175;12222;134;119;31679;22;8576
5823715;5810406;168;11725;126;112;31182;21;8637
5823741;5810406;284;19888;130;99;33088;39;18645
5823742;5810406;288;20189;124;96;32547;39;18604
5823743;5810406;293;20489;124;97;32623;40;18783
5823744;5810406;299;20936;129;101;41460;40;19026
5823745;5810406;300;21002;122;96;32135;40;19143
5823746;5810406;303;21215;122;96;32571;41;19472
5823747;5810406;308;21543;122;96;32549;43;19815
5823748;5810406;313;21890;125;101;32911;43;29979
5823749;5810406;320;22365;131;104;31348;43;30420
5823750;5810406;321;22474;124;101;31272;43;30554
5823751;5810406;327;22870;117;97;31035;45;31189
5823752;5810406;331;23150;123;99;31600;48;35120
5823753;5810406;334;23405;117;94;31480;45;34704
5823754;5810406;335;23482;118;97;31863;46;35005
5823755;5810406;341;23848;125;98;31937;47;35372
5823756;5810406;345;24134;125;98;32335;47;35666
5823757;5810406;348;24329;125;100;32456;49;35890
5823758;5810406;352;24663;132;104;32732;50;36160
5823759;5810406;356;24938;132;101;33215;50;36455
5823760;5810406;359;25157;132;101;33234;50;36633
5823761;5810406;364;25472;138;102;33700;50;36815
5823762;5810406;368;25772;144;104;34195;51;34116
5823763;5810406;376;26338;151;106;34360;51;34129
5823764;5810406;381;26682;159;133;54107;54;34773
5823765;5810406;392;27413;151;106;35226;53;35295
5823766;5810406;390;27320;144;104;35133;55;35301
5823767;5810406;393;27518;141;118;50835;59;35648
5825540;5810406;299;20957;238;177;49521;55;32667
5825541;5810406;236;16503;200;175;49227;52;32454
5825542;5810406;234;16403;200;174;49128;51;32663
5825543;5810406;224;15692;187;164;48417;49;32398
5825544;5810406;225;15737;187;164;48461;52;32394
5825545;5810406;-1;-1;-1;-1;-1;54;32528
5825546;5810406;210;14676;174;146;46084;47;30218
5825547;5810406;207;14489;174;144;45897;44;29897
5825548;5810406;207;14467;159;134;45217;46;29808
5825549;5810406;201;14094;144;102;45097;47;29881
5825550;5810406;203;14219;144;103;45186;49;29891
5825551;5810406;192;13466;185;160;48127;48;29869
5825552;5810406;189;13201;180;156;47861;50;30288
5825553;5810406;190;13298;183;161;48233;48;30150
5825554;5810406;187;13089;179;158;48024;51;30248
5825555;5810406;191;13353;183;162;48289;54;30498
5825556;5810406;-1;-1;-1;-1;-1;50;28142
5825557;5810406;176;12309;177;160;36042;46;27555
5825558;5810406;175;12245;170;153;35614;44;27160
5825559;5810406;178;12494;171;153;35569;43;27007
5825560;5810406;181;12696;173;156;35771;47;27249
5825561;5810406;181;12687;173;156;35761;43;26779
5825562;5810406;-1;-1;-1;-1;-1;43;26972
5825563;5810406;-1;-1;-1;-1;-1;46;27169
5825573;5810406;122;8516;121;117;10622;22;6972
5825574;5810406;-1;-1;-1;-1;-1;21;6946
5825575;5810406;-1;-1;-1;-1;-1;19;6700
5825576;5810406;-1;-1;-1;-1;-1;18;6254
5825577;5810406;81;5685;73;62;6190;15;5767
5825578;5810406;78;5476;72;59;5981;16;5709
5825579;5810406;67;4705;60;48;5210;14;5260
5825580;5810406;68;4731;61;48;5236;15;5235
5825581;5810406;67;4720;61;48;5225;12;4124
5825582;5810406;66;4595;60;46;5093;11;3838
5825583;5810406;58;4066;54;38;4571;15;5602
5825584;5810406;69;4856;62;50;5354;10;2854
5825585;5810406;74;5173;71;54;5671;13;2765
5825586;5810406;-1;-1;-1;-1;-1;15;2615
5825587;5810406;-1;-1;-1;-1;-1;18;5305
5825588;5810406;-1;-1;-1;-1;-1;14;4045
5825589;5810406;90;6280;87;77;6782;10;3556
5825590;5810406;89;6204;85;76;6706;11;3274
5825591;5810406;126;8795;113;96;21618;11;3702
5825592;5810406;126;8835;115;96;21658;15;5741
5825593;5810406;114;8009;106;90;21222;15;5051
5825594;5810406;123;8609;105;84;20166;15;5841
5825595;5810406;121;8476;103;83;20057;15;5456
5825596;5810406;124;8711;107;86;20292;17;5884
5825597;5810406;137;9608;107;94;19925;17;6332
5825598;5810406;139;9718;112;96;20034;19;6731
5825599;5810406;145;10116;121;101;20432;17;6304
5825600;5810406;139;9711;112;95;20027;18;6646
5825601;5810406;143;9985;116;99;20301;18;7015
5825602;5810406;152;10623;111;96;21045;21;7526
5825603;5810406;157;11021;117;96;21439;21;8090
5825604;5810406;155;10869;110;94;21287;21;7833
5825605;5810406;162;11308;119;101;21729;20;8007
5825606;5810406;179;12496;139;123;31953;21;8198
5825607;5810406;164;11485;123;103;21906;22;8433
5825608;5810406;180;12596;143;128;23018;24;9522
5825633;5810406;285;19972;136;102;32684;38;18079
5825634;5810406;287;20115;124;98;32399;38;18213
5825635;5810406;291;20348;123;100;41226;39;18602
5825636;5810406;295;20643;122;96;31983;39;18805
5825637;5810406;299;20948;122;98;31949;41;19107
5825638;5810406;302;21159;122;98;31842;42;19292
5825639;5810406;306;21429;118;97;31526;41;29796
5825640;5810406;311;21804;117;97;31326;41;29693
5825641;5810406;315;22043;117;96;30922;46;30719
5825642;5810406;318;22235;117;95;30859;45;30723
5825643;5810406;325;22748;115;93;30761;44;31106
5825644;5810406;329;23013;117;96;31175;45;30937
5825645;5810406;330;23121;115;94;31258;44;30962
5825646;5810406;335;23455;118;98;31523;47;35059
5825647;5810406;341;23844;132;101;32183;51;35555
5825648;5810406;343;24044;132;104;32741;48;32491
5825649;5810406;347;24279;132;102;32627;47;32038
5825650;5810406;354;24762;148;123;50372;48;33265
5825651;5810406;360;25234;134;105;33511;50;36686
5825652;5810406;362;25369;141;115;33888;50;36737
5825653;5810406;367;25683;144;100;33858;50;37111
5825654;5810406;371;25946;136;100;33921;50;33836
5825655;5810406;374;26152;144;101;34376;51;34161
5825656;5810406;378;26459;144;103;34522;52;34433
5825657;5810406;384;26846;144;102;34719;52;34811
5825658;5810406;387;27081;144;104;35095;56;35382
5827432;5810406;238;16689;201;178;49414;55;32967
5827433;5810406;236;16549;200;176;49274;51;32723
5827434;5810406;231;16161;198;171;48886;50;32593
5827435;5810406;232;16215;193;168;47623;50;32468
5827436;5810406;229;16021;187;165;47429;53;32487
5827437;5810406;227;15879;187;163;47287;54;32541
5827438;5810406;215;15025;175;151;46433;47;30155
5827439;5810406;210;14731;174;147;46139;44;29314
5827440;5810406;212;14835;160;137;45455;44;29452
5827441;5810406;205;14356;144;101;44824;46;29437
5827442;5810406;209;14625;151;105;45096;48;29824
5827443;5810406;195;13663;185;162;48324;48;30467
5827444;5810406;192;13459;185;160;48120;51;30505
5827445;5810406;192;13465;185;164;48400;48;30176
5827446;5810406;191;13345;183;162;48280;51;30535
5827447;5810406;194;13615;185;166;48550;55;30784
5827448;5810406;-1;-1;-1;-1;-1;47;27186
5827449;5810406;-1;-1;-1;-1;-1;45;26988
5827450;5810406;178;12490;171;153;35564;43;26982
5827451;5810406;174;12199;173;149;35274;43;26762
5827452;5810406;176;12333;173;151;35408;45;26889
5827453;5810406;180;12575;171;154;35649;42;26930
5827454;5810406;-1;-1;-1;-1;-1;43;26859
5827455;5810406;-1;-1;-1;-1;-1;43;26978
5827456;5810406;-1;-1;-1;-1;-1;44;27103
5827457;5810406;134;9415;135;137;35954;45;27083
5827464;5810406;-1;-1;-1;-1;-1;22;7397
5827465;5810406;-1;-1;-1;-1;-1;19;6767
5827466;5810406;-1;-1;-1;-1;-1;18;6711
5827467;5810406;-1;-1;-1;-1;-1;17;6516
5827468;5810406;85;5974;75;66;6479;15;6062
5827469;5810406;80;5624;72;61;6130;16;5862
5827470;5810406;79;5511;72;59;6016;15;5549
5827471;5810406;73;5102;70;53;5607;14;5235
5827472;5810406;70;4882;64;50;5387;15;5028
5827473;5810406;75;5215;71;55;5720;14;4765
5827474;5810406;62;4372;58;43;4870;12;3769
5827475;5810406;57;4000;54;37;4497;13;5014
5827476;5810406;66;4649;60;47;5147;13;3169
5827477;5810406;71;4976;66;51;5473;15;3208
5827478;5810406;-1;-1;-1;-1;-1;14;2753
5827479;5810406;-1;-1;-1;-1;-1;17;5198
5827480;5810406;-1;-1;-1;-1;-1;12;3932
5827481;5810406;103;7242;101;91;7745;10;3563
5827482;5810406;99;6955;92;73;8759;10;3332
5827483;5810406;97;6780;91;71;8584;11;3643
5827484;5810406;103;7192;99;90;7695;14;4959
5827485;5810406;111;7758;104;94;20377;14;4755
5827486;5810406;120;8384;102;83;20065;13;4770
5827487;5810406;117;8216;102;82;19977;15;5389
5827488;5810406;126;8812;107;88;20393;15;5750
5827489;5810406;135;9444;107;92;19760;17;6364
5827490;5810406;133;9291;107;89;19608;16;6010
5827491;5810406;133;9327;107;90;19643;17;6232
5827492;5810406;137;9588;107;94;19904;18;6449
5827493;5810406;150;10516;109;94;20938;19;7480
5827494;5810406;147;10300;107;91;20722;19;7102
5827495;5810406;153;10738;110;92;21156;18;7094
5827496;5810406;151;10594;108;90;21012;21;7577
5827497;5810406;159;11132;117;98;21553;21;8024
5827498;5810406;159;11144;117;98;21565;21;8035
5827499;5810406;161;11248;117;100;21669;23;8334
5827500;5810406;164;11497;123;103;21918;24;9667
5827501;5810406;-1;-1;-1;-1;-1;27;9974
5827526;5810406;288;20141;136;102;32725;39;18446
5827527;5810406;292;20406;130;98;32433;39;18597
5827528;5810406;294;20610;122;97;31892;40;18769
5827529;5810406;297;20807;120;95;31737;40;18930
5827530;5810406;301;21087;118;95;31556;40;29358
5827531;5810406;305;21338;118;94;31248;41;29598
5827532;5810406;309;21626;117;94;31025;41;29818
5827533;5810406;313;21900;115;92;30653;44;30431
5827534;5810406;319;22304;109;90;30533;43;30522
5827535;5810406;322;22556;109;90;30517;46;30388
5827536;5810406;325;22769;115;93;30744;43;30563
5827537;5810406;330;23093;117;96;31163;46;31042
5827538;5810406;333;23289;125;100;31261;46;30972
5827539;5810406;337;23563;132;104;31535;48;31352
5827540;5810406;340;23831;136;108;31787;48;31815
5827541;5810406;346;24246;134;106;32896;46;31855
5827542;5810406;349;24440;143;114;48952;47;32198
5827543;5810406;359;25111;148;122;49197;49;32585
5827544;5810406;361;25237;141;117;34058;50;36921
5827545;5810406;370;25920;144;102;33988;48;33405
5827546;5810406;373;26122;144;103;34159;51;33833
5827547;5810406;380;26580;144;103;34516;52;33970
5827548;5810406;381;26655;144;104;34591;52;34505
5827549;5810406;384;26865;144;103;34806;55;34994
5829322;5810406;250;17469;205;186;48877;48;32515
5829323;5810406;241;16859;202;177;48268;54;32888
5829324;5810406;237;16600;200;174;48009;53;32836
5829325;5810406;236;16503;200;172;47911;53;32647
5829326;5810406;229;16049;187;166;47457;48;32206
5829327;5810406;223;15635;187;160;47044;54;32534
5829328;5810406;222;15551;181;159;46959;46;29352
5829329;5810406;217;15164;160;137;45138;44;29256
5829330;5810406;215;15019;144;104;44722;44;29244
5829331;5810406;210;14705;144;102;44577;46;29251
5829332;5810406;209;14663;151;106;45134;46;29630
5829333;5810406;198;13885;185;166;48546;50;30772
5829334;5810406;197;13822;185;165;48482;52;31193
5829335;5810406;206;14424;188;165;44501;53;31376
5829336;5810406;193;13544;185;165;48479;52;30626
5829337;5810406;-1;-1;-1;-1;-1;55;30784
5829338;5810406;-1;-1;-1;-1;-1;45;26994
5829339;5810406;-1;-1;-1;-1;-1;43;26901
5829340;5810406;-1;-1;-1;-1;-1;44;26834
5829341;5810406;172;12026;165;146;35101;42;26575
5829342;5810406;175;12271;173;150;35345;43;26850
5829343;5810406;179;12535;171;153;35609;43;26969
5829344;5810406;149;10418;149;136;34941;43;26507
5829345;5810406;142;9924;142;138;35780;42;26726
5829346;5810406;140;9799;140;136;35654;41;26618
5829347;5810406;133;9279;133;133;9279;41;26691
5829348;5810406;129;9002;129;129;9002;44;26985
5829349;5810406;128;8969;128;124;11074;47;27350
5829353;5810406;139;9699;139;139;9699;18;8192
5829354;5810406;-1;-1;-1;-1;-1;24;8620
5829355;5810406;-1;-1;-1;-1;-1;19;6958
5829356;5810406;95;6671;89;76;7177;16;6600
5829357;5810406;90;6279;79;70;6784;16;6380
5829358;5810406;86;5999;75;66;6504;15;6101
5829359;5810406;87;6087;77;67;6592;17;6370
5829360;5810406;90;6298;81;70;6803;19;5789
5829361;5810406;76;5290;71;56;5795;17;5377
5829362;5810406;74;5202;71;55;5708;13;4846
5829363;5810406;73;5109;71;53;5606;13;4569
5829364;5810406;64;4488;59;44;4985;13;4342
5829365;5810406;61;4248;55;41;4745;14;3762
5829366;5810406;65;4543;60;45;5040;14;3433
5829367;5810406;-1;-1;-1;-1;-1;16;3290
5829368;5810406;-1;-1;-1;-1;-1;16;5155
5829369;5810406;-1;-1;-1;-1;-1;13;4957
5829370;5810406;108;7593;104;96;8095;13;4834
5829371;5810406;105;7333;102;92;7836;12;3783
5829372;5810406;100;6983;87;66;8261;12;3916
5829373;5810406;99;6929;90;73;8733;11;3692
5829374;5810406;101;7060;92;75;8863;11;4024
5829375;5810406;107;7506;103;88;19255;12;4419
5829376;5810406;111;7784;100;84;18965;12;4654
5829377;5810406;115;8085;93;80;18666;13;5014
5829378;5810406;120;8423;100;81;19025;14;5282
5829379;5810406;124;8673;100;81;18989;15;5617
5829380;5810406;128;8961;105;85;19277;16;5845
5829381;5810406;133;9329;107;90;19645;17;6227
5829382;5810406;136;9492;107;92;19808;19;6561
5829383;5810406;149;10448;109;93;20870;17;6518
5829384;5810406;141;9900;107;88;20481;19;7012
5829385;5810406;145;10120;107;89;20558;18;7008
5829386;5810406;148;10371;108;87;20807;18;7243
5829387;5810406;152;10643;108;91;21061;20;7575
5829388;5810406;156;10945;110;95;21367;20;7867
5829389;5810406;162;11330;119;101;21751;23;8384
5829390;5810406;166;11607;123;105;22028;27;10009
5829391;5810406;-1;-1;-1;-1;-1;29;10110
5829417;5810406;299;20895;136;104;31525;40;18681
5829418;5810406;297;20815;136;105;34471;40;18995
5829419;5810406;300;21022;122;97;31708;39;29097
5829420;5810406;305;21319;118;98;31784;39;29005
5829421;5810406;308;21545;117;95;31132;40;29152
5829422;5810406;310;21699;115;95;30871;39;29537
5829423;5810406;312;21823;109;89;30438;42;29801
5829424;5810406;318;22233;109;86;30251;42;29804
5829425;5810406;321;22481;109;87;30352;42;30280
5829426;5810406;324;22709;115;91;30579;43;30363
5829427;5810406;328;22960;117;94;30830;43;30519
5829428;5810406;332;23227;117;98;31097;44;30863
5829429;5810406;336;23523;132;104;31393;45;31206
5829430;5810406;340;23776;136;106;31646;45;31415
5829431;5810406;343;24002;136;109;31872;46;31591
5829432;5810406;348;24327;136;113;48840;47;32125
5829433;5810406;354;24809;143;118;48501;48;32744
5829434;5810406;358;25064;148;120;49110;50;33522
5829435;5810406;367;25697;140;106;34230;49;33227
5829436;5810406;377;26387;159;134;53693;52;34112
5829437;5810406;380;26615;160;137;53922;53;34649
5829438;5810406;382;26761;151;106;34697;54;34841
5829439;5810406;388;27126;159;134;54332;57;35209
5831210;5810406;254;17764;211;190;49172;42;29193
5831211;5810406;246;17222;201;183;48630;42;29193
5831212;5810406;243;17031;202;180;48439;48;32515
5831213;5810406;245;17184;201;182;48592;48;32515
5831214;5810406;-1;-1;-1;-1;-1;48;32270
5831215;5810406;-1;-1;-1;-1;-1;43;28745
5831216;5810406;223;15596;187;159;47004;49;29081
5831217;5810406;219;15350;181;156;46759;47;29413
5831218;5810406;219;15316;159;136;45038;44;29107
5831219;5810406;214;14948;144;103;44652;43;28842
5831220;5810406;214;14964;144;103;44629;46;29018
5831221;5810406;-1;-1;-1;-1;-1;47;29690
5831222;5810406;201;14046;188;164;44445;50;30815
5831223;5810406;202;14139;189;160;44139;51;31170
5831224;5810406;205;14326;188;164;44403;54;31485
5831225;5810406;-1;-1;-1;-1;-1;48;30322
5831226;5810406;-1;-1;-1;-1;-1;55;30784
5831227;5810406;-1;-1;-1;-1;-1;45;26993
5831228;5810406;-1;-1;-1;-1;-1;42;26800
5831229;5810406;171;11973;166;145;35048;41;26611
5831230;5810406;168;11766;165;142;34840;41;26290
5831231;5810406;169;11848;166;144;34923;43;26326
5831232;5810406;166;11635;163;141;34710;41;26115
5831233;5810406;145;10178;145;133;34701;40;26108
5831234;5810406;140;9820;141;135;34846;41;26378
5831235;5810406;137;9587;137;133;35443;41;26631
5831236;5810406;136;9548;137;133;35404;42;26634
5831237;5810406;133;9296;134;135;35767;44;27035
5831238;5810406;135;9478;136;137;35949;43;26908
5831239;5810406;137;9561;137;137;9561;43;26859
5831241;5810406;138;9634;138;138;9634;42;26794
5831242;5810406;141;9883;141;131;12156;18;8192
5831243;5810406;-1;-1;-1;-1;-1;23;8534
5831244;5810406;97;6814;92;78;7319;18;7075
5831245;5810406;94;6572;86;74;7077;17;6826
5831246;5810406;92;6412;83;72;6918;16;6455
5831247;5810406;97;6803;92;78;7308;17;6578
