from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5870672;5810422;252;17635;134;116;26652;45;25814
5870673;5810422;252;17632;136;114;26526;47;25916
5870674;5810422;254;17792;136;114;26945;47;26047
5870675;5810422;263;18396;139;116;27097;48;26833
5870676;5810422;263;18445;143;116;27561;48;26835
5870677;5810422;266;18618;144;118;28018;48;26972
5870678;5810422;277;19392;159;136;29249;51;27897
5870679;5810422;284;19875;158;128;29326;53;29545
5870680;5810422;284;19879;153;126;29167;55;29461
5870681;5810422;289;20196;157;130;29484;54;29278
5870682;5810422;305;21343;157;132;29572;54;29746
5870683;5810422;302;21131;157;132;29625;56;29932
5870684;5810422;302;21166;165;138;30028;57;31108
5870685;5810422;313;21912;165;144;30810;60;31499
5870686;5810422;317;22224;172;148;31122;63;31900
5870687;5810422;321;22461;172;152;31359;57;31654
5870688;5810422;328;22974;187;159;31872;57;31748
5870689;5810422;-1;-1;-1;-1;-1;59;37499
5872400;5810422;480;33596;198;178;48340;65;43275
5872401;5810422;482;33727;195;170;47728;64;42980
5872402;5810422;481;33661;195;167;47558;65;42848
5872403;5810422;473;33092;195;170;47430;62;42363
5872404;5810422;470;32905;195;166;47168;63;42491
5872405;5810422;489;34246;195;170;46903;62;42143
5872406;5810422;489;34227;195;170;46884;65;42309
5872407;5810422;498;34881;201;179;47538;67;43008
5872408;5810422;505;35340;208;186;47997;60;41633
5872409;5810422;505;35383;208;187;48040;60;41628
5872410;5810422;489;34226;217;188;44008;60;41559
5872411;5810422;440;30779;208;160;40228;64;38008
5872412;5810422;434;30361;208;158;39658;63;37486
5872413;5810422;426;29812;208;168;39792;65;37318
5872414;5810422;424;29673;208;166;39653;62;36776
5872415;5810422;416;29097;208;163;39410;63;36987
5872416;5810422;414;28997;208;169;39813;64;37279
5872417;5810422;408;28594;213;172;39313;64;36803
5872418;5810422;401;28078;213;173;39350;62;36439
5872419;5810422;401;28043;213;172;39314;62;36756
5872420;5810422;405;28366;217;177;39637;65;37167
5872421;5810422;408;28548;217;179;39820;65;36651
5872422;5810422;410;28700;226;194;40168;65;37719
5872423;5810422;409;28639;226;194;40106;65;37852
5872424;5810422;410;28671;226;194;40138;65;37819
5872425;5810422;414;28992;226;199;40459;68;38275
5872426;5810422;429;30018;241;213;41485;72;38883
5872427;5810422;429;30012;241;213;41479;70;38620
5872428;5810422;-1;-1;-1;-1;-1;69;39348
5872429;5810422;329;23047;214;192;50045;53;30808
5872430;5810422;325;22733;209;188;49731;52;30469
5872431;5810422;318;22292;209;187;49692;51;30453
5872432;5810422;316;22147;207;189;49779;51;30603
5872433;5810422;307;21505;205;187;49676;53;31053
5872434;5810422;308;21539;203;185;30156;54;31148
5872435;5810422;307;21459;203;183;30076;53;29315
5872436;5810422;-1;-1;-1;-1;-1;49;28796
5872437;5810422;-1;-1;-1;-1;-1;51;29258
5872438;5810422;275;19261;177;152;27878;49;28800
5872439;5810422;270;18924;168;147;27541;49;28961
5872440;5810422;269;18839;168;146;27457;53;29478
5872441;5810422;267;18715;168;144;27333;52;26428
5872442;5810422;261;18256;171;148;27614;47;26615
5872443;5810422;260;18232;171;148;27590;48;26555
5872444;5810422;261;18261;170;156;35567;47;25277
5872445;5810422;259;18116;170;154;35422;48;25240
5872446;5810422;257;18017;168;152;35322;50;24977
5872447;5810422;251;17571;164;146;31037;48;24597
5872448;5810422;245;17175;160;140;30642;45;24202
5872449;5810422;241;16856;155;136;30323;44;23844
5872450;5810422;239;16744;150;131;29812;44;23615
5872451;5810422;239;16742;148;128;29604;43;23301
5872452;5810422;239;16727;148;128;29599;46;23126
5872453;5810422;242;16962;152;133;29907;45;23083
5872454;5810422;245;17140;157;141;23019;43;22180
5872455;5810422;244;17070;157;140;22949;44;22549
5872456;5810422;277;19420;179;164;30796;44;23165
5872457;5810422;245;17175;153;136;21994;41;22676
5872458;5810422;242;16973;153;134;27235;42;22771
5872459;5810422;231;16198;145;130;20827;39;20304
5872460;5810422;224;15675;145;124;25747;43;20539
5872461;5810422;225;15726;145;124;25799;38;19720
5872462;5810422;207;14473;145;122;25650;37;18509
5872463;5810422;202;14157;143;125;20464;37;18202
5872464;5810422;198;13892;142;128;20705;37;17987
5872465;5810422;197;13764;143;130;19589;39;17900
5872466;5810422;187;13076;139;125;19210;37;17594
5872467;5810422;188;13130;137;121;18974;-1;-1
5872468;5810422;186;13006;139;122;19035;38;16979
5872469;5810422;186;12991;132;116;18570;39;16886
5872470;5810422;189;13211;129;113;16457;37;15818
5872471;5810422;188;13182;129;112;16428;38;16531
5872472;5810422;178;12459;124;105;17334;37;14929
5872473;5810422;173;12108;117;97;15354;35;14697
5872474;5810422;169;11817;109;93;15063;33;15080
5872475;5810422;166;11634;108;90;14880;33;14888
5872476;5810422;159;11098;103;86;14543;32;14478
5872477;5810422;159;11136;103;85;14517;29;12556
5872478;5810422;153;10699;99;77;13930;33;12142
5872479;5810422;160;11214;103;80;14168;30;13570
5872480;5810422;163;11413;102;84;14681;32;14001
5872481;5810422;166;11638;102;86;14574;31;14089
5872482;5810422;175;12282;102;91;15220;30;14269
5872483;5810422;182;12709;104;85;16862;33;15296
5872484;5810422;181;12657;100;83;16722;33;14805
5872485;5810422;185;12927;100;83;16383;34;15297
5872486;5810422;188;13169;102;88;13707;35;15481
5872487;5810422;194;13547;99;85;16185;37;15995
5872488;5810422;194;13556;98;85;15934;35;17542
5872489;5810422;198;13872;101;84;15637;39;17776
5872490;5810422;190;13297;95;80;13335;32;15829
5872491;5810422;191;13360;94;79;13563;32;16101
5872492;5810422;194;13591;95;81;14788;36;16334
5872493;5810422;198;13842;95;79;14018;38;16682
5872494;5810422;202;14151;90;75;14169;33;16869
5872495;5810422;205;14335;93;78;14353;43;17121
5872496;5810422;213;14883;96;80;14891;34;17880
5872497;5810422;214;14991;95;82;15068;34;17858
5872498;5810422;218;15258;96;82;15614;34;18015
5872499;5810422;222;15515;97;82;15565;35;18296
5872500;5810422;225;15774;99;83;15996;35;18607
5872501;5810422;227;15895;96;82;15895;38;19708
5872502;5810422;226;15820;92;77;16122;38;19923
5872503;5810422;226;15804;92;76;16116;38;19865
5872504;5810422;224;15669;98;82;16932;39;22714
5872505;5810422;214;14993;102;83;17050;35;22479
5872506;5810422;211;14792;98;83;17194;35;22596
5872507;5810422;206;14428;102;84;17611;39;22413
5872508;5810422;206;14423;105;88;18362;35;22134
5872509;5810422;208;14533;109;89;18453;37;22602
5872510;5810422;205;14335;109;90;18956;37;23008
5872511;5810422;209;14613;112;93;19406;39;23267
5872512;5810422;209;14664;112;91;19266;38;23570
5872513;5810422;212;14845;109;91;19673;37;22750
5872514;5810422;210;14693;112;94;19720;38;22922
5872515;5810422;211;14796;112;95;20094;40;23260
5872516;5810422;213;14903;112;94;20683;38;22899
5872517;5810422;216;15088;112;97;21264;38;23007
5872518;5810422;220;15368;112;95;21157;38;23239
5872519;5810422;222;15512;112;96;21228;38;23493
5872520;5810422;226;15848;112;96;21818;42;24672
5872521;5810422;225;15779;112;99;22148;42;24293
5872522;5810422;230;16075;112;97;21994;40;24345
5872523;5810422;233;16315;119;99;22719;41;24653
5872524;5810422;238;16641;121;101;23155;44;25051
5872525;5810422;240;16801;126;103;23273;45;25521
5872526;5810422;254;17807;132;115;23624;45;26301
5872527;5810422;256;17918;130;117;24202;46;26475
5872528;5810422;259;18164;132;113;25305;45;26475
5872529;5810422;252;17660;134;114;25374;45;25810
5872530;5810422;253;17724;134;118;25695;45;25842
5872531;5810422;257;18023;136;114;26553;45;25784
5872532;5810422;254;17791;136;112;26383;45;25918
5872533;5810422;256;17907;136;111;26303;48;26149
5872534;5810422;258;18047;137;111;26721;48;26230
5872535;5810422;262;18318;139;116;27533;48;27036
5872536;5810422;265;18541;143;115;27445;49;27385
5872537;5810422;272;19057;139;112;27255;49;27570
5872538;5810422;272;19054;141;114;27732;52;27789
5872539;5810422;289;20246;148;122;28926;52;28976
5872540;5810422;287;20115;148;123;28961;53;29029
5872541;5810422;298;20838;153;124;29067;53;29161
5872542;5810422;300;21014;157;127;29243;55;29561
5872543;5810422;308;21528;159;134;29757;56;30624
5872544;5810422;306;21404;163;138;30423;56;30932
5872545;5810422;312;21809;165;142;30707;59;31353
5872546;5810422;318;22256;172;149;31154;59;31667
5872547;5810422;324;22702;180;155;31600;61;32053
5872548;5810422;325;22745;183;156;31643;64;32245
5872549;5810422;328;22968;187;159;31866;59;37486
5872550;5810422;-1;-1;-1;-1;-1;59;37499
5874257;5810422;481;33688;197;183;48660;65;43466
5874258;5810422;489;34242;196;175;48128;65;43382
5874259;5810422;482;33768;195;169;47654;64;42954
5874260;5810422;478;33479;193;164;47365;64;42734
5874261;5810422;476;33335;195;167;47555;64;42550
5874262;5810422;475;33266;195;166;47172;62;42115
5874263;5810422;479;33501;195;166;46819;62;41844
5874264;5810422;486;34023;195;167;46681;65;42109
5874265;5810422;-1;-1;-1;-1;-1;67;42110
5874266;5810422;-1;-1;-1;-1;-1;62;41791
5874267;5810422;510;35706;210;182;43576;59;41496
5874268;5810422;484;33900;210;182;43610;60;41287
5874269;5810422;488;34147;217;187;43930;62;41189
5874270;5810422;433;30277;204;157;39573;63;37473
5874271;5810422;428;29930;204;157;39567;62;37060
5874272;5810422;421;29471;208;163;39452;62;36741
5874273;5810422;420;29386;208;159;39130;64;36773
5874274;5810422;422;29536;208;164;39462;63;36349
5874275;5810422;407;28469;213;170;39188;61;36605
5874276;5810422;401;28068;208;167;38968;62;36448
5874277;5810422;395;27679;213;172;39298;64;36902
5874278;5810422;406;28386;217;177;39657;65;37141
5874279;5810422;393;27539;216;178;39006;63;36536
5874280;5810422;407;28487;225;191;39955;64;37576
5874281;5810422;406;28393;225;190;39860;64;37536
5874282;5810422;407;28510;225;192;39978;67;37891
5874283;5810422;412;28838;226;196;40306;69;38285
5874284;5810422;-1;-1;-1;-1;-1;67;38053
5874285;5810422;-1;-1;-1;-1;-1;68;38471
5874286;5810422;-1;-1;-1;-1;-1;67;38518
5874287;5810422;328;22945;214;191;49943;52;30710
5874288;5810422;325;22733;209;188;49732;52;30500
5874289;5810422;319;22326;205;182;49306;52;30206
5874290;5810422;313;21909;207;185;49541;51;30565
5874291;5810422;312;21843;207;187;49655;54;31101
5874292;5810422;305;21382;201;182;30000;49;29107
5874293;5810422;303;21180;198;179;29798;51;29219
5874294;5810422;292;20442;193;169;29059;51;28938
5874295;5810422;293;20517;193;170;29134;50;29164
5874296;5810422;277;19383;177;154;28000;50;28901
5874297;5810422;278;19425;177;154;28042;52;29199
5874298;5810422;-1;-1;-1;-1;-1;54;29584
5874299;5810422;-1;-1;-1;-1;-1;51;26401
5874300;5810422;265;18553;173;161;44189;46;26167
5874301;5810422;264;18476;173;160;44112;49;26429
5874302;5810422;267;18655;173;162;44291;48;25286
5874303;5810422;-1;-1;-1;-1;-1;48;25432
5874304;5810422;-1;-1;-1;-1;-1;51;25811
5874305;5810422;-1;-1;-1;-1;-1;45;23654
5874306;5810422;285;19961;168;152;33836;45;23785
5874307;5810422;285;19969;168;152;33844;45;24155
5874308;5810422;277;19408;161;145;29450;46;24302
5874309;5810422;274;19210;160;142;29252;43;23169
5874310;5810422;243;17025;148;127;29267;42;23161
5874311;5810422;248;17391;158;134;29282;44;23033
5874312;5810422;250;17479;168;146;23358;42;22500
5874313;5810422;247;17325;157;142;29841;43;22927
5874314;5810422;264;18487;165;150;29864;44;23148
5874315;5810422;248;17342;157;138;22161;41;22499
5874316;5810422;246;17221;153;136;22040;42;22554
5874317;5810422;249;17408;159;139;22227;40;20424
5874318;5810422;234;16403;147;133;21033;42;19946
5874319;5810422;220;15389;139;119;25462;37;19575
5874320;5810422;217;15194;137;119;25406;38;19704
5874321;5810422;210;14667;145;125;20517;39;18358
5874322;5810422;198;13833;143;131;19658;36;17884
5874323;5810422;193;13513;142;127;19338;36;17626
5874324;5810422;190;13272;141;126;19315;38;17578
5874325;5810422;190;13320;137;120;18856;35;16949
5874326;5810422;189;13223;132;116;18605;35;16761
5874327;5810422;190;13270;132;115;18535;37;16675
5874328;5810422;192;13408;122;107;21881;33;16075
5874329;5810422;200;13978;122;107;21883;36;16380
5874330;5810422;178;12425;124;104;17288;36;16133
5874331;5810422;173;12143;115;98;15389;33;15231
5874332;5810422;167;11706;107;91;14952;32;15126
5874333;5810422;168;11756;109;92;15002;32;14810
5874334;5810422;160;11229;103;85;14475;31;14542
5874335;5810422;158;11071;103;82;14304;31;14583
5874336;5810422;157;11016;103;77;13960;29;12703
5874337;5810422;159;11102;97;78;14287;29;13429
5874338;5810422;164;11505;102;80;14443;31;13719
5874339;5810422;167;11701;102;83;14639;31;13920
5874340;5810422;171;11959;102;87;14897;33;14296
5874341;5810422;177;12365;104;87;16991;32;15115
5874342;5810422;181;12674;107;87;17002;32;15133
5874343;5810422;185;12942;109;91;17270;34;15585
5874344;5810422;189;13197;104;83;16050;34;15472
5874345;5810422;193;13486;100;82;15949;35;15732
5874346;5810422;197;13773;100;80;15638;34;17201
5874347;5810422;200;14001;101;81;15437;35;17097
5874348;5810422;203;14214;106;85;15729;34;16992
5874349;5810422;195;13621;95;80;14861;33;16352
5874350;5810422;203;14188;99;85;14863;35;17002
5874351;5810422;203;14236;96;81;14605;37;17035
5874352;5810422;207;14499;96;82;14620;36;17366
5874353;5810422;222;15506;108;92;15711;34;17308
5874354;5810422;218;15271;103;88;15476;34;17550
5874355;5810422;213;14924;98;84;15153;34;17799
5874356;5810422;217;15160;99;83;15677;33;17850
5874357;5810422;220;15420;99;83;15681;40;18793
5874358;5810422;224;15686;98;83;15970;42;19571
5874359;5810422;230;16115;99;83;16592;38;19851
5874360;5810422;229;16026;98;79;16328;38;20114
5874361;5810422;224;15701;98;80;16774;38;20120
5874362;5810422;220;15393;92;75;16465;37;22937
5874363;5810422;217;15190;95;77;16852;37;23136
5874364;5810422;213;14939;98;80;16988;35;21995
5874365;5810422;211;14751;98;82;17668;36;22505
5874366;5810422;211;14800;102;85;18155;36;22545
5874367;5810422;210;14667;102;85;18182;37;22748
5874368;5810422;211;14774;105;87;18741;37;23239
5874369;5810422;211;14738;109;90;19181;37;23304
5874370;5810422;214;14988;105;89;19122;38;23594
5874371;5810422;215;15022;105;88;19342;38;22958
5874372;5810422;215;15016;112;91;19547;41;23135
5874373;5810422;217;15159;112;92;19880;39;23240
5874374;5810422;218;15237;112;96;20484;39;23480
5874375;5810422;218;15249;112;94;20936;38;23235
5874376;5810422;222;15524;112;92;20789;39;23657
5874377;5810422;225;15753;112;94;20878;39;23747
5874378;5810422;230;16106;112;97;21283;41;24142
5874379;5810422;230;16097;112;96;21942;41;24221
5874380;5810422;230;16109;112;97;22422;41;24375
5874381;5810422;236;16488;112;98;22444;43;24798
5874382;5810422;239;16730;126;105;23103;43;25297
5874383;5810422;246;17237;118;102;23053;44;25407
5874384;5810422;249;17443;123;105;23260;45;25785
5874385;5810422;258;18040;132;114;24034;46;26291
5874386;5810422;260;18223;132;109;25023;46;26070
5874387;5810422;257;18023;134;111;25207;45;26151
5874388;5810422;261;18274;134;115;25458;46;26404
5874389;5810422;260;18204;136;110;26286;47;26505
5874390;5810422;260;18208;134;107;26081;45;26120
5874391;5810422;262;18356;136;108;26099;49;26612
5874392;5810422;263;18393;137;106;26415;49;26935
5874393;5810422;270;18876;139;112;27253;49;27300
5874394;5810422;266;18627;139;110;27115;48;27402
5874395;5810422;270;18893;139;109;27074;49;27733
5874396;5810422;274;19210;139;110;27449;51;27725
5874397;5810422;293;20501;145;119;28676;52;28748
5874398;5810422;291;20402;145;118;28631;53;28862
5874399;5810422;298;20878;153;125;29107;54;29202
5874400;5810422;311;21796;157;133;30067;54;29587
5874401;5810422;312;21811;157;134;30114;56;30552
5874402;5810422;314;22003;163;140;30529;57;30975
5874403;5810422;314;21948;165;144;30846;57;31285
5874404;5810422;316;22119;172;147;31017;57;31516
5874405;5810422;320;22375;172;150;31273;60;31931
5874406;5810422;324;22662;180;154;31561;63;32181
5874407;5810422;-1;-1;-1;-1;-1;66;37969
5874408;5810422;-1;-1;-1;-1;-1;59;37499
5876113;5810422;487;34120;199;181;51938;68;43630
5876114;5810422;489;34222;195;175;48108;66;43459
5876115;5810422;485;33976;195;172;47862;64;43081
5876116;5810422;484;33847;193;170;47733;65;43171
5876117;5810422;492;34427;198;178;48313;66;43657
5876118;5810422;493;34481;198;179;48367;64;42217
5876119;5810422;481;33648;193;165;46528;61;41769
5876120;5810422;483;33810;193;164;46467;62;41625
5876121;5810422;488;34150;195;169;46807;65;41993
5876122;5810422;-1;-1;-1;-1;-1;64;41940
5876123;5810422;-1;-1;-1;-1;-1;62;41593
5876124;5810422;482;33766;217;192;44243;59;41150
5876125;5810422;479;33551;217;188;43985;59;40886
5876126;5810422;480;33596;217;192;44282;61;40954
5876127;5810422;429;29999;208;161;39903;64;37106
5876128;5810422;425;29722;204;157;39034;61;36691
5876129;5810422;426;29787;199;168;54833;61;36480
5876130;5810422;417;29192;208;162;39343;61;36206
5876131;5810422;416;29117;208;163;38675;60;35924
5876132;5810422;404;28308;208;165;38789;64;36418
5876133;5810422;393;27515;216;177;39662;65;37001
5876134;5810422;389;27247;211;174;38714;62;36161
5876135;5810422;390;27274;211;174;38741;63;36473
5876136;5810422;406;28432;225;191;39899;63;36690
5876137;5810422;402;28124;220;186;39591;64;37316
5876138;5810422;402;28172;220;187;39639;65;37388
5876139;5810422;-1;-1;-1;-1;-1;64;37642
5876140;5810422;-1;-1;-1;-1;-1;65;37880
5876141;5810422;-1;-1;-1;-1;-1;65;38251
5876142;5810422;-1;-1;-1;-1;-1;69;38652
5876143;5810422;-1;-1;-1;-1;-1;55;30950
5876144;5810422;328;22970;204;180;49185;52;30533
5876145;5810422;324;22650;203;189;42746;51;29878
5876146;5810422;316;22117;203;190;42790;55;30842
5876147;5810422;316;22106;205;182;49329;54;31064
5876148;5810422;302;21106;198;178;29724;49;28996
5876149;5810422;299;20928;195;176;29545;50;28826
5876150;5810422;289;20239;186;166;28856;48;28729
5876151;5810422;285;19945;182;162;28562;48;28507
5876152;5810422;279;19549;177;156;28167;49;28393
5876153;5810422;283;19810;179;160;28427;51;28752
5876154;5810422;-1;-1;-1;-1;-1;52;29218
5876155;5810422;-1;-1;-1;-1;-1;50;29008
5876156;5810422;268;18748;173;159;28869;46;26185
5876157;5810422;268;18736;173;162;45314;47;25959
5876158;5810422;273;19078;173;162;45310;48;25822
