from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5864994;5793262;268;18731;153;129;31332;58;28657
5864995;5793262;-1;-1;-1;-1;-1;53;27117
5864996;5793262;251;17546;132;104;29033;52;27495
5864997;5793262;247;17322;126;101;28808;53;27528
5864998;5793262;248;17372;132;103;28971;54;26822
5864999;5793262;-1;-1;-1;-1;-1;53;26325
5865000;5793262;-1;-1;-1;-1;-1;52;26083
5865001;5793262;238;16655;146;115;27648;49;25252
5865002;5793262;236;16542;145;114;27535;47;24744
5865003;5793262;232;16259;145;110;27251;51;25148
5865004;5793262;229;15997;123;102;26420;47;23973
5865005;5793262;225;15749;121;99;26173;46;23802
5865006;5793262;227;15873;120;97;26082;46;23358
5865007;5793262;232;16213;120;95;25315;45;23069
5865008;5793262;230;16094;120;90;24954;46;22624
5865009;5793262;233;16329;120;90;24713;43;22352
5865010;5793262;239;16701;120;94;25001;43;22415
5865011;5793262;249;17415;120;96;24399;42;22179
5865012;5793262;249;17432;120;96;24416;45;22268
5865013;5793262;252;17631;126;99;24615;47;21984
5865014;5793262;-1;-1;-1;-1;-1;41;21560
5865015;5793262;-1;-1;-1;-1;-1;47;21178
5865016;5793262;-1;-1;-1;-1;-1;45;20064
5865017;5793262;204;14277;111;96;19845;42;20249
5865018;5793262;208;14554;121;100;20122;40;19698
5865019;5793262;212;14806;123;104;20374;43;19980
5865020;5793262;-1;-1;-1;-1;-1;49;22103
5865021;5793262;185;12947;88;67;17825;41;16998
5865022;5793262;182;12750;86;64;17563;38;16784
5865023;5793262;179;12558;86;56;16995;36;16373
5865024;5793262;182;12736;84;53;16837;36;16135
5865025;5793262;189;13258;73;49;16504;35;15810
5865026;5793262;192;13439;73;51;16685;37;16181
5865027;5793262;183;12820;73;47;16145;37;15416
5865028;5793262;162;11371;86;46;12485;33;12211
5865029;5793262;162;11333;73;52;15564;31;12216
5865030;5793262;159;11100;68;51;15496;32;13918
5865031;5793262;159;11129;76;35;12315;32;12210
5865032;5793262;161;11243;76;38;12470;32;12219
5865033;5793262;155;10816;58;33;13634;33;11819
5865034;5793262;152;10626;63;36;13852;30;11510
5865035;5793262;153;10725;63;36;13504;32;11831
5865036;5793262;-1;-1;-1;-1;-1;37;16139
5865037;5793262;204;14270;78;55;14112;33;15248
5865038;5793262;201;14053;78;52;13885;32;14888
5865039;5793262;203;14184;78;53;14016;35;15202
5865040;5793262;206;14432;73;51;14333;34;14930
5865041;5793262;203;14214;73;48;14115;33;15210
5865042;5793262;206;14444;73;51;14329;34;15525
5865043;5793262;222;15508;79;55;15333;34;15896
5865044;5793262;223;15635;84;57;15460;38;16421
5865045;5793262;236;16485;102;79;18475;36;16384
5865046;5793262;228;15986;102;72;17976;38;16880
5865047;5793262;224;15704;93;68;17694;37;16597
5865048;5793262;226;15851;102;72;17972;38;16858
5865049;5793262;231;16150;102;76;18271;40;17242
5865050;5793262;236;16540;103;82;18661;40;17477
5865051;5793262;275;19279;102;76;19077;42;21548
5865052;5793262;275;19259;102;75;19057;42;21261
5865053;5793262;267;18689;91;67;18486;41;20961
5865054;5793262;268;18774;93;68;18572;41;21018
5865055;5793262;263;18385;89;63;18182;39;20632
5865056;5793262;269;18849;89;66;18613;40;20675
5865057;5793262;275;19238;100;74;19620;43;22287
5865058;5793262;270;18889;98;80;23524;42;21692
5865059;5793262;268;18755;102;79;19951;42;19323
5865060;5793262;262;18339;102;83;20205;44;19201
5865061;5793262;249;17434;114;96;21104;40;18276
5865062;5793262;254;17812;100;82;20787;41;18437
5865063;5793262;259;18108;98;81;25633;43;20620
5865064;5793262;262;18344;106;86;25587;43;21142
5865065;5793262;265;18529;106;84;25467;46;21070
5865066;5793262;270;18907;106;84;26996;45;20298
5865067;5793262;273;19114;106;84;26966;48;20548
5865068;5793262;272;19062;102;82;26825;45;20053
5865069;5793262;277;19403;102;81;26779;49;22672
5865070;5793262;278;19482;102;84;28290;46;22932
5865071;5793262;282;19708;100;81;28049;48;23371
5865072;5793262;286;19996;102;82;27973;49;23877
5865073;5793262;291;20375;106;85;28184;49;24036
5865074;5793262;295;20660;106;86;27927;49;24174
5865075;5793262;297;20784;106;88;27497;55;25200
5865076;5793262;299;20926;111;94;28167;54;25132
5865077;5793262;313;21886;118;95;32944;53;23028
5865078;5793262;311;21768;114;93;32827;50;22600
5865079;5793262;308;21534;110;90;32593;52;22583
5865080;5793262;-1;-1;-1;-1;-1;51;24046
5865081;5793262;325;22782;120;95;31726;51;23844
5865082;5793262;321;22455;118;91;31400;53;23598
5865083;5793262;321;22468;118;91;31413;52;23314
5865084;5793262;321;22493;105;77;30449;49;30820
5865085;5793262;320;22402;103;79;30580;49;30611
5865086;5793262;338;23650;119;91;31977;49;30765
5865087;5793262;336;23487;113;89;32687;57;31398
5865088;5793262;340;23789;118;92;32078;53;31640
5865089;5793262;340;23773;118;95;33108;52;31663
5865090;5793262;340;23834;120;96;33169;53;32008
5865091;5793262;353;24684;127;110;37733;53;32481
5865092;5793262;356;24900;129;111;47926;56;32835
5865093;5793262;362;25322;134;118;48441;59;33152
5865094;5793262;382;26735;140;120;35907;64;35621
5865095;5793262;378;26475;140;119;35839;66;35729
5865096;5793262;382;26758;140;120;35887;59;35401
5865097;5793262;-1;-1;-1;-1;-1;59;35232
5865098;5793262;402;28162;150;126;36348;61;34502
5865099;5793262;389;27201;150;127;37024;61;34502
5865100;5793262;392;27461;158;143;51916;61;34502
5865101;5793262;425;29773;162;138;36650;62;34890
5865102;5793262;426;29810;162;139;36687;62;35002
5866818;5793262;451;31560;162;142;49260;72;44226
5866819;5793262;454;31780;162;139;49088;71;44240
5866820;5793262;459;32160;162;139;49089;68;43867
5866821;5793262;497;34774;162;141;48650;68;43769
5866822;5793262;501;35081;167;145;48956;67;44006
5866823;5793262;502;35138;167;146;49013;69;44163
5866824;5793262;505;35334;167;149;49210;72;44558
5866825;5793262;-1;-1;-1;-1;-1;71;39715
5866826;5793262;448;31345;168;122;43539;68;39547
5866827;5793262;443;31040;163;118;43235;68;39151
5866828;5793262;439;30716;168;125;43227;67;39081
5866829;5793262;436;30504;168;126;43317;70;39097
5866830;5793262;430;30132;172;132;43738;66;38803
5866831;5793262;437;30618;177;139;44225;64;37592
5866832;5793262;443;30999;177;144;44605;65;37840
5866833;5793262;445;31149;182;146;44755;65;37952
5866834;5793262;424;29678;177;142;43426;65;37952
5866835;5793262;422;29569;177;140;43317;64;37391
5866836;5793262;-1;-1;-1;-1;-1;64;37495
5866837;5793262;-1;-1;-1;-1;-1;65;37737
5866838;5793262;-1;-1;-1;-1;-1;65;37718
5866839;5793262;-1;-1;-1;-1;-1;73;39065
5866840;5793262;434;30353;208;175;44327;70;38846
5866841;5793262;437;30568;211;178;44542;70;39475
5866842;5793262;427;29890;195;169;43864;68;39228
5866843;5793262;426;29832;195;168;43806;70;39617
5866844;5793262;434;30361;208;175;44335;70;39914
5866845;5793262;433;30287;205;174;44261;72;40037
5866846;5793262;-1;-1;-1;-1;-1;71;40098
5866847;5793262;305;21365;173;148;34446;55;32085
5866848;5793262;301;21093;176;150;34623;57;32396
5866849;5793262;301;21043;173;156;35020;60;32889
5866850;5793262;294;20596;165;136;31896;60;29851
5866851;5793262;290;20270;156;140;32118;57;29503
5866852;5793262;285;19925;153;135;31772;56;29137
5866853;5793262;282;19727;153;132;31574;56;28935
5866854;5793262;278;19451;152;128;31299;55;28568
5866855;5793262;273;19101;149;123;30949;53;28215
5866856;5793262;269;18862;147;121;30785;54;28024
5866857;5793262;275;19217;147;120;30736;55;27934
5866858;5793262;-1;-1;-1;-1;-1;53;27126
5866859;5793262;254;17791;145;110;29278;52;27502
5866860;5793262;253;17716;138;107;29202;51;27324
5866861;5793262;270;18882;147;121;45229;51;26631
5866862;5793262;272;19051;147;124;45398;50;26104
5866863;5793262;262;18338;149;125;42494;51;25953
5866864;5793262;237;16558;145;114;27551;49;25824
5866865;5793262;233;16306;145;110;27299;50;25135
5866866;5793262;233;16326;145;111;27318;51;25093
5866867;5793262;230;16100;123;106;41539;47;24033
5866868;5793262;230;16114;123;102;41254;46;23732
5866869;5793262;231;16174;123;102;41297;46;23795
5866870;5793262;234;16397;121;99;25590;46;23323
5866871;5793262;233;16331;120;97;25434;44;22684
5866872;5793262;236;16543;120;92;24844;43;22457
5866873;5793262;238;16649;120;93;24435;45;22068
5866874;5793262;245;17168;120;92;24152;43;21952
5866875;5793262;246;17219;120;93;24203;42;21571
5866876;5793262;251;17571;120;95;24357;45;21819
5866877;5793262;-1;-1;-1;-1;-1;47;21466
5866878;5793262;-1;-1;-1;-1;-1;43;19727
5866879;5793262;228;15987;121;99;23879;42;19836
5866880;5793262;228;15954;121;98;23846;42;19827
5866881;5793262;211;14787;123;106;24409;41;19561
5866882;5793262;214;14983;123;104;21582;44;20018
5866883;5793262;-1;-1;-1;-1;-1;40;19742
5866884;5793262;187;13106;97;70;17984;-1;-1
5866885;5793262;187;13088;92;68;17901;40;16855
5866886;5793262;191;13384;97;73;18196;37;16385
5866887;5793262;185;12942;73;50;16637;35;16012
5866888;5793262;187;13085;68;46;16331;35;15743
5866889;5793262;183;12812;68;43;16148;35;15415
5866890;5793262;180;12599;68;44;15924;35;15257
5866891;5793262;177;12385;73;48;16191;33;14853
5866892;5793262;172;12071;68;48;15283;33;14567
5866893;5793262;171;11970;63;46;15134;32;14413
5866894;5793262;173;12081;63;44;14986;35;14736
5866895;5793262;160;11229;63;35;14076;31;12173
5866896;5793262;158;11072;58;34;14041;33;12372
5866897;5793262;156;10900;63;37;13967;30;11819
5866898;5793262;158;11049;63;40;14116;33;12090
5866899;5793262;201;14103;86;64;17092;34;15884
5866900;5793262;200;13967;76;56;14222;34;15390
5866901;5793262;207;14459;92;70;17523;34;15603
5866902;5793262;206;14427;88;59;14292;34;15360
5866903;5793262;207;14497;78;52;14398;34;15649
5866904;5793262;207;14480;78;52;14381;38;16963
5866905;5793262;208;14560;78;52;14927;38;16100
5866906;5793262;211;14782;73;48;14645;34;15795
5866907;5793262;215;15068;73;49;14930;35;16116
5866908;5793262;219;15339;73;50;15261;35;16358
5866909;5793262;231;16161;102;75;18151;40;17179
5866910;5793262;235;16453;89;60;16301;40;16795
5866911;5793262;231;16204;89;62;17294;39;16928
5866912;5793262;246;17206;84;57;17054;38;17142
5866913;5793262;243;16989;78;54;16837;39;17443
5866914;5793262;274;19184;102;74;18982;40;19425
5866915;5793262;271;18963;97;71;18761;42;21253
5866916;5793262;268;18792;93;69;18589;41;20934
5866917;5793262;261;18297;89;62;18094;39;20113
5866918;5793262;260;18202;89;60;17999;41;20479
5866919;5793262;266;18617;91;66;19004;43;21798
5866920;5793262;270;18868;93;69;19255;42;21465
5866921;5793262;272;19009;102;75;20130;44;21841
5866922;5793262;266;18605;102;80;19985;43;19467
5866923;5793262;258;18093;106;86;20388;41;18935
5866924;5793262;258;18059;106;90;20669;41;18657
5866925;5793262;258;18092;100;78;20465;41;18636
5866926;5793262;262;18306;100;79;20886;44;20665
5866927;5793262;269;18813;102;83;22060;43;23319
5866928;5793262;266;18604;102;81;25227;44;21024
5866929;5793262;268;18762;102;81;26747;42;21201
5866930;5793262;273;19080;102;80;26736;47;21759
5866931;5793262;277;19369;102;79;26621;46;20370
5866932;5793262;278;19462;102;78;26537;46;22464
5866933;5793262;282;19760;102;79;26668;47;23399
5866934;5793262;284;19868;100;82;28136;49;23602
5866935;5793262;287;20109;100;80;27810;48;23579
5866936;5793262;292;20451;102;82;27580;49;23801
5866937;5793262;295;20669;102;86;27601;49;24203
5866938;5793262;301;21081;106;89;27808;52;24808
5866939;5793262;304;21294;106;89;27571;56;25250
5866940;5793262;318;22239;123;100;33430;53;23147
5866941;5793262;313;21937;118;96;32996;51;23121
5866942;5793262;312;21811;114;94;32869;52;22921
5866943;5793262;329;23009;125;99;31954;52;24020
5866944;5793262;326;22815;120;96;31760;53;23959
5866945;5793262;344;24093;118;95;30680;55;28161
5866946;5793262;328;22951;113;84;30906;52;31546
5866947;5793262;323;22618;105;79;30573;50;30949
5866948;5793262;323;22588;105;80;30673;49;30486
5866949;5793262;331;23205;113;87;31706;49;30774
5866950;5793262;333;23344;113;86;31640;54;31137
5866951;5793262;336;23522;113;88;31810;51;31401
5866952;5793262;340;23800;118;92;32088;52;31642
5866953;5793262;345;24127;118;97;32416;52;31934
5866954;5793262;350;24493;127;108;37601;54;32398
5866955;5793262;358;25094;129;114;48120;58;32957
5866956;5793262;365;25574;134;115;35414;62;35289
5866957;5793262;365;25548;129;114;35355;61;35172
5866958;5793262;377;26398;134;115;35527;62;35483
5866959;5793262;381;26657;140;118;35786;64;35723
5866960;5793262;389;27207;140;118;35762;65;35672
5866961;5793262;395;27663;140;119;35849;67;34901
5866962;5793262;392;27449;150;126;36287;68;35002
5866963;5793262;423;29625;162;136;36503;61;34467
5866964;5793262;421;29457;162;134;36335;62;34890
5866965;5793262;424;29711;162;138;36589;62;35002
5868680;5793262;455;31848;166;144;49383;69;44018
5868681;5793262;457;31955;161;137;48930;68;44003
5868682;5793262;458;32086;157;134;48702;68;43872
5868683;5793262;494;34604;161;138;48479;67;43567
5868684;5793262;504;35250;167;148;49125;66;43693
5868685;5793262;504;35259;167;148;49134;66;43496
5868686;5793262;505;35372;167;149;49247;71;44513
5868687;5793262;501;35066;167;145;48941;65;42887
5868688;5793262;509;35637;174;145;46504;64;42832
5868689;5793262;446;31198;168;122;43523;66;38873
5868690;5793262;440;30792;168;120;42920;67;38689
5868691;5793262;435;30417;168;121;43005;70;38894
5868692;5793262;428;29937;168;128;43459;65;38130
5868693;5793262;424;29666;172;131;43683;70;38017
5868694;5793262;423;29600;172;137;44123;70;38188
5868695;5793262;416;29119;172;134;42867;71;38371
5868696;5793262;418;29285;172;136;43033;64;37421
5868697;5793262;423;29602;177;141;43350;64;37391
5868698;5793262;-1;-1;-1;-1;-1;64;37495
5868699;5793262;-1;-1;-1;-1;-1;65;37726
5868700;5793262;-1;-1;-1;-1;-1;71;38191
5868701;5793262;-1;-1;-1;-1;-1;72;38961
5868702;5793262;435;30450;211;177;44424;69;38815
5868703;5793262;432;30257;205;174;44231;68;39348
5868704;5793262;422;29519;191;163;43493;68;39113
5868705;5793262;423;29618;191;165;43592;69;39358
5868706;5793262;427;29907;195;169;43881;69;39627
5868707;5793262;432;30255;205;174;44229;70;39975
5868708;5793262;435;30437;208;176;44411;72;40198
5868709;5793262;308;21559;173;152;34754;54;31930
5868710;5793262;308;21576;173;152;34771;54;31702
5868711;5793262;313;21916;173;157;35111;57;31909
5868712;5793262;297;20765;166;147;32613;61;32263
5868713;5793262;300;20987;166;150;32834;60;29567
5868714;5793262;288;20176;156;139;32023;59;29374
5868715;5793262;-1;-1;-1;-1;-1;60;29203
5868716;5793262;-1;-1;-1;-1;-1;58;28764
5868717;5793262;276;19323;152;127;31171;56;28353
5868718;5793262;275;19228;147;117;30503;53;27759
5868719;5793262;275;19264;146;115;30388;53;27562
5868720;5793262;265;18526;132;104;29713;51;26976
5868721;5793262;256;17930;145;114;30270;50;26652
5868722;5793262;267;18714;147;119;45061;50;26563
5868723;5793262;266;18639;147;118;44986;52;26564
5868724;5793262;273;19095;147;124;45442;50;26116
5868725;5793262;258;18073;138;122;42229;49;25734
5868726;5793262;261;18297;149;124;42453;51;25451
5868727;5793262;236;16553;145;114;27545;51;25265
5868728;5793262;-1;-1;-1;-1;-1;50;25018
5868729;5793262;234;16381;127;108;41699;47;24543
5868730;5793262;233;16307;123;102;40839;47;24525
5868731;5793262;236;16553;127;108;41676;47;24356
5868732;5793262;236;16534;121;101;25706;48;23761
5868733;5793262;241;16856;126;98;25242;44;22668
5868734;5793262;240;16785;120;97;25171;45;22753
5868735;5793262;247;17286;120;96;24655;43;22280
5868736;5793262;244;17081;120;93;24450;44;22176
5868737;5793262;246;17216;120;90;24002;41;21507
5868738;5793262;250;17472;120;94;24258;44;21679
5868739;5793262;246;17232;120;96;23659;45;21318
5868740;5793262;-1;-1;-1;-1;-1;42;19658
5868741;5793262;226;15840;120;97;23732;40;19544
5868742;5793262;225;15771;120;96;23662;42;19646
5868743;5793262;215;15052;121;98;21166;41;19296
5868744;5793262;218;15265;121;100;21248;44;19434
5868745;5793262;193;13490;98;75;18368;46;20105
5868746;5793262;190;13291;97;72;18169;-1;-1
5868747;5793262;196;13709;98;77;18522;-1;-1
5868748;5793262;192;13418;97;73;18231;37;16312
5868749;5793262;189;13263;86;55;16957;37;16370
5868750;5793262;205;14318;97;71;17310;38;16497
5868751;5793262;193;13495;78;52;16741;35;15468
5868752;5793262;181;12693;68;44;15961;36;15372
5868753;5793262;177;12373;73;47;15647;34;14897
5868754;5793262;173;12136;68;49;15410;33;14757
5868755;5793262;167;11668;63;43;14973;31;14128
5868756;5793262;169;11856;63;40;14730;35;12822
5868757;5793262;165;11546;63;36;14427;32;12472
5868758;5793262;163;11422;63;37;14545;32;12378
5868759;5793262;193;13518;76;56;16522;33;12580
5868760;5793262;191;13344;73;53;16348;35;15409
5868761;5793262;200;14033;86;63;17022;35;15884
5868762;5793262;195;13681;81;57;16363;34;15645
5868763;5793262;200;14022;86;64;17086;34;15788
5868764;5793262;201;14073;86;64;17141;34;15633
5868765;5793262;212;14822;84;57;14724;35;16397
5868766;5793262;208;14571;78;54;18467;36;16779
5868767;5793262;217;15171;78;54;15067;35;16206
5868768;5793262;214;14990;73;51;14885;37;16048
5868769;5793262;217;15177;73;51;15074;35;16255
5868770;5793262;221;15458;73;51;15389;37;16593
5868771;5793262;224;15694;78;53;15950;36;16731
5868772;5793262;226;15838;73;50;15703;36;16904
5868773;5793262;234;16390;78;52;16286;38;17446
5868774;5793262;236;16549;78;54;16425;37;17441
5868775;5793262;238;16664;73;51;16585;38;17752
5868776;5793262;242;16934;78;54;16800;38;19219
5868777;5793262;246;17195;78;54;17367;39;19413
5868778;5793262;250;17499;78;54;17352;39;19651
5868779;5793262;255;17866;78;53;17700;39;20079
5868780;5793262;258;18078;84;57;17929;38;20080
5868781;5793262;263;18396;89;63;18782;45;20597
5868782;5793262;273;19144;102;73;19531;44;21851
5868783;5793262;275;19277;102;75;20062;43;21882
5868784;5793262;272;19016;97;71;19801;45;19564
5868785;5793262;268;18742;97;70;19761;45;19540
5868786;5793262;267;18709;102;72;20064;42;19231
5868787;5793262;266;18606;102;73;20474;48;22975
5868788;5793262;266;18632;102;80;21840;43;23023
5868789;5793262;266;18606;102;78;21715;43;21345
5868790;5793262;270;18917;102;83;26912;44;23319
5868791;5793262;273;19132;102;80;22105;45;23947
5868792;5793262;273;19129;102;76;26455;45;21627
5868793;5793262;279;19497;102;74;26323;49;21920
5868794;5793262;282;19743;102;74;26309;45;22232
5868795;5793262;286;20004;102;81;27253;47;23220
5868796;5793262;289;20201;102;80;27195;48;23151
5868797;5793262;290;20331;100;80;27506;48;23546
5868798;5793262;292;20446;98;78;27308;48;23846
5868799;5793262;296;20718;100;82;27315;49;23980
