from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5821849;5810404;281;19663;123;92;32546;38;29199
5821850;5810404;284;19911;123;90;33689;40;30094
5821851;5810404;289;20262;117;89;40640;39;29952
5821852;5810404;297;20811;109;85;31785;39;30040
5821853;5810404;298;20857;109;85;32162;39;30199
5821854;5810404;300;20995;109;84;32036;40;28337
5821855;5810404;307;21515;121;93;30627;42;28466
5821856;5810404;309;21664;123;93;30776;41;28423
5821857;5810404;315;22038;117;90;30418;41;31906
5821858;5810404;320;22379;114;87;31005;43;31751
5821859;5810404;324;22651;107;85;31071;43;31767
5821860;5810404;331;23140;107;84;31231;45;32173
5821861;5810404;329;22996;112;85;31051;44;33246
5821862;5810404;332;23263;112;85;31418;46;33413
5821863;5810404;335;23477;112;87;31545;46;33738
5821864;5810404;339;23752;119;91;32512;45;33863
5821865;5810404;343;23998;119;87;32254;46;34167
5821866;5810404;347;24260;119;89;32338;46;34471
5821867;5810404;351;24558;125;89;32776;47;34739
5823649;5810404;282;19762;225;160;48326;48;30236
5823650;5810404;224;15704;187;164;48428;47;30181
5823651;5810404;207;14507;174;147;47232;45;29722
5823652;5810404;209;14647;174;149;47372;49;30092
5823653;5810404;-1;-1;-1;-1;-1;48;28934
5823654;5810404;194;13548;160;130;44957;44;28513
5823655;5810404;190;13325;153;127;44734;42;27890
5823656;5810404;190;13267;146;121;44766;48;28051
5823657;5810404;185;12939;131;89;44411;44;27902
5823658;5810404;186;13052;138;93;44998;46;28467
5823659;5810404;173;12140;165;141;46801;44;27660
5823660;5810404;174;12191;165;141;46852;46;27930
5823661;5810404;170;11877;165;141;46813;45;27563
5823662;5810404;173;12099;167;144;47034;49;28087
5823663;5810404;-1;-1;-1;-1;-1;48;26448
5823664;5810404;-1;-1;-1;-1;-1;44;25868
5823665;5810404;158;11066;159;148;35208;40;25353
5823666;5810404;159;11129;160;145;35023;43;25365
5823667;5810404;170;11882;162;144;34957;40;24807
5823668;5810404;169;11846;160;144;34920;42;25265
5823669;5810404;173;12116;167;147;35190;45;25449
5823681;5810404;106;7411;106;106;7411;16;5976
5823682;5810404;-1;-1;-1;-1;-1;16;5976
5823683;5810404;-1;-1;-1;-1;-1;22;6363
5823684;5810404;-1;-1;-1;-1;-1;18;5654
5823685;5810404;71;4959;60;51;5464;15;5462
5823686;5810404;70;4900;60;50;5405;17;5363
5823687;5810404;52;3614;47;32;4119;13;3898
5823688;5810404;50;3485;46;30;3990;13;3833
5823689;5810404;50;3503;46;30;4008;13;3972
5823690;5810404;39;2730;36;19;3236;11;3096
5823691;5810404;41;2897;37;22;3402;10;2403
5823692;5810404;61;4257;58;41;4754;11;2726
5823693;5810404;59;4108;57;42;4824;15;4993
5823694;5810404;59;4123;57;46;5075;19;5598
5823695;5810404;-1;-1;-1;-1;-1;23;7122
5823696;5810404;-1;-1;-1;-1;-1;19;6761
5823697;5810404;74;5159;70;61;5662;16;7409
5823698;5810404;71;4994;68;58;5496;18;7400
5823699;5810404;112;7874;100;83;20697;22;10220
5823700;5810404;110;7693;97;80;20516;22;10056
5823701;5810404;106;7402;95;74;20110;21;9754
5823702;5810404;113;7930;95;73;20040;23;10471
5823703;5810404;112;7859;93;74;20111;23;10515
5823704;5810404;113;7922;94;75;19504;23;10429
5823705;5810404;118;8283;99;80;19865;25;10841
5823706;5810404;131;9148;105;87;19464;25;11309
5823707;5810404;132;9218;105;88;19534;27;11725
5823708;5810404;136;9495;110;92;19812;26;11952
5823709;5810404;131;9201;105;88;19517;26;11557
5823710;5810404;143;9986;104;87;20408;28;12224
5823711;5810404;145;10143;106;89;20566;27;12606
5823712;5810404;146;10248;104;85;20666;28;12603
5823713;5810404;151;10603;110;90;21021;28;12850
5823714;5810404;162;11332;121;106;30788;29;13152
5823715;5810404;155;10834;113;99;30291;29;13213
5823741;5810404;271;18997;117;87;32197;36;28994
5823742;5810404;276;19298;112;84;31656;36;28953
5823743;5810404;280;19599;112;85;31732;37;29132
5823744;5810404;286;20045;116;88;40569;37;29375
5823745;5810404;287;20111;109;83;31244;37;29492
5823746;5810404;290;20324;109;83;31680;38;29821
5823747;5810404;295;20652;109;83;31658;39;27986
5823748;5810404;300;21000;113;88;32020;40;27789
5823749;5810404;307;21474;118;91;30457;39;28231
5823750;5810404;308;21584;111;88;30382;40;28365
5823751;5810404;314;21979;104;84;30144;42;29000
5823752;5810404;318;22259;111;86;30709;45;32931
5823753;5810404;322;22514;104;81;30589;42;32515
5823754;5810404;323;22592;105;84;30973;42;32816
5823755;5810404;328;22958;112;85;31047;43;33183
5823756;5810404;332;23243;112;85;31444;44;33477
5823757;5810404;335;23438;112;87;31565;46;33701
5823758;5810404;340;23773;119;91;31841;46;33971
5823759;5810404;344;24047;119;88;32325;46;34266
5823760;5810404;347;24267;119;89;32344;46;34444
5823761;5810404;351;24581;125;89;32809;47;34625
5823762;5810404;355;24881;131;91;33304;48;31927
5823763;5810404;364;25447;138;93;33469;48;31939
5823764;5810404;368;25791;146;121;53217;50;32584
5823765;5810404;379;26522;138;93;34335;50;33106
5823766;5810404;378;26429;131;92;34242;51;33112
5823767;5810404;380;26627;129;105;49944;55;33458
5825540;5810404;287;20066;225;164;48630;52;30505
5825541;5810404;223;15612;187;163;48337;49;30291
5825542;5810404;222;15512;187;161;48237;47;30501
5825543;5810404;211;14801;174;151;47526;46;30236
5825544;5810404;212;14846;174;152;47571;49;30232
5825545;5810404;-1;-1;-1;-1;-1;51;30365
5825546;5810404;197;13785;161;134;45194;44;28056
5825547;5810404;194;13598;161;131;45007;41;27735
5825548;5810404;194;13577;146;121;44326;43;27645
5825549;5810404;189;13204;131;89;44207;43;27719
5825550;5810404;190;13328;131;91;44296;45;27729
5825551;5810404;180;12576;172;147;47237;45;27707
5825552;5810404;176;12310;167;143;46971;47;28126
5825553;5810404;177;12407;170;148;47343;45;27988
5825554;5810404;174;12198;167;145;47133;47;28085
5825555;5810404;178;12463;170;149;47398;51;28335
5825556;5810404;-1;-1;-1;-1;-1;46;25979
5825557;5810404;163;11418;164;147;35151;42;25393
5825558;5810404;162;11354;158;141;34724;41;24998
5825559;5810404;166;11603;158;140;34678;40;24844
5825560;5810404;169;11806;160;143;34880;43;25086
5825561;5810404;169;11796;160;143;34871;40;24617
5825562;5810404;-1;-1;-1;-1;-1;40;24810
5825563;5810404;-1;-1;-1;-1;-1;42;25007
5825573;5810404;109;7626;109;105;9731;22;6397
5825574;5810404;-1;-1;-1;-1;-1;21;6372
5825575;5810404;-1;-1;-1;-1;-1;19;6125
5825576;5810404;-1;-1;-1;-1;-1;18;5679
5825577;5810404;68;4794;60;49;5299;15;5192
5825578;5810404;66;4585;59;46;5090;16;5134
5825579;5810404;54;3814;48;35;4319;14;4215
5825580;5810404;55;3840;48;35;4345;15;4495
5825581;5810404;55;3829;48;35;4335;13;4038
5825582;5810404;53;3705;47;33;4202;13;4211
5825583;5810404;45;3175;41;26;3681;11;2698
5825584;5810404;57;3965;49;37;4463;14;4594
5825585;5810404;61;4282;58;41;4780;18;5105
5825586;5810404;-1;-1;-1;-1;-1;21;5739
5825587;5810404;-1;-1;-1;-1;-1;26;9881
5825588;5810404;-1;-1;-1;-1;-1;21;8622
5825589;5810404;77;5389;75;64;5891;18;8133
5825590;5810404;76;5313;73;63;5816;18;7850
5825591;5810404;113;7904;100;83;20727;19;8278
5825592;5810404;113;7945;102;84;20768;22;10317
5825593;5810404;102;7118;93;78;20332;22;9628
5825594;5810404;110;7718;92;72;19276;22;10417
5825595;5810404;108;7585;90;70;19167;22;10032
5825596;5810404;112;7820;94;73;19402;25;10460
5825597;5810404;125;8718;94;81;19034;24;10908
5825598;5810404;126;8828;99;83;19144;26;11307
5825599;5810404;132;9225;108;89;19541;24;10880
5825600;5810404;126;8820;99;83;19137;26;11222
5825601;5810404;130;9094;103;87;19410;25;11591
5825602;5810404;139;9732;98;83;20154;28;12102
5825603;5810404;145;10130;104;84;20548;28;12666
5825604;5810404;143;9978;97;82;20396;29;12409
5825605;5810404;149;10417;106;88;20838;27;12583
5825606;5810404;166;11606;126;110;31062;28;12774
5825607;5810404;151;10594;110;90;21015;29;13009
5825608;5810404;167;11706;130;115;22127;31;14098
5825633;5810404;273;19081;123;89;31794;35;28421
5825634;5810404;275;19224;112;85;31509;35;28562
5825635;5810404;278;19458;110;88;40335;36;28951
5825636;5810404;282;19753;109;84;31092;36;29154
5825637;5810404;287;20057;109;85;31058;38;29457
5825638;5810404;290;20269;109;85;30951;38;27621
5825639;5810404;293;20538;106;85;30635;38;27607
5825640;5810404;299;20913;104;84;30435;38;27504
5825641;5810404;302;21152;104;83;30031;42;28530
5825642;5810404;305;21344;104;82;29968;42;28534
5825643;5810404;312;21857;102;81;29871;41;28916
5825644;5810404;316;22123;104;84;30284;41;28748
5825645;5810404;318;22231;102;81;30367;41;28773
5825646;5810404;322;22565;105;85;30633;44;32870
5825647;5810404;328;22953;119;88;31292;48;33366
5825648;5810404;331;23154;119;91;31850;45;30301
5825649;5810404;334;23388;119;89;31737;44;29848
5825650;5810404;341;23871;136;110;49481;44;31075
5825651;5810404;348;24343;121;93;32621;47;34496
5825652;5810404;350;24479;129;102;32997;46;34548
5825653;5810404;354;24792;131;88;32967;47;34922
5825654;5810404;358;25055;123;87;33030;47;31646
5825655;5810404;361;25261;131;88;33485;48;31971
5825656;5810404;365;25568;131;91;33631;48;32244
5825657;5810404;371;25956;131;90;33829;49;32622
5825658;5810404;374;26190;131;91;34204;53;33192
5827432;5810404;226;15798;188;165;48523;52;30805
5827433;5810404;224;15658;187;163;48383;48;30561
5827434;5810404;218;15271;186;158;47995;46;30431
5827435;5810404;219;15324;180;156;46733;47;30306
5827436;5810404;216;15130;174;153;46538;50;30324
5827437;5810404;214;14988;174;151;46396;51;30379
5827438;5810404;202;14134;162;139;45542;44;27993
5827439;5810404;198;13840;161;134;45249;40;27151
5827440;5810404;199;13944;147;125;44565;41;27290
5827441;5810404;192;13466;131;89;43933;42;27275
5827442;5810404;196;13735;138;92;44206;44;27662
5827443;5810404;182;12772;172;150;47433;45;28305
5827444;5810404;180;12568;172;147;47229;48;28342
5827445;5810404;180;12574;172;151;47510;45;28014
5827446;5810404;178;12454;170;149;47389;48;28373
5827447;5810404;182;12724;172;153;47659;51;28622
5827448;5810404;-1;-1;-1;-1;-1;44;25024
5827449;5810404;-1;-1;-1;-1;-1;41;24826
5827450;5810404;166;11599;158;140;34674;40;24820
5827451;5810404;162;11309;160;136;34383;40;24600
5827452;5810404;163;11442;160;138;34517;41;24727
5827453;5810404;167;11684;159;141;34758;39;24767
5827454;5810404;-1;-1;-1;-1;-1;40;24697
5827455;5810404;-1;-1;-1;-1;-1;40;24815
5827456;5810404;-1;-1;-1;-1;-1;40;24940
5827457;5810404;122;8524;122;125;35063;41;24921
5827464;5810404;-1;-1;-1;-1;-1;22;6822
5827465;5810404;-1;-1;-1;-1;-1;19;6192
5827466;5810404;-1;-1;-1;-1;-1;18;6136
5827467;5810404;-1;-1;-1;-1;-1;17;5941
5827468;5810404;73;5083;62;53;5589;15;5487
5827469;5810404;68;4734;60;48;5239;16;5288
5827470;5810404;66;4620;59;46;5126;15;4975
5827471;5810404;60;4212;58;40;4717;14;4661
5827472;5810404;57;3991;51;37;4496;15;4515
5827473;5810404;62;4325;58;42;4830;15;5032
5827474;5810404;50;3481;45;30;3979;13;4143
5827475;5810404;44;3109;41;25;3607;11;3384
5827476;5810404;54;3759;48;34;4256;16;4592
5827477;5810404;58;4085;53;39;4582;19;5067
5827478;5810404;-1;-1;-1;-1;-1;19;5280
5827479;5810404;-1;-1;-1;-1;-1;24;9774
5827480;5810404;-1;-1;-1;-1;-1;20;8509
5827481;5810404;91;6351;88;78;6854;18;8139
5827482;5810404;87;6065;79;61;7868;17;7908
5827483;5810404;84;5890;78;58;7693;19;8219
5827484;5810404;90;6302;87;77;6804;21;9536
5827485;5810404;98;6867;92;81;19486;21;9331
5827486;5810404;107;7493;90;70;19174;20;9346
5827487;5810404;105;7325;89;69;19086;22;9965
5827488;5810404;113;7921;94;75;19503;22;10326
5827489;5810404;122;8553;94;79;18870;25;10941
5827490;5810404;120;8401;94;77;18717;24;10586
5827491;5810404;121;8436;94;77;18752;25;10809
5827492;5810404;124;8697;94;81;19013;26;11025
5827493;5810404;138;9625;96;81;20048;27;12057
5827494;5810404;134;9409;94;78;19831;26;11678
5827495;5810404;141;9847;97;80;20265;26;11670
5827496;5810404;139;9704;95;78;20122;28;12153
5827497;5810404;146;10241;104;85;20662;28;12600
5827498;5810404;146;10254;104;85;20675;28;12611
5827499;5810404;148;10357;104;87;20779;30;12911
5827500;5810404;152;10607;110;91;21028;31;14244
5827501;5810404;-1;-1;-1;-1;-1;34;14550
5827526;5810404;275;19250;123;90;31834;35;26731
5827527;5810404;279;19515;117;85;31542;36;28946
5827528;5810404;282;19719;109;84;31002;37;29118
5827529;5810404;285;19916;107;82;30846;36;27291
5827530;5810404;289;20197;106;82;30666;37;27168
5827531;5810404;292;20448;106;82;30357;37;27409
5827532;5810404;296;20735;104;81;30134;37;27629
5827533;5810404;300;21009;102;79;29762;41;28242
5827534;5810404;306;21413;96;77;29642;40;28333
5827535;5810404;309;21665;96;77;29626;42;28199
5827536;5810404;313;21878;102;80;29853;39;28374
5827537;5810404;317;22202;104;83;30272;42;28853
5827538;5810404;320;22398;113;88;30370;42;28782
5827539;5810404;324;22672;119;92;30644;44;29163
5827540;5810404;328;22940;123;95;30897;44;29626
5827541;5810404;334;23355;121;93;32005;43;29665
5827542;5810404;336;23549;130;101;48062;44;30008
5827543;5810404;346;24220;136;109;48306;45;30396
5827544;5810404;348;24346;129;104;33167;47;34732
5827545;5810404;358;25029;131;90;33097;45;31215
5827546;5810404;360;25232;131;90;33268;47;31643
5827547;5810404;367;25689;131;90;33626;49;31781
5827548;5810404;368;25764;131;92;33700;48;32315
5827549;5810404;371;25974;131;91;33915;52;32804
5829322;5810404;237;16578;192;173;47986;45;30353
5829323;5810404;228;15968;189;165;47377;50;30726
5829324;5810404;224;15709;187;161;47118;50;30673
5829325;5810404;223;15612;187;160;47020;50;30485
5829326;5810404;217;15158;174;153;46566;45;30044
5829327;5810404;211;14745;174;147;46153;51;30372
5829328;5810404;209;14660;169;146;46068;42;27189
5829329;5810404;204;14273;147;124;44248;41;27093
5829330;5810404;202;14128;131;91;43832;40;27081
5829331;5810404;197;13814;131;89;43687;43;27089
5829332;5810404;197;13773;138;93;44244;43;27468
5829333;5810404;186;12994;172;153;47655;46;28609
5829334;5810404;185;12931;172;152;47592;48;29031
5829335;5810404;193;13533;175;152;43610;49;29214
5829336;5810404;181;12653;172;152;47588;49;28464
5829337;5810404;-1;-1;-1;-1;-1;51;28622
5829338;5810404;-1;-1;-1;-1;-1;41;24832
5829339;5810404;-1;-1;-1;-1;-1;40;24739
5829340;5810404;-1;-1;-1;-1;-1;40;24672
5829341;5810404;159;11135;152;133;34210;39;24412
5829342;5810404;163;11380;160;137;34455;40;24687
5829343;5810404;166;11644;158;141;34719;40;24807
5829344;5810404;136;9527;137;123;34050;39;24345
5829345;5810404;129;9033;129;125;34889;39;24563
5829346;5810404;127;8908;128;123;34764;38;24456
5829347;5810404;120;8388;120;120;8388;38;24529
5829348;5810404;116;8111;116;116;8111;41;24823
5829349;5810404;115;8078;115;111;10183;44;25188
5829353;5810404;126;8809;126;126;8809;18;7617
5829354;5810404;-1;-1;-1;-1;-1;24;8046
5829355;5810404;-1;-1;-1;-1;-1;19;6383
5829356;5810404;83;5781;76;63;6286;16;6025
5829357;5810404;77;5388;66;57;5893;16;5806
5829358;5810404;73;5108;62;53;5614;15;5526
5829359;5810404;74;5196;64;55;5702;17;5796
5829360;5810404;77;5408;68;58;5913;19;5214
5829361;5810404;63;4399;59;43;4905;17;4803
5829362;5810404;62;4312;58;42;4817;14;4547
5829363;5810404;60;4218;58;40;4715;14;4836
5829364;5810404;51;3597;47;32;4095;14;4609
5829365;5810404;48;3357;43;28;3854;15;4316
5829366;5810404;52;3652;47;32;4150;17;4524
5829367;5810404;-1;-1;-1;-1;-1;20;5150
5829368;5810404;-1;-1;-1;-1;-1;24;9731
5829369;5810404;-1;-1;-1;-1;-1;21;9533
5829370;5810404;96;6702;91;83;7204;20;9410
5829371;5810404;92;6442;90;79;6945;19;8359
5829372;5810404;87;6092;74;54;7370;19;8492
5829373;5810404;86;6038;77;60;7842;19;8268
5829374;5810404;88;6169;79;62;7972;19;8600
5829375;5810404;94;6615;90;76;18364;20;8995
5829376;5810404;98;6894;87;71;18074;20;9230
5829377;5810404;103;7194;80;67;17775;21;9591
5829378;5810404;108;7532;87;68;18134;21;9858
5829379;5810404;111;7782;87;68;18098;23;10194
5829380;5810404;115;8070;92;72;18386;23;10421
5829381;5810404;121;8439;94;77;18755;25;10804
5829382;5810404;123;8601;94;80;18917;26;11138
5829383;5810404;137;9558;96;80;19980;24;11095
5829384;5810404;129;9009;94;75;19590;27;11588
5829385;5810404;132;9229;94;76;19667;25;11584
5829386;5810404;135;9481;95;75;19916;26;11819
5829387;5810404;139;9752;95;78;20170;27;12151
5829388;5810404;144;10055;97;83;20476;27;12444
5829389;5810404;149;10439;106;88;20860;30;12961
5829390;5810404;153;10716;110;92;21137;35;14586
5829391;5810404;-1;-1;-1;-1;-1;36;14687
5829417;5810404;286;20005;123;91;30634;37;29030
5829418;5810404;285;19924;123;92;33580;37;29344
5829419;5810404;288;20131;109;84;30818;36;26908
5829420;5810404;292;20428;106;85;30894;36;26815
5829421;5810404;295;20654;104;83;30241;37;26963
5829422;5810404;297;20808;102;82;29980;36;27348
5829423;5810404;299;20932;96;76;29548;38;27611
5829424;5810404;305;21343;96;73;29360;38;27614
5829425;5810404;308;21591;96;75;29461;39;28091
5829426;5810404;312;21818;102;78;29689;39;28174
5829427;5810404;315;22069;104;81;29939;40;28329
5829428;5810404;319;22336;104;85;30207;41;28673
5829429;5810404;323;22632;119;92;30503;42;29017
5829430;5810404;327;22885;123;93;30756;42;29225
5829431;5810404;330;23111;123;96;30981;43;29402
5829432;5810404;335;23436;123;100;47949;44;29936
5829433;5810404;342;23918;130;105;47610;45;30554
5829434;5810404;345;24173;136;108;48220;46;31333
5829435;5810404;354;24806;127;93;33339;46;31037
5829436;5810404;364;25496;146;121;52803;48;31923
5829437;5810404;367;25724;147;124;53031;49;32459
5829438;5810404;370;25870;138;93;33806;51;32651
5829439;5810404;375;26235;146;122;53442;54;33020
5831210;5810404;241;16873;198;178;48281;39;27031
5831211;5810404;233;16331;188;170;47740;39;27031
5831212;5810404;231;16140;189;167;47548;45;30353
5831213;5810404;233;16293;188;169;47701;45;30353
5831214;5810404;-1;-1;-1;-1;-1;45;30108
5831215;5810404;-1;-1;-1;-1;-1;40;26582
5831216;5810404;210;14705;174;147;46114;46;26919
5831217;5810404;207;14460;169;143;45868;43;27251
5831218;5810404;206;14426;146;123;44147;40;26945
5831219;5810404;201;14057;131;90;43761;40;26680
5831220;5810404;201;14074;131;90;43739;43;26856
5831221;5810404;-1;-1;-1;-1;-1;44;27528
5831222;5810404;188;13155;175;151;43555;47;28652
5831223;5810404;189;13249;176;147;43248;47;29008
5831224;5810404;192;13436;175;151;43513;51;29323
5831225;5810404;-1;-1;-1;-1;-1;45;28160
5831226;5810404;-1;-1;-1;-1;-1;51;28622
5831227;5810404;-1;-1;-1;-1;-1;41;24831
5831228;5810404;-1;-1;-1;-1;-1;39;24638
5831229;5810404;158;11083;153;133;34157;38;24449
5831230;5810404;155;10875;153;130;33950;38;24128
5831231;5810404;157;10957;153;131;34032;40;24164
5831232;5810404;153;10744;150;128;33819;38;23953
5831233;5810404;133;9287;133;120;33810;37;23946
5831234;5810404;128;8930;128;122;33955;38;24215
5831235;5810404;124;8697;125;120;34552;38;24469
5831236;5810404;124;8658;124;120;34513;39;24471
5831237;5810404;120;8405;121;122;34876;41;24873
5831238;5810404;123;8587;123;125;35059;40;24746
5831239;5810404;124;8671;124;124;8671;40;24697
5831241;5810404;125;8743;125;125;8743;38;24631
5831242;5810404;128;8992;128;118;11265;18;7617
5831243;5810404;-1;-1;-1;-1;-1;23;7959
5831244;5810404;85;5923;79;65;6428;18;6501
5831245;5810404;81;5681;74;61;6187;17;6252
5831246;5810404;79;5522;71;59;6027;16;5880
5831247;5810404;84;5912;79;65;6417;17;6003
5831248;5810404;78;5465;70;58;5970;18;6058
5831249;5810404;79;5518;71;59;6023;21;6151
