from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5821849;5810423;143;10018;143;143;10018;27;11723
5821850;5810423;147;10266;147;147;26841;29;12617
5821851;5810423;152;10616;150;136;28884;28;12476
5821852;5810423;159;11165;149;133;29072;28;12563
5821853;5810423;160;11211;149;134;29449;28;12723
5821854;5810423;162;11349;149;132;29323;30;13971
5821855;5810423;170;11869;159;145;29376;31;14973
5821856;5810423;172;12018;160;142;28063;31;14579
5821857;5810423;177;12393;156;140;27751;30;14430
5821858;5810423;182;12733;157;135;28292;32;14274
5821859;5810423;186;13005;152;133;28358;32;14290
5821860;5810423;193;13494;152;133;28519;34;14696
5821861;5810423;191;13350;157;135;28798;33;15770
5821862;5810423;195;13618;157;134;29155;35;15936
5821863;5810423;198;13831;157;136;29283;35;16262
5821864;5810423;202;14107;161;140;29558;34;16386
5821865;5810423;205;14352;161;144;30022;35;16691
5821866;5810423;209;14615;161;145;30106;35;16994
5821867;5810423;213;14912;164;147;30544;36;17262
5823649;5810423;420;29388;283;214;39920;57;33480
5823650;5810423;397;27798;247;218;38101;56;33424
5823651;5810423;380;26601;237;201;36904;55;32966
5823652;5810423;382;26741;237;203;37045;58;33336
5823653;5810423;-1;-1;-1;-1;-1;57;32178
5823654;5810423;366;25642;226;184;34629;53;31756
5823655;5810423;363;25419;220;181;34406;51;31134
5823656;5810423;362;25362;215;181;36643;58;31295
5823657;5810423;358;25033;199;156;35884;53;31146
5823658;5810423;359;25146;207;160;36472;56;31711
5823659;5810423;346;24234;231;194;36474;54;30904
5823660;5810423;347;24285;231;195;36525;55;31174
5823661;5810423;342;23972;231;195;36486;54;30807
5823662;5810423;346;24193;231;198;36707;58;31331
5823663;5810423;-1;-1;-1;-1;-1;57;29692
5823664;5810423;-1;-1;-1;-1;-1;53;29112
5823665;5810423;319;22340;231;219;45871;50;28596
5823666;5810423;317;22155;229;217;45686;52;28609
5823667;5810423;316;22089;229;216;45620;49;28051
5823668;5810423;315;22052;229;215;45583;51;28509
5823669;5810423;319;22322;231;219;45853;54;28693
5823681;5810423;279;19505;227;201;30025;30;14624
5823682;5810423;-1;-1;-1;-1;-1;30;14624
5823683;5810423;-1;-1;-1;-1;-1;36;15011
5823684;5810423;-1;-1;-1;-1;-1;32;14302
5823685;5810423;200;13996;164;141;13908;30;14111
5823686;5810423;199;13937;164;140;13849;32;14012
5823687;5810423;194;13602;156;132;13944;29;14132
5823688;5810423;195;13628;156;131;13815;29;14068
5823689;5810423;189;13255;158;134;14053;28;13473
5823690;5810423;188;13145;141;124;25833;27;13418
5823691;5810423;193;13538;158;136;14545;29;14192
5823692;5810423;178;12486;164;149;13452;29;14002
5823693;5810423;173;12127;162;144;12142;26;11747
5823694;5810423;173;12143;162;144;12157;28;11665
5823695;5810423;-1;-1;-1;-1;-1;30;10937
5823696;5810423;-1;-1;-1;-1;-1;26;10576
5823697;5810423;140;9774;131;110;9789;22;9112
5823698;5810423;139;9747;128;110;9761;24;9378
5823699;5810423;133;9287;121;111;9493;21;8804
5823700;5810423;130;9106;121;108;9312;21;8640
5823701;5810423;126;8815;114;103;8834;21;8338
5823702;5810423;119;8332;109;96;8351;20;7826
5823703;5810423;118;8261;107;95;8281;20;7987
5823704;5810423;119;8324;109;96;8343;20;7901
5823705;5810423;124;8685;114;102;8891;22;8313
5823706;5810423;112;7819;106;93;7926;18;7301
5823707;5810423;113;7889;106;94;7996;20;7717
5823708;5810423;117;8166;109;98;8273;19;7944
5823709;5810423;112;7872;106;94;7979;19;7549
5823710;5810423;91;6376;91;91;6376;17;6016
5823711;5810423;93;6533;93;93;6533;14;5561
5823712;5810423;85;5951;85;85;5951;15;5557
5823713;5810423;90;6306;90;80;6326;15;5805
5823714;5810423;61;4281;61;61;4281;12;3894
5823715;5810423;54;3792;54;54;3792;10;3407
5823741;5810423;134;9352;134;134;9352;25;11517
5823742;5810423;138;9653;137;132;28944;25;11476
5823743;5810423;142;9953;140;133;29019;26;11656
5823744;5810423;149;10400;147;135;28813;26;11898
5823745;5810423;150;10465;144;131;28532;26;12016
5823746;5810423;153;10679;147;132;28967;27;12344
5823747;5810423;157;11007;147;131;28945;29;12687
5823748;5810423;162;11354;152;137;29308;30;13115
5823749;5810423;169;11829;157;140;27790;30;14387
5823750;5810423;171;11938;153;136;27669;30;14521
5823751;5810423;176;12333;149;133;27431;33;14990
5823752;5810423;180;12613;155;134;27997;34;15454
5823753;5810423;184;12869;149;129;27877;31;15038
5823754;5810423;185;12946;152;134;27947;31;15339
5823755;5810423;190;13312;157;136;28870;32;15706
5823756;5810423;194;13598;157;135;29181;33;16000
5823757;5810423;197;13793;157;136;29303;35;16224
5823758;5810423;202;14127;161;140;29579;35;16494
5823759;5810423;206;14402;161;145;30093;35;16789
5823760;5810423;209;14621;161;145;30112;35;16967
5823761;5810423;213;14935;164;147;30578;36;17149
5823762;5810423;218;15236;168;147;31073;39;20822
5823763;5810423;226;15801;171;150;31237;38;20858
5823764;5810423;231;16145;175;150;31719;41;21503
5823765;5810423;241;16877;171;149;32103;41;22025
5823766;5810423;240;16784;168;148;32010;42;22031
5823767;5810423;243;16981;175;151;32208;46;22377
5825540;5810423;424;29692;283;219;40225;61;33749
5825541;5810423;396;27706;247;216;38010;58;33535
5825542;5810423;394;27607;247;215;37910;57;33745
5825543;5810423;384;26895;237;205;37199;55;33480
5825544;5810423;385;26940;237;205;37244;58;33476
5825545;5810423;-1;-1;-1;-1;-1;60;33609
5825546;5810423;370;25879;226;187;34867;53;31300
5825547;5810423;367;25693;226;185;34680;50;30979
5825548;5810423;363;25426;215;181;36204;52;30889
5825549;5810423;361;25298;199;156;35680;53;30962
5825550;5810423;363;25422;199;157;35769;55;30972
5825551;5810423;346;24252;237;201;36909;54;30950
5825552;5810423;345;24122;231;197;36644;56;31370
5825553;5810423;350;24502;237;202;37016;54;31231
5825554;5810423;347;24292;231;199;36806;57;31329
5825555;5810423;351;24557;237;203;37071;60;31579
5825556;5810423;-1;-1;-1;-1;-1;56;29223
5825557;5810423;318;22283;231;218;45814;52;28637
5825558;5810423;312;21856;227;212;45386;50;28241
5825559;5810423;312;21810;226;212;45340;49;28088
5825560;5810423;314;22012;229;215;45543;52;28330
5825561;5810423;314;22003;229;214;45533;49;27861
5825562;5810423;-1;-1;-1;-1;-1;49;28054
5825563;5810423;-1;-1;-1;-1;-1;52;28251
5825573;5810423;282;19720;228;204;30240;36;15046
5825574;5810423;-1;-1;-1;-1;-1;36;15020
5825575;5810423;-1;-1;-1;-1;-1;34;14774
5825576;5810423;-1;-1;-1;-1;-1;33;14327
5825577;5810423;198;13831;164;138;13743;30;13841
5825578;5810423;195;13622;164;136;13534;31;13783
5825579;5810423;191;13362;159;132;13275;29;13452
5825580;5810423;191;13352;159;132;13265;30;13309
5825581;5810423;188;13169;161;139;14379;27;13314
5825582;5810423;185;12980;161;139;15329;26;13028
5825583;5810423;197;13816;158;140;14823;30;14793
5825584;5810423;178;12465;161;143;15589;26;12044
5825585;5810423;177;12388;164;149;13478;28;11956
5825586;5810423;-1;-1;-1;-1;-1;30;11806
5825587;5810423;-1;-1;-1;-1;-1;28;10159
5825588;5810423;-1;-1;-1;-1;-1;25;9398
5825589;5810423;137;9559;128;107;9573;21;8909
5825590;5810423;135;9452;125;106;9466;23;8886
5825591;5810423;133;9317;121;111;9523;21;8670
5825592;5810423;134;9358;124;112;9564;22;8901
5825593;5810423;122;8531;111;99;8551;22;8212
5825594;5810423;116;8120;107;93;8139;19;7773
5825595;5810423;114;7987;105;91;8006;19;7504
5825596;5810423;117;8222;107;94;8241;22;7932
5825597;5810423;106;7388;103;87;7495;17;6900
5825598;5810423;107;7498;104;89;7605;19;7300
5825599;5810423;113;7896;106;94;8003;18;6872
5825600;5810423;107;7491;104;89;7598;19;7214
5825601;5810423;111;7765;105;92;7872;19;7583
5825602;5810423;87;6122;87;87;6122;17;5894
5825603;5810423;83;5833;83;83;5833;15;5621
5825604;5810423;81;5681;81;81;5681;16;5364
5825605;5810423;73;5094;73;73;5094;12;4492
5825606;5810423;65;4555;65;65;4555;11;4157
5825607;5810423;58;4086;58;58;4086;12;3707
5825608;5810423;55;3868;55;55;3868;11;3503
5825633;5810423;135;9436;135;135;9436;24;10945
5825634;5810423;137;9579;137;134;28796;24;11085
5825635;5810423;140;9812;139;133;28766;25;11475
5825636;5810423;144;10107;141;132;28380;25;11678
5825637;5810423;149;10411;144;134;28346;27;11980
5825638;5810423;152;10623;145;134;28239;28;12165
5825639;5810423;156;10892;146;133;27923;28;12600
5825640;5810423;161;11268;146;133;27723;28;12829
5825641;5810423;164;11506;147;131;27318;33;14686
5825642;5810423;167;11699;147;130;27255;33;13608
5825643;5810423;174;12211;149;129;27158;32;14906
5825644;5810423;178;12477;149;132;27572;33;15663
5825645;5810423;180;12585;149;130;27654;31;15149
5825646;5810423;185;12919;152;133;27920;33;15393
5825647;5810423;190;13308;161;139;29116;37;15889
5825648;5810423;193;13508;161;141;29587;35;16492
5825649;5810423;196;13742;161;139;29474;35;16558
5825650;5810423;203;14226;170;155;36707;37;20302
5825651;5810423;210;14698;161;149;30389;36;17020
5825652;5810423;212;14833;164;151;30524;35;17071
5825653;5810423;216;15147;168;144;30736;36;17445
5825654;5810423;220;15410;164;143;30798;38;20565
5825655;5810423;223;15616;168;145;31253;38;20890
5825656;5810423;227;15922;168;147;31400;39;21163
5825657;5810423;233;16310;168;146;31597;40;21540
5825658;5810423;236;16544;168;148;31972;43;22111
5827432;5810423;398;27892;247;219;38196;61;34049
5827433;5810423;396;27753;247;217;38056;57;33805
5827434;5810423;391;27365;247;211;37668;56;33675
5827435;5810423;392;27419;242;209;36406;56;33550
5827436;5810423;389;27224;237;206;36211;59;33568
5827437;5810423;387;27082;237;204;36069;60;33622
5827438;5810423;375;26228;226;192;35215;53;31236
5827439;5810423;370;25934;226;188;34922;50;30395
5827440;5810423;360;25225;215;184;36442;50;30533
5827441;5810423;358;25032;199;155;35407;52;30518
5827442;5810423;362;25354;207;159;35679;54;30906
5827443;5810423;342;23928;237;203;37106;54;31548
5827444;5810423;341;23898;237;201;36902;57;31586
5827445;5810423;352;24669;237;205;37183;54;31258
5827446;5810423;351;24548;237;203;37062;57;31617
5827447;5810423;355;24818;237;207;37332;61;31866
5827448;5810423;-1;-1;-1;-1;-1;53;28267
5827449;5810423;-1;-1;-1;-1;-1;51;28070
5827450;5810423;312;21806;226;212;45336;49;28064
5827451;5810423;307;21515;226;208;45046;49;27844
5827452;5810423;309;21649;226;209;45180;51;27970
5827453;5810423;313;21890;227;213;45421;48;28011
5827454;5810423;-1;-1;-1;-1;-1;49;27940
5827455;5810423;-1;-1;-1;-1;-1;49;28059
5827456;5810423;-1;-1;-1;-1;-1;50;28184
5827457;5810423;295;20618;212;196;45726;51;28164
5827464;5810423;-1;-1;-1;-1;-1;37;15471
5827465;5810423;-1;-1;-1;-1;-1;34;14840
5827466;5810423;-1;-1;-1;-1;-1;33;14784
5827467;5810423;-1;-1;-1;-1;-1;32;14589
5827468;5810423;202;14120;170;143;14033;30;14136
5827469;5810423;197;13771;164;138;13683;31;13936
5827470;5810423;195;13657;164;136;13570;30;13623
5827471;5810423;189;13248;159;130;13161;29;13309
5827472;5810423;185;12958;159;127;12940;29;13102
5827473;5810423;186;13032;159;131;13234;29;12838
5827474;5810423;182;12757;157;136;15105;27;12960
5827475;5810423;179;12550;155;131;14771;28;14204
5827476;5810423;182;12719;159;140;15382;28;12359
5827477;5810423;184;12855;162;143;13357;30;12398
5827478;5810423;-1;-1;-1;-1;-1;29;11944
5827479;5810423;-1;-1;-1;-1;-1;27;10052
5827480;5810423;-1;-1;-1;-1;-1;23;9285
5827481;5810423;135;9462;125;106;9476;21;8916
5827482;5810423;131;9175;124;102;9189;21;8684
5827483;5810423;129;9000;123;99;9014;21;8611
5827484;5810423;130;9067;123;105;9426;21;8120
5827485;5810423;118;8280;107;95;8300;21;7915
5827486;5810423;113;7895;105;91;8101;19;7484
5827487;5810423;110;7727;105;89;7933;19;7437
5827488;5810423;119;8323;109;96;8342;19;7798
5827489;5810423;103;7224;100;85;7331;18;6933
5827490;5810423;101;7071;95;83;7178;17;6578
5827491;5810423;102;7107;97;83;7213;18;6801
5827492;5810423;105;7368;103;87;7474;19;7017
5827493;5810423;86;6015;86;82;6041;16;5848
5827494;5810423;83;5799;83;79;5824;15;5470
5827495;5810423;79;5550;79;79;5550;14;5092
5827496;5810423;77;5406;77;77;5406;15;5108
5827497;5810423;70;4918;70;70;4918;13;4509
5827498;5810423;66;4591;66;66;4591;12;4187
5827499;5810423;62;4319;62;62;4319;13;3952
5827500;5810423;64;4475;64;64;4475;11;3649
5827501;5810423;-1;-1;-1;-1;-1;15;3956
5827526;5810423;137;9605;137;137;9605;25;11319
5827527;5810423;141;9869;140;134;28830;25;11470
5827528;5810423;144;10073;141;133;28289;26;11642
5827529;5810423;147;10271;143;131;28134;26;11803
5827530;5810423;151;10551;141;125;27475;27;12121
5827531;5810423;154;10802;141;124;27167;27;12403
5827532;5810423;158;11089;141;124;26944;28;12665
5827533;5810423;162;11363;147;128;27049;32;13317
5827534;5810423;168;11768;143;126;26930;31;13407
5827535;5810423;172;12019;143;126;26914;34;13707
5827536;5810423;175;12233;148;129;27140;31;13808
5827537;5810423;179;12556;149;132;27560;33;15477
5827538;5810423;182;12753;155;136;27658;35;14604
5827539;5810423;186;13027;161;140;27932;36;14985
5827540;5810423;190;13294;161;144;28184;36;16933
5827541;5810423;196;13710;161;143;29742;34;16662
5827542;5810423;199;13903;166;150;36385;36;17536
5827543;5810423;208;14574;171;158;36629;38;17924
5827544;5810423;210;14701;164;154;30694;36;17255
5827545;5810423;220;15384;168;146;30865;37;20548
5827546;5810423;223;15586;168;147;31036;39;20982
5827547;5810423;229;16044;168;147;31394;40;20932
5827548;5810423;230;16118;168;148;31468;39;21234
5827549;5810423;233;16328;168;147;31683;43;21723
5829322;5810423;410;28672;253;227;37488;54;33597
5829323;5810423;401;28063;247;218;37050;60;33970
5829324;5810423;397;27804;247;215;36791;59;33917
5829325;5810423;396;27706;247;213;36693;59;33728
5829326;5810423;389;27252;237;207;36239;54;33288
5829327;5810423;383;26839;237;201;35826;60;33616
5829328;5810423;382;26754;231;200;35741;52;30433
5829329;5810423;356;24926;215;184;36125;50;30337
5829330;5810423;357;24971;199;158;35305;50;30325
5829331;5810423;355;24826;199;156;35160;52;30332
5829332;5810423;363;25392;207;160;35717;52;30711
5829333;5810423;337;23589;234;207;37328;56;31853
5829334;5810423;339;23731;234;206;37265;58;32275
5829335;5810423;337;23562;234;206;33283;59;32458
5829336;5810423;354;24747;237;206;37261;58;31708
5829337;5810423;-1;-1;-1;-1;-1;61;31866
5829338;5810423;-1;-1;-1;-1;-1;51;28075
5829339;5810423;-1;-1;-1;-1;-1;49;27983
5829340;5810423;-1;-1;-1;-1;-1;50;27916
5829341;5810423;305;21342;214;194;35272;48;27656
5829342;5810423;308;21587;226;209;45117;49;27931
5829343;5810423;312;21851;227;212;45381;49;28051
5829344;5810423;303;21216;212;195;44713;49;27589
5829345;5810423;302;21128;212;197;45551;48;27807
5829346;5810423;300;21002;212;195;45426;47;27700
5829347;5810423;293;20482;212;194;45590;47;27773
5829348;5810423;289;20205;212;192;45401;50;28067
5829349;5810423;288;20172;212;196;45735;53;28431
5829353;5810423;299;20903;228;214;46980;33;16266
5829354;5810423;-1;-1;-1;-1;-1;39;16694
5829355;5810423;-1;-1;-1;-1;-1;33;15032
5829356;5810423;212;14818;171;153;14730;31;14674
5829357;5810423;206;14425;171;147;14337;30;14454
5829358;5810423;202;14145;170;143;14058;30;14175
5829359;5810423;203;14233;175;144;14146;32;14444
5829360;5810423;206;14444;175;147;14357;34;13863
5829361;5810423;192;13436;159;133;13348;31;13451
5829362;5810423;184;12898;159;131;13221;28;12920
5829363;5810423;180;12622;155;132;13293;27;12643
5829364;5810423;181;12675;155;132;12597;27;12415
5829365;5810423;176;12296;155;131;12216;29;12123
5829366;5810423;185;12928;160;138;15276;30;12624
5829367;5810423;-1;-1;-1;-1;-1;31;12480
5829368;5810423;-1;-1;-1;-1;-1;26;10009
5829369;5810423;-1;-1;-1;-1;-1;23;9811
5829370;5810423;140;9812;131;111;9826;23;9688
5829371;5810423;136;9553;125;107;9567;23;9136
5829372;5810423;131;9202;124;105;11367;22;8770
5829373;5810423;125;8756;115;103;8962;21;8362
5829374;5810423;125;8735;115;103;8941;20;7928
5829375;5810423;115;8050;107;92;8069;19;7568
5829376;5810423;111;7760;105;89;7966;18;7368
5829377;5810423;107;7463;99;85;7669;18;7263
5829378;5810423;103;7214;96;81;7421;18;7028
5829379;5810423;99;6929;92;79;7266;18;6748
5829380;5810423;96;6748;91;78;6848;16;6413
5829381;5810423;102;7109;97;83;7216;18;6796
5829382;5810423;89;6220;89;85;7356;17;5734
5829383;5810423;85;5948;85;81;5973;14;5514
5829384;5810423;81;5648;81;81;5648;15;5220
5829385;5810423;77;5385;77;77;5385;13;4966
5829386;5810423;73;5139;73;73;5139;12;4701
5829387;5810423;70;4897;70;70;4897;12;4468
5829388;5810423;69;4810;69;69;4810;12;4415
5829389;5810423;69;4849;69;69;4849;14;4593
5829390;5810423;73;5126;73;73;5126;15;3991
5829391;5810423;-1;-1;-1;-1;-1;16;4092
5829417;5810423;148;10359;148;148;10359;25;11553
5829418;5810423;147;10278;147;140;29239;26;11868
5829419;5810423;150;10486;145;133;28105;27;12173
5829420;5810423;154;10783;146;134;28181;27;12357
5829421;5810423;157;11008;146;131;27529;28;12565
5829422;5810423;159;11162;143;125;27002;28;12711
5829423;5810423;161;11287;142;124;26835;29;12876
5829424;5810423;167;11697;137;122;26648;30;13306
5829425;5810423;171;11945;143;123;26748;30;13599
5829426;5810423;174;12173;147;127;26976;32;14029
5829427;5810423;177;12423;149;130;27227;32;14565
5829428;5810423;181;12691;149;134;27494;33;14495
5829429;5810423;186;12987;160;148;27790;34;14838
5829430;5810423;189;13240;161;142;28043;34;15047
5829431;5810423;192;13465;161;145;28269;35;15223
5829432;5810423;197;13791;161;148;36272;36;17463
5829433;5810423;204;14273;166;153;36288;37;18082
5829434;5810423;208;14527;169;156;36543;38;17568
5829435;5810423;222;15509;164;150;31107;38;20868
5829436;5810423;226;15851;175;151;31305;40;21261
5829437;5810423;230;16079;177;154;31533;40;21378
5829438;5810423;232;16224;171;150;31574;42;21570
5829439;5810423;237;16589;175;151;31944;45;21939
5831210;5810423;414;28961;258;231;37783;48;30274
5831211;5810423;406;28426;247;224;37413;48;30274
5831212;5810423;403;28234;247;221;37221;54;33597
5831213;5810423;406;28387;247;223;37374;54;33597
5831214;5810423;-1;-1;-1;-1;-1;54;33352
5831215;5810423;-1;-1;-1;-1;-1;49;29826
5831216;5810423;383;26800;237;200;35787;55;30163
5831217;5810423;379;26554;231;197;35541;53;30495
5831218;5810423;355;24825;215;182;36024;50;30188
5831219;5810423;350;24517;199;157;35235;49;29924
5831220;5810423;351;24573;199;157;35212;52;30100
5831221;5810423;-1;-1;-1;-1;-1;53;30771
5831222;5810423;336;23507;234;209;37489;56;31896
5831223;5810423;331;23200;232;201;32921;57;32252
5831224;5810423;335;23465;234;205;33186;60;32566
5831225;5810423;-1;-1;-1;-1;-1;54;31404
5831226;5810423;-1;-1;-1;-1;-1;61;31865
5831227;5810423;-1;-1;-1;-1;-1;51;28074
5831228;5810423;-1;-1;-1;-1;-1;48;27881
5831229;5810423;304;21289;214;193;35220;47;27693
5831230;5810423;301;21082;214;190;35012;47;27372
5831231;5810423;302;21164;214;191;35094;49;27407
